ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1512262968939082512
1002,POST,END,1512262969001569004
1003,POST,BEGIN,1512262969391324503
1003,POST,END,1512262969451697011
1004,POST,BEGIN,1512262969825535699
1004,POST,END,1512262969891205902
1005,POST,BEGIN,1512262970283543319
1005,POST,END,1512262970349428674
1006,POST,BEGIN,1512262970727551920
1006,POST,END,1512262970803528763
1007,POST,BEGIN,1512262971183682266
1007,POST,END,1512262971239765033
1008,POST,BEGIN,1512262971624268139
1008,POST,END,1512262971695207230
1009,POST,BEGIN,1512262972087662372
1009,POST,END,1512262972172772927
1010,POST,BEGIN,1512262972564555138
1010,POST,END,1512262972627768614
1011,POST,BEGIN,1512262973019609669
1011,POST,END,1512262973105174046
1012,POST,BEGIN,1512262973483182958
1012,POST,END,1512262973538755948
1013,POST,BEGIN,1512262973922541917
1013,POST,END,1512262973979708100
1014,POST,BEGIN,1512262974372211102
1014,POST,END,1512262974438578654
1015,POST,BEGIN,1512262974814009791
1015,POST,END,1512262974903561561
1016,POST,BEGIN,1512262975293770474
1016,POST,END,1512262975354249654
1017,POST,BEGIN,1512262975735722665
1017,POST,END,1512262975795611336
1018,POST,BEGIN,1512262976187620320
1018,POST,END,1512262976247607364
1019,POST,BEGIN,1512262976636414840
1019,POST,END,1512262976715483761
1020,POST,BEGIN,1512262977110698102
1020,POST,END,1512262977186582957
1021,POST,BEGIN,1512262977566740550
1021,POST,END,1512262977615643059
1022,POST,BEGIN,1512262978007737441
1022,POST,END,1512262978068857954
1023,POST,BEGIN,1512262978463614755
1023,POST,END,1512262978521216900
1024,POST,BEGIN,1512262978911590142
1024,POST,END,1512262978968334376
1025,POST,BEGIN,1512262979367635260
1025,POST,END,1512262979435056194
1026,POST,BEGIN,1512262979835558610
1026,POST,END,1512262979901352483
1027,POST,BEGIN,1512262980295554337
1027,POST,END,1512262980359637833
1028,POST,BEGIN,1512262980759667770
1028,POST,END,1512262980815579930
1029,POST,BEGIN,1512262981205098726
1029,POST,END,1512262981269710409
1030,POST,BEGIN,1512262981659578706
1030,POST,END,1512262981733411826
1031,POST,BEGIN,1512262982131846319
1031,POST,END,1512262982195890428
1032,POST,BEGIN,1512262982587732147
1032,POST,END,1512262982660719950
1033,POST,BEGIN,1512262983039693472
1033,POST,END,1512262983087687646
1034,POST,BEGIN,1512262983467610035
1034,POST,END,1512262983529523856
1035,POST,BEGIN,1512262983907695949
1035,POST,END,1512262983963642498
1036,POST,BEGIN,1512262984351751168
1036,POST,END,1512262984415618833
1037,POST,BEGIN,1512262984795671936
1037,POST,END,1512262984826459728
1038,POST,BEGIN,1512262985200001114
1038,POST,END,1512262985275681898
1039,POST,BEGIN,1512262985655683260
1039,POST,END,1512262985727216120
1040,POST,BEGIN,1512262986115603164
1040,POST,END,1512262986167707078
1041,POST,BEGIN,1512262986547181394
1041,POST,END,1512262986614075034
1042,POST,BEGIN,1512262987007700533
1042,POST,END,1512262987067045533
1043,POST,BEGIN,1512262987462654563
1043,POST,END,1512262987525416837
1044,POST,BEGIN,1512262987899139337
1044,POST,END,1512262987963589615
1045,POST,BEGIN,1512262988347658167
1045,POST,END,1512262988421922475
1046,POST,BEGIN,1512262988827935611
1046,POST,END,1512262988883724808
1047,POST,BEGIN,1512262989272813989
1047,POST,END,1512262989355696310
1048,POST,BEGIN,1512262989747745106
1048,POST,END,1512262989805225412
1049,POST,BEGIN,1512262990183591015
1049,POST,END,1512262990257077671
