ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1512263593439517065
8002,GET,END,1512263593453081856
8003,GET,BEGIN,1512263594206806686
8003,GET,END,1512263594224190843
8004,GET,BEGIN,1512263594978939601
8004,GET,END,1512263594993624290
8005,GET,BEGIN,1512263595747684459
8005,GET,END,1512263595763756697
8006,GET,BEGIN,1512263596517886932
8006,GET,END,1512263596530866448
8007,GET,BEGIN,1512263597287976876
8007,GET,END,1512263597310549972
8008,GET,BEGIN,1512263598064999189
8008,GET,END,1512263598080152297
8009,GET,BEGIN,1512263598834005906
8009,GET,END,1512263598847972756
8010,GET,BEGIN,1512263599602298135
8010,GET,END,1512263599621325535
8011,GET,BEGIN,1512263600377562826
8011,GET,END,1512263600397313634
8012,GET,BEGIN,1512263601152294857
8012,GET,END,1512263601178371770
8013,GET,BEGIN,1512263601937128457
8013,GET,END,1512263601957301379
8014,GET,BEGIN,1512263602711319724
8014,GET,END,1512263602724344606
8015,GET,BEGIN,1512263603480447013
8015,GET,END,1512263603508649172
8016,GET,BEGIN,1512263604266344893
8016,GET,END,1512263604284933961
8017,GET,BEGIN,1512263605038534821
8017,GET,END,1512263605051870117
8018,GET,BEGIN,1512263605805298713
8018,GET,END,1512263605821267089
8019,GET,BEGIN,1512263606575339794
8019,GET,END,1512263606589239803
8020,GET,BEGIN,1512263607343379201
8020,GET,END,1512263607356253741
8021,GET,BEGIN,1512263608110534517
8021,GET,END,1512263608125788177
8022,GET,BEGIN,1512263608883170085
8022,GET,END,1512263608905206842
8023,GET,BEGIN,1512263609660332184
8023,GET,END,1512263609673466182
8024,GET,BEGIN,1512263610428359798
8024,GET,END,1512263610441279510
8025,GET,BEGIN,1512263611196672362
8025,GET,END,1512263611214541189
8026,GET,BEGIN,1512263611968974102
8026,GET,END,1512263611984272087
8027,GET,BEGIN,1512263612738643594
8027,GET,END,1512263612753155352
8028,GET,BEGIN,1512263613508104451
8028,GET,END,1512263613524751220
8029,GET,BEGIN,1512263614279388054
8029,GET,END,1512263614293393078
8030,GET,BEGIN,1512263615047804339
8030,GET,END,1512263615064934837
8031,GET,BEGIN,1512263615818768646
8031,GET,END,1512263615832072189
8032,GET,BEGIN,1512263616586206924
8032,GET,END,1512263616611241380
8033,GET,BEGIN,1512263617366022280
8033,GET,END,1512263617381647453
8034,GET,BEGIN,1512263618136907790
8034,GET,END,1512263618153450196
8035,GET,BEGIN,1512263618908688856
8035,GET,END,1512263618923181377
8036,GET,BEGIN,1512263619677032929
8036,GET,END,1512263619691301921
8037,GET,BEGIN,1512263620444818345
8037,GET,END,1512263620460971766
8038,GET,BEGIN,1512263621215505565
8038,GET,END,1512263621228201270
