ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1512083434707100396
1002,POST,END,1512083434724834491
1003,POST,BEGIN,1512083435064392147
1003,POST,END,1512083435089627908
1004,POST,BEGIN,1512083435427245466
1004,POST,END,1512083435443254596
1005,POST,BEGIN,1512083435780729554
1005,POST,END,1512083435794848061
1006,POST,BEGIN,1512083436131825408
1006,POST,END,1512083436147114438
1007,POST,BEGIN,1512083436484766195
1007,POST,END,1512083436513933084
1008,POST,BEGIN,1512083436855677563
1008,POST,END,1512083436886581854
1009,POST,BEGIN,1512083437227897815
1009,POST,END,1512083437252387935
1010,POST,BEGIN,1512083437593563343
1010,POST,END,1512083437620706166
1011,POST,BEGIN,1512083437962084049
1011,POST,END,1512083437992473550
1012,POST,BEGIN,1512083438331681836
1012,POST,END,1512083438346483934
1013,POST,BEGIN,1512083438683824598
1013,POST,END,1512083438704156512
1014,POST,BEGIN,1512083439042231648
1014,POST,END,1512083439059573920
1015,POST,BEGIN,1512083439399970450
1015,POST,END,1512083439430054670
1016,POST,BEGIN,1512083439769963883
1016,POST,END,1512083439797928478
1017,POST,BEGIN,1512083440136124779
1017,POST,END,1512083440154698473
1018,POST,BEGIN,1512083440491113604
1018,POST,END,1512083440505457320
1019,POST,BEGIN,1512083440842687465
1019,POST,END,1512083440859961109
1020,POST,BEGIN,1512083441196969239
1020,POST,END,1512083441211710682
1021,POST,BEGIN,1512083441548582279
1021,POST,END,1512083441563120768
1022,POST,BEGIN,1512083441901548833
1022,POST,END,1512083441932090259
1023,POST,BEGIN,1512083442273255431
1023,POST,END,1512083442298856809
1024,POST,BEGIN,1512083442638001388
1024,POST,END,1512083442665768203
1025,POST,BEGIN,1512083443004572121
1025,POST,END,1512083443019202302
1026,POST,BEGIN,1512083443358028747
1026,POST,END,1512083443375098708
1027,POST,BEGIN,1512083443712256516
1027,POST,END,1512083443727427099
1028,POST,BEGIN,1512083444068029075
1028,POST,END,1512083444107079564
1029,POST,BEGIN,1512083444446699792
1029,POST,END,1512083444463321139
1030,POST,BEGIN,1512083444803583938
1030,POST,END,1512083444827395894
1031,POST,BEGIN,1512083445166612580
1031,POST,END,1512083445194536388
1032,POST,BEGIN,1512083445534660267
1032,POST,END,1512083445552028688
1033,POST,BEGIN,1512083445891262855
1033,POST,END,1512083445919140270
1034,POST,BEGIN,1512083446259979365
1034,POST,END,1512083446290069859
1035,POST,BEGIN,1512083446628389795
1035,POST,END,1512083446657476456
1036,POST,BEGIN,1512083446998403958
1036,POST,END,1512083447024704431
1037,POST,BEGIN,1512083447362283998
1037,POST,END,1512083447376019107
1038,POST,BEGIN,1512083447713168734
1038,POST,END,1512083447727262602
1039,POST,BEGIN,1512083448067094560
1039,POST,END,1512083448094664529
1040,POST,BEGIN,1512083448435509666
1040,POST,END,1512083448463826897
1041,POST,BEGIN,1512083448804553881
1041,POST,END,1512083448827067024
1042,POST,BEGIN,1512083449167708571
1042,POST,END,1512083449195931461
1043,POST,BEGIN,1512083449533880290
1043,POST,END,1512083449547672377
1044,POST,BEGIN,1512083449887852402
1044,POST,END,1512083449910587493
1045,POST,BEGIN,1512083450250944551
1045,POST,END,1512083450278384504
1046,POST,BEGIN,1512083450616375041
1046,POST,END,1512083450630859283
1047,POST,BEGIN,1512083450968275026
1047,POST,END,1512083450996526994
1048,POST,BEGIN,1512083451334400651
1048,POST,END,1512083451354199811
1049,POST,BEGIN,1512083451691282446
