ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1512083942293383571
8002,GET,END,1512083942309377664
8003,GET,BEGIN,1512083943062703747
8003,GET,END,1512083943075957897
8004,GET,BEGIN,1512083943829882908
8004,GET,END,1512083943843224061
8005,GET,BEGIN,1512083944598507222
8005,GET,END,1512083944611695449
8006,GET,BEGIN,1512083945365715189
8006,GET,END,1512083945379631080
8007,GET,BEGIN,1512083946135241593
8007,GET,END,1512083946151801047
8008,GET,BEGIN,1512083946907965519
8008,GET,END,1512083946925341293
8009,GET,BEGIN,1512083947679367767
8009,GET,END,1512083947692526097
8010,GET,BEGIN,1512083948446821355
8010,GET,END,1512083948460081454
8011,GET,BEGIN,1512083949214106735
8011,GET,END,1512083949227154216
8012,GET,BEGIN,1512083949980959541
8012,GET,END,1512083949994195321
8013,GET,BEGIN,1512083950748053700
8013,GET,END,1512083950761502032
8014,GET,BEGIN,1512083951517310484
8014,GET,END,1512083951533696604
8015,GET,BEGIN,1512083952289883702
8015,GET,END,1512083952308300690
8016,GET,BEGIN,1512083953062275783
8016,GET,END,1512083953079999858
8017,GET,BEGIN,1512083953833782184
8017,GET,END,1512083953847189418
8018,GET,BEGIN,1512083954601254407
8018,GET,END,1512083954616231422
8019,GET,BEGIN,1512083955369952604
8019,GET,END,1512083955384256003
8020,GET,BEGIN,1512083956137905364
8020,GET,END,1512083956152075921
8021,GET,BEGIN,1512083956906432508
8021,GET,END,1512083956919766640
8022,GET,BEGIN,1512083957673996376
8022,GET,END,1512083957686418708
8023,GET,BEGIN,1512083958440273146
8023,GET,END,1512083958455023034
8024,GET,BEGIN,1512083959208932903
8024,GET,END,1512083959222770259
8025,GET,BEGIN,1512083959977199747
8025,GET,END,1512083959990530684
8026,GET,BEGIN,1512083960748256056
8026,GET,END,1512083960763500450
8027,GET,BEGIN,1512083961517572233
8027,GET,END,1512083961532478514
8028,GET,BEGIN,1512083962286781780
8028,GET,END,1512083962312733243
8029,GET,BEGIN,1512083963067031060
8029,GET,END,1512083963079152548
8030,GET,BEGIN,1512083963833333581
8030,GET,END,1512083963847085360
8031,GET,BEGIN,1512083964601448030
8031,GET,END,1512083964615601154
8032,GET,BEGIN,1512083965369476967
8032,GET,END,1512083965383257967
8033,GET,BEGIN,1512083966137051649
8033,GET,END,1512083966149744435
8034,GET,BEGIN,1512083966905921182
8034,GET,END,1512083966932915169
8035,GET,BEGIN,1512083967689043830
8035,GET,END,1512083967714796024
8036,GET,BEGIN,1512083968471027161
8036,GET,END,1512083968493150573
8037,GET,BEGIN,1512083969247125402
8037,GET,END,1512083969260357644
8038,GET,BEGIN,1512083970014035654
8038,GET,END,1512083970027071289
8039,GET,BEGIN,1512083970783343732
8039,GET,END,1512083970807697383
8040,GET,BEGIN,1512083971562118024
8040,GET,END,1512083971577226637
8041,GET,BEGIN,1512083972331396518
8041,GET,END,1512083972344576054
8042,GET,BEGIN,1512083973098672575
8042,GET,END,1512083973112516150
8043,GET,BEGIN,1512083973866710831
8043,GET,END,1512083973882619784
8044,GET,BEGIN,1512083974635786443
8044,GET,END,1512083974652651782
8045,GET,BEGIN,1512083975406863532
8045,GET,END,1512083975419518388
8046,GET,BEGIN,1512083976175984149
8046,GET,END,1512083976190770573
8047,GET,BEGIN,1512083976944974917
8047,GET,END,1512083976957202711
8048,GET,BEGIN,1512083977710771424
8048,GET,END,1512083977727682758
8049,GET,BEGIN,1512083978481707815
8049,GET,END,1512083978494776650
8050,GET,BEGIN,1512083979249004540
8050,GET,END,1512083979262213027
8051,GET,BEGIN,1512083980016463796
8051,GET,END,1512083980029097054
8052,GET,BEGIN,1512083980782926650
8052,GET,END,1512083980796756815
8053,GET,BEGIN,1512083981550548219
8053,GET,END,1512083981563721874
8054,GET,BEGIN,1512083982319029569
8054,GET,END,1512083982335250770
8055,GET,BEGIN,1512083983089337272
8055,GET,END,1512083983102888867
8056,GET,BEGIN,1512083983859264891
8056,GET,END,1512083983886221049
8057,GET,BEGIN,1512083984641058770
8057,GET,END,1512083984654214620
8058,GET,BEGIN,1512083985409332368
8058,GET,END,1512083985422490206
8059,GET,BEGIN,1512083986176486539
8059,GET,END,1512083986189555872
8060,GET,BEGIN,1512083986943090385
8060,GET,END,1512083986959454558
8061,GET,BEGIN,1512083987713906795
8061,GET,END,1512083987727278885
8062,GET,BEGIN,1512083988481067940
8062,GET,END,1512083988494488998
8063,GET,BEGIN,1512083989249950032
8063,GET,END,1512083989265677487
8064,GET,BEGIN,1512083990019318212
8064,GET,END,1512083990033888762
8065,GET,BEGIN,1512083990788550108
8065,GET,END,1512083990804166934
8066,GET,BEGIN,1512083991557681722
8066,GET,END,1512083991571302407
8067,GET,BEGIN,1512083992325326850
8067,GET,END,1512083992338261955
8068,GET,BEGIN,1512083993092037633
8068,GET,END,1512083993104992894
8069,GET,BEGIN,1512083993858918333
8069,GET,END,1512083993872004867
8070,GET,BEGIN,1512083994625468573
8070,GET,END,1512083994638682030
8071,GET,BEGIN,1512083995392177493
8071,GET,END,1512083995405977318
8072,GET,BEGIN,1512083996159805713
8072,GET,END,1512083996174720725
8073,GET,BEGIN,1512083996928481654
8073,GET,END,1512083996942244960
8074,GET,BEGIN,1512083997698175259
8074,GET,END,1512083997723859507
8075,GET,BEGIN,1512083998477943576
8075,GET,END,1512083998491199212
8076,GET,BEGIN,1512083999245169965
8076,GET,END,1512083999260238784
8077,GET,BEGIN,1512084000014102237
8077,GET,END,1512084000026864434
8078,GET,BEGIN,1512084000780953251
8078,GET,END,1512084000793729988
8079,GET,BEGIN,1512084001547402442
8079,GET,END,1512084001573810270
8080,GET,BEGIN,1512084002328897350
8080,GET,END,1512084002342843177
8081,GET,BEGIN,1512084003099049093
8081,GET,END,1512084003113724267
8082,GET,BEGIN,1512084003868397312
8082,GET,END,1512084003881508871
8083,GET,BEGIN,1512084004636730998
8083,GET,END,1512084004649820602
8084,GET,BEGIN,1512084005403608247
8084,GET,END,1512084005418388052
8085,GET,BEGIN,1512084006172967925
8085,GET,END,1512084006186005468
8086,GET,BEGIN,1512084006939519301
8086,GET,END,1512084006952752988
8087,GET,BEGIN,1512084007707158887
8087,GET,END,1512084007719316640
8088,GET,BEGIN,1512084008473542282
8088,GET,END,1512084008487333012
8089,GET,BEGIN,1512084009240870977
8089,GET,END,1512084009253004784
8090,GET,BEGIN,1512084010006831458
8090,GET,END,1512084010020358057
8091,GET,BEGIN,1512084010774139596
8091,GET,END,1512084010786500530
8092,GET,BEGIN,1512084011540264777
8092,GET,END,1512084011554338976
