ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1512135585924719525
8002,GET,END,1512135585940227487
8003,GET,BEGIN,1512135586694179995
8003,GET,END,1512135586712757225
8004,GET,BEGIN,1512135587471580653
8004,GET,END,1512135587486859026
8005,GET,BEGIN,1512135588241397477
8005,GET,END,1512135588254329170
8006,GET,BEGIN,1512135589007946435
8006,GET,END,1512135589022207750
8007,GET,BEGIN,1512135589775508539
8007,GET,END,1512135589789772489
8008,GET,BEGIN,1512135590542736816
8008,GET,END,1512135590556395001
8009,GET,BEGIN,1512135591310892587
8009,GET,END,1512135591324522251
8010,GET,BEGIN,1512135592078424319
8010,GET,END,1512135592091888025
8011,GET,BEGIN,1512135592845610333
8011,GET,END,1512135592861137871
8012,GET,BEGIN,1512135593615298800
8012,GET,END,1512135593630067565
8013,GET,BEGIN,1512135594383574724
8013,GET,END,1512135594397581129
8014,GET,BEGIN,1512135595151861853
8014,GET,END,1512135595166474123
8015,GET,BEGIN,1512135595920509471
8015,GET,END,1512135595934389673
8016,GET,BEGIN,1512135596688944353
8016,GET,END,1512135596707098514
8017,GET,BEGIN,1512135597460950960
8017,GET,END,1512135597474790307
8018,GET,BEGIN,1512135598229020805
8018,GET,END,1512135598243052183
8019,GET,BEGIN,1512135598996957200
8019,GET,END,1512135599011170635
8020,GET,BEGIN,1512135599765080865
8020,GET,END,1512135599777448290
8021,GET,BEGIN,1512135600531570027
8021,GET,END,1512135600544945620
8022,GET,BEGIN,1512135601299077940
8022,GET,END,1512135601312555322
8023,GET,BEGIN,1512135602066556960
8023,GET,END,1512135602080592082
8024,GET,BEGIN,1512135602834454583
8024,GET,END,1512135602847618534
8025,GET,BEGIN,1512135603601355909
8025,GET,END,1512135603614825061
8026,GET,BEGIN,1512135604368625783
8026,GET,END,1512135604381638510
8027,GET,BEGIN,1512135605135699420
8027,GET,END,1512135605150083736
8028,GET,BEGIN,1512135605903629302
8028,GET,END,1512135605917376025
8029,GET,BEGIN,1512135606671601790
8029,GET,END,1512135606686178598
8030,GET,BEGIN,1512135607440718026
8030,GET,END,1512135607453950575
