ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1512260410866998104
1002,POST,END,1512260410883696719
1003,POST,BEGIN,1512260411220128924
1003,POST,END,1512260411237368485
1004,POST,BEGIN,1512260411574085374
1004,POST,END,1512260411588229999
1005,POST,BEGIN,1512260411925280558
1005,POST,END,1512260411940681936
1006,POST,BEGIN,1512260412281297024
1006,POST,END,1512260412300658624
1007,POST,BEGIN,1512260412637252311
1007,POST,END,1512260412651741120
1008,POST,BEGIN,1512260412988607021
1008,POST,END,1512260413004318271
1009,POST,BEGIN,1512260413340808423
1009,POST,END,1512260413354799661
1010,POST,BEGIN,1512260413691711083
1010,POST,END,1512260413707845455
1011,POST,BEGIN,1512260414044676261
1011,POST,END,1512260414058873202
1012,POST,BEGIN,1512260414396108163
1012,POST,END,1512260414412519713
1013,POST,BEGIN,1512260414749542986
1013,POST,END,1512260414765100036
1014,POST,BEGIN,1512260415101769314
1014,POST,END,1512260415117750804
1015,POST,BEGIN,1512260415453980060
1015,POST,END,1512260415478444591
1016,POST,BEGIN,1512260415815328594
1016,POST,END,1512260415829893770
1017,POST,BEGIN,1512260416166838392
1017,POST,END,1512260416183335775
1018,POST,BEGIN,1512260416520529643
1018,POST,END,1512260416534905912
1019,POST,BEGIN,1512260416872345390
1019,POST,END,1512260416888440572
1020,POST,BEGIN,1512260417224738695
1020,POST,END,1512260417243380900
1021,POST,BEGIN,1512260417580218090
1021,POST,END,1512260417596554615
1022,POST,BEGIN,1512260417933986013
1022,POST,END,1512260417948720202
1023,POST,BEGIN,1512260418285312088
1023,POST,END,1512260418301035729
1024,POST,BEGIN,1512260418637585634
1024,POST,END,1512260418654684509
1025,POST,BEGIN,1512260418991710151
1025,POST,END,1512260419005924802
1026,POST,BEGIN,1512260419343288991
1026,POST,END,1512260419357591831
1027,POST,BEGIN,1512260419695757820
1027,POST,END,1512260419713646636
1028,POST,BEGIN,1512260420050802004
1028,POST,END,1512260420069715001
1029,POST,BEGIN,1512260420407973164
1029,POST,END,1512260420424276600
1030,POST,BEGIN,1512260420761222604
1030,POST,END,1512260420776305511
1031,POST,BEGIN,1512260421112738036
1031,POST,END,1512260421128931434
1032,POST,BEGIN,1512260421465706926
1032,POST,END,1512260421480889592
1033,POST,BEGIN,1512260421817574783
1033,POST,END,1512260421833087177
1034,POST,BEGIN,1512260422169944952
1034,POST,END,1512260422186820930
1035,POST,BEGIN,1512260422523453906
1035,POST,END,1512260422540185932
1036,POST,BEGIN,1512260422877059402
1036,POST,END,1512260422893507554
1037,POST,BEGIN,1512260423230203646
1037,POST,END,1512260423245762712
1038,POST,BEGIN,1512260423582472989
1038,POST,END,1512260423597201305
1039,POST,BEGIN,1512260423933911259
1039,POST,END,1512260423950439756
1040,POST,BEGIN,1512260424290732305
1040,POST,END,1512260424320620127
1041,POST,BEGIN,1512260424658079780
1041,POST,END,1512260424676537638
1042,POST,BEGIN,1512260425012776396
1042,POST,END,1512260425029155721
1043,POST,BEGIN,1512260425366037445
1043,POST,END,1512260425382524569
1044,POST,BEGIN,1512260425719288867
1044,POST,END,1512260425740792074
1045,POST,BEGIN,1512260426077237567
1045,POST,END,1512260426093672895
1046,POST,BEGIN,1512260426430056177
1046,POST,END,1512260426446911780
1047,POST,BEGIN,1512260426784854121
1047,POST,END,1512260426815121244
1048,POST,BEGIN,1512260427153293563
1048,POST,END,1512260427167667879
1049,POST,BEGIN,1512260427504993915
1049,POST,END,1512260427520843809
1050,POST,BEGIN,1512260427857182186
1050,POST,END,1512260427872942958
1051,POST,BEGIN,1512260428209835019
