ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1512129043061416920
4002,POST,END,1512129043084342632
4003,POST,BEGIN,1512129043842707793
4003,POST,END,1512129043863009168
4004,POST,BEGIN,1512129044619484192
4004,POST,END,1512129044654766602
4005,POST,BEGIN,1512129045415557605
4005,POST,END,1512129045453136714
4006,POST,BEGIN,1512129046215021592
4006,POST,END,1512129046259601046
4007,POST,BEGIN,1512129047018073492
4007,POST,END,1512129047051597808
4008,POST,BEGIN,1512129047810231657
4008,POST,END,1512129047845230073
4009,POST,BEGIN,1512129048605133056
4009,POST,END,1512129048641564700
4010,POST,BEGIN,1512129049403614497
4010,POST,END,1512129049424883627
4011,POST,BEGIN,1512129050185021319
4011,POST,END,1512129050227811418
4012,POST,BEGIN,1512129050985967809
4012,POST,END,1512129051024432474
4013,POST,BEGIN,1512129051786322634
4013,POST,END,1512129051826206677
4014,POST,BEGIN,1512129052586884633
4014,POST,END,1512129052627112640
4015,POST,BEGIN,1512129053387772775
4015,POST,END,1512129053429440873
4016,POST,BEGIN,1512129054190481709
4016,POST,END,1512129054234855283
4017,POST,BEGIN,1512129054995393833
4017,POST,END,1512129055035125153
4018,POST,BEGIN,1512129055796856723
4018,POST,END,1512129055836520553
4019,POST,BEGIN,1512129056596536905
4019,POST,END,1512129056621126475
4020,POST,BEGIN,1512129057382598780
4020,POST,END,1512129057426250607
4021,POST,BEGIN,1512129058188437116
4021,POST,END,1512129058221049052
4022,POST,BEGIN,1512129058978170285
4022,POST,END,1512129058996589214
4023,POST,BEGIN,1512129059756040644
4023,POST,END,1512129059793605528
4024,POST,BEGIN,1512129060555809975
4024,POST,END,1512129060576869039
4025,POST,BEGIN,1512129061337350691
4025,POST,END,1512129061379246826
4026,POST,BEGIN,1512129062141475283
4026,POST,END,1512129062163646524
4027,POST,BEGIN,1512129062923894773
4027,POST,END,1512129062944973972
4028,POST,BEGIN,1512129063705065028
4028,POST,END,1512129063753738714
4029,POST,BEGIN,1512129064515638953
4029,POST,END,1512129064537663040
4030,POST,BEGIN,1512129065298192063
4030,POST,END,1512129065343736162
4031,POST,BEGIN,1512129066105231504
4031,POST,END,1512129066143503514
4032,POST,BEGIN,1512129066904828982
4032,POST,END,1512129066926023721
4033,POST,BEGIN,1512129067686272040
4033,POST,END,1512129067727191265
4034,POST,BEGIN,1512129068489557148
4034,POST,END,1512129068533284398
4035,POST,BEGIN,1512129069295917775
4035,POST,END,1512129069345769224
4036,POST,BEGIN,1512129070106359483
4036,POST,END,1512129070151820593
4037,POST,BEGIN,1512129070912734426
4037,POST,END,1512129070933860827
4038,POST,BEGIN,1512129071693119944
4038,POST,END,1512129071734884340
4039,POST,BEGIN,1512129072496684090
4039,POST,END,1512129072534843229
4040,POST,BEGIN,1512129073295456874
4040,POST,END,1512129073335105986
4041,POST,BEGIN,1512129074095634071
4041,POST,END,1512129074137284595
4042,POST,BEGIN,1512129074898696444
4042,POST,END,1512129074946846158
4043,POST,BEGIN,1512129075708752298
4043,POST,END,1512129075754041152
4044,POST,BEGIN,1512129076516045538
4044,POST,END,1512129076553036472
4045,POST,BEGIN,1512129077315035418
4045,POST,END,1512129077355963050
4046,POST,BEGIN,1512129078118000726
4046,POST,END,1512129078158917748
4047,POST,BEGIN,1512129078921078708
4047,POST,END,1512129078964871349
4048,POST,BEGIN,1512129079723960869
4048,POST,END,1512129079755087276
4049,POST,BEGIN,1512129080516375025
4049,POST,END,1512129080562779384
