ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1511887965500746157
4002,POST,END,1511887965524757216
4003,POST,BEGIN,1511887966282250035
4003,POST,END,1511887966316630676
4004,POST,BEGIN,1511887967071078346
4004,POST,END,1511887967089956133
4005,POST,BEGIN,1511887967843905417
4005,POST,END,1511887967858387401
4006,POST,BEGIN,1511887968611265517
4006,POST,END,1511887968625401695
4007,POST,BEGIN,1511887969382833793
4007,POST,END,1511887969408566900
4008,POST,BEGIN,1511887970168254014
4008,POST,END,1511887970214263318
4009,POST,BEGIN,1511887970974034128
4009,POST,END,1511887971007953146
4010,POST,BEGIN,1511887971764471189
4010,POST,END,1511887971788685391
4011,POST,BEGIN,1511887972546413802
4011,POST,END,1511887972581689365
4012,POST,BEGIN,1511887973341170662
4012,POST,END,1511887973376869395
4013,POST,BEGIN,1511887974135628208
4013,POST,END,1511887974177067995
4014,POST,BEGIN,1511887974936098451
4014,POST,END,1511887974971320459
4015,POST,BEGIN,1511887975733332960
4015,POST,END,1511887975765656170
4016,POST,BEGIN,1511887976522090127
4016,POST,END,1511887976541158209
4017,POST,BEGIN,1511887977295339787
4017,POST,END,1511887977309636291
4018,POST,BEGIN,1511887978062826868
4018,POST,END,1511887978078063433
4019,POST,BEGIN,1511887978834498886
4019,POST,END,1511887978865345532
4020,POST,BEGIN,1511887979626649137
4020,POST,END,1511887979669943004
4021,POST,BEGIN,1511887980424380219
4021,POST,END,1511887980438908331
4022,POST,BEGIN,1511887981195921905
4022,POST,END,1511887981246273854
4023,POST,BEGIN,1511887982001567804
4023,POST,END,1511887982019060381
4024,POST,BEGIN,1511887982776129989
4024,POST,END,1511887982802059460
4025,POST,BEGIN,1511887983560057572
4025,POST,END,1511887983580316360
4026,POST,BEGIN,1511887984337314807
4026,POST,END,1511887984368656548
4027,POST,BEGIN,1511887985127618699
4027,POST,END,1511887985173915235
4028,POST,BEGIN,1511887985932238298
4028,POST,END,1511887985968403285
