ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1511840687204258415
8002,GET,END,1511840687236722902
8003,GET,BEGIN,1511840687994877299
8003,GET,END,1511840688026388223
8004,GET,BEGIN,1511840688784775536
8004,GET,END,1511840688813508459
8005,GET,BEGIN,1511840689576017814
8005,GET,END,1511840689613641263
8006,GET,BEGIN,1511840690374769894
8006,GET,END,1511840690406986559
8007,GET,BEGIN,1511840691167932643
8007,GET,END,1511840691200491587
8008,GET,BEGIN,1511840691963602013
8008,GET,END,1511840691999353935
8009,GET,BEGIN,1511840692761610667
8009,GET,END,1511840692798628952
8010,GET,BEGIN,1511840693558869749
8010,GET,END,1511840693587480199
8011,GET,BEGIN,1511840694349717898
8011,GET,END,1511840694380952962
8012,GET,BEGIN,1511840695143690024
8012,GET,END,1511840695182531086
8013,GET,BEGIN,1511840695943145433
8013,GET,END,1511840695976338527
8014,GET,BEGIN,1511840696736538068
8014,GET,END,1511840696765052914
8015,GET,BEGIN,1511840697523359696
8015,GET,END,1511840697554701321
8016,GET,BEGIN,1511840698313850826
8016,GET,END,1511840698340676787
8017,GET,BEGIN,1511840699097754985
8017,GET,END,1511840699124952899
8018,GET,BEGIN,1511840699886674579
8018,GET,END,1511840699915696310
8019,GET,BEGIN,1511840700675192651
8019,GET,END,1511840700704015154
8020,GET,BEGIN,1511840701463050724
8020,GET,END,1511840701490758528
8021,GET,BEGIN,1511840702248922335
8021,GET,END,1511840702282905009
8022,GET,BEGIN,1511840703041706823
8022,GET,END,1511840703073524173
8023,GET,BEGIN,1511840703833246493
8023,GET,END,1511840703870040436
8024,GET,BEGIN,1511840704629788543
8024,GET,END,1511840704656126885
8025,GET,BEGIN,1511840705411934240
8025,GET,END,1511840705427025478
8026,GET,BEGIN,1511840706187823939
8026,GET,END,1511840706224073047
8027,GET,BEGIN,1511840706982663971
8027,GET,END,1511840707008535952
8028,GET,BEGIN,1511840707766781249
8028,GET,END,1511840707789899001
8029,GET,BEGIN,1511840708547901685
8029,GET,END,1511840708577712486
8030,GET,BEGIN,1511840709337115741
8030,GET,END,1511840709365836480
8031,GET,BEGIN,1511840710122876996
8031,GET,END,1511840710143747780
8032,GET,BEGIN,1511840710897615017
8032,GET,END,1511840710909749684
8033,GET,BEGIN,1511840711667447327
8033,GET,END,1511840711699331509
8034,GET,BEGIN,1511840712466381416
8034,GET,END,1511840712498906510
8035,GET,BEGIN,1511840713256975051
8035,GET,END,1511840713273073485
8036,GET,BEGIN,1511840714033789311
8036,GET,END,1511840714070701449
8037,GET,BEGIN,1511840714833413218
8037,GET,END,1511840714870048680
8038,GET,BEGIN,1511840715631119708
8038,GET,END,1511840715662858162
8039,GET,BEGIN,1511840716423732021
8039,GET,END,1511840716455411857
8040,GET,BEGIN,1511840717217544922
8040,GET,END,1511840717251129827
8041,GET,BEGIN,1511840718012020568
8041,GET,END,1511840718042750633
8042,GET,BEGIN,1511840718805549798
8042,GET,END,1511840718832069584
8043,GET,BEGIN,1511840719592212103
8043,GET,END,1511840719618112051
8044,GET,BEGIN,1511840720379072887
8044,GET,END,1511840720411163832
8045,GET,BEGIN,1511840721173595108
8045,GET,END,1511840721207190580
8046,GET,BEGIN,1511840721968186624
8046,GET,END,1511840722005641485
8047,GET,BEGIN,1511840722769512782
8047,GET,END,1511840722799519257
8048,GET,BEGIN,1511840723557881425
8048,GET,END,1511840723584383906
8049,GET,BEGIN,1511840724344004754
8049,GET,END,1511840724370492887
8050,GET,BEGIN,1511840725130716866
8050,GET,END,1511840725164487688
8051,GET,BEGIN,1511840725919107398
8051,GET,END,1511840725933430698
8052,GET,BEGIN,1511840726690448442
8052,GET,END,1511840726718858598
8053,GET,BEGIN,1511840727477522504
8053,GET,END,1511840727506296389
8054,GET,BEGIN,1511840728268172454
8054,GET,END,1511840728302947449
8055,GET,BEGIN,1511840729066560073
8055,GET,END,1511840729101015396
8056,GET,BEGIN,1511840729866006143
8056,GET,END,1511840729891688795
8057,GET,BEGIN,1511840730652789655
8057,GET,END,1511840730688467237
8058,GET,BEGIN,1511840731448861407
8058,GET,END,1511840731480118014
8059,GET,BEGIN,1511840732238731117
8059,GET,END,1511840732265295482
8060,GET,BEGIN,1511840733023626970
8060,GET,END,1511840733053152712
8061,GET,BEGIN,1511840733813136369
8061,GET,END,1511840733846694551
8062,GET,BEGIN,1511840734608122385
8062,GET,END,1511840734643987785
8063,GET,BEGIN,1511840735403951829
8063,GET,END,1511840735429045276
8064,GET,BEGIN,1511840736187288561
8064,GET,END,1511840736236191312
8065,GET,BEGIN,1511840736996394576
8065,GET,END,1511840737024524930
8066,GET,BEGIN,1511840737784225565
8066,GET,END,1511840737812060129
8067,GET,BEGIN,1511840738572508246
8067,GET,END,1511840738611797600
8068,GET,BEGIN,1511840739371477459
8068,GET,END,1511840739397811452
8069,GET,BEGIN,1511840740155482295
8069,GET,END,1511840740183389369
8070,GET,BEGIN,1511840740942270721
8070,GET,END,1511840740973249980
8071,GET,BEGIN,1511840741733287110
8071,GET,END,1511840741761761860
8072,GET,BEGIN,1511840742519890772
8072,GET,END,1511840742552084523
8073,GET,BEGIN,1511840743311188005
8073,GET,END,1511840743338893262
8074,GET,BEGIN,1511840744093239536
8074,GET,END,1511840744107273952
8075,GET,BEGIN,1511840744865218339
8075,GET,END,1511840744880739611
8076,GET,BEGIN,1511840745638011462
8076,GET,END,1511840745668359282
8077,GET,BEGIN,1511840746426779764
8077,GET,END,1511840746448896718
8078,GET,BEGIN,1511840747206590268
8078,GET,END,1511840747234425525
8079,GET,BEGIN,1511840747992929554
8079,GET,END,1511840748022509817
8080,GET,BEGIN,1511840748781125077
8080,GET,END,1511840748807604312
8081,GET,BEGIN,1511840749566996345
8081,GET,END,1511840749599838409
8082,GET,BEGIN,1511840750359668247
8082,GET,END,1511840750387382355
8083,GET,BEGIN,1511840751144370221
8083,GET,END,1511840751170999354
8084,GET,BEGIN,1511840751930643143
8084,GET,END,1511840751963086816
8085,GET,BEGIN,1511840752721585378
8085,GET,END,1511840752749997457
8086,GET,BEGIN,1511840753509769698
8086,GET,END,1511840753538583310
8087,GET,BEGIN,1511840754297272819
8087,GET,END,1511840754332411476
8088,GET,BEGIN,1511840755091304970
8088,GET,END,1511840755117809443
8089,GET,BEGIN,1511840755878067365
8089,GET,END,1511840755916491141
8090,GET,BEGIN,1511840756677007441
8090,GET,END,1511840756705468735
8091,GET,BEGIN,1511840757467360269
8091,GET,END,1511840757510036101
8092,GET,BEGIN,1511840758266278530
8092,GET,END,1511840758279754954
8093,GET,BEGIN,1511840759033787870
8093,GET,END,1511840759048226218
8094,GET,BEGIN,1511840759801197022
8094,GET,END,1511840759816581427
8095,GET,BEGIN,1511840760576240896
8095,GET,END,1511840760602941321
8096,GET,BEGIN,1511840761363423080
8096,GET,END,1511840761394437354
8097,GET,BEGIN,1511840762156833259
8097,GET,END,1511840762191231518
8098,GET,BEGIN,1511840762955454904
8098,GET,END,1511840762976323553
8099,GET,BEGIN,1511840763729466561
8099,GET,END,1511840763741621676
8100,GET,BEGIN,1511840764499245943
8100,GET,END,1511840764529676590
8101,GET,BEGIN,1511840765288310930
8101,GET,END,1511840765318245587
8102,GET,BEGIN,1511840766077122247
8102,GET,END,1511840766103866833
8103,GET,BEGIN,1511840766865751663
8103,GET,END,1511840766899429779
8104,GET,BEGIN,1511840767658481594
8104,GET,END,1511840767683256111
8105,GET,BEGIN,1511840768443287508
8105,GET,END,1511840768467004197
8106,GET,BEGIN,1511840769225787744
8106,GET,END,1511840769269667183
8107,GET,BEGIN,1511840770034772312
8107,GET,END,1511840770060436374
8108,GET,BEGIN,1511840770814646377
8108,GET,END,1511840770827661020
8109,GET,BEGIN,1511840771584939942
8109,GET,END,1511840771611881251
8110,GET,BEGIN,1511840772371064890
8110,GET,END,1511840772399969517
8111,GET,BEGIN,1511840773159630613
8111,GET,END,1511840773198356031
8112,GET,BEGIN,1511840773957368844
8112,GET,END,1511840773981716233
8113,GET,BEGIN,1511840774735278831
8113,GET,END,1511840774748618181
8114,GET,BEGIN,1511840775509141557
8114,GET,END,1511840775541256907
8115,GET,BEGIN,1511840776302657157
8115,GET,END,1511840776335628960
8116,GET,BEGIN,1511840777095330770
8116,GET,END,1511840777123799389
8117,GET,BEGIN,1511840777883504611
8117,GET,END,1511840777911461848
8118,GET,BEGIN,1511840778674410251
8118,GET,END,1511840778717064623
8119,GET,BEGIN,1511840779475689621
8119,GET,END,1511840779504741742
8120,GET,BEGIN,1511840780263153395
8120,GET,END,1511840780289526536
8121,GET,BEGIN,1511840781052277130
8121,GET,END,1511840781084298541
8122,GET,BEGIN,1511840781837803976
8122,GET,END,1511840781855990856
8123,GET,BEGIN,1511840782616339627
8123,GET,END,1511840782649028021
8124,GET,BEGIN,1511840783409193073
8124,GET,END,1511840783440959046
8125,GET,BEGIN,1511840784200863930
8125,GET,END,1511840784238140741
8126,GET,BEGIN,1511840784998742641
8126,GET,END,1511840785027946988
8127,GET,BEGIN,1511840785786067872
8127,GET,END,1511840785814488647
8128,GET,BEGIN,1511840786573409503
8128,GET,END,1511840786601988202
8129,GET,BEGIN,1511840787361208904
8129,GET,END,1511840787388066466
8130,GET,BEGIN,1511840788146852583
8130,GET,END,1511840788170511690
8131,GET,BEGIN,1511840788928134643
8131,GET,END,1511840788957257221
8132,GET,BEGIN,1511840789711802470
8132,GET,END,1511840789725006460
8133,GET,BEGIN,1511840790483900593
8133,GET,END,1511840790518165347
8134,GET,BEGIN,1511840791280599430
8134,GET,END,1511840791319698566
8135,GET,BEGIN,1511840792081842890
8135,GET,END,1511840792118509669
8136,GET,BEGIN,1511840792880788054
8136,GET,END,1511840792913560623
8137,GET,BEGIN,1511840793670909290
8137,GET,END,1511840793685720056
8138,GET,BEGIN,1511840794445667302
8138,GET,END,1511840794478215033
8139,GET,BEGIN,1511840795239730355
8139,GET,END,1511840795274843213
8140,GET,BEGIN,1511840796033881919
8140,GET,END,1511840796057251282
8141,GET,BEGIN,1511840796813246978
8141,GET,END,1511840796829640075
8142,GET,BEGIN,1511840797587143803
8142,GET,END,1511840797615740147
8143,GET,BEGIN,1511840798378100972
8143,GET,END,1511840798410173524
8144,GET,BEGIN,1511840799170915548
8144,GET,END,1511840799198477630
8145,GET,BEGIN,1511840799957098079
8145,GET,END,1511840799981941901
8146,GET,BEGIN,1511840800741279379
8146,GET,END,1511840800771015060
8147,GET,BEGIN,1511840801533654985
8147,GET,END,1511840801577869371
8148,GET,BEGIN,1511840802338973773
8148,GET,END,1511840802370031942
8149,GET,BEGIN,1511840803131840258
8149,GET,END,1511840803165184515
8150,GET,BEGIN,1511840803929664250
8150,GET,END,1511840803957506284
8151,GET,BEGIN,1511840804719051511
8151,GET,END,1511840804749816159
8152,GET,BEGIN,1511840805512243748
8152,GET,END,1511840805549525177
8153,GET,BEGIN,1511840806312118563
8153,GET,END,1511840806344710217
8154,GET,BEGIN,1511840807105056449
8154,GET,END,1511840807132483521
8155,GET,BEGIN,1511840807894568416
8155,GET,END,1511840807928731598
8156,GET,BEGIN,1511840808693040341
8156,GET,END,1511840808725666876
8157,GET,BEGIN,1511840809487181863
8157,GET,END,1511840809519919439
8158,GET,BEGIN,1511840810279010415
8158,GET,END,1511840810308106270
8159,GET,BEGIN,1511840811067100063
8159,GET,END,1511840811092339341
8160,GET,BEGIN,1511840811850623122
8160,GET,END,1511840811879791710
8161,GET,BEGIN,1511840812638242970
8161,GET,END,1511840812665167753
8162,GET,BEGIN,1511840813421556966
8162,GET,END,1511840813437426704
8163,GET,BEGIN,1511840814190519911
8163,GET,END,1511840814202041210
8164,GET,BEGIN,1511840814958946225
8164,GET,END,1511840814986827785
8165,GET,BEGIN,1511840815745153411
8165,GET,END,1511840815774710056
8166,GET,BEGIN,1511840816535181692
8166,GET,END,1511840816573795868
