ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1511915972875661923
4002,POST,END,1511915972900381197
4003,POST,BEGIN,1511915973657222872
4003,POST,END,1511915973677421425
4004,POST,BEGIN,1511915974434620529
4004,POST,END,1511915974469247773
4005,POST,BEGIN,1511915975227277236
4005,POST,END,1511915975262497725
4006,POST,BEGIN,1511915976017079774
4006,POST,END,1511915976030728486
4007,POST,BEGIN,1511915976789092088
4007,POST,END,1511915976827144942
4008,POST,BEGIN,1511915977586954450
4008,POST,END,1511915977624742442
4009,POST,BEGIN,1511915978379746786
4009,POST,END,1511915978394125115
4010,POST,BEGIN,1511915979151071052
4010,POST,END,1511915979179455104
4011,POST,BEGIN,1511915979937909666
4011,POST,END,1511915979971628516
4012,POST,BEGIN,1511915980729699067
4012,POST,END,1511915980766983309
4013,POST,BEGIN,1511915981527637174
4013,POST,END,1511915981564178436
4014,POST,BEGIN,1511915982322845818
4014,POST,END,1511915982363121518
4015,POST,BEGIN,1511915983119022602
4015,POST,END,1511915983139554891
4016,POST,BEGIN,1511915983893887767
4016,POST,END,1511915983910606069
4017,POST,BEGIN,1511915984668520844
4017,POST,END,1511915984702986165
4018,POST,BEGIN,1511915985459358013
4018,POST,END,1511915985479012949
4019,POST,BEGIN,1511915986234030486
4019,POST,END,1511915986251632922
4020,POST,BEGIN,1511915987008771257
4020,POST,END,1511915987036674727
4021,POST,BEGIN,1511915987795123172
4021,POST,END,1511915987823323879
4022,POST,BEGIN,1511915988582176152
4022,POST,END,1511915988623126626
4023,POST,BEGIN,1511915989379785698
4023,POST,END,1511915989400397830
4024,POST,BEGIN,1511915990159798021
4024,POST,END,1511915990199368086
4025,POST,BEGIN,1511915990960631747
4025,POST,END,1511915990997712175
4026,POST,BEGIN,1511915991762700240
4026,POST,END,1511915991791182466
4027,POST,BEGIN,1511915992550228007
4027,POST,END,1511915992589021268
4028,POST,BEGIN,1511915993350084309
4028,POST,END,1511915993389891400
4029,POST,BEGIN,1511915994152542545
4029,POST,END,1511915994180621661
4030,POST,BEGIN,1511915994938745081
4030,POST,END,1511915994971158854
4031,POST,BEGIN,1511915995729836261
4031,POST,END,1511915995764049904
4032,POST,BEGIN,1511915996518484875
4032,POST,END,1511915996535741716
4033,POST,BEGIN,1511915997293867961
4033,POST,END,1511915997316586757
4034,POST,BEGIN,1511915998069475871
4034,POST,END,1511915998085772938
4035,POST,BEGIN,1511915998843823727
4035,POST,END,1511915998886971092
4036,POST,BEGIN,1511915999642397769
4036,POST,END,1511915999660249452
4037,POST,BEGIN,1511916000418400834
4037,POST,END,1511916000453912445
4038,POST,BEGIN,1511916001214598195
4038,POST,END,1511916001262663859
4039,POST,BEGIN,1511916002017998431
4039,POST,END,1511916002036265777
4040,POST,BEGIN,1511916002793643129
4040,POST,END,1511916002837557607
4041,POST,BEGIN,1511916003597091862
4041,POST,END,1511916003643928573
4042,POST,BEGIN,1511916004401936078
4042,POST,END,1511916004421419374
4043,POST,BEGIN,1511916005179081261
4043,POST,END,1511916005218119086
4044,POST,BEGIN,1511916005976491175
4044,POST,END,1511916005995079002
4045,POST,BEGIN,1511916006749811821
4045,POST,END,1511916006766263087
4046,POST,BEGIN,1511916007519579682
4046,POST,END,1511916007534681541
4047,POST,BEGIN,1511916008293887781
4047,POST,END,1511916008332524487
4048,POST,BEGIN,1511916009086961982
4048,POST,END,1511916009102637605
4049,POST,BEGIN,1511916009856512155
4049,POST,END,1511916009872147117
4050,POST,BEGIN,1511916010625498745
4050,POST,END,1511916010639162260
4051,POST,BEGIN,1511916011393568183
4051,POST,END,1511916011413841345
4052,POST,BEGIN,1511916012173062468
4052,POST,END,1511916012195996309
4053,POST,BEGIN,1511916012954373241
4053,POST,END,1511916012990916428
4054,POST,BEGIN,1511916013747604958
4054,POST,END,1511916013763270945
4055,POST,BEGIN,1511916014521992895
4055,POST,END,1511916014544049558
4056,POST,BEGIN,1511916015297585850
4056,POST,END,1511916015315478404
4057,POST,BEGIN,1511916016068791802
4057,POST,END,1511916016084195483
4058,POST,BEGIN,1511916016838114823
4058,POST,END,1511916016855961349
4059,POST,BEGIN,1511916017614222282
4059,POST,END,1511916017645573830
4060,POST,BEGIN,1511916018399051622
4060,POST,END,1511916018415318097
4061,POST,BEGIN,1511916019167991566
4061,POST,END,1511916019181582652
4062,POST,BEGIN,1511916019934804122
4062,POST,END,1511916019951252805
4063,POST,BEGIN,1511916020706054049
4063,POST,END,1511916020726205581
4064,POST,BEGIN,1511916021483725400
4064,POST,END,1511916021521108317
4065,POST,BEGIN,1511916022277755648
4065,POST,END,1511916022300343990
4066,POST,BEGIN,1511916023053850448
4066,POST,END,1511916023068962449
4067,POST,BEGIN,1511916023822598555
4067,POST,END,1511916023839410428
4068,POST,BEGIN,1511916024597163757
4068,POST,END,1511916024628649156
4069,POST,BEGIN,1511916025382750491
4069,POST,END,1511916025401508936
4070,POST,BEGIN,1511916026154859479
4070,POST,END,1511916026174705565
4071,POST,BEGIN,1511916026928568101
4071,POST,END,1511916026953869404
4072,POST,BEGIN,1511916027710627160
4072,POST,END,1511916027727394161
4073,POST,BEGIN,1511916028480403842
4073,POST,END,1511916028494741621
4074,POST,BEGIN,1511916029247953856
4074,POST,END,1511916029264630363
4075,POST,BEGIN,1511916030017851128
4075,POST,END,1511916030030951685
4076,POST,BEGIN,1511916030784940090
4076,POST,END,1511916030809425322
4077,POST,BEGIN,1511916031566313813
4077,POST,END,1511916031592964466
4078,POST,BEGIN,1511916032347118630
4078,POST,END,1511916032390224633
4079,POST,BEGIN,1511916033142957531
4079,POST,END,1511916033157469638
4080,POST,BEGIN,1511916033910473528
4080,POST,END,1511916033924836960
4081,POST,BEGIN,1511916034677935025
4081,POST,END,1511916034692902740
4082,POST,BEGIN,1511916035446331704
4082,POST,END,1511916035466040551
4083,POST,BEGIN,1511916036219488894
4083,POST,END,1511916036234110187
4084,POST,BEGIN,1511916036986989104
4084,POST,END,1511916037003321530
4085,POST,BEGIN,1511916037756447690
4085,POST,END,1511916037770013588
4086,POST,BEGIN,1511916038527231986
4086,POST,END,1511916038559169718
4087,POST,BEGIN,1511916039313557513
4087,POST,END,1511916039327106352
4088,POST,BEGIN,1511916040083791844
4088,POST,END,1511916040116999183
4089,POST,BEGIN,1511916040875907395
4089,POST,END,1511916040911063249
4090,POST,BEGIN,1511916041667008032
4090,POST,END,1511916041687368132
4091,POST,BEGIN,1511916042440584975
4091,POST,END,1511916042456893892
4092,POST,BEGIN,1511916043211806708
4092,POST,END,1511916043245027670
4093,POST,BEGIN,1511916043999537308
4093,POST,END,1511916044012815495
4094,POST,BEGIN,1511916044770761514
4094,POST,END,1511916044804229950
4095,POST,BEGIN,1511916045567732379
4095,POST,END,1511916045603907681
4096,POST,BEGIN,1511916046362888769
4096,POST,END,1511916046394248414
4097,POST,BEGIN,1511916047151182992
4097,POST,END,1511916047164885157
4098,POST,BEGIN,1511916047923139527
4098,POST,END,1511916047961990542
4099,POST,BEGIN,1511916048718677938
4099,POST,END,1511916048734748736
4100,POST,BEGIN,1511916049493659330
4100,POST,END,1511916049536140640
4101,POST,BEGIN,1511916050296077121
4101,POST,END,1511916050337168811
4102,POST,BEGIN,1511916051098152769
4102,POST,END,1511916051131774470
4103,POST,BEGIN,1511916051890338566
4103,POST,END,1511916051926846916
4104,POST,BEGIN,1511916052687185255
4104,POST,END,1511916052722608035
4105,POST,BEGIN,1511916053482818910
4105,POST,END,1511916053523926499
4106,POST,BEGIN,1511916054283939387
4106,POST,END,1511916054327218069
4107,POST,BEGIN,1511916055089926384
4107,POST,END,1511916055126235886
4108,POST,BEGIN,1511916055886798822
4108,POST,END,1511916055909998874
