ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1511917051166851293
8002,GET,END,1511917051179461356
8003,GET,BEGIN,1511917051936448352
8003,GET,END,1511917051965161460
8004,GET,BEGIN,1511917052719761544
8004,GET,END,1511917052734630535
8005,GET,BEGIN,1511917053488289670
8005,GET,END,1511917053501818749
8006,GET,BEGIN,1511917054258955297
8006,GET,END,1511917054289770146
8007,GET,BEGIN,1511917055047395600
8007,GET,END,1511917055073641652
8008,GET,BEGIN,1511917055828198436
8008,GET,END,1511917055843731518
8009,GET,BEGIN,1511917056600605033
8009,GET,END,1511917056625017001
8010,GET,BEGIN,1511917057379669244
8010,GET,END,1511917057395272431
8011,GET,BEGIN,1511917058152934563
8011,GET,END,1511917058181462901
8012,GET,BEGIN,1511917058936395340
8012,GET,END,1511917058948617683
8013,GET,BEGIN,1511917059702459676
8013,GET,END,1511917059722192834
8014,GET,BEGIN,1511917060480324906
8014,GET,END,1511917060508867718
8015,GET,BEGIN,1511917061263315211
8015,GET,END,1511917061275030006
8016,GET,BEGIN,1511917062028218284
8016,GET,END,1511917062042249856
8017,GET,BEGIN,1511917062795225606
8017,GET,END,1511917062809322100
8018,GET,BEGIN,1511917063562778814
8018,GET,END,1511917063577122732
8019,GET,BEGIN,1511917064330542472
8019,GET,END,1511917064344750872
8020,GET,BEGIN,1511917065098254668
8020,GET,END,1511917065113804336
8021,GET,BEGIN,1511917065866823949
8021,GET,END,1511917065880409155
8022,GET,BEGIN,1511917066634150522
8022,GET,END,1511917066648601367
8023,GET,BEGIN,1511917067404644129
8023,GET,END,1511917067421897528
8024,GET,BEGIN,1511917068181884391
8024,GET,END,1511917068197634685
8025,GET,BEGIN,1511917068950808437
8025,GET,END,1511917068965198323
8026,GET,BEGIN,1511917069721832316
8026,GET,END,1511917069736575378
8027,GET,BEGIN,1511917070489793010
8027,GET,END,1511917070504572753
8028,GET,BEGIN,1511917071257751233
8028,GET,END,1511917071272591382
8029,GET,BEGIN,1511917072025779920
8029,GET,END,1511917072040275317
8030,GET,BEGIN,1511917072801899922
8030,GET,END,1511917072835578047
8031,GET,BEGIN,1511917073596008947
8031,GET,END,1511917073632682721
8032,GET,BEGIN,1511917074392692881
8032,GET,END,1511917074419562977
8033,GET,BEGIN,1511917075177841442
8033,GET,END,1511917075206093265
8034,GET,BEGIN,1511917075966835896
8034,GET,END,1511917076006792690
8035,GET,BEGIN,1511917076767581859
8035,GET,END,1511917076798061309
8036,GET,BEGIN,1511917077559398163
8036,GET,END,1511917077590148089
8037,GET,BEGIN,1511917078346897642
8037,GET,END,1511917078362420019
8038,GET,BEGIN,1511917079120674363
8038,GET,END,1511917079144745263
8039,GET,BEGIN,1511917079898700328
8039,GET,END,1511917079912552119
8040,GET,BEGIN,1511917080665992121
8040,GET,END,1511917080678455458
8041,GET,BEGIN,1511917081432467315
8041,GET,END,1511917081445776059
8042,GET,BEGIN,1511917082199213399
8042,GET,END,1511917082212034147
8043,GET,BEGIN,1511917082967129715
8043,GET,END,1511917082980657296
8044,GET,BEGIN,1511917083736944087
8044,GET,END,1511917083754909339
8045,GET,BEGIN,1511917084508716866
8045,GET,END,1511917084521466200
8046,GET,BEGIN,1511917085278457214
8046,GET,END,1511917085297428473
8047,GET,BEGIN,1511917086050503602
8047,GET,END,1511917086062439334
8048,GET,BEGIN,1511917086815326932
8048,GET,END,1511917086828364100
8049,GET,BEGIN,1511917087585744275
8049,GET,END,1511917087616240600
8050,GET,BEGIN,1511917088370447757
8050,GET,END,1511917088382643400
8051,GET,BEGIN,1511917089140582167
8051,GET,END,1511917089168902399
