ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1512191406612866186
8002,GET,END,1512191406632276062
8003,GET,BEGIN,1512191407387746418
8003,GET,END,1512191407402195082
8004,GET,BEGIN,1512191408160226165
8004,GET,END,1512191408187380358
8005,GET,BEGIN,1512191408942606816
8005,GET,END,1512191408955615805
8006,GET,BEGIN,1512191409712241751
8006,GET,END,1512191409738168272
8007,GET,BEGIN,1512191410493119394
8007,GET,END,1512191410506529212
8008,GET,BEGIN,1512191411260226995
8008,GET,END,1512191411280370935
8009,GET,BEGIN,1512191412034951263
8009,GET,END,1512191412047137902
8010,GET,BEGIN,1512191412801215913
8010,GET,END,1512191412814796705
8011,GET,BEGIN,1512191413569763174
8011,GET,END,1512191413582955833
8012,GET,BEGIN,1512191414338283138
8012,GET,END,1512191414357656380
8013,GET,BEGIN,1512191415111485658
8013,GET,END,1512191415124352700
8014,GET,BEGIN,1512191415878167556
8014,GET,END,1512191415892380467
8015,GET,BEGIN,1512191416648182276
8015,GET,END,1512191416665090679
8016,GET,BEGIN,1512191417419088615
8016,GET,END,1512191417438474986
8017,GET,BEGIN,1512191418192720980
8017,GET,END,1512191418206116604
8018,GET,BEGIN,1512191418959615573
8018,GET,END,1512191418972145311
8019,GET,BEGIN,1512191419726470182
8019,GET,END,1512191419745388194
8020,GET,BEGIN,1512191420499299720
8020,GET,END,1512191420513937839
8021,GET,BEGIN,1512191421270187805
8021,GET,END,1512191421288897022
8022,GET,BEGIN,1512191422043039627
8022,GET,END,1512191422056095742
8023,GET,BEGIN,1512191422810229592
8023,GET,END,1512191422823598579
8024,GET,BEGIN,1512191423580130882
8024,GET,END,1512191423605437622
8025,GET,BEGIN,1512191424362510464
8025,GET,END,1512191424382956285
8026,GET,BEGIN,1512191425137635853
8026,GET,END,1512191425154521195
8027,GET,BEGIN,1512191425908748050
8027,GET,END,1512191425922634767
8028,GET,BEGIN,1512191426676390630
8028,GET,END,1512191426690843212
8029,GET,BEGIN,1512191427445005625
8029,GET,END,1512191427457618929
8030,GET,BEGIN,1512191428211773041
8030,GET,END,1512191428225299375
8031,GET,BEGIN,1512191428978788460
8031,GET,END,1512191428991611970
8032,GET,BEGIN,1512191429748490734
8032,GET,END,1512191429775323918
8033,GET,BEGIN,1512191430530159344
8033,GET,END,1512191430543176093
8034,GET,BEGIN,1512191431298452319
8034,GET,END,1512191431313509074
8035,GET,BEGIN,1512191432067634675
8035,GET,END,1512191432080233108
8036,GET,BEGIN,1512191432834465848
8036,GET,END,1512191432849309354
8037,GET,BEGIN,1512191433603383557
8037,GET,END,1512191433619953797
8038,GET,BEGIN,1512191434374668769
8038,GET,END,1512191434388196116
8039,GET,BEGIN,1512191435143787762
8039,GET,END,1512191435161257661
8040,GET,BEGIN,1512191435915423935
8040,GET,END,1512191435932177342
8041,GET,BEGIN,1512191436689984374
8041,GET,END,1512191436714140130
8042,GET,BEGIN,1512191437468652793
8042,GET,END,1512191437482270725
8043,GET,BEGIN,1512191438239822273
8043,GET,END,1512191438262911246
8044,GET,BEGIN,1512191439017695527
8044,GET,END,1512191439031405586
8045,GET,BEGIN,1512191439785588032
8045,GET,END,1512191439799324699
8046,GET,BEGIN,1512191440553476629
8046,GET,END,1512191440566051376
8047,GET,BEGIN,1512191441322888551
8047,GET,END,1512191441340962006
8048,GET,BEGIN,1512191442095917176
8048,GET,END,1512191442112898954
8049,GET,BEGIN,1512191442866767192
8049,GET,END,1512191442880934657
8050,GET,BEGIN,1512191443638858643
8050,GET,END,1512191443664019752
8051,GET,BEGIN,1512191444419253409
8051,GET,END,1512191444434409667
8052,GET,BEGIN,1512191445188773348
8052,GET,END,1512191445202912722
8053,GET,BEGIN,1512191445956970448
8053,GET,END,1512191445970894819
8054,GET,BEGIN,1512191446725342769
8054,GET,END,1512191446738740629
8055,GET,BEGIN,1512191447492432637
8055,GET,END,1512191447505680770
8056,GET,BEGIN,1512191448259798686
8056,GET,END,1512191448276524633
8057,GET,BEGIN,1512191449030693530
8057,GET,END,1512191449043863960
8058,GET,BEGIN,1512191449799149841
8058,GET,END,1512191449817817039
8059,GET,BEGIN,1512191450572023103
8059,GET,END,1512191450585829266
8060,GET,BEGIN,1512191451339718006
8060,GET,END,1512191451354202430
8061,GET,BEGIN,1512191452109142529
8061,GET,END,1512191452126269560
8062,GET,BEGIN,1512191452880261338
8062,GET,END,1512191452893916752
8063,GET,BEGIN,1512191453648069051
8063,GET,END,1512191453661053443
8064,GET,BEGIN,1512191454415188206
8064,GET,END,1512191454431090587
8065,GET,BEGIN,1512191455186206749
8065,GET,END,1512191455203230290
8066,GET,BEGIN,1512191455956870962
8066,GET,END,1512191455976339423
8067,GET,BEGIN,1512191456732992676
8067,GET,END,1512191456750249625
8068,GET,BEGIN,1512191457504205269
8068,GET,END,1512191457522301496
8069,GET,BEGIN,1512191458277560002
8069,GET,END,1512191458290784123
8070,GET,BEGIN,1512191459046330282
8070,GET,END,1512191459072541777
8071,GET,BEGIN,1512191459830997286
8071,GET,END,1512191459850699309
8072,GET,BEGIN,1512191460604153638
8072,GET,END,1512191460618184692
8073,GET,BEGIN,1512191461372237546
8073,GET,END,1512191461385958237
8074,GET,BEGIN,1512191462140002001
8074,GET,END,1512191462153267782
8075,GET,BEGIN,1512191462907505817
8075,GET,END,1512191462920088868
8076,GET,BEGIN,1512191463677707387
8076,GET,END,1512191463700446840
8077,GET,BEGIN,1512191464455624904
8077,GET,END,1512191464468231732
8078,GET,BEGIN,1512191465222397077
8078,GET,END,1512191465235692598
8079,GET,BEGIN,1512191465989614438
8079,GET,END,1512191466002768862
8080,GET,BEGIN,1512191466759304195
8080,GET,END,1512191466785684477
8081,GET,BEGIN,1512191467540512137
8081,GET,END,1512191467557960297
8082,GET,BEGIN,1512191468315978362
8082,GET,END,1512191468337867364
8083,GET,BEGIN,1512191469093140532
8083,GET,END,1512191469106678101
8084,GET,BEGIN,1512191469860799660
