ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1512191153433821796
6002,GET,END,1512191153452001760
6003,GET,BEGIN,1512191153789358215
6003,GET,END,1512191153802734785
6004,GET,BEGIN,1512191154139935071
6004,GET,END,1512191154157949514
6005,GET,BEGIN,1512191154494815879
6005,GET,END,1512191154514598163
6006,GET,BEGIN,1512191154852674922
6006,GET,END,1512191154870097297
6007,GET,BEGIN,1512191155209723331
6007,GET,END,1512191155232292691
6008,GET,BEGIN,1512191155571403114
6008,GET,END,1512191155592738143
6009,GET,BEGIN,1512191155929915994
6009,GET,END,1512191155944245511
6010,GET,BEGIN,1512191156283093579
6010,GET,END,1512191156300268702
6011,GET,BEGIN,1512191156640970183
6011,GET,END,1512191156666878747
6012,GET,BEGIN,1512191157004230545
6012,GET,END,1512191157017792934
6013,GET,BEGIN,1512191157357240878
6013,GET,END,1512191157377158023
6014,GET,BEGIN,1512191157717737245
6014,GET,END,1512191157740799969
6015,GET,BEGIN,1512191158078116292
6015,GET,END,1512191158091286503
6016,GET,BEGIN,1512191158428793026
6016,GET,END,1512191158448845808
6017,GET,BEGIN,1512191158785713214
6017,GET,END,1512191158799194072
6018,GET,BEGIN,1512191159136691188
6018,GET,END,1512191159150153825
6019,GET,BEGIN,1512191159486901643
6019,GET,END,1512191159500967464
6020,GET,BEGIN,1512191159838402954
6020,GET,END,1512191159853141405
6021,GET,BEGIN,1512191160194185048
6021,GET,END,1512191160217759367
6022,GET,BEGIN,1512191160555361427
6022,GET,END,1512191160571999038
6023,GET,BEGIN,1512191160910119291
6023,GET,END,1512191160925584599
6024,GET,BEGIN,1512191161266768207
6024,GET,END,1512191161290075778
6025,GET,BEGIN,1512191161629626074
6025,GET,END,1512191161647210078
6026,GET,BEGIN,1512191161983568733
6026,GET,END,1512191161996437765
6027,GET,BEGIN,1512191162334662762
6027,GET,END,1512191162349987253
6028,GET,BEGIN,1512191162687402441
6028,GET,END,1512191162704877220
6029,GET,BEGIN,1512191163043838278
6029,GET,END,1512191163070169555
6030,GET,BEGIN,1512191163408829061
6030,GET,END,1512191163424846187
6031,GET,BEGIN,1512191163761889012
6031,GET,END,1512191163775901416
6032,GET,BEGIN,1512191164113033995
6032,GET,END,1512191164126677875
6033,GET,BEGIN,1512191164463614733
6033,GET,END,1512191164476915125
6034,GET,BEGIN,1512191164814596905
6034,GET,END,1512191164829724036
6035,GET,BEGIN,1512191165170030055
6035,GET,END,1512191165190897912
6036,GET,BEGIN,1512191165528657423
6036,GET,END,1512191165543932593
6037,GET,BEGIN,1512191165880854221
6037,GET,END,1512191165894306223
6038,GET,BEGIN,1512191166231259633
6038,GET,END,1512191166244081987
6039,GET,BEGIN,1512191166580933605
6039,GET,END,1512191166594975155
6040,GET,BEGIN,1512191166931838419
6040,GET,END,1512191166945565114
6041,GET,BEGIN,1512191167285901038
6041,GET,END,1512191167308386584
6042,GET,BEGIN,1512191167646049583
6042,GET,END,1512191167659008720
6043,GET,BEGIN,1512191167995838327
6043,GET,END,1512191168009096923
6044,GET,BEGIN,1512191168346335334
6044,GET,END,1512191168360944052
6045,GET,BEGIN,1512191168698465475
6045,GET,END,1512191168715039407
6046,GET,BEGIN,1512191169052260198
6046,GET,END,1512191169070019540
6047,GET,BEGIN,1512191169406935850
6047,GET,END,1512191169422514106
6048,GET,BEGIN,1512191169759287950
6048,GET,END,1512191169772166016
6049,GET,BEGIN,1512191170111306473
6049,GET,END,1512191170134244023
6050,GET,BEGIN,1512191170471354474
6050,GET,END,1512191170484855683
6051,GET,BEGIN,1512191170821910900
6051,GET,END,1512191170836700520
6052,GET,BEGIN,1512191171176960388
6052,GET,END,1512191171198676478
6053,GET,BEGIN,1512191171535964969
6053,GET,END,1512191171549523407
6054,GET,BEGIN,1512191171886046857
6054,GET,END,1512191171900590316
6055,GET,BEGIN,1512191172241541200
6055,GET,END,1512191172268321418
6056,GET,BEGIN,1512191172606138044
6056,GET,END,1512191172622230324
6057,GET,BEGIN,1512191172959219871
6057,GET,END,1512191172972135397
6058,GET,BEGIN,1512191173310088315
6058,GET,END,1512191173322964029
6059,GET,BEGIN,1512191173662272658
6059,GET,END,1512191173680743779
6060,GET,BEGIN,1512191174017688685
6060,GET,END,1512191174031187280
6061,GET,BEGIN,1512191174368012589
6061,GET,END,1512191174382180816
6062,GET,BEGIN,1512191174722161143
6062,GET,END,1512191174748378425
6063,GET,BEGIN,1512191175087388866
6063,GET,END,1512191175107618935
6064,GET,BEGIN,1512191175445065514
6064,GET,END,1512191175459023760
6065,GET,BEGIN,1512191175798252586
6065,GET,END,1512191175824947614
6066,GET,BEGIN,1512191176165015260
6066,GET,END,1512191176182731643
6067,GET,BEGIN,1512191176520892314
6067,GET,END,1512191176556709214
6068,GET,BEGIN,1512191176894786462
6068,GET,END,1512191176909427307
6069,GET,BEGIN,1512191177248220279
6069,GET,END,1512191177262966511
6070,GET,BEGIN,1512191177600101610
6070,GET,END,1512191177613268609
6071,GET,BEGIN,1512191177950100384
6071,GET,END,1512191177964325323
6072,GET,BEGIN,1512191178304295748
6072,GET,END,1512191178328122222
6073,GET,BEGIN,1512191178666124460
6073,GET,END,1512191178679420564
6074,GET,BEGIN,1512191179015792308
6074,GET,END,1512191179028844953
6075,GET,BEGIN,1512191179366192854
6075,GET,END,1512191179381612751
6076,GET,BEGIN,1512191179718825572
6076,GET,END,1512191179736399157
6077,GET,BEGIN,1512191180076544274
6077,GET,END,1512191180092269671
6078,GET,BEGIN,1512191180429130608
6078,GET,END,1512191180445166368
6079,GET,BEGIN,1512191180782674865
6079,GET,END,1512191180796965185
6080,GET,BEGIN,1512191181136271195
6080,GET,END,1512191181165159257
6081,GET,BEGIN,1512191181503151578
6081,GET,END,1512191181516141287
6082,GET,BEGIN,1512191181853593603
6082,GET,END,1512191181867468440
6083,GET,BEGIN,1512191182204005658
6083,GET,END,1512191182217744873
6084,GET,BEGIN,1512191182555924697
6084,GET,END,1512191182573438752
6085,GET,BEGIN,1512191182911113682
6085,GET,END,1512191182925339478
6086,GET,BEGIN,1512191183265328975
6086,GET,END,1512191183289449119
6087,GET,BEGIN,1512191183627024029
6087,GET,END,1512191183646097922
6088,GET,BEGIN,1512191183982811422
6088,GET,END,1512191183999556985
6089,GET,BEGIN,1512191184337536869
6089,GET,END,1512191184354118948
6090,GET,BEGIN,1512191184694316376
6090,GET,END,1512191184717831956
6091,GET,BEGIN,1512191185055391262
6091,GET,END,1512191185073046064
6092,GET,BEGIN,1512191185409975894
6092,GET,END,1512191185427432379
6093,GET,BEGIN,1512191185767679244
6093,GET,END,1512191185789045864
6094,GET,BEGIN,1512191186126502804
6094,GET,END,1512191186139638579
6095,GET,BEGIN,1512191186476370710
6095,GET,END,1512191186496807316
6096,GET,BEGIN,1512191186833835139
6096,GET,END,1512191186848880045
6097,GET,BEGIN,1512191187186222374
6097,GET,END,1512191187199583058
6098,GET,BEGIN,1512191187536781743
6098,GET,END,1512191187555164051
6099,GET,BEGIN,1512191187891856331
6099,GET,END,1512191187908135115
6100,GET,BEGIN,1512191188248855998
6100,GET,END,1512191188273720526
6101,GET,BEGIN,1512191188611691787
6101,GET,END,1512191188637815274
6102,GET,BEGIN,1512191188975275658
6102,GET,END,1512191188987826004
6103,GET,BEGIN,1512191189324826728
6103,GET,END,1512191189339220307
6104,GET,BEGIN,1512191189679665967
6104,GET,END,1512191189701951295
6105,GET,BEGIN,1512191190039650056
6105,GET,END,1512191190051850128
6106,GET,BEGIN,1512191190389843031
6106,GET,END,1512191190406124070
6107,GET,BEGIN,1512191190746900386
6107,GET,END,1512191190770728986
6108,GET,BEGIN,1512191191108010073
6108,GET,END,1512191191121169582
6109,GET,BEGIN,1512191191457485743
