ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1512338211083639138
4002,POST,END,1512338211151886471
4003,POST,BEGIN,1512338211955831396
4003,POST,END,1512338212019258474
4004,POST,BEGIN,1512338212839495369
4004,POST,END,1512338212903427595
4005,POST,BEGIN,1512338213704080676
4005,POST,END,1512338213779100282
4006,POST,BEGIN,1512338214579512107
4006,POST,END,1512338214663523054
4007,POST,BEGIN,1512338215451556994
4007,POST,END,1512338215527514967
4008,POST,BEGIN,1512338216339464175
4008,POST,END,1512338216424957294
4009,POST,BEGIN,1512338217237114957
4009,POST,END,1512338217299579371
4010,POST,BEGIN,1512338218111578759
4010,POST,END,1512338218183694491
4011,POST,BEGIN,1512338218987558707
4011,POST,END,1512338219060929151
4012,POST,BEGIN,1512338219863558534
4012,POST,END,1512338219935505611
4013,POST,BEGIN,1512338220739431389
4013,POST,END,1512338220839450738
4014,POST,BEGIN,1512338221622308013
4014,POST,END,1512338221695651020
4015,POST,BEGIN,1512338222487483697
4015,POST,END,1512338222551488070
4016,POST,BEGIN,1512338223341144367
4016,POST,END,1512338223427619074
4017,POST,BEGIN,1512338224219414490
4017,POST,END,1512338224307557550
4018,POST,BEGIN,1512338225103579653
4018,POST,END,1512338225183452703
4019,POST,BEGIN,1512338225988574423
4019,POST,END,1512338226054881428
4020,POST,BEGIN,1512338226876969323
4020,POST,END,1512338226954996167
4021,POST,BEGIN,1512338227754972574
4021,POST,END,1512338227807583387
4022,POST,BEGIN,1512338228607323610
4022,POST,END,1512338228669971676
4023,POST,BEGIN,1512338229472989436
4023,POST,END,1512338229519581206
4024,POST,BEGIN,1512338230331706504
4024,POST,END,1512338230415504883
4025,POST,BEGIN,1512338231219030089
4025,POST,END,1512338231274584550
4026,POST,BEGIN,1512338232073577153
4026,POST,END,1512338232135638096
4027,POST,BEGIN,1512338232944305816
4027,POST,END,1512338233011480416
4028,POST,BEGIN,1512338233810608720
4028,POST,END,1512338233871535089
4029,POST,BEGIN,1512338234679422850
4029,POST,END,1512338234771580888
4030,POST,BEGIN,1512338235575477354
4030,POST,END,1512338235681180971
4031,POST,BEGIN,1512338236491392519
4031,POST,END,1512338236587511441
4032,POST,BEGIN,1512338237379427381
4032,POST,END,1512338237447496889
4033,POST,BEGIN,1512338238247480713
