ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1511831910399916397
1002,POST,END,1511831910434069551
1003,POST,BEGIN,1511831910775047603
1003,POST,END,1511831910811354780
1004,POST,BEGIN,1511831911150323907
1004,POST,END,1511831911167396698
1005,POST,BEGIN,1511831911506904997
1005,POST,END,1511831911546549939
1006,POST,BEGIN,1511831911888198742
1006,POST,END,1511831911922228114
1007,POST,BEGIN,1511831912258831406
1007,POST,END,1511831912276718682
1008,POST,BEGIN,1511831912620000114
1008,POST,END,1511831912665732915
1009,POST,BEGIN,1511831913005655525
1009,POST,END,1511831913034955196
1010,POST,BEGIN,1511831913382208005
1010,POST,END,1511831913427193622
1011,POST,BEGIN,1511831913769265119
1011,POST,END,1511831913813238363
1012,POST,BEGIN,1511831914158273854
1012,POST,END,1511831914203281283
1013,POST,BEGIN,1511831914549725866
1013,POST,END,1511831914589006275
1014,POST,BEGIN,1511831914933639218
1014,POST,END,1511831914975719722
1015,POST,BEGIN,1511831915317836717
1015,POST,END,1511831915349595409
1016,POST,BEGIN,1511831915691635333
1016,POST,END,1511831915726773280
1017,POST,BEGIN,1511831916069130483
1017,POST,END,1511831916106692475
1018,POST,BEGIN,1511831916449489490
1018,POST,END,1511831916482148813
1019,POST,BEGIN,1511831916820560576
1019,POST,END,1511831916843139057
1020,POST,BEGIN,1511831917183619180
1020,POST,END,1511831917219740299
1021,POST,BEGIN,1511831917562640727
1021,POST,END,1511831917596391686
1022,POST,BEGIN,1511831917937348864
1022,POST,END,1511831917971047023
1023,POST,BEGIN,1511831918314130212
1023,POST,END,1511831918342973686
1024,POST,BEGIN,1511831918689762790
1024,POST,END,1511831918739846153
1025,POST,BEGIN,1511831919082546999
1025,POST,END,1511831919099673204
1026,POST,BEGIN,1511831919436798700
1026,POST,END,1511831919451538248
1027,POST,BEGIN,1511831919792446431
1027,POST,END,1511831919834200137
1028,POST,BEGIN,1511831920179061349
1028,POST,END,1511831920221108473
1029,POST,BEGIN,1511831920562964775
1029,POST,END,1511831920591881178
1030,POST,BEGIN,1511831920931584730
1030,POST,END,1511831920948420135
1031,POST,BEGIN,1511831921284846064
1031,POST,END,1511831921300236663
1032,POST,BEGIN,1511831921640078400
1032,POST,END,1511831921677144433
1033,POST,BEGIN,1511831922019873547
1033,POST,END,1511831922058681687
1034,POST,BEGIN,1511831922400911773
1034,POST,END,1511831922438881510
1035,POST,BEGIN,1511831922780724783
1035,POST,END,1511831922815270342
1036,POST,BEGIN,1511831923158186774
1036,POST,END,1511831923191451820
1037,POST,BEGIN,1511831923536165127
1037,POST,END,1511831923585239704
1038,POST,BEGIN,1511831923929022909
1038,POST,END,1511831923964017330
1039,POST,BEGIN,1511831924302475994
1039,POST,END,1511831924318703458
1040,POST,BEGIN,1511831924655323100
