ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1512083689966578761
6002,GET,END,1512083689984424653
6003,GET,BEGIN,1512083690325241649
6003,GET,END,1512083690349333174
6004,GET,BEGIN,1512083690687173688
6004,GET,END,1512083690700074363
6005,GET,BEGIN,1512083691037276053
6005,GET,END,1512083691050541501
6006,GET,BEGIN,1512083691388138932
6006,GET,END,1512083691405664558
6007,GET,BEGIN,1512083691743405091
6007,GET,END,1512083691760044216
6008,GET,BEGIN,1512083692097501192
6008,GET,END,1512083692110885007
6009,GET,BEGIN,1512083692448398855
6009,GET,END,1512083692473769312
6010,GET,BEGIN,1512083692814230779
6010,GET,END,1512083692842190128
6011,GET,BEGIN,1512083693179620920
6011,GET,END,1512083693196122493
6012,GET,BEGIN,1512083693533106386
6012,GET,END,1512083693546150720
6013,GET,BEGIN,1512083693883180516
6013,GET,END,1512083693908468441
6014,GET,BEGIN,1512083694246085106
6014,GET,END,1512083694259500566
6015,GET,BEGIN,1512083694597917347
6015,GET,END,1512083694616163220
6016,GET,BEGIN,1512083694955428021
6016,GET,END,1512083694991692864
6017,GET,BEGIN,1512083695328856040
6017,GET,END,1512083695341258662
6018,GET,BEGIN,1512083695678460568
6018,GET,END,1512083695692815575
6019,GET,BEGIN,1512083696029606348
6019,GET,END,1512083696043773014
6020,GET,BEGIN,1512083696380523827
6020,GET,END,1512083696393369177
6021,GET,BEGIN,1512083696730231709
6021,GET,END,1512083696745247894
6022,GET,BEGIN,1512083697081584892
6022,GET,END,1512083697095759576
6023,GET,BEGIN,1512083697432779613
6023,GET,END,1512083697445861918
6024,GET,BEGIN,1512083697782980880
6024,GET,END,1512083697796172749
6025,GET,BEGIN,1512083698132899498
6025,GET,END,1512083698147563165
6026,GET,BEGIN,1512083698484128994
6026,GET,END,1512083698499594919
6027,GET,BEGIN,1512083698836342967
6027,GET,END,1512083698849464752
6028,GET,BEGIN,1512083699186686012
6028,GET,END,1512083699199673412
6029,GET,BEGIN,1512083699536711376
6029,GET,END,1512083699549718202
6030,GET,BEGIN,1512083699887014306
6030,GET,END,1512083699910133633
6031,GET,BEGIN,1512083700247340350
6031,GET,END,1512083700260634074
6032,GET,BEGIN,1512083700599059553
6032,GET,END,1512083700613254342
6033,GET,BEGIN,1512083700950498627
6033,GET,END,1512083700968986485
6034,GET,BEGIN,1512083701305819566
6034,GET,END,1512083701320669429
6035,GET,BEGIN,1512083701658626238
6035,GET,END,1512083701674561881
6036,GET,BEGIN,1512083702011608594
6036,GET,END,1512083702024310183
6037,GET,BEGIN,1512083702364631278
6037,GET,END,1512083702386220706
6038,GET,BEGIN,1512083702725467127
6038,GET,END,1512083702739983620
6039,GET,BEGIN,1512083703080314762
6039,GET,END,1512083703099810444
6040,GET,BEGIN,1512083703440394733
6040,GET,END,1512083703463681049
6041,GET,BEGIN,1512083703803613116
6041,GET,END,1512083703830029082
6042,GET,BEGIN,1512083704171679812
6042,GET,END,1512083704199112409
6043,GET,BEGIN,1512083704536583736
6043,GET,END,1512083704549807161
6044,GET,BEGIN,1512083704886985995
6044,GET,END,1512083704899716888
6045,GET,BEGIN,1512083705237424613
6045,GET,END,1512083705254137690
6046,GET,BEGIN,1512083705592302842
6046,GET,END,1512083705605764004
6047,GET,BEGIN,1512083705942827131
6047,GET,END,1512083705970574421
6048,GET,BEGIN,1512083706311163899
6048,GET,END,1512083706337239624
6049,GET,BEGIN,1512083706675701734
6049,GET,END,1512083706690767217
6050,GET,BEGIN,1512083707028483688
6050,GET,END,1512083707044131237
6051,GET,BEGIN,1512083707383261483
6051,GET,END,1512083707410306451
6052,GET,BEGIN,1512083707748320502
6052,GET,END,1512083707760976033
6053,GET,BEGIN,1512083708097982034
6053,GET,END,1512083708110525779
6054,GET,BEGIN,1512083708446752093
6054,GET,END,1512083708462974449
6055,GET,BEGIN,1512083708802036510
6055,GET,END,1512083708814760101
6056,GET,BEGIN,1512083709163681322
6056,GET,END,1512083709178914098
6057,GET,BEGIN,1512083709515816190
6057,GET,END,1512083709528986326
6058,GET,BEGIN,1512083709866202870
6058,GET,END,1512083709880145628
6059,GET,BEGIN,1512083710217217698
6059,GET,END,1512083710230709425
6060,GET,BEGIN,1512083710567843628
6060,GET,END,1512083710581941241
6061,GET,BEGIN,1512083710918780424
6061,GET,END,1512083710933435754
6062,GET,BEGIN,1512083711271535339
6062,GET,END,1512083711284966915
6063,GET,BEGIN,1512083711621614568
6063,GET,END,1512083711635119554
6064,GET,BEGIN,1512083711972254525
6064,GET,END,1512083711985071645
6065,GET,BEGIN,1512083712321807483
6065,GET,END,1512083712335867849
6066,GET,BEGIN,1512083712679161541
6066,GET,END,1512083712696939648
6067,GET,BEGIN,1512083713033734752
6067,GET,END,1512083713049647834
6068,GET,BEGIN,1512083713386549226
6068,GET,END,1512083713412594097
6069,GET,BEGIN,1512083713750477930
6069,GET,END,1512083713763703177
6070,GET,BEGIN,1512083714101697693
6070,GET,END,1512083714116042283
6071,GET,BEGIN,1512083714453650417
6071,GET,END,1512083714466915290
6072,GET,BEGIN,1512083714804018087
6072,GET,END,1512083714816804675
6073,GET,BEGIN,1512083715153559129
6073,GET,END,1512083715167973453
6074,GET,BEGIN,1512083715507591272
6074,GET,END,1512083715561760746
6075,GET,BEGIN,1512083715898994564
6075,GET,END,1512083715914998357
6076,GET,BEGIN,1512083716251861834
6076,GET,END,1512083716265093633
6077,GET,BEGIN,1512083716601926259
6077,GET,END,1512083716615847460
6078,GET,BEGIN,1512083716952583312
6078,GET,END,1512083716966095724
6079,GET,BEGIN,1512083717303174822
6079,GET,END,1512083717317555101
6080,GET,BEGIN,1512083717654315631
6080,GET,END,1512083717667212275
6081,GET,BEGIN,1512083718004833656
6081,GET,END,1512083718018148839
6082,GET,BEGIN,1512083718355034753
6082,GET,END,1512083718382363389
6083,GET,BEGIN,1512083718721424190
6083,GET,END,1512083718736135296
6084,GET,BEGIN,1512083719073066867
6084,GET,END,1512083719086476579
6085,GET,BEGIN,1512083719423496739
6085,GET,END,1512083719436285384
6086,GET,BEGIN,1512083719773816116
6086,GET,END,1512083719789645289
6087,GET,BEGIN,1512083720129521356
6087,GET,END,1512083720148902109
6088,GET,BEGIN,1512083720485847068
6088,GET,END,1512083720498539119
6089,GET,BEGIN,1512083720834897129
6089,GET,END,1512083720846884873
6090,GET,BEGIN,1512083721185698830
6090,GET,END,1512083721205727117
6091,GET,BEGIN,1512083721544278351
6091,GET,END,1512083721557512102
6092,GET,BEGIN,1512083721894830085
6092,GET,END,1512083721907185315
6093,GET,BEGIN,1512083722244100565
6093,GET,END,1512083722257766660
6094,GET,BEGIN,1512083722594852324
6094,GET,END,1512083722609467320
6095,GET,BEGIN,1512083722946446664
6095,GET,END,1512083722973008060
6096,GET,BEGIN,1512083723309856956
6096,GET,END,1512083723322781677
6097,GET,BEGIN,1512083723659255488
6097,GET,END,1512083723672109105
6098,GET,BEGIN,1512083724008959283
6098,GET,END,1512083724023262404
6099,GET,BEGIN,1512083724361807906
6099,GET,END,1512083724377663891
6100,GET,BEGIN,1512083724714207243
6100,GET,END,1512083724728149661
6101,GET,BEGIN,1512083725065153637
6101,GET,END,1512083725080227755
6102,GET,BEGIN,1512083725417325601
6102,GET,END,1512083725431590478
6103,GET,BEGIN,1512083725772069825
6103,GET,END,1512083725797679708
6104,GET,BEGIN,1512083726135553829
6104,GET,END,1512083726148673305
6105,GET,BEGIN,1512083726485353974
6105,GET,END,1512083726498776245
6106,GET,BEGIN,1512083726835868295
6106,GET,END,1512083726851970035
6107,GET,BEGIN,1512083727188279599
6107,GET,END,1512083727201193159
6108,GET,BEGIN,1512083727538178133
6108,GET,END,1512083727553612275
6109,GET,BEGIN,1512083727890443875
6109,GET,END,1512083727903636317
6110,GET,BEGIN,1512083728240704510
6110,GET,END,1512083728255126572
6111,GET,BEGIN,1512083728591641564
6111,GET,END,1512083728604676442
6112,GET,BEGIN,1512083728941862852
6112,GET,END,1512083728958344042
6113,GET,BEGIN,1512083729299895579
6113,GET,END,1512083729322927535
6114,GET,BEGIN,1512083729660587102
6114,GET,END,1512083729674644574
6115,GET,BEGIN,1512083730011624615
6115,GET,END,1512083730027902991
6116,GET,BEGIN,1512083730364589595
6116,GET,END,1512083730377806498
6117,GET,BEGIN,1512083730714914406
6117,GET,END,1512083730728381521
6118,GET,BEGIN,1512083731065636748
6118,GET,END,1512083731080286284
6119,GET,BEGIN,1512083731418241909
6119,GET,END,1512083731435740258
6120,GET,BEGIN,1512083731773919908
6120,GET,END,1512083731793584718
6121,GET,BEGIN,1512083732130693126
6121,GET,END,1512083732143532441
6122,GET,BEGIN,1512083732480459010
6122,GET,END,1512083732495306593
6123,GET,BEGIN,1512083732834430821
6123,GET,END,1512083732851194198
6124,GET,BEGIN,1512083733191392853
6124,GET,END,1512083733210190340
6125,GET,BEGIN,1512083733546820190
6125,GET,END,1512083733560207648
6126,GET,BEGIN,1512083733900351373
6126,GET,END,1512083733926965668
6127,GET,BEGIN,1512083734264794936
6127,GET,END,1512083734278150595
6128,GET,BEGIN,1512083734615405033
6128,GET,END,1512083734628134632
6129,GET,BEGIN,1512083734965896316
6129,GET,END,1512083734982100855
6130,GET,BEGIN,1512083735319051809
6130,GET,END,1512083735333362322
6131,GET,BEGIN,1512083735670630777
6131,GET,END,1512083735689737823
6132,GET,BEGIN,1512083736026040897
6132,GET,END,1512083736040126139
6133,GET,BEGIN,1512083736380308020
6133,GET,END,1512083736406007619
6134,GET,BEGIN,1512083736745416958
6134,GET,END,1512083736765060723
6135,GET,BEGIN,1512083737101728359
6135,GET,END,1512083737114326371
