ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1512082882499961548
4002,POST,END,1512082882527989375
4003,POST,BEGIN,1512082883285072426
4003,POST,END,1512082883318208936
4004,POST,BEGIN,1512082884073040326
4004,POST,END,1512082884092431611
4005,POST,BEGIN,1512082884846429599
4005,POST,END,1512082884870850173
4006,POST,BEGIN,1512082885628103067
4006,POST,END,1512082885660695193
4007,POST,BEGIN,1512082886416690681
4007,POST,END,1512082886441049999
4008,POST,BEGIN,1512082887197087318
4008,POST,END,1512082887216298098
4009,POST,BEGIN,1512082887970483371
4009,POST,END,1512082887991987062
4010,POST,BEGIN,1512082888748752215
4010,POST,END,1512082888779171286
4011,POST,BEGIN,1512082889533102913
4011,POST,END,1512082889549102186
4012,POST,BEGIN,1512082890305260108
4012,POST,END,1512082890323531692
4013,POST,BEGIN,1512082891076661173
4013,POST,END,1512082891093198628
4014,POST,BEGIN,1512082891846362643
4014,POST,END,1512082891862958740
4015,POST,BEGIN,1512082892637249856
4015,POST,END,1512082892673265034
4016,POST,BEGIN,1512082893430462514
4016,POST,END,1512082893455850016
4017,POST,BEGIN,1512082894210773971
4017,POST,END,1512082894228968093
4018,POST,BEGIN,1512082894983089840
4018,POST,END,1512082895012721829
4019,POST,BEGIN,1512082895767192619
4019,POST,END,1512082895787215537
4020,POST,BEGIN,1512082896540921104
4020,POST,END,1512082896559399193
4021,POST,BEGIN,1512082897312532188
4021,POST,END,1512082897331343945
4022,POST,BEGIN,1512082898085673750
4022,POST,END,1512082898105675436
4023,POST,BEGIN,1512082898859339355
4023,POST,END,1512082898876163840
4024,POST,BEGIN,1512082899630108232
4024,POST,END,1512082899650793174
4025,POST,BEGIN,1512082900404721296
4025,POST,END,1512082900423227442
4026,POST,BEGIN,1512082901177231962
4026,POST,END,1512082901194461302
4027,POST,BEGIN,1512082901948221238
4027,POST,END,1512082901971374014
4028,POST,BEGIN,1512082902725017230
4028,POST,END,1512082902743826326
4029,POST,BEGIN,1512082903496861640
4029,POST,END,1512082903519755619
4030,POST,BEGIN,1512082904273895073
4030,POST,END,1512082904310772130
4031,POST,BEGIN,1512082905067658594
4031,POST,END,1512082905126756326
4032,POST,BEGIN,1512082905882241808
