ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1512330366650615860
8002,GET,END,1512330366671108853
8003,GET,BEGIN,1512330367425160060
8003,GET,END,1512330367438089279
8004,GET,BEGIN,1512330368195115918
8004,GET,END,1512330368221035454
8005,GET,BEGIN,1512330368976730030
8005,GET,END,1512330368990534006
8006,GET,BEGIN,1512330369745658931
8006,GET,END,1512330369763039416
8007,GET,BEGIN,1512330370517354923
8007,GET,END,1512330370530633835
8008,GET,BEGIN,1512330371284033692
8008,GET,END,1512330371296934528
8009,GET,BEGIN,1512330372051617228
8009,GET,END,1512330372078415426
8010,GET,BEGIN,1512330372837093598
8010,GET,END,1512330372864402364
8011,GET,BEGIN,1512330373621940818
8011,GET,END,1512330373642694046
8012,GET,BEGIN,1512330374397492171
8012,GET,END,1512330374410977409
8013,GET,BEGIN,1512330375167302768
8013,GET,END,1512330375184914965
8014,GET,BEGIN,1512330375939034981
8014,GET,END,1512330375953087973
8015,GET,BEGIN,1512330376709239758
8015,GET,END,1512330376727192320
8016,GET,BEGIN,1512330377481509590
8016,GET,END,1512330377497764984
8017,GET,BEGIN,1512330378252077401
8017,GET,END,1512330378264874040
8018,GET,BEGIN,1512330379019087691
8018,GET,END,1512330379033367921
8019,GET,BEGIN,1512330379788396913
8019,GET,END,1512330379817736228
8020,GET,BEGIN,1512330380573124611
8020,GET,END,1512330380589927569
8021,GET,BEGIN,1512330381345527820
8021,GET,END,1512330381365834610
8022,GET,BEGIN,1512330382122183008
8022,GET,END,1512330382143698113
8023,GET,BEGIN,1512330382898083390
8023,GET,END,1512330382911256631
8024,GET,BEGIN,1512330383664859845
8024,GET,END,1512330383678318040
8025,GET,BEGIN,1512330384434911853
8025,GET,END,1512330384459752747
8026,GET,BEGIN,1512330385215741921
8026,GET,END,1512330385231737549
8027,GET,BEGIN,1512330385985825110
8027,GET,END,1512330386007185778
8028,GET,BEGIN,1512330386762000110
8028,GET,END,1512330386774848668
8029,GET,BEGIN,1512330387531667536
