ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1511832571372273321
4002,POST,END,1511832571402372933
4003,POST,BEGIN,1511832572156343198
4003,POST,END,1511832572172028749
4004,POST,BEGIN,1511832572926155907
4004,POST,END,1511832572943832404
4005,POST,BEGIN,1511832573698357676
4005,POST,END,1511832573722639631
4006,POST,BEGIN,1511832574479860543
4006,POST,END,1511832574514030499
4007,POST,BEGIN,1511832575269153102
4007,POST,END,1511832575301891044
4008,POST,BEGIN,1511832576056879978
4008,POST,END,1511832576079678788
4009,POST,BEGIN,1511832576834103150
4009,POST,END,1511832576848719162
4010,POST,BEGIN,1511832577604679662
4010,POST,END,1511832577629936573
4011,POST,BEGIN,1511832578383578309
4011,POST,END,1511832578399843321
4012,POST,BEGIN,1511832579153800476
4012,POST,END,1511832579170914287
4013,POST,BEGIN,1511832579924897536
4013,POST,END,1511832579956846464
4014,POST,BEGIN,1511832580715334458
4014,POST,END,1511832580745588274
4015,POST,BEGIN,1511832581502482297
4015,POST,END,1511832581532930572
4016,POST,BEGIN,1511832582288223018
4016,POST,END,1511832582305823713
4017,POST,BEGIN,1511832583062761162
4017,POST,END,1511832583092654141
4018,POST,BEGIN,1511832583847024756
4018,POST,END,1511832583870210864
4019,POST,BEGIN,1511832584625252612
4019,POST,END,1511832584662163393
4020,POST,BEGIN,1511832585417610940
4020,POST,END,1511832585444730582
4021,POST,BEGIN,1511832586198457142
4021,POST,END,1511832586217912061
4022,POST,BEGIN,1511832586973297776
4022,POST,END,1511832586995181835
4023,POST,BEGIN,1511832587749273847
4023,POST,END,1511832587766475574
4024,POST,BEGIN,1511832588519635361
4024,POST,END,1511832588541353355
4025,POST,BEGIN,1511832589294577861
4025,POST,END,1511832589315293885
4026,POST,BEGIN,1511832590068829503
4026,POST,END,1511832590092139706
4027,POST,BEGIN,1511832590845417203
4027,POST,END,1511832590867342867
4028,POST,BEGIN,1511832591623850839
4028,POST,END,1511832591666900960
4029,POST,BEGIN,1511832592421336619
4029,POST,END,1511832592441433012
4030,POST,BEGIN,1511832593196470703
4030,POST,END,1511832593233933015
4031,POST,BEGIN,1511832593987813169
4031,POST,END,1511832594009565219
4032,POST,BEGIN,1511832594763378506
4032,POST,END,1511832594781480386
4033,POST,BEGIN,1511832595535463419
4033,POST,END,1511832595557877425
4034,POST,BEGIN,1511832596311591953
4034,POST,END,1511832596327954510
4035,POST,BEGIN,1511832597081577485
4035,POST,END,1511832597103958290
4036,POST,BEGIN,1511832597858709098
4036,POST,END,1511832597894392221
4037,POST,BEGIN,1511832598650397340
4037,POST,END,1511832598671815354
4038,POST,BEGIN,1511832599427128224
4038,POST,END,1511832599453376625
4039,POST,BEGIN,1511832600207022121
4039,POST,END,1511832600224439820
4040,POST,BEGIN,1511832600978023897
4040,POST,END,1511832600992375613
4041,POST,BEGIN,1511832601746795414
4041,POST,END,1511832601765563666
4042,POST,BEGIN,1511832602521961385
4042,POST,END,1511832602545612891
4043,POST,BEGIN,1511832603301000913
4043,POST,END,1511832603316797308
4044,POST,BEGIN,1511832604070996952
4044,POST,END,1511832604086307187
4045,POST,BEGIN,1511832604839638209
4045,POST,END,1511832604866474201
4046,POST,BEGIN,1511832605620240120
4046,POST,END,1511832605633877811
4047,POST,BEGIN,1511832606391331841
4047,POST,END,1511832606416388879
4048,POST,BEGIN,1511832607170352939
4048,POST,END,1511832607184508744
4049,POST,BEGIN,1511832607938322146
4049,POST,END,1511832607953361034
4050,POST,BEGIN,1511832608710763448
4050,POST,END,1511832608737847114
4051,POST,BEGIN,1511832609494622802
4051,POST,END,1511832609522453139
4052,POST,BEGIN,1511832610277527905
4052,POST,END,1511832610295446598
4053,POST,BEGIN,1511832611049945201
4053,POST,END,1511832611080015762
4054,POST,BEGIN,1511832611837969221
4054,POST,END,1511832611865335957
4055,POST,BEGIN,1511832612622162712
4055,POST,END,1511832612644458401
4056,POST,BEGIN,1511832613401503865
4056,POST,END,1511832613429347232
4057,POST,BEGIN,1511832614186431169
4057,POST,END,1511832614216633277
4058,POST,BEGIN,1511832614972561658
4058,POST,END,1511832614991121490
4059,POST,BEGIN,1511832615749107917
4059,POST,END,1511832615780356125
4060,POST,BEGIN,1511832616538075053
4060,POST,END,1511832616562385283
4061,POST,BEGIN,1511832617316948845
4061,POST,END,1511832617348003180
4062,POST,BEGIN,1511832618106305822
4062,POST,END,1511832618132857527
4063,POST,BEGIN,1511832618887086381
4063,POST,END,1511832618903803546
4064,POST,BEGIN,1511832619657748873
4064,POST,END,1511832619672721187
4065,POST,BEGIN,1511832620426674336
4065,POST,END,1511832620443444790
4066,POST,BEGIN,1511832621197381826
4066,POST,END,1511832621214307217
4067,POST,BEGIN,1511832621968447194
4067,POST,END,1511832621985758389
4068,POST,BEGIN,1511832622739581065
4068,POST,END,1511832622754012671
4069,POST,BEGIN,1511832623508207057
4069,POST,END,1511832623523156981
4070,POST,BEGIN,1511832624278000004
4070,POST,END,1511832624295510013
4071,POST,BEGIN,1511832625049815401
4071,POST,END,1511832625073294109
4072,POST,BEGIN,1511832625830860333
4072,POST,END,1511832625858432341
4073,POST,BEGIN,1511832626615182482
4073,POST,END,1511832626638140491
4074,POST,BEGIN,1511832627392729933
4074,POST,END,1511832627406370346
4075,POST,BEGIN,1511832628163706486
4075,POST,END,1511832628188945201
4076,POST,BEGIN,1511832628946764158
4076,POST,END,1511832628971966613
4077,POST,BEGIN,1511832629726346263
4077,POST,END,1511832629743111983
4078,POST,BEGIN,1511832630497244131
