ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1512268356467274997
1002,POST,END,1512268356485406630
1003,POST,BEGIN,1512268356822140886
1003,POST,END,1512268356838524659
1004,POST,BEGIN,1512268357175455099
1004,POST,END,1512268357191268113
1005,POST,BEGIN,1512268357528366210
1005,POST,END,1512268357546573765
1006,POST,BEGIN,1512268357883355330
1006,POST,END,1512268357902061749
1007,POST,BEGIN,1512268358239296092
1007,POST,END,1512268358258269959
1008,POST,BEGIN,1512268358595752291
1008,POST,END,1512268358612184528
1009,POST,BEGIN,1512268358949113984
1009,POST,END,1512268358966683278
1010,POST,BEGIN,1512268359303507535
1010,POST,END,1512268359322085494
1011,POST,BEGIN,1512268359658869863
1011,POST,END,1512268359677106070
1012,POST,BEGIN,1512268360014493521
1012,POST,END,1512268360028686029
1013,POST,BEGIN,1512268360365941871
1013,POST,END,1512268360381608716
1014,POST,BEGIN,1512268360718758199
1014,POST,END,1512268360736264001
1015,POST,BEGIN,1512268361072841919
1015,POST,END,1512268361088546990
1016,POST,BEGIN,1512268361425646989
1016,POST,END,1512268361444423926
1017,POST,BEGIN,1512268361782405033
1017,POST,END,1512268361796709054
1018,POST,BEGIN,1512268362133557658
1018,POST,END,1512268362150146920
1019,POST,BEGIN,1512268362486803467
1019,POST,END,1512268362509146436
1020,POST,BEGIN,1512268362846896888
1020,POST,END,1512268362865152738
1021,POST,BEGIN,1512268363202012653
1021,POST,END,1512268363219512362
1022,POST,BEGIN,1512268363556890788
1022,POST,END,1512268363572907946
1023,POST,BEGIN,1512268363909789610
1023,POST,END,1512268363927243810
1024,POST,BEGIN,1512268364263972290
1024,POST,END,1512268364278597465
1025,POST,BEGIN,1512268364615462882
1025,POST,END,1512268364631079701
1026,POST,BEGIN,1512268364967602272
1026,POST,END,1512268364983095959
1027,POST,BEGIN,1512268365320177281
1027,POST,END,1512268365335604316
1028,POST,BEGIN,1512268365672496844
1028,POST,END,1512268365687819908
1029,POST,BEGIN,1512268366024989377
1029,POST,END,1512268366042555183
1030,POST,BEGIN,1512268366379779401
1030,POST,END,1512268366396256619
1031,POST,BEGIN,1512268366733565999
1031,POST,END,1512268366749924888
1032,POST,BEGIN,1512268367088402892
1032,POST,END,1512268367105518605
1033,POST,BEGIN,1512268367443274335
1033,POST,END,1512268367458985087
1034,POST,BEGIN,1512268367796745096
1034,POST,END,1512268367813436377
1035,POST,BEGIN,1512268368150033753
1035,POST,END,1512268368166642936
1036,POST,BEGIN,1512268368503517791
1036,POST,END,1512268368520480090
1037,POST,BEGIN,1512268368857021407
1037,POST,END,1512268368871694503
1038,POST,BEGIN,1512268369209125790
1038,POST,END,1512268369225069750
1039,POST,BEGIN,1512268369563161631
1039,POST,END,1512268369579545286
1040,POST,BEGIN,1512268369916807164
1040,POST,END,1512268369934434859
1041,POST,BEGIN,1512268370271680867
1041,POST,END,1512268370287671032
1042,POST,BEGIN,1512268370625172461
1042,POST,END,1512268370641060505
1043,POST,BEGIN,1512268370978772435
1043,POST,END,1512268370995698085
