ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1511829502339619493
1002,POST,END,1511829502399228765
1003,POST,BEGIN,1511829502736044092
1003,POST,END,1511829502766364857
1004,POST,BEGIN,1511829503104643759
1004,POST,END,1511829503136031122
1005,POST,BEGIN,1511829503473468766
1005,POST,END,1511829503494775784
1006,POST,BEGIN,1511829503831271437
1006,POST,END,1511829503863052112
1007,POST,BEGIN,1511829504199832842
1007,POST,END,1511829504218616504
1008,POST,BEGIN,1511829504555501754
1008,POST,END,1511829504573668554
1009,POST,BEGIN,1511829504910892286
1009,POST,END,1511829504932214668
1010,POST,BEGIN,1511829505270139989
1010,POST,END,1511829505293296195
1011,POST,BEGIN,1511829505630848669
1011,POST,END,1511829505652711065
1012,POST,BEGIN,1511829505989226763
1012,POST,END,1511829506018224118
1013,POST,BEGIN,1511829506355186954
1013,POST,END,1511829506373589793
1014,POST,BEGIN,1511829506710507442
1014,POST,END,1511829506731871417
1015,POST,BEGIN,1511829507068632153
1015,POST,END,1511829507084439769
1016,POST,BEGIN,1511829507421509635
1016,POST,END,1511829507460351913
1017,POST,BEGIN,1511829507798168651
1017,POST,END,1511829507812729782
1018,POST,BEGIN,1511829508149784431
1018,POST,END,1511829508176010172
1019,POST,BEGIN,1511829508512569368
1019,POST,END,1511829508527132432
1020,POST,BEGIN,1511829508863847660
1020,POST,END,1511829508878352013
1021,POST,BEGIN,1511829509214993378
1021,POST,END,1511829509234327629
1022,POST,BEGIN,1511829509570550454
1022,POST,END,1511829509584561955
1023,POST,BEGIN,1511829509921689391
1023,POST,END,1511829509940936380
1024,POST,BEGIN,1511829510277800086
1024,POST,END,1511829510296189038
1025,POST,BEGIN,1511829510632952486
1025,POST,END,1511829510653805432
1026,POST,BEGIN,1511829510993274277
1026,POST,END,1511829511023732696
1027,POST,BEGIN,1511829511362207193
1027,POST,END,1511829511377859041
1028,POST,BEGIN,1511829511717242252
1028,POST,END,1511829511744520811
1029,POST,BEGIN,1511829512081424670
1029,POST,END,1511829512109117749
1030,POST,BEGIN,1511829512447837460
1030,POST,END,1511829512474684144
1031,POST,BEGIN,1511829512811894509
1031,POST,END,1511829512830743440
1032,POST,BEGIN,1511829513167497435
1032,POST,END,1511829513181354161
1033,POST,BEGIN,1511829513517466798
1033,POST,END,1511829513533137515
1034,POST,BEGIN,1511829513870898310
1034,POST,END,1511829513886721465
1035,POST,BEGIN,1511829514223733481
1035,POST,END,1511829514243511936
1036,POST,BEGIN,1511829514580202989
1036,POST,END,1511829514594141954
1037,POST,BEGIN,1511829514931817495
1037,POST,END,1511829514950082865
1038,POST,BEGIN,1511829515289698026
1038,POST,END,1511829515316812148
1039,POST,BEGIN,1511829515653892473
1039,POST,END,1511829515667420995
1040,POST,BEGIN,1511829516004090674
1040,POST,END,1511829516023383180
1041,POST,BEGIN,1511829516361240240
1041,POST,END,1511829516376692592
1042,POST,BEGIN,1511829516715410069
1042,POST,END,1511829516750729430
1043,POST,BEGIN,1511829517088058092
1043,POST,END,1511829517119610377
1044,POST,BEGIN,1511829517456972145
1044,POST,END,1511829517472678805
1045,POST,BEGIN,1511829517810478900
1045,POST,END,1511829517833593150
1046,POST,BEGIN,1511829518170997439
1046,POST,END,1511829518190161031
1047,POST,BEGIN,1511829518528485162
1047,POST,END,1511829518546873004
1048,POST,BEGIN,1511829518884997868
1048,POST,END,1511829518903489060
1049,POST,BEGIN,1511829519243246697
1049,POST,END,1511829519273974061
1050,POST,BEGIN,1511829519611699996
1050,POST,END,1511829519627461703
1051,POST,BEGIN,1511829519964181024
1051,POST,END,1511829519977974285
1052,POST,BEGIN,1511829520314593976
1052,POST,END,1511829520329627370
1053,POST,BEGIN,1511829520666420843
1053,POST,END,1511829520681543540
1054,POST,BEGIN,1511829521018410109
1054,POST,END,1511829521036166480
1055,POST,BEGIN,1511829521373961538
1055,POST,END,1511829521392574088
1056,POST,BEGIN,1511829521729373222
1056,POST,END,1511829521744044409
1057,POST,BEGIN,1511829522080757761
1057,POST,END,1511829522095040275
1058,POST,BEGIN,1511829522431908142
1058,POST,END,1511829522446888951
1059,POST,BEGIN,1511829522783457203
1059,POST,END,1511829522796802752
1060,POST,BEGIN,1511829523133931358
1060,POST,END,1511829523149644981
1061,POST,BEGIN,1511829523486513902
1061,POST,END,1511829523501305635
1062,POST,BEGIN,1511829523839939188
1062,POST,END,1511829523868771253
1063,POST,BEGIN,1511829524206387530
1063,POST,END,1511829524220315143
1064,POST,BEGIN,1511829524558143520
1064,POST,END,1511829524576788215
1065,POST,BEGIN,1511829524913839475
1065,POST,END,1511829524935357095
1066,POST,BEGIN,1511829525272236728
1066,POST,END,1511829525288169913
1067,POST,BEGIN,1511829525624790267
1067,POST,END,1511829525644228251
1068,POST,BEGIN,1511829525981086161
1068,POST,END,1511829525998686232
1069,POST,BEGIN,1511829526338130525
1069,POST,END,1511829526356997154
1070,POST,BEGIN,1511829526694103674
1070,POST,END,1511829526712345094
1071,POST,BEGIN,1511829527049080480
1071,POST,END,1511829527063312165
1072,POST,BEGIN,1511829527403120619
1072,POST,END,1511829527430741952
1073,POST,BEGIN,1511829527768403523
1073,POST,END,1511829527781997886
1074,POST,BEGIN,1511829528120822586
1074,POST,END,1511829528149926116
1075,POST,BEGIN,1511829528490289362
1075,POST,END,1511829528515550065
1076,POST,BEGIN,1511829528852520616
1076,POST,END,1511829528865506986
1077,POST,BEGIN,1511829529201735527
1077,POST,END,1511829529219553967
1078,POST,BEGIN,1511829529555854988
1078,POST,END,1511829529572175528
1079,POST,BEGIN,1511829529908802688
1079,POST,END,1511829529922950987
1080,POST,BEGIN,1511829530259697396
1080,POST,END,1511829530274435149
1081,POST,BEGIN,1511829530611460490
1081,POST,END,1511829530625621614
1082,POST,BEGIN,1511829530962512800
1082,POST,END,1511829530976990526
1083,POST,BEGIN,1511829531314269913
1083,POST,END,1511829531329145525
1084,POST,BEGIN,1511829531666864518
1084,POST,END,1511829531696338951
1085,POST,BEGIN,1511829532033227863
1085,POST,END,1511829532046820967
1086,POST,BEGIN,1511829532387177517
1086,POST,END,1511829532416072991
1087,POST,BEGIN,1511829532754510743
1087,POST,END,1511829532779814491
1088,POST,BEGIN,1511829533117073165
1088,POST,END,1511829533133341410
1089,POST,BEGIN,1511829533469917659
1089,POST,END,1511829533483865189
1090,POST,BEGIN,1511829533820296178
1090,POST,END,1511829533837552206
1091,POST,BEGIN,1511829534175311507
1091,POST,END,1511829534195926195
1092,POST,BEGIN,1511829534533123328
1092,POST,END,1511829534548442287
1093,POST,BEGIN,1511829534885726976
1093,POST,END,1511829534913448917
1094,POST,BEGIN,1511829535253620099
1094,POST,END,1511829535280900100
1095,POST,BEGIN,1511829535620208125
1095,POST,END,1511829535638447128
1096,POST,BEGIN,1511829535978605331
1096,POST,END,1511829536001123245
1097,POST,BEGIN,1511829536341699793
1097,POST,END,1511829536368165701
1098,POST,BEGIN,1511829536705861657
1098,POST,END,1511829536728127816
1099,POST,BEGIN,1511829537065247879
1099,POST,END,1511829537080961776
1100,POST,BEGIN,1511829537420903065
1100,POST,END,1511829537450106183
1101,POST,BEGIN,1511829537790557381
1101,POST,END,1511829537816821178
1102,POST,BEGIN,1511829538154256577
1102,POST,END,1511829538180214772
1103,POST,BEGIN,1511829538519494655
1103,POST,END,1511829538549541213
