ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1511835956440093951
1002,POST,END,1511835956454348021
1003,POST,BEGIN,1511835956794590460
1003,POST,END,1511835956838142619
1004,POST,BEGIN,1511835957182164712
1004,POST,END,1511835957217821697
1005,POST,BEGIN,1511835957562464029
1005,POST,END,1511835957611450962
1006,POST,BEGIN,1511835957954685637
1006,POST,END,1511835957988261437
1007,POST,BEGIN,1511835958331895960
1007,POST,END,1511835958368294574
1008,POST,BEGIN,1511835958711801986
1008,POST,END,1511835958753597298
1009,POST,BEGIN,1511835959094287433
1009,POST,END,1511835959124990370
1010,POST,BEGIN,1511835959468309600
1010,POST,END,1511835959502408805
1011,POST,BEGIN,1511835959854670694
1011,POST,END,1511835959876851861
1012,POST,BEGIN,1511835960219198904
1012,POST,END,1511835960254781890
1013,POST,BEGIN,1511835960598726945
1013,POST,END,1511835960635701472
1014,POST,BEGIN,1511835960980615334
1014,POST,END,1511835961023266545
1015,POST,BEGIN,1511835961364362179
1015,POST,END,1511835961388313267
1016,POST,BEGIN,1511835961728336224
1016,POST,END,1511835961759724232
1017,POST,BEGIN,1511835962101070796
1017,POST,END,1511835962132966457
1018,POST,BEGIN,1511835962471487326
1018,POST,END,1511835962490384871
1019,POST,BEGIN,1511835962829010733
1019,POST,END,1511835962861619149
1020,POST,BEGIN,1511835963203112528
1020,POST,END,1511835963235706555
1021,POST,BEGIN,1511835963577682130
1021,POST,END,1511835963612440912
1022,POST,BEGIN,1511835963954812043
1022,POST,END,1511835963990490189
1023,POST,BEGIN,1511835964334454145
1023,POST,END,1511835964367080896
1024,POST,BEGIN,1511835964708430615
1024,POST,END,1511835964742425759
1025,POST,BEGIN,1511835965085975336
1025,POST,END,1511835965122933062
1026,POST,BEGIN,1511835965466037991
1026,POST,END,1511835965497181063
1027,POST,BEGIN,1511835965838397645
1027,POST,END,1511835965880606123
1028,POST,BEGIN,1511835966222906036
1028,POST,END,1511835966268856948
1029,POST,BEGIN,1511835966606591189
1029,POST,END,1511835966623501591
1030,POST,BEGIN,1511835966965356508
1030,POST,END,1511835967002247533
1031,POST,BEGIN,1511835967348487112
1031,POST,END,1511835967378973759
1032,POST,BEGIN,1511835967720355050
1032,POST,END,1511835967754089455
1033,POST,BEGIN,1511835968096209714
1033,POST,END,1511835968127268665
1034,POST,BEGIN,1511835968468873804
1034,POST,END,1511835968500450391
1035,POST,BEGIN,1511835968859736854
1035,POST,END,1511835968881523532
1036,POST,BEGIN,1511835969224916558
1036,POST,END,1511835969260400401
1037,POST,BEGIN,1511835969602499582
1037,POST,END,1511835969637651371
1038,POST,BEGIN,1511835969981029830
1038,POST,END,1511835970005835400
1039,POST,BEGIN,1511835970346867340
1039,POST,END,1511835970368269983
1040,POST,BEGIN,1511835970708085598
1040,POST,END,1511835970743531133
1041,POST,BEGIN,1511835971086270121
1041,POST,END,1511835971120352227
1042,POST,BEGIN,1511835971457252245
1042,POST,END,1511835971476562921
1043,POST,BEGIN,1511835971816760372
1043,POST,END,1511835971856887821
1044,POST,BEGIN,1511835972196788912
1044,POST,END,1511835972219441058
1045,POST,BEGIN,1511835972560295061
1045,POST,END,1511835972593503051
1046,POST,BEGIN,1511835972930145922
1046,POST,END,1511835972943190431
1047,POST,BEGIN,1511835973281108244
1047,POST,END,1511835973305632896
1048,POST,BEGIN,1511835973641866668
1048,POST,END,1511835973657628965
1049,POST,BEGIN,1511835974001682332
1049,POST,END,1511835974044711534
1050,POST,BEGIN,1511835974386729461
1050,POST,END,1511835974426606633
1051,POST,BEGIN,1511835974764251626
1051,POST,END,1511835974778502988
1052,POST,BEGIN,1511835975118704892
1052,POST,END,1511835975166759488
1053,POST,BEGIN,1511835975510402388
1053,POST,END,1511835975545715061
1054,POST,BEGIN,1511835975888908205
1054,POST,END,1511835975929956034
1055,POST,BEGIN,1511835976273399132
1055,POST,END,1511835976310155920
1056,POST,BEGIN,1511835976654588240
1056,POST,END,1511835976689765773
1057,POST,BEGIN,1511835977032099673
1057,POST,END,1511835977065888770
1058,POST,BEGIN,1511835977402470036
