ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1511836216615968904
6002,GET,END,1511836216632089638
6003,GET,BEGIN,1511836216973531059
6003,GET,END,1511836217000421869
6004,GET,BEGIN,1511836217337697728
6004,GET,END,1511836217353871589
6005,GET,BEGIN,1511836217690640544
6005,GET,END,1511836217705431828
6006,GET,BEGIN,1511836218042310629
6006,GET,END,1511836218056492391
6007,GET,BEGIN,1511836218393303339
6007,GET,END,1511836218415310078
6008,GET,BEGIN,1511836218751739940
6008,GET,END,1511836218766116268
6009,GET,BEGIN,1511836219106950531
6009,GET,END,1511836219133023571
6010,GET,BEGIN,1511836219470724285
6010,GET,END,1511836219485122207
6011,GET,BEGIN,1511836219823590078
6011,GET,END,1511836219841885610
6012,GET,BEGIN,1511836220178430129
6012,GET,END,1511836220190811055
6013,GET,BEGIN,1511836220527105804
6013,GET,END,1511836220539229039
6014,GET,BEGIN,1511836220875566580
6014,GET,END,1511836220888774539
6015,GET,BEGIN,1511836221224757549
6015,GET,END,1511836221238023548
6016,GET,BEGIN,1511836221574297266
6016,GET,END,1511836221588290558
6017,GET,BEGIN,1511836221925432274
6017,GET,END,1511836221939363462
6018,GET,BEGIN,1511836222275592386
6018,GET,END,1511836222288522415
6019,GET,BEGIN,1511836222624736945
6019,GET,END,1511836222639489824
6020,GET,BEGIN,1511836222976431726
6020,GET,END,1511836222990928433
6021,GET,BEGIN,1511836223327037547
6021,GET,END,1511836223339851958
6022,GET,BEGIN,1511836223681215952
6022,GET,END,1511836223709604877
6023,GET,BEGIN,1511836224047390984
6023,GET,END,1511836224061073226
6024,GET,BEGIN,1511836224397242360
6024,GET,END,1511836224410372090
6025,GET,BEGIN,1511836224746859558
6025,GET,END,1511836224759895630
6026,GET,BEGIN,1511836225100230396
6026,GET,END,1511836225129012650
6027,GET,BEGIN,1511836225466437806
6027,GET,END,1511836225480018234
6028,GET,BEGIN,1511836225817048509
6028,GET,END,1511836225830790694
6029,GET,BEGIN,1511836226172540354
6029,GET,END,1511836226203886819
6030,GET,BEGIN,1511836226541543890
6030,GET,END,1511836226555584259
6031,GET,BEGIN,1511836226898273792
6031,GET,END,1511836226925271390
6032,GET,BEGIN,1511836227261491182
6032,GET,END,1511836227274055392
6033,GET,BEGIN,1511836227611068482
6033,GET,END,1511836227631494355
6034,GET,BEGIN,1511836227974822310
6034,GET,END,1511836228004270178
6035,GET,BEGIN,1511836228347332693
6035,GET,END,1511836228376359294
6036,GET,BEGIN,1511836228718881868
6036,GET,END,1511836228747715729
6037,GET,BEGIN,1511836229091844349
6037,GET,END,1511836229121038339
6038,GET,BEGIN,1511836229458510881
6038,GET,END,1511836229470455578
6039,GET,BEGIN,1511836229812337962
6039,GET,END,1511836229844015557
6040,GET,BEGIN,1511836230191688243
6040,GET,END,1511836230221695514
6041,GET,BEGIN,1511836230560204406
6041,GET,END,1511836230577137185
6042,GET,BEGIN,1511836230914045350
6042,GET,END,1511836230926685333
6043,GET,BEGIN,1511836231268867168
6043,GET,END,1511836231299900820
6044,GET,BEGIN,1511836231648399100
6044,GET,END,1511836231676266427
6045,GET,BEGIN,1511836232019504015
6045,GET,END,1511836232049502780
6046,GET,BEGIN,1511836232388330994
6046,GET,END,1511836232404571912
6047,GET,BEGIN,1511836232747850185
6047,GET,END,1511836232780574001
6048,GET,BEGIN,1511836233119992208
6048,GET,END,1511836233141455393
6049,GET,BEGIN,1511836233478855232
6049,GET,END,1511836233494141504
6050,GET,BEGIN,1511836233830914990
6050,GET,END,1511836233845016260
6051,GET,BEGIN,1511836234181366259
6051,GET,END,1511836234196153546
6052,GET,BEGIN,1511836234532554404
6052,GET,END,1511836234547212491
6053,GET,BEGIN,1511836234883387005
6053,GET,END,1511836234898394775
6054,GET,BEGIN,1511836235235266247
6054,GET,END,1511836235249051523
6055,GET,BEGIN,1511836235585920247
6055,GET,END,1511836235600278498
6056,GET,BEGIN,1511836235937433509
6056,GET,END,1511836235952782189
6057,GET,BEGIN,1511836236289514887
6057,GET,END,1511836236303616724
6058,GET,BEGIN,1511836236640104635
6058,GET,END,1511836236653465271
6059,GET,BEGIN,1511836236989762019
6059,GET,END,1511836237003665283
6060,GET,BEGIN,1511836237339612555
6060,GET,END,1511836237351927371
6061,GET,BEGIN,1511836237687937047
6061,GET,END,1511836237699810471
6062,GET,BEGIN,1511836238035607039
6062,GET,END,1511836238049285903
6063,GET,BEGIN,1511836238386158426
6063,GET,END,1511836238400116217
6064,GET,BEGIN,1511836238736391192
6064,GET,END,1511836238749676116
6065,GET,BEGIN,1511836239090879272
6065,GET,END,1511836239122009378
6066,GET,BEGIN,1511836239458911497
6066,GET,END,1511836239471797414
6067,GET,BEGIN,1511836239812456639
6067,GET,END,1511836239841112808
6068,GET,BEGIN,1511836240182747693
6068,GET,END,1511836240210116320
6069,GET,BEGIN,1511836240548208530
6069,GET,END,1511836240562690396
6070,GET,BEGIN,1511836240898651335
6070,GET,END,1511836240911694944
6071,GET,BEGIN,1511836241253153431
6071,GET,END,1511836241279206865
6072,GET,BEGIN,1511836241615543977
6072,GET,END,1511836241629336620
6073,GET,BEGIN,1511836241965486404
6073,GET,END,1511836241978297977
6074,GET,BEGIN,1511836242314504345
6074,GET,END,1511836242329436462
6075,GET,BEGIN,1511836242666682875
6075,GET,END,1511836242683535028
6076,GET,BEGIN,1511836243020429828
6076,GET,END,1511836243041005685
6077,GET,BEGIN,1511836243378178518
6077,GET,END,1511836243393823926
6078,GET,BEGIN,1511836243729922080
6078,GET,END,1511836243744202788
6079,GET,BEGIN,1511836244080360308
6079,GET,END,1511836244092966636
6080,GET,BEGIN,1511836244436197792
6080,GET,END,1511836244474580326
6081,GET,BEGIN,1511836244813751077
6081,GET,END,1511836244829720560
6082,GET,BEGIN,1511836245166172878
6082,GET,END,1511836245179204209
6083,GET,BEGIN,1511836245522548987
6083,GET,END,1511836245555542631
6084,GET,BEGIN,1511836245898305928
6084,GET,END,1511836245928534261
6085,GET,BEGIN,1511836246268925232
6085,GET,END,1511836246289007059
6086,GET,BEGIN,1511836246626649184
6086,GET,END,1511836246639989192
6087,GET,BEGIN,1511836246976312997
6087,GET,END,1511836246989474677
6088,GET,BEGIN,1511836247325726736
6088,GET,END,1511836247338685852
6089,GET,BEGIN,1511836247675162962
6089,GET,END,1511836247692361557
6090,GET,BEGIN,1511836248029240027
6090,GET,END,1511836248047997030
6091,GET,BEGIN,1511836248384470444
6091,GET,END,1511836248400135701
6092,GET,BEGIN,1511836248736420200
6092,GET,END,1511836248749021192
6093,GET,BEGIN,1511836249089371866
6093,GET,END,1511836249119010605
6094,GET,BEGIN,1511836249457087039
6094,GET,END,1511836249471254277
6095,GET,BEGIN,1511836249812771947
6095,GET,END,1511836249838073409
6096,GET,BEGIN,1511836250179461553
6096,GET,END,1511836250206426015
6097,GET,BEGIN,1511836250547433321
6097,GET,END,1511836250575933597
6098,GET,BEGIN,1511836250914387275
6098,GET,END,1511836250929130784
6099,GET,BEGIN,1511836251266453157
6099,GET,END,1511836251282495870
6100,GET,BEGIN,1511836251618928607
6100,GET,END,1511836251632220485
6101,GET,BEGIN,1511836251968193281
6101,GET,END,1511836251989944939
6102,GET,BEGIN,1511836252327140163
6102,GET,END,1511836252349468257
6103,GET,BEGIN,1511836252686724998
6103,GET,END,1511836252703842967
6104,GET,BEGIN,1511836253040815058
6104,GET,END,1511836253056948883
6105,GET,BEGIN,1511836253393174972
6105,GET,END,1511836253406539765
6106,GET,BEGIN,1511836253742963274
6106,GET,END,1511836253757834408
6107,GET,BEGIN,1511836254094058928
6107,GET,END,1511836254107051414
6108,GET,BEGIN,1511836254443378427
6108,GET,END,1511836254456910274
6109,GET,BEGIN,1511836254792947899
6109,GET,END,1511836254807424672
6110,GET,BEGIN,1511836255144881687
6110,GET,END,1511836255165503478
6111,GET,BEGIN,1511836255502569086
6111,GET,END,1511836255515588129
6112,GET,BEGIN,1511836255852133468
6112,GET,END,1511836255866396647
6113,GET,BEGIN,1511836256207361182
6113,GET,END,1511836256230738883
6114,GET,BEGIN,1511836256571449400
6114,GET,END,1511836256588415492
6115,GET,BEGIN,1511836256925194524
6115,GET,END,1511836256944260860
6116,GET,BEGIN,1511836257281407475
6116,GET,END,1511836257295180331
6117,GET,BEGIN,1511836257631581923
6117,GET,END,1511836257645320444
6118,GET,BEGIN,1511836257982177617
6118,GET,END,1511836257996728725
6119,GET,BEGIN,1511836258337376089
6119,GET,END,1511836258362166679
6120,GET,BEGIN,1511836258700281617
6120,GET,END,1511836258714010291
6121,GET,BEGIN,1511836259050276930
6121,GET,END,1511836259062807361
6122,GET,BEGIN,1511836259398714498
6122,GET,END,1511836259410507743
6123,GET,BEGIN,1511836259750456031
6123,GET,END,1511836259781089102
6124,GET,BEGIN,1511836260122527357
6124,GET,END,1511836260151606210
6125,GET,BEGIN,1511836260492530684
6125,GET,END,1511836260514560307
6126,GET,BEGIN,1511836260852482281
6126,GET,END,1511836260868068145
6127,GET,BEGIN,1511836261209267460
6127,GET,END,1511836261237408630
6128,GET,BEGIN,1511836261575764049
6128,GET,END,1511836261591623823
6129,GET,BEGIN,1511836261933476884
6129,GET,END,1511836261957296098
6130,GET,BEGIN,1511836262293721423
6130,GET,END,1511836262308976339
6131,GET,BEGIN,1511836262649198559
6131,GET,END,1511836262678408245
6132,GET,BEGIN,1511836263018805431
6132,GET,END,1511836263036428882
6133,GET,BEGIN,1511836263373162297
6133,GET,END,1511836263392211190
6134,GET,BEGIN,1511836263733576217
6134,GET,END,1511836263758192769
6135,GET,BEGIN,1511836264095231635
6135,GET,END,1511836264108906467
6136,GET,BEGIN,1511836264449691642
6136,GET,END,1511836264477341653
6137,GET,BEGIN,1511836264815146399
6137,GET,END,1511836264830463761
6138,GET,BEGIN,1511836265171125199
6138,GET,END,1511836265195684691
6139,GET,BEGIN,1511836265537252157
6139,GET,END,1511836265567452098
6140,GET,BEGIN,1511836265903874431
6140,GET,END,1511836265920380830
6141,GET,BEGIN,1511836266256705602
6141,GET,END,1511836266269932890
6142,GET,BEGIN,1511836266608382480
6142,GET,END,1511836266625586632
6143,GET,BEGIN,1511836266962495650
6143,GET,END,1511836266978936733
6144,GET,BEGIN,1511836267319879168
6144,GET,END,1511836267347399073
6145,GET,BEGIN,1511836267683910503
6145,GET,END,1511836267697602862
6146,GET,BEGIN,1511836268033944348
6146,GET,END,1511836268046526877
6147,GET,BEGIN,1511836268382699115
6147,GET,END,1511836268396414767
6148,GET,BEGIN,1511836268733272102
6148,GET,END,1511836268747898181
6149,GET,BEGIN,1511836269083925403
6149,GET,END,1511836269095295070
6150,GET,BEGIN,1511836269435849814
6150,GET,END,1511836269466325302
6151,GET,BEGIN,1511836269807269683
6151,GET,END,1511836269834049588
6152,GET,BEGIN,1511836270172569745
6152,GET,END,1511836270187524329
6153,GET,BEGIN,1511836270524082675
6153,GET,END,1511836270539802008
6154,GET,BEGIN,1511836270878030564
6154,GET,END,1511836270897905801
6155,GET,BEGIN,1511836271235265628
