ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1511835393443898917
4002,POST,END,1511835393468530776
4003,POST,BEGIN,1511835394225483272
4003,POST,END,1511835394261190684
4004,POST,BEGIN,1511835395014675068
4004,POST,END,1511835395028882574
4005,POST,BEGIN,1511835395786320477
4005,POST,END,1511835395821074178
4006,POST,BEGIN,1511835396576437576
4006,POST,END,1511835396596321002
4007,POST,BEGIN,1511835397356250383
4007,POST,END,1511835397383507587
4008,POST,BEGIN,1511835398140431660
4008,POST,END,1511835398178884639
4009,POST,BEGIN,1511835398939501940
4009,POST,END,1511835398969523996
4010,POST,BEGIN,1511835399727220890
4010,POST,END,1511835399765786379
4011,POST,BEGIN,1511835400526640432
4011,POST,END,1511835400554787436
4012,POST,BEGIN,1511835401312910817
4012,POST,END,1511835401345222566
4013,POST,BEGIN,1511835402106199312
4013,POST,END,1511835402127415044
4014,POST,BEGIN,1511835402887308490
4014,POST,END,1511835402917524651
4015,POST,BEGIN,1511835403671505501
4015,POST,END,1511835403689767873
4016,POST,BEGIN,1511835404443701978
4016,POST,END,1511835404463366071
4017,POST,BEGIN,1511835405221124468
4017,POST,END,1511835405241197662
4018,POST,BEGIN,1511835405994423078
4018,POST,END,1511835406009553203
4019,POST,BEGIN,1511835406762676677
4019,POST,END,1511835406780402570
4020,POST,BEGIN,1511835407537120945
4020,POST,END,1511835407560181123
4021,POST,BEGIN,1511835408317493532
4021,POST,END,1511835408335057421
4022,POST,BEGIN,1511835409090266939
4022,POST,END,1511835409108559128
4023,POST,BEGIN,1511835409865295862
4023,POST,END,1511835409884791952
4024,POST,BEGIN,1511835410641927834
4024,POST,END,1511835410668699647
4025,POST,BEGIN,1511835411422459325
4025,POST,END,1511835411438160341
4026,POST,BEGIN,1511835412191546420
4026,POST,END,1511835412208880189
4027,POST,BEGIN,1511835412961832027
4027,POST,END,1511835412978698118
4028,POST,BEGIN,1511835413732294744
4028,POST,END,1511835413748593262
4029,POST,BEGIN,1511835414502461608
4029,POST,END,1511835414521674397
4030,POST,BEGIN,1511835415275698760
4030,POST,END,1511835415293793548
4031,POST,BEGIN,1511835416046566205
4031,POST,END,1511835416061564061
4032,POST,BEGIN,1511835416814701388
4032,POST,END,1511835416830942801
4033,POST,BEGIN,1511835417584141229
