ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1511837405894229030
4002,POST,END,1511837405921042104
4003,POST,BEGIN,1511837406674615038
4003,POST,END,1511837406693215359
4004,POST,BEGIN,1511837407446574011
4004,POST,END,1511837407464417648
4005,POST,BEGIN,1511837408218058437
4005,POST,END,1511837408233347943
4006,POST,BEGIN,1511837408986167396
4006,POST,END,1511837409000230669
4007,POST,BEGIN,1511837409757252092
4007,POST,END,1511837409793550172
4008,POST,BEGIN,1511837410548227741
4008,POST,END,1511837410567310449
4009,POST,BEGIN,1511837411320773109
4009,POST,END,1511837411335353892
4010,POST,BEGIN,1511837412094227651
4010,POST,END,1511837412160379858
4011,POST,BEGIN,1511837412914958139
4011,POST,END,1511837412934341002
4012,POST,BEGIN,1511837413692756137
4012,POST,END,1511837413737079620
4013,POST,BEGIN,1511837414491690679
4013,POST,END,1511837414516089191
4014,POST,BEGIN,1511837415271565512
4014,POST,END,1511837415303679211
4015,POST,BEGIN,1511837416058227739
4015,POST,END,1511837416077069664
4016,POST,BEGIN,1511837416836615606
4016,POST,END,1511837416882308328
4017,POST,BEGIN,1511837417636801834
4017,POST,END,1511837417653665096
4018,POST,BEGIN,1511837418408372618
4018,POST,END,1511837418428944066
4019,POST,BEGIN,1511837419181927704
4019,POST,END,1511837419198481383
4020,POST,BEGIN,1511837419952105474
4020,POST,END,1511837419973624865
4021,POST,BEGIN,1511837420731120275
4021,POST,END,1511837420767990950
4022,POST,BEGIN,1511837421522121148
4022,POST,END,1511837421540154109
4023,POST,BEGIN,1511837422298223900
4023,POST,END,1511837422333624595
4024,POST,BEGIN,1511837423088623116
4024,POST,END,1511837423105132670
4025,POST,BEGIN,1511837423862691864
4025,POST,END,1511837423895322216
4026,POST,BEGIN,1511837424654126427
4026,POST,END,1511837424682644958
4027,POST,BEGIN,1511837425438537821
4027,POST,END,1511837425469112646
4028,POST,BEGIN,1511837426227414193
4028,POST,END,1511837426262190726
4029,POST,BEGIN,1511837427016119851
4029,POST,END,1511837427032950351
4030,POST,BEGIN,1511837427788171364
4030,POST,END,1511837427811676308
4031,POST,BEGIN,1511837428570411967
4031,POST,END,1511837428605367150
4032,POST,BEGIN,1511837429364878394
4032,POST,END,1511837429399348352
4033,POST,BEGIN,1511837430154621820
4033,POST,END,1511837430174060232
4034,POST,BEGIN,1511837430927267695
4034,POST,END,1511837430945379440
4035,POST,BEGIN,1511837431704187736
4035,POST,END,1511837431739355911
4036,POST,BEGIN,1511837432492826040
4036,POST,END,1511837432512966314
4037,POST,BEGIN,1511837433266062172
4037,POST,END,1511837433285538627
4038,POST,BEGIN,1511837434038963444
4038,POST,END,1511837434052123241
4039,POST,BEGIN,1511837434809704860
4039,POST,END,1511837434837991695
4040,POST,BEGIN,1511837435592090524
4040,POST,END,1511837435614583532
4041,POST,BEGIN,1511837436367826445
4041,POST,END,1511837436385924376
4042,POST,BEGIN,1511837437138617197
4042,POST,END,1511837437155419374
4043,POST,BEGIN,1511837437912061166
4043,POST,END,1511837437945818190
4044,POST,BEGIN,1511837438701168696
4044,POST,END,1511837438721548000
4045,POST,BEGIN,1511837439480231614
4045,POST,END,1511837439508684793
4046,POST,BEGIN,1511837440268852887
