ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1511837960275218027
1002,POST,END,1511837960304065486
1003,POST,BEGIN,1511837960640737275
1003,POST,END,1511837960656502908
1004,POST,BEGIN,1511837960997185814
1004,POST,END,1511837961040165579
1005,POST,BEGIN,1511837961378271102
1005,POST,END,1511837961397238129
1006,POST,BEGIN,1511837961734326230
1006,POST,END,1511837961752779583
1007,POST,BEGIN,1511837962090296367
1007,POST,END,1511837962108278790
1008,POST,BEGIN,1511837962446813942
1008,POST,END,1511837962465681388
1009,POST,BEGIN,1511837962801905040
1009,POST,END,1511837962818729053
1010,POST,BEGIN,1511837963155609825
1010,POST,END,1511837963172978980
1011,POST,BEGIN,1511837963509026542
1011,POST,END,1511837963522926150
1012,POST,BEGIN,1511837963859163776
1012,POST,END,1511837963877922333
1013,POST,BEGIN,1511837964213838955
1013,POST,END,1511837964230721368
1014,POST,BEGIN,1511837964568327503
1014,POST,END,1511837964585248209
1015,POST,BEGIN,1511837964921781401
1015,POST,END,1511837964939278526
1016,POST,BEGIN,1511837965276382876
1016,POST,END,1511837965297556956
1017,POST,BEGIN,1511837965634847054
1017,POST,END,1511837965651265619
1018,POST,BEGIN,1511837965987094925
1018,POST,END,1511837966000691708
1019,POST,BEGIN,1511837966336585641
1019,POST,END,1511837966353675359
1020,POST,BEGIN,1511837966691724965
1020,POST,END,1511837966712246838
1021,POST,BEGIN,1511837967048395419
1021,POST,END,1511837967064984120
1022,POST,BEGIN,1511837967400898449
1022,POST,END,1511837967414743910
1023,POST,BEGIN,1511837967754175636
1023,POST,END,1511837967785035663
1024,POST,BEGIN,1511837968124425116
1024,POST,END,1511837968145049122
1025,POST,BEGIN,1511837968481404370
1025,POST,END,1511837968496109266
1026,POST,BEGIN,1511837968840068446
1026,POST,END,1511837968871884850
1027,POST,BEGIN,1511837969208570422
1027,POST,END,1511837969223841330
1028,POST,BEGIN,1511837969564957877
1028,POST,END,1511837969590359677
1029,POST,BEGIN,1511837969927190501
1029,POST,END,1511837969943850559
1030,POST,BEGIN,1511837970280532618
1030,POST,END,1511837970298039566
1031,POST,BEGIN,1511837970634087007
1031,POST,END,1511837970647184417
1032,POST,BEGIN,1511837970983651311
1032,POST,END,1511837970999551238
1033,POST,BEGIN,1511837971337003958
1033,POST,END,1511837971356964383
1034,POST,BEGIN,1511837971694605764
1034,POST,END,1511837971710505383
1035,POST,BEGIN,1511837972046822712
1035,POST,END,1511837972063933852
1036,POST,BEGIN,1511837972400454996
1036,POST,END,1511837972417143655
1037,POST,BEGIN,1511837972753265624
1037,POST,END,1511837972769295439
1038,POST,BEGIN,1511837973105303024
1038,POST,END,1511837973120885507
1039,POST,BEGIN,1511837973461258957
1039,POST,END,1511837973489859806
1040,POST,BEGIN,1511837973827865203
1040,POST,END,1511837973847995044
1041,POST,BEGIN,1511837974184793939
1041,POST,END,1511837974229603425
1042,POST,BEGIN,1511837974565626082
1042,POST,END,1511837974582338432
1043,POST,BEGIN,1511837974919459473
1043,POST,END,1511837974940406529
1044,POST,BEGIN,1511837975276966765
1044,POST,END,1511837975291965358
1045,POST,BEGIN,1511837975628534672
1045,POST,END,1511837975646273374
1046,POST,BEGIN,1511837975985617624
1046,POST,END,1511837976015919155
1047,POST,BEGIN,1511837976355894662
1047,POST,END,1511837976385183200
1048,POST,BEGIN,1511837976723089988
1048,POST,END,1511837976740159805
1049,POST,BEGIN,1511837977076102769
1049,POST,END,1511837977090588806
1050,POST,BEGIN,1511837977427607472
1050,POST,END,1511837977445745731
1051,POST,BEGIN,1511837977783305444
1051,POST,END,1511837977802807438
1052,POST,BEGIN,1511837978139826132
1052,POST,END,1511837978155568422
1053,POST,BEGIN,1511837978495191052
1053,POST,END,1511837978515395655
1054,POST,BEGIN,1511837978854699193
1054,POST,END,1511837978871564485
1055,POST,BEGIN,1511837979208177846
1055,POST,END,1511837979224045687
1056,POST,BEGIN,1511837979561462446
1056,POST,END,1511837979581117841
1057,POST,BEGIN,1511837979917470953
1057,POST,END,1511837979933753047
1058,POST,BEGIN,1511837980270852158
1058,POST,END,1511837980290566476
1059,POST,BEGIN,1511837980627533336
1059,POST,END,1511837980646544939
1060,POST,BEGIN,1511837980983081038
1060,POST,END,1511837980998176858
1061,POST,BEGIN,1511837981334411175
1061,POST,END,1511837981350083124
1062,POST,BEGIN,1511837981686233315
1062,POST,END,1511837981701904778
1063,POST,BEGIN,1511837982040818331
1063,POST,END,1511837982062793172
1064,POST,BEGIN,1511837982401159655
1064,POST,END,1511837982418140061
1065,POST,BEGIN,1511837982754852922
1065,POST,END,1511837982767506106
1066,POST,BEGIN,1511837983103444379
1066,POST,END,1511837983117644540
1067,POST,BEGIN,1511837983453755544
1067,POST,END,1511837983469478230
1068,POST,BEGIN,1511837983805384634
1068,POST,END,1511837983821559251
1069,POST,BEGIN,1511837984158387704
