ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1512127277848366303
6002,GET,END,1512127277889508258
6003,GET,BEGIN,1512127278234254719
6003,GET,END,1512127278265169631
6004,GET,BEGIN,1512127278610121131
6004,GET,END,1512127278645076836
6005,GET,BEGIN,1512127278990706671
6005,GET,END,1512127279024510171
6006,GET,BEGIN,1512127279369463989
6006,GET,END,1512127279403835621
6007,GET,BEGIN,1512127279749493893
6007,GET,END,1512127279764306546
6008,GET,BEGIN,1512127280106129801
6008,GET,END,1512127280135535909
6009,GET,BEGIN,1512127280480711785
6009,GET,END,1512127280515763914
6010,GET,BEGIN,1512127280861342588
6010,GET,END,1512127280897321364
6011,GET,BEGIN,1512127281242578130
6011,GET,END,1512127281276784507
6012,GET,BEGIN,1512127281622118702
6012,GET,END,1512127281656826673
6013,GET,BEGIN,1512127282000189711
6013,GET,END,1512127282018714892
6014,GET,BEGIN,1512127282362827440
6014,GET,END,1512127282399433312
6015,GET,BEGIN,1512127282744702771
6015,GET,END,1512127282780597340
6016,GET,BEGIN,1512127283123150577
6016,GET,END,1512127283150806779
6017,GET,BEGIN,1512127283495505425
6017,GET,END,1512127283526605649
6018,GET,BEGIN,1512127283871422876
6018,GET,END,1512127283905333196
6019,GET,BEGIN,1512127284250300863
6019,GET,END,1512127284281355688
6020,GET,BEGIN,1512127284626555578
6020,GET,END,1512127284661313211
6021,GET,BEGIN,1512127285007465426
6021,GET,END,1512127285041690818
6022,GET,BEGIN,1512127285384761032
6022,GET,END,1512127285402519111
6023,GET,BEGIN,1512127285747528201
6023,GET,END,1512127285783252146
6024,GET,BEGIN,1512127286125871287
6024,GET,END,1512127286154981667
6025,GET,BEGIN,1512127286500108380
6025,GET,END,1512127286536633562
6026,GET,BEGIN,1512127286882191316
6026,GET,END,1512127286914697225
6027,GET,BEGIN,1512127287259658039
6027,GET,END,1512127287294231432
6028,GET,BEGIN,1512127287639469431
6028,GET,END,1512127287673929246
6029,GET,BEGIN,1512127288019561162
6029,GET,END,1512127288054584617
6030,GET,BEGIN,1512127288399770129
6030,GET,END,1512127288433455114
6031,GET,BEGIN,1512127288778220635
6031,GET,END,1512127288809310786
6032,GET,BEGIN,1512127289151894372
6032,GET,END,1512127289168822052
6033,GET,BEGIN,1512127289512252972
6033,GET,END,1512127289544512009
6034,GET,BEGIN,1512127289889563890
6034,GET,END,1512127289923804858
6035,GET,BEGIN,1512127290268507381
6035,GET,END,1512127290299256514
6036,GET,BEGIN,1512127290644279364
6036,GET,END,1512127290679669107
6037,GET,BEGIN,1512127291025024861
6037,GET,END,1512127291059312766
6038,GET,BEGIN,1512127291404143221
6038,GET,END,1512127291438737136
6039,GET,BEGIN,1512127291783421587
6039,GET,END,1512127291814107381
6040,GET,BEGIN,1512127292159218631
6040,GET,END,1512127292190143057
6041,GET,BEGIN,1512127292535021883
6041,GET,END,1512127292568642267
6042,GET,BEGIN,1512127292913570476
6042,GET,END,1512127292948239940
6043,GET,BEGIN,1512127293293479227
6043,GET,END,1512127293328601562
6044,GET,BEGIN,1512127293674481976
6044,GET,END,1512127293710337218
6045,GET,BEGIN,1512127294055588834
6045,GET,END,1512127294091147190
6046,GET,BEGIN,1512127294435984215
6046,GET,END,1512127294467878811
6047,GET,BEGIN,1512127294813026011
6047,GET,END,1512127294847561724
6048,GET,BEGIN,1512127295192991790
6048,GET,END,1512127295227140643
6049,GET,BEGIN,1512127295572686474
6049,GET,END,1512127295607445623
6050,GET,BEGIN,1512127295952520145
6050,GET,END,1512127295988204845
6051,GET,BEGIN,1512127296333748516
6051,GET,END,1512127296369779576
6052,GET,BEGIN,1512127296715057077
6052,GET,END,1512127296749750210
6053,GET,BEGIN,1512127297095240497
6053,GET,END,1512127297128607865
6054,GET,BEGIN,1512127297472002533
6054,GET,END,1512127297487721768
6055,GET,BEGIN,1512127297831828758
6055,GET,END,1512127297866544427
6056,GET,BEGIN,1512127298211215934
6056,GET,END,1512127298244268185
6057,GET,BEGIN,1512127298589281597
6057,GET,END,1512127298637550739
6058,GET,BEGIN,1512127298982775774
6058,GET,END,1512127299016543759
6059,GET,BEGIN,1512127299361841540
6059,GET,END,1512127299396542095
6060,GET,BEGIN,1512127299742146953
6060,GET,END,1512127299773917296
6061,GET,BEGIN,1512127300116663601
6061,GET,END,1512127300146719427
6062,GET,BEGIN,1512127300491786242
6062,GET,END,1512127300523342200
6063,GET,BEGIN,1512127300865858174
6063,GET,END,1512127300888082530
6064,GET,BEGIN,1512127301233469441
6064,GET,END,1512127301264784382
6065,GET,BEGIN,1512127301610076723
6065,GET,END,1512127301644116314
6066,GET,BEGIN,1512127301989402831
6066,GET,END,1512127302021848412
6067,GET,BEGIN,1512127302366780194
6067,GET,END,1512127302401895896
6068,GET,BEGIN,1512127302747404140
6068,GET,END,1512127302784577795
6069,GET,BEGIN,1512127303129030530
6069,GET,END,1512127303170378115
6070,GET,BEGIN,1512127303513912606
6070,GET,END,1512127303546051468
6071,GET,BEGIN,1512127303890888178
6071,GET,END,1512127303925902417
6072,GET,BEGIN,1512127304271285936
6072,GET,END,1512127304305457522
6073,GET,BEGIN,1512127304650334653
6073,GET,END,1512127304689344891
6074,GET,BEGIN,1512127305033630975
6074,GET,END,1512127305067576146
6075,GET,BEGIN,1512127305412874120
6075,GET,END,1512127305446865085
6076,GET,BEGIN,1512127305788020000
6076,GET,END,1512127305809237890
6077,GET,BEGIN,1512127306151218048
6077,GET,END,1512127306179156416
6078,GET,BEGIN,1512127306523886914
6078,GET,END,1512127306557388468
6079,GET,BEGIN,1512127306902472152
6079,GET,END,1512127306934050464
6080,GET,BEGIN,1512127307278930281
6080,GET,END,1512127307312603764
6081,GET,BEGIN,1512127307657602594
6081,GET,END,1512127307676633041
6082,GET,BEGIN,1512127308021142162
6082,GET,END,1512127308054129213
6083,GET,BEGIN,1512127308397844553
6083,GET,END,1512127308432999016
6084,GET,BEGIN,1512127308778758320
6084,GET,END,1512127308798204478
6085,GET,BEGIN,1512127309140012481
6085,GET,END,1512127309168941188
6086,GET,BEGIN,1512127309514411367
6086,GET,END,1512127309549008294
