ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1512337451817205139
6002,GET,END,1512337451861327010
6003,GET,BEGIN,1512337452203822015
6003,GET,END,1512337452232146341
6004,GET,BEGIN,1512337452575817550
6004,GET,END,1512337452609459904
6005,GET,BEGIN,1512337452953744304
6005,GET,END,1512337452987288872
6006,GET,BEGIN,1512337453330407888
6006,GET,END,1512337453363306744
6007,GET,BEGIN,1512337453705928203
6007,GET,END,1512337453733143046
6008,GET,BEGIN,1512337454076878085
6008,GET,END,1512337454107398465
6009,GET,BEGIN,1512337454451594010
6009,GET,END,1512337454481564194
6010,GET,BEGIN,1512337454828822220
6010,GET,END,1512337454865278158
6011,GET,BEGIN,1512337455204159526
6011,GET,END,1512337455217814783
6012,GET,BEGIN,1512337455556000982
6012,GET,END,1512337455591786425
6013,GET,BEGIN,1512337455930744481
6013,GET,END,1512337455946453441
6014,GET,BEGIN,1512337456286383797
6014,GET,END,1512337456315413110
6015,GET,BEGIN,1512337456653419646
6015,GET,END,1512337456670131382
6016,GET,BEGIN,1512337457011467773
6016,GET,END,1512337457038847231
6017,GET,BEGIN,1512337457377856813
6017,GET,END,1512337457396062576
6018,GET,BEGIN,1512337457733919520
6018,GET,END,1512337457749639722
6019,GET,BEGIN,1512337458088650660
6019,GET,END,1512337458109203623
6020,GET,BEGIN,1512337458449865663
6020,GET,END,1512337458474572268
6021,GET,BEGIN,1512337458817849584
6021,GET,END,1512337458851696437
6022,GET,BEGIN,1512337459195281490
6022,GET,END,1512337459227997632
6023,GET,BEGIN,1512337459572169167
6023,GET,END,1512337459606172356
6024,GET,BEGIN,1512337459950318214
6024,GET,END,1512337459981460185
6025,GET,BEGIN,1512337460324888262
6025,GET,END,1512337460354981553
6026,GET,BEGIN,1512337460698437098
6026,GET,END,1512337460729326533
6027,GET,BEGIN,1512337461073355313
6027,GET,END,1512337461103916614
6028,GET,BEGIN,1512337461448818195
6028,GET,END,1512337461482674261
6029,GET,BEGIN,1512337461830688437
6029,GET,END,1512337461862379157
6030,GET,BEGIN,1512337462208388723
6030,GET,END,1512337462238770010
6031,GET,BEGIN,1512337462582359688
6031,GET,END,1512337462614369736
6032,GET,BEGIN,1512337462957878558
6032,GET,END,1512337462991716233
6033,GET,BEGIN,1512337463335464566
6033,GET,END,1512337463367443134
6034,GET,BEGIN,1512337463710617745
6034,GET,END,1512337463741256681
6035,GET,BEGIN,1512337464085039610
6035,GET,END,1512337464118747012
6036,GET,BEGIN,1512337464463111752
6036,GET,END,1512337464497330984
6037,GET,BEGIN,1512337464844161282
6037,GET,END,1512337464875278165
6038,GET,BEGIN,1512337465221872152
6038,GET,END,1512337465247951645
6039,GET,BEGIN,1512337465589672400
6039,GET,END,1512337465613535576
6040,GET,BEGIN,1512337465956272826
6040,GET,END,1512337465976960434
6041,GET,BEGIN,1512337466316184019
6041,GET,END,1512337466332255847
6042,GET,BEGIN,1512337466676862863
6042,GET,END,1512337466709190119
6043,GET,BEGIN,1512337467049252887
6043,GET,END,1512337467064880545
6044,GET,BEGIN,1512337467409639351
6044,GET,END,1512337467448831778
6045,GET,BEGIN,1512337467802032464
6045,GET,END,1512337467819027233
6046,GET,BEGIN,1512337468160206250
6046,GET,END,1512337468191104933
6047,GET,BEGIN,1512337468535615695
6047,GET,END,1512337468565807855
6048,GET,BEGIN,1512337468911296565
6048,GET,END,1512337468944086316
6049,GET,BEGIN,1512337469282942345
6049,GET,END,1512337469296957913
6050,GET,BEGIN,1512337469634259167
6050,GET,END,1512337469650224028
6051,GET,BEGIN,1512337469997864904
6051,GET,END,1512337470034458284
6052,GET,BEGIN,1512337470380400368
6052,GET,END,1512337470420672358
6053,GET,BEGIN,1512337470767751809
6053,GET,END,1512337470805737610
6054,GET,BEGIN,1512337471154094391
6054,GET,END,1512337471188237657
6055,GET,BEGIN,1512337471531766745
6055,GET,END,1512337471562235771
6056,GET,BEGIN,1512337471905576384
6056,GET,END,1512337471938301700
6057,GET,BEGIN,1512337472282944046
6057,GET,END,1512337472316510564
6058,GET,BEGIN,1512337472662673970
6058,GET,END,1512337472698098177
6059,GET,BEGIN,1512337473039596204
6059,GET,END,1512337473061720592
6060,GET,BEGIN,1512337473399729312
6060,GET,END,1512337473412042993
6061,GET,BEGIN,1512337473753868793
6061,GET,END,1512337473795118155
6062,GET,BEGIN,1512337474134919194
6062,GET,END,1512337474149437129
6063,GET,BEGIN,1512337474486043031
6063,GET,END,1512337474500266051
6064,GET,BEGIN,1512337474842131102
6064,GET,END,1512337474871318471
6065,GET,BEGIN,1512337475216013829
6065,GET,END,1512337475253927472
6066,GET,BEGIN,1512337475599894959
6066,GET,END,1512337475631993155
6067,GET,BEGIN,1512337475980797597
6067,GET,END,1512337476020179845
6068,GET,BEGIN,1512337476365050328
6068,GET,END,1512337476397854547
6069,GET,BEGIN,1512337476741938156
6069,GET,END,1512337476774513988
6070,GET,BEGIN,1512337477116271229
6070,GET,END,1512337477135419729
6071,GET,BEGIN,1512337477476071543
6071,GET,END,1512337477505891777
6072,GET,BEGIN,1512337477851352412
6072,GET,END,1512337477890835048
6073,GET,BEGIN,1512337478231853232
6073,GET,END,1512337478246473825
6074,GET,BEGIN,1512337478582599634
6074,GET,END,1512337478594442013
6075,GET,BEGIN,1512337478936718188
6075,GET,END,1512337478970690287
6076,GET,BEGIN,1512337479309451421
6076,GET,END,1512337479330793704
6077,GET,BEGIN,1512337479670854413
6077,GET,END,1512337479697301132
6078,GET,BEGIN,1512337480037754037
6078,GET,END,1512337480054030569
6079,GET,BEGIN,1512337480391402538
6079,GET,END,1512337480403260145
6080,GET,BEGIN,1512337480741025062
6080,GET,END,1512337480757316193
6081,GET,BEGIN,1512337481093925695
6081,GET,END,1512337481108214869
6082,GET,BEGIN,1512337481444841709
6082,GET,END,1512337481457078353
6083,GET,BEGIN,1512337481802167422
6083,GET,END,1512337481836229336
6084,GET,BEGIN,1512337482179889567
6084,GET,END,1512337482209927006
6085,GET,BEGIN,1512337482553076424
6085,GET,END,1512337482588243964
6086,GET,BEGIN,1512337482933002749
6086,GET,END,1512337482967874685
6087,GET,BEGIN,1512337483306226731
6087,GET,END,1512337483320869513
6088,GET,BEGIN,1512337483662024783
6088,GET,END,1512337483691107942
6089,GET,BEGIN,1512337484033027166
6089,GET,END,1512337484059347584
6090,GET,BEGIN,1512337484400998898
6090,GET,END,1512337484443001318
6091,GET,BEGIN,1512337484784580756
6091,GET,END,1512337484815372334
6092,GET,BEGIN,1512337485154848518
6092,GET,END,1512337485173941627
6093,GET,BEGIN,1512337485515358067
6093,GET,END,1512337485543019715
6094,GET,BEGIN,1512337485884825030
6094,GET,END,1512337485917581719
6095,GET,BEGIN,1512337486254773795
6095,GET,END,1512337486268056713
6096,GET,BEGIN,1512337486611696553
6096,GET,END,1512337486645332869
6097,GET,BEGIN,1512337486990574976
6097,GET,END,1512337487026246808
6098,GET,BEGIN,1512337487363846780
6098,GET,END,1512337487381444449
6099,GET,BEGIN,1512337487721692717
6099,GET,END,1512337487749369366
6100,GET,BEGIN,1512337488087564179
6100,GET,END,1512337488101627217
6101,GET,BEGIN,1512337488445432465
6101,GET,END,1512337488479588505
6102,GET,BEGIN,1512337488825650900
6102,GET,END,1512337488854304937
6103,GET,BEGIN,1512337489191429294
6103,GET,END,1512337489205477589
6104,GET,BEGIN,1512337489548956990
6104,GET,END,1512337489577962752
6105,GET,BEGIN,1512337489914958785
6105,GET,END,1512337489930540614
6106,GET,BEGIN,1512337490271702433
6106,GET,END,1512337490305270200
6107,GET,BEGIN,1512337490651237033
6107,GET,END,1512337490689479054
6108,GET,BEGIN,1512337491034211442
6108,GET,END,1512337491073606107
6109,GET,BEGIN,1512337491419572185
6109,GET,END,1512337491455939061
6110,GET,BEGIN,1512337491798345761
6110,GET,END,1512337491814394242
6111,GET,BEGIN,1512337492151982997
6111,GET,END,1512337492171995337
6112,GET,BEGIN,1512337492517464857
6112,GET,END,1512337492553544602
6113,GET,BEGIN,1512337492900340261
6113,GET,END,1512337492935123320
6114,GET,BEGIN,1512337493281674810
6114,GET,END,1512337493317423207
6115,GET,BEGIN,1512337493663614661
6115,GET,END,1512337493710167352
6116,GET,BEGIN,1512337494055633913
6116,GET,END,1512337494089978069
6117,GET,BEGIN,1512337494436403092
6117,GET,END,1512337494480089295
6118,GET,BEGIN,1512337494824979777
6118,GET,END,1512337494857975620
6119,GET,BEGIN,1512337495200039320
6119,GET,END,1512337495228164119
6120,GET,BEGIN,1512337495573292574
6120,GET,END,1512337495610962293
6121,GET,BEGIN,1512337495957491737
6121,GET,END,1512337495991231757
6122,GET,BEGIN,1512337496337424438
6122,GET,END,1512337496378861071
6123,GET,BEGIN,1512337496722924423
6123,GET,END,1512337496752596740
6124,GET,BEGIN,1512337497096647294
6124,GET,END,1512337497130001189
6125,GET,BEGIN,1512337497475404511
6125,GET,END,1512337497510128963
6126,GET,BEGIN,1512337497851691403
6126,GET,END,1512337497872212121
6127,GET,BEGIN,1512337498216387565
6127,GET,END,1512337498255121198
6128,GET,BEGIN,1512337498595980165
6128,GET,END,1512337498610516681
6129,GET,BEGIN,1512337498946710972
6129,GET,END,1512337498961023253
6130,GET,BEGIN,1512337499304828636
6130,GET,END,1512337499346126806
6131,GET,BEGIN,1512337499693416874
6131,GET,END,1512337499728997833
6132,GET,BEGIN,1512337500075141273
6132,GET,END,1512337500112710776
6133,GET,BEGIN,1512337500458729525
6133,GET,END,1512337500494164354
6134,GET,BEGIN,1512337500840261909
6134,GET,END,1512337500877572835
6135,GET,BEGIN,1512337501223531191
6135,GET,END,1512337501261410263
6136,GET,BEGIN,1512337501602798874
6136,GET,END,1512337501620768580
6137,GET,BEGIN,1512337501960661341
6137,GET,END,1512337501987388813
6138,GET,BEGIN,1512337502332432273
6138,GET,END,1512337502367802221
6139,GET,BEGIN,1512337502713509373
6139,GET,END,1512337502744887115
6140,GET,BEGIN,1512337503090946731
6140,GET,END,1512337503125837656
6141,GET,BEGIN,1512337503465254985
6141,GET,END,1512337503478000355
6142,GET,BEGIN,1512337503819989879
6142,GET,END,1512337503849545012
6143,GET,BEGIN,1512337504195235804
6143,GET,END,1512337504230645070
6144,GET,BEGIN,1512337504576555231
6144,GET,END,1512337504612571726
6145,GET,BEGIN,1512337504950885202
6145,GET,END,1512337504964413290
6146,GET,BEGIN,1512337505305253249
6146,GET,END,1512337505334984568
6147,GET,BEGIN,1512337505678720624
6147,GET,END,1512337505713392160
6148,GET,BEGIN,1512337506052156073
6148,GET,END,1512337506066839226
6149,GET,BEGIN,1512337506407048686
6149,GET,END,1512337506433269919
6150,GET,BEGIN,1512337506777023173
6150,GET,END,1512337506809088502
6151,GET,BEGIN,1512337507154475275
6151,GET,END,1512337507192835585
6152,GET,BEGIN,1512337507534537591
6152,GET,END,1512337507561195699
6153,GET,BEGIN,1512337507903569220
6153,GET,END,1512337507920443794
6154,GET,BEGIN,1512337508257352015
6154,GET,END,1512337508273231516
6155,GET,BEGIN,1512337508611856642
6155,GET,END,1512337508627068139
6156,GET,BEGIN,1512337508964649150
6156,GET,END,1512337508979489943
6157,GET,BEGIN,1512337509316709130
6157,GET,END,1512337509330764447
6158,GET,BEGIN,1512337509668325426
6158,GET,END,1512337509690840336
6159,GET,BEGIN,1512337510033302109
6159,GET,END,1512337510070655315
6160,GET,BEGIN,1512337510417836156
6160,GET,END,1512337510453252205
6161,GET,BEGIN,1512337510791594074
6161,GET,END,1512337510807632731
6162,GET,BEGIN,1512337511149335515
6162,GET,END,1512337511182427502
6163,GET,BEGIN,1512337511529591414
6163,GET,END,1512337511565129401
6164,GET,BEGIN,1512337511907045101
6164,GET,END,1512337511932323232
6165,GET,BEGIN,1512337512274831937
6165,GET,END,1512337512305159427
6166,GET,BEGIN,1512337512647813597
6166,GET,END,1512337512677071699
6167,GET,BEGIN,1512337513020668117
6167,GET,END,1512337513059840483
6168,GET,BEGIN,1512337513405641259
6168,GET,END,1512337513437586682
6169,GET,BEGIN,1512337513782308649
6169,GET,END,1512337513824739380
6170,GET,BEGIN,1512337514173569475
6170,GET,END,1512337514204410289
6171,GET,BEGIN,1512337514541981609
6171,GET,END,1512337514560240627
6172,GET,BEGIN,1512337514901651567
6172,GET,END,1512337514935873943
6173,GET,BEGIN,1512337515280410455
6173,GET,END,1512337515323051379
6174,GET,BEGIN,1512337515668371810
6174,GET,END,1512337515683544473
6175,GET,BEGIN,1512337516025518742
6175,GET,END,1512337516056994510
6176,GET,BEGIN,1512337516401977832
6176,GET,END,1512337516436596569
6177,GET,BEGIN,1512337516780031739
6177,GET,END,1512337516817425913
6178,GET,BEGIN,1512337517160842191
6178,GET,END,1512337517202448028
6179,GET,BEGIN,1512337517549085109
6179,GET,END,1512337517578151338
6180,GET,BEGIN,1512337517921226716
6180,GET,END,1512337517955304688
6181,GET,BEGIN,1512337518298838350
6181,GET,END,1512337518332455100
6182,GET,BEGIN,1512337518678774711
6182,GET,END,1512337518711933265
6183,GET,BEGIN,1512337519055293073
6183,GET,END,1512337519093835148
6184,GET,BEGIN,1512337519438034226
6184,GET,END,1512337519471711752
6185,GET,BEGIN,1512337519815445626
6185,GET,END,1512337519851384198
6186,GET,BEGIN,1512337520195692359
6186,GET,END,1512337520235398654
6187,GET,BEGIN,1512337520581302912
6187,GET,END,1512337520626512698
6188,GET,BEGIN,1512337520971320315
6188,GET,END,1512337521003254892
6189,GET,BEGIN,1512337521347100859
6189,GET,END,1512337521380534704
6190,GET,BEGIN,1512337521725935970
6190,GET,END,1512337521761346069
6191,GET,BEGIN,1512337522109038087
6191,GET,END,1512337522150935655
6192,GET,BEGIN,1512337522505571455
6192,GET,END,1512337522541586642
6193,GET,BEGIN,1512337522881882113
6193,GET,END,1512337522908541320
6194,GET,BEGIN,1512337523246413943
6194,GET,END,1512337523260433847
6195,GET,BEGIN,1512337523608335228
6195,GET,END,1512337523632620594
6196,GET,BEGIN,1512337523978180930
6196,GET,END,1512337523999347250
6197,GET,BEGIN,1512337524341272671
6197,GET,END,1512337524378791737
6198,GET,BEGIN,1512337524730169437
6198,GET,END,1512337524768198991
6199,GET,BEGIN,1512337525107230081
6199,GET,END,1512337525122823483
6200,GET,BEGIN,1512337525463062012
6200,GET,END,1512337525494296609
