ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1512260692807590685
6002,GET,END,1512260692896518365
6003,GET,BEGIN,1512260693303577976
6003,GET,END,1512260693369591890
6004,GET,BEGIN,1512260693759413895
6004,GET,END,1512260693822923486
6005,GET,BEGIN,1512260694215583660
6005,GET,END,1512260694247579663
6006,GET,BEGIN,1512260694625793173
6006,GET,END,1512260694686022751
6007,GET,BEGIN,1512260695083634392
6007,GET,END,1512260695139713606
6008,GET,BEGIN,1512260695527661167
6008,GET,END,1512260695595124843
6009,GET,BEGIN,1512260695991678070
6009,GET,END,1512260696051649314
6010,GET,BEGIN,1512260696431604551
6010,GET,END,1512260696479588473
6011,GET,BEGIN,1512260696879647872
6011,GET,END,1512260696938223009
6012,GET,BEGIN,1512260697327629268
6012,GET,END,1512260697397731348
6013,GET,BEGIN,1512260697783566996
6013,GET,END,1512260697849764880
6014,GET,BEGIN,1512260698239672068
6014,GET,END,1512260698295681204
6015,GET,BEGIN,1512260698683670216
6015,GET,END,1512260698749876963
6016,GET,BEGIN,1512260699152047774
6016,GET,END,1512260699239744186
6017,GET,BEGIN,1512260699627659561
6017,GET,END,1512260699675708675
6018,GET,BEGIN,1512260700060962519
6018,GET,END,1512260700111703420
6019,GET,BEGIN,1512260700514151784
6019,GET,END,1512260700575660618
6020,GET,BEGIN,1512260700959634517
6020,GET,END,1512260701019709212
6021,GET,BEGIN,1512260701403560958
6021,GET,END,1512260701459743511
6022,GET,BEGIN,1512260701839734633
6022,GET,END,1512260701899700244
6023,GET,BEGIN,1512260702280039254
6023,GET,END,1512260702359642853
6024,GET,BEGIN,1512260702746045401
6024,GET,END,1512260702791853751
6025,GET,BEGIN,1512260703171647674
6025,GET,END,1512260703234940854
6026,GET,BEGIN,1512260703611190046
6026,GET,END,1512260703677388668
6027,GET,BEGIN,1512260704059893443
6027,GET,END,1512260704143644576
6028,GET,BEGIN,1512260704527694560
6028,GET,END,1512260704593113039
6029,GET,BEGIN,1512260704979635922
6029,GET,END,1512260705051750180
6030,GET,BEGIN,1512260705447598802
6030,GET,END,1512260705511743511
6031,GET,BEGIN,1512260705903583552
6031,GET,END,1512260705991723935
6032,GET,BEGIN,1512260706371668596
6032,GET,END,1512260706447606332
6033,GET,BEGIN,1512260706846802486
6033,GET,END,1512260706907151307
6034,GET,BEGIN,1512260707299410787
6034,GET,END,1512260707358489473
6035,GET,BEGIN,1512260707747638290
6035,GET,END,1512260707799655891
6036,GET,BEGIN,1512260708190757841
6036,GET,END,1512260708251672810
6037,GET,BEGIN,1512260708634018328
6037,GET,END,1512260708691763425
6038,GET,BEGIN,1512260709083647405
6038,GET,END,1512260709130526798
6039,GET,BEGIN,1512260709523651864
6039,GET,END,1512260709595597122
6040,GET,BEGIN,1512260709982924543
6040,GET,END,1512260710042212824
6041,GET,BEGIN,1512260710439575714
6041,GET,END,1512260710498664296
6042,GET,BEGIN,1512260710883564247
6042,GET,END,1512260710952269880
6043,GET,BEGIN,1512260711335574939
6043,GET,END,1512260711393957937
6044,GET,BEGIN,1512260711795625821
6044,GET,END,1512260711847613763
6045,GET,BEGIN,1512260712245420347
6045,GET,END,1512260712299802183
6046,GET,BEGIN,1512260712687623273
6046,GET,END,1512260712755656330
6047,GET,BEGIN,1512260713135407447
6047,GET,END,1512260713199742062
6048,GET,BEGIN,1512260713579079487
6048,GET,END,1512260713639606684
6049,GET,BEGIN,1512260714023685730
6049,GET,END,1512260714083906521
6050,GET,BEGIN,1512260714484742364
6050,GET,END,1512260714547683645
6051,GET,BEGIN,1512260714935562872
6051,GET,END,1512260714995772674
6052,GET,BEGIN,1512260715395687014
6052,GET,END,1512260715442948359
6053,GET,BEGIN,1512260715843642352
6053,GET,END,1512260715899659835
6054,GET,BEGIN,1512260716303239884
6054,GET,END,1512260716350054809
6055,GET,BEGIN,1512260716751587177
6055,GET,END,1512260716811656776
6056,GET,BEGIN,1512260717195567902
6056,GET,END,1512260717241275860
6057,GET,BEGIN,1512260717635696061
6057,GET,END,1512260717691925525
6058,GET,BEGIN,1512260718083617579
6058,GET,END,1512260718147574673
6059,GET,BEGIN,1512260718539829191
6059,GET,END,1512260718595683816
6060,GET,BEGIN,1512260718971666389
6060,GET,END,1512260719023952616
6061,GET,BEGIN,1512260719426514631
6061,GET,END,1512260719499587267
6062,GET,BEGIN,1512260719887572911
6062,GET,END,1512260719951573567
6063,GET,BEGIN,1512260720335587537
6063,GET,END,1512260720403716444
6064,GET,BEGIN,1512260720799443267
6064,GET,END,1512260720847676488
6065,GET,BEGIN,1512260721227698315
6065,GET,END,1512260721287639632
6066,GET,BEGIN,1512260721669626438
6066,GET,END,1512260721747698785
6067,GET,BEGIN,1512260722143623229
6067,GET,END,1512260722199724417
6068,GET,BEGIN,1512260722591622616
6068,GET,END,1512260722646619547
6069,GET,BEGIN,1512260723041815689
6069,GET,END,1512260723114691616
6070,GET,BEGIN,1512260723508993830
6070,GET,END,1512260723563667519
6071,GET,BEGIN,1512260723957545972
6071,GET,END,1512260724019601070
6072,GET,BEGIN,1512260724403635201
6072,GET,END,1512260724463134436
6073,GET,BEGIN,1512260724839720041
6073,GET,END,1512260724903368154
6074,GET,BEGIN,1512260725293929101
6074,GET,END,1512260725349403025
6075,GET,BEGIN,1512260725751586451
6075,GET,END,1512260725815969655
6076,GET,BEGIN,1512260726207623578
6076,GET,END,1512260726261336753
6077,GET,BEGIN,1512260726650977663
6077,GET,END,1512260726704807599
6078,GET,BEGIN,1512260727095653490
6078,GET,END,1512260727153471402
6079,GET,BEGIN,1512260727535626544
6079,GET,END,1512260727599576451
6080,GET,BEGIN,1512260727999629783
6080,GET,END,1512260728076310010
6081,GET,BEGIN,1512260728473907973
6081,GET,END,1512260728535650633
6082,GET,BEGIN,1512260728919636910
6082,GET,END,1512260728974947742
6083,GET,BEGIN,1512260729367627845
6083,GET,END,1512260729423587676
6084,GET,BEGIN,1512260729806838515
6084,GET,END,1512260729846996050
6085,GET,BEGIN,1512260730235693959
6085,GET,END,1512260730295341077
6086,GET,BEGIN,1512260730679618297
6086,GET,END,1512260730735674235
6087,GET,BEGIN,1512260731131652580
6087,GET,END,1512260731187684536
6088,GET,BEGIN,1512260731587626506
6088,GET,END,1512260731642976470
6089,GET,BEGIN,1512260732031622766
6089,GET,END,1512260732087683943
6090,GET,BEGIN,1512260732474608195
6090,GET,END,1512260732535091881
6091,GET,BEGIN,1512260732915535574
6091,GET,END,1512260732976719715
6092,GET,BEGIN,1512260733370032704
6092,GET,END,1512260733431742323
6093,GET,BEGIN,1512260733827600795
6093,GET,END,1512260733893510062
6094,GET,BEGIN,1512260734283934845
6094,GET,END,1512260734339696455
6095,GET,BEGIN,1512260734731544819
6095,GET,END,1512260734830332364
6096,GET,BEGIN,1512260735231638187
6096,GET,END,1512260735284020638
6097,GET,BEGIN,1512260735675641633
6097,GET,END,1512260735731863218
6098,GET,BEGIN,1512260736119619162
6098,GET,END,1512260736167684816
6099,GET,BEGIN,1512260736559487321
6099,GET,END,1512260736622637278
6100,GET,BEGIN,1512260737007632097
6100,GET,END,1512260737074301169
6101,GET,BEGIN,1512260737459955437
6101,GET,END,1512260737517913643
6102,GET,BEGIN,1512260737915602478
6102,GET,END,1512260737970644184
6103,GET,BEGIN,1512260738343231266
6103,GET,END,1512260738406581100
6104,GET,BEGIN,1512260738799586945
6104,GET,END,1512260738853458493
6105,GET,BEGIN,1512260739251697541
6105,GET,END,1512260739323648013
6106,GET,BEGIN,1512260739719541821
6106,GET,END,1512260739778655907
6107,GET,BEGIN,1512260740167636916
6107,GET,END,1512260740221587677
6108,GET,BEGIN,1512260740615757392
6108,GET,END,1512260740671812037
6109,GET,BEGIN,1512260741059588259
6109,GET,END,1512260741136689531
6110,GET,BEGIN,1512260741519599564
6110,GET,END,1512260741575704879
6111,GET,BEGIN,1512260741963591401
6111,GET,END,1512260742019640042
6112,GET,BEGIN,1512260742414486422
6112,GET,END,1512260742464732331
6113,GET,BEGIN,1512260742847073620
6113,GET,END,1512260742907377357
6114,GET,BEGIN,1512260743283737399
6114,GET,END,1512260743351709821
6115,GET,BEGIN,1512260743730124965
6115,GET,END,1512260743799671250
6116,GET,BEGIN,1512260744187631380
6116,GET,END,1512260744252760798
6117,GET,BEGIN,1512260744646502442
6117,GET,END,1512260744698793023
6118,GET,BEGIN,1512260745091647912
6118,GET,END,1512260745141477666
6119,GET,BEGIN,1512260745519697679
6119,GET,END,1512260745583779903
6120,GET,BEGIN,1512260745966957879
6120,GET,END,1512260746017191156
6121,GET,BEGIN,1512260746407707742
6121,GET,END,1512260746467779104
6122,GET,BEGIN,1512260746863574303
6122,GET,END,1512260746919710214
6123,GET,BEGIN,1512260747311626175
6123,GET,END,1512260747367624586
6124,GET,BEGIN,1512260747747770397
6124,GET,END,1512260747803675596
6125,GET,BEGIN,1512260748191633628
6125,GET,END,1512260748251709551
6126,GET,BEGIN,1512260748653100686
6126,GET,END,1512260748716268721
6127,GET,BEGIN,1512260749115617433
6127,GET,END,1512260749172020709
6128,GET,BEGIN,1512260749551674262
