ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1511924837297736802
1002,POST,END,1511924837317884907
1003,POST,BEGIN,1511924837654197067
1003,POST,END,1511924837669036570
1004,POST,BEGIN,1511924838005574955
1004,POST,END,1511924838023512103
1005,POST,BEGIN,1511924838360049857
1005,POST,END,1511924838377257176
1006,POST,BEGIN,1511924838714071465
1006,POST,END,1511924838732424851
1007,POST,BEGIN,1511924839068554483
1007,POST,END,1511924839084608371
1008,POST,BEGIN,1511924839424650951
1008,POST,END,1511924839445399000
1009,POST,BEGIN,1511924839781275995
1009,POST,END,1511924839797225909
1010,POST,BEGIN,1511924840134349130
1010,POST,END,1511924840149198508
1011,POST,BEGIN,1511924840485477444
1011,POST,END,1511924840501770534
1012,POST,BEGIN,1511924840838309463
1012,POST,END,1511924840854210345
1013,POST,BEGIN,1511924841190925910
1013,POST,END,1511924841207778476
1014,POST,BEGIN,1511924841544091269
1014,POST,END,1511924841560442149
1015,POST,BEGIN,1511924841900348005
1015,POST,END,1511924841926819431
1016,POST,BEGIN,1511924842267713557
1016,POST,END,1511924842285591875
1017,POST,BEGIN,1511924842626731441
1017,POST,END,1511924842657286515
1018,POST,BEGIN,1511924842999565424
1018,POST,END,1511924843039644810
1019,POST,BEGIN,1511924843378194385
1019,POST,END,1511924843393240207
1020,POST,BEGIN,1511924843729602685
1020,POST,END,1511924843746076578
1021,POST,BEGIN,1511924844082418954
1021,POST,END,1511924844099137810
1022,POST,BEGIN,1511924844440108356
1022,POST,END,1511924844469986139
1023,POST,BEGIN,1511924844809712820
1023,POST,END,1511924844838018129
1024,POST,BEGIN,1511924845175090519
1024,POST,END,1511924845189985877
1025,POST,BEGIN,1511924845526706412
1025,POST,END,1511924845543971891
1026,POST,BEGIN,1511924845880395744
1026,POST,END,1511924845894793046
1027,POST,BEGIN,1511924846232447534
1027,POST,END,1511924846254055100
1028,POST,BEGIN,1511924846595467629
1028,POST,END,1511924846621616781
1029,POST,BEGIN,1511924846958038520
1029,POST,END,1511924846972650055
1030,POST,BEGIN,1511924847308294513
1030,POST,END,1511924847322297382
1031,POST,BEGIN,1511924847658325649
1031,POST,END,1511924847672126175
1032,POST,BEGIN,1511924848010976872
1032,POST,END,1511924848039068432
1033,POST,BEGIN,1511924848376141263
1033,POST,END,1511924848390475340
1034,POST,BEGIN,1511924848728121895
1034,POST,END,1511924848750092754
1035,POST,BEGIN,1511924849086570895
1035,POST,END,1511924849100383563
1036,POST,BEGIN,1511924849440919080
1036,POST,END,1511924849468492571
1037,POST,BEGIN,1511924849805484121
1037,POST,END,1511924849823271810
1038,POST,BEGIN,1511924850159240908
1038,POST,END,1511924850173445139
1039,POST,BEGIN,1511924850509390595
1039,POST,END,1511924850524969256
1040,POST,BEGIN,1511924850861721417
1040,POST,END,1511924850880592910
1041,POST,BEGIN,1511924851218290861
1041,POST,END,1511924851236768267
1042,POST,BEGIN,1511924851573460289
1042,POST,END,1511924851591184691
1043,POST,BEGIN,1511924851932960046
1043,POST,END,1511924851950786302
1044,POST,BEGIN,1511924852291423469
1044,POST,END,1511924852324937821
1045,POST,BEGIN,1511924852662455926
1045,POST,END,1511924852679996302
1046,POST,BEGIN,1511924853017651511
1046,POST,END,1511924853042025129
1047,POST,BEGIN,1511924853380484514
1047,POST,END,1511924853403455198
1048,POST,BEGIN,1511924853744795178
1048,POST,END,1511924853768620122
1049,POST,BEGIN,1511924854104786160
1049,POST,END,1511924854122664930
1050,POST,BEGIN,1511924854462941769
1050,POST,END,1511924854498704138
1051,POST,BEGIN,1511924854837191097
1051,POST,END,1511924854853121533
1052,POST,BEGIN,1511924855195150737
1052,POST,END,1511924855224439977
1053,POST,BEGIN,1511924855560632772
1053,POST,END,1511924855574377524
1054,POST,BEGIN,1511924855913647222
1054,POST,END,1511924855933939233
1055,POST,BEGIN,1511924856272782051
1055,POST,END,1511924856295060755
1056,POST,BEGIN,1511924856631258117
1056,POST,END,1511924856644301185
1057,POST,BEGIN,1511924856983944255
1057,POST,END,1511924857011176944
1058,POST,BEGIN,1511924857347645332
1058,POST,END,1511924857361833063
1059,POST,BEGIN,1511924857698425181
1059,POST,END,1511924857717725044
1060,POST,BEGIN,1511924858056896285
1060,POST,END,1511924858080498672
1061,POST,BEGIN,1511924858418406423
1061,POST,END,1511924858436082364
1062,POST,BEGIN,1511924858774263108
1062,POST,END,1511924858790112603
1063,POST,BEGIN,1511924859130463341
1063,POST,END,1511924859160703260
1064,POST,BEGIN,1511924859502981622
1064,POST,END,1511924859545050076
1065,POST,BEGIN,1511924859881949084
1065,POST,END,1511924859897453289
1066,POST,BEGIN,1511924860237795414
1066,POST,END,1511924860268395594
1067,POST,BEGIN,1511924860605497230
1067,POST,END,1511924860623432407
1068,POST,BEGIN,1511924860960288610
1068,POST,END,1511924860976975250
1069,POST,BEGIN,1511924861313051832
1069,POST,END,1511924861326814714
1070,POST,BEGIN,1511924861663139065
1070,POST,END,1511924861680014370
1071,POST,BEGIN,1511924862021049300
1071,POST,END,1511924862041475343
1072,POST,BEGIN,1511924862378204098
1072,POST,END,1511924862392361073
1073,POST,BEGIN,1511924862728347695
1073,POST,END,1511924862742794247
1074,POST,BEGIN,1511924863079592813
1074,POST,END,1511924863097576554
1075,POST,BEGIN,1511924863433947990
1075,POST,END,1511924863447940475
1076,POST,BEGIN,1511924863784220433
1076,POST,END,1511924863800754894
1077,POST,BEGIN,1511924864139170515
1077,POST,END,1511924864163599375
1078,POST,BEGIN,1511924864501005415
1078,POST,END,1511924864516103325
1079,POST,BEGIN,1511924864852368695
1079,POST,END,1511924864868981392
1080,POST,BEGIN,1511924865211459448
1080,POST,END,1511924865254956012
1081,POST,BEGIN,1511924865593251752
1081,POST,END,1511924865608529918
1082,POST,BEGIN,1511924865945713896
1082,POST,END,1511924865961211025
1083,POST,BEGIN,1511924866301216032
1083,POST,END,1511924866335737091
1084,POST,BEGIN,1511924866673105003
1084,POST,END,1511924866689338330
1085,POST,BEGIN,1511924867025681376
1085,POST,END,1511924867042762990
1086,POST,BEGIN,1511924867379758892
1086,POST,END,1511924867394460242
1087,POST,BEGIN,1511924867735856569
1087,POST,END,1511924867763247290
1088,POST,BEGIN,1511924868099341777
1088,POST,END,1511924868114336649
1089,POST,BEGIN,1511924868450365369
1089,POST,END,1511924868465410077
1090,POST,BEGIN,1511924868806643181
1090,POST,END,1511924868857755380
1091,POST,BEGIN,1511924869195634358
1091,POST,END,1511924869211857403
1092,POST,BEGIN,1511924869548782520
1092,POST,END,1511924869563837894
1093,POST,BEGIN,1511924869900525782
1093,POST,END,1511924869916981526
1094,POST,BEGIN,1511924870257664893
1094,POST,END,1511924870281679017
1095,POST,BEGIN,1511924870620201652
1095,POST,END,1511924870647124916
1096,POST,BEGIN,1511924870984787910
1096,POST,END,1511924870999272785
1097,POST,BEGIN,1511924871340949236
1097,POST,END,1511924871361863108
1098,POST,BEGIN,1511924871697872084
1098,POST,END,1511924871712226620
1099,POST,BEGIN,1511924872049518036
1099,POST,END,1511924872067565444
1100,POST,BEGIN,1511924872404991904
1100,POST,END,1511924872420426439
1101,POST,BEGIN,1511924872756875812
1101,POST,END,1511924872782115915
1102,POST,BEGIN,1511924873119981204
1102,POST,END,1511924873136772089
1103,POST,BEGIN,1511924873477815539
1103,POST,END,1511924873503788952
1104,POST,BEGIN,1511924873843268644
1104,POST,END,1511924873868637158
1105,POST,BEGIN,1511924874205413489
1105,POST,END,1511924874219233770
1106,POST,BEGIN,1511924874559145029
1106,POST,END,1511924874587190163
1107,POST,BEGIN,1511924874927874114
1107,POST,END,1511924874959382714
1108,POST,BEGIN,1511924875296136830
1108,POST,END,1511924875311546822
1109,POST,BEGIN,1511924875647749415
1109,POST,END,1511924875663410072
1110,POST,BEGIN,1511924875999571221
1110,POST,END,1511924876018099334
1111,POST,BEGIN,1511924876354288187
1111,POST,END,1511924876368933277
1112,POST,BEGIN,1511924876705150645
1112,POST,END,1511924876721123274
1113,POST,BEGIN,1511924877065855706
1113,POST,END,1511924877087649772
1114,POST,BEGIN,1511924877427342389
1114,POST,END,1511924877455662805
1115,POST,BEGIN,1511924877793269697
1115,POST,END,1511924877806180828
1116,POST,BEGIN,1511924878142843931
1116,POST,END,1511924878158223604
1117,POST,BEGIN,1511924878494842159
1117,POST,END,1511924878510406093
1118,POST,BEGIN,1511924878846725776
1118,POST,END,1511924878862960544
1119,POST,BEGIN,1511924879198725608
1119,POST,END,1511924879213682955
1120,POST,BEGIN,1511924879552809433
1120,POST,END,1511924879572094645
1121,POST,BEGIN,1511924879908987656
1121,POST,END,1511924879926900082
1122,POST,BEGIN,1511924880269091925
1122,POST,END,1511924880299349657
1123,POST,BEGIN,1511924880635848363
1123,POST,END,1511924880650256553
1124,POST,BEGIN,1511924880988087271
1124,POST,END,1511924881009876113
1125,POST,BEGIN,1511924881348433506
1125,POST,END,1511924881373020124
1126,POST,BEGIN,1511924881709892850
1126,POST,END,1511924881725658997
1127,POST,BEGIN,1511924882062024205
1127,POST,END,1511924882076775781
1128,POST,BEGIN,1511924882413483029
1128,POST,END,1511924882428449088
1129,POST,BEGIN,1511924882764570552
1129,POST,END,1511924882778360288
1130,POST,BEGIN,1511924883118165979
1130,POST,END,1511924883145920251
1131,POST,BEGIN,1511924883487537093
1131,POST,END,1511924883513224911
1132,POST,BEGIN,1511924883854409660
1132,POST,END,1511924883886529387
1133,POST,BEGIN,1511924884228186473
1133,POST,END,1511924884259731782
1134,POST,BEGIN,1511924884597429102
1134,POST,END,1511924884610936055
1135,POST,BEGIN,1511924884947835910
1135,POST,END,1511924884962682740
1136,POST,BEGIN,1511924885303003886
1136,POST,END,1511924885324627547
1137,POST,BEGIN,1511924885661134964
1137,POST,END,1511924885675833831
1138,POST,BEGIN,1511924886011719140
1138,POST,END,1511924886026064304
1139,POST,BEGIN,1511924886362395729
1139,POST,END,1511924886378217084
1140,POST,BEGIN,1511924886714312794
1140,POST,END,1511924886728886935
1141,POST,BEGIN,1511924887065868992
1141,POST,END,1511924887083179777
1142,POST,BEGIN,1511924887420030775
1142,POST,END,1511924887436234097
1143,POST,BEGIN,1511924887772666613
1143,POST,END,1511924887788200887
1144,POST,BEGIN,1511924888124415124
1144,POST,END,1511924888145411209
1145,POST,BEGIN,1511924888481837039
1145,POST,END,1511924888499058670
1146,POST,BEGIN,1511924888838496440
1146,POST,END,1511924888867008419
1147,POST,BEGIN,1511924889207478405
1147,POST,END,1511924889237091384
1148,POST,BEGIN,1511924889577000889
1148,POST,END,1511924889606515647
1149,POST,BEGIN,1511924889944350410
1149,POST,END,1511924889962344157
1150,POST,BEGIN,1511924890298803758
1150,POST,END,1511924890314609853
1151,POST,BEGIN,1511924890651925037
1151,POST,END,1511924890671846772
1152,POST,BEGIN,1511924891008290922
1152,POST,END,1511924891023314931
1153,POST,BEGIN,1511924891359749753
1153,POST,END,1511924891373740676
1154,POST,BEGIN,1511924891709984514
1154,POST,END,1511924891728288261
1155,POST,BEGIN,1511924892064472931
1155,POST,END,1511924892079724371
1156,POST,BEGIN,1511924892416975498
1156,POST,END,1511924892435270860
1157,POST,BEGIN,1511924892771768099
1157,POST,END,1511924892787448008
1158,POST,BEGIN,1511924893123811313
1158,POST,END,1511924893138280965
1159,POST,BEGIN,1511924893478476019
1159,POST,END,1511924893494173033
1160,POST,BEGIN,1511924893830917211
1160,POST,END,1511924893848971494
1161,POST,BEGIN,1511924894185009800
1161,POST,END,1511924894199210696
1162,POST,BEGIN,1511924894535561023
1162,POST,END,1511924894551544341
1163,POST,BEGIN,1511924894887466784
1163,POST,END,1511924894900413720
1164,POST,BEGIN,1511924895236556270
1164,POST,END,1511924895252017949
1165,POST,BEGIN,1511924895588008917
1165,POST,END,1511924895604607281
1166,POST,BEGIN,1511924895940559140
1166,POST,END,1511924895956654694
1167,POST,BEGIN,1511924896292888467
1167,POST,END,1511924896307667523
1168,POST,BEGIN,1511924896644714581
1168,POST,END,1511924896665030067
1169,POST,BEGIN,1511924897002148790
1169,POST,END,1511924897017162375
1170,POST,BEGIN,1511924897354171054
1170,POST,END,1511924897371041293
1171,POST,BEGIN,1511924897707766956
1171,POST,END,1511924897723902363
1172,POST,BEGIN,1511924898060896817
1172,POST,END,1511924898080039234
1173,POST,BEGIN,1511924898416134882
1173,POST,END,1511924898429578453
1174,POST,BEGIN,1511924898766210286
1174,POST,END,1511924898781890450
1175,POST,BEGIN,1511924899119010627
1175,POST,END,1511924899136179704
1176,POST,BEGIN,1511924899473031651
1176,POST,END,1511924899488515952
1177,POST,BEGIN,1511924899824590899
1177,POST,END,1511924899839585209
1178,POST,BEGIN,1511924900176607053
1178,POST,END,1511924900192236617
1179,POST,BEGIN,1511924900532419989
1179,POST,END,1511924900565698556
1180,POST,BEGIN,1511924900903729208
1180,POST,END,1511924900919401686
1181,POST,BEGIN,1511924901255403589
1181,POST,END,1511924901271973909
1182,POST,BEGIN,1511924901608121227
1182,POST,END,1511924901625659466
1183,POST,BEGIN,1511924901962432966
1183,POST,END,1511924901985340851
1184,POST,BEGIN,1511924902321992032
1184,POST,END,1511924902336482029
1185,POST,BEGIN,1511924902673565895
1185,POST,END,1511924902689011095
1186,POST,BEGIN,1511924903026108347
1186,POST,END,1511924903042085289
1187,POST,BEGIN,1511924903381928757
1187,POST,END,1511924903419661690
1188,POST,BEGIN,1511924903760495400
1188,POST,END,1511924903797150822
1189,POST,BEGIN,1511924904134838358
1189,POST,END,1511924904150692837
1190,POST,BEGIN,1511924904486663733
1190,POST,END,1511924904500025942
1191,POST,BEGIN,1511924904837022950
1191,POST,END,1511924904854509551
1192,POST,BEGIN,1511924905190920061
1192,POST,END,1511924905203536583
1193,POST,BEGIN,1511924905541003857
1193,POST,END,1511924905558339787
1194,POST,BEGIN,1511924905894271539
1194,POST,END,1511924905910027301
1195,POST,BEGIN,1511924906246341411
1195,POST,END,1511924906263096767
1196,POST,BEGIN,1511924906600361834
1196,POST,END,1511924906616752779
1197,POST,BEGIN,1511924906957925892
1197,POST,END,1511924907001311370
1198,POST,BEGIN,1511924907337391720
1198,POST,END,1511924907352725220
1199,POST,BEGIN,1511924907689256738
1199,POST,END,1511924907705727511
1200,POST,BEGIN,1511924908041875391
1200,POST,END,1511924908057457753
1201,POST,BEGIN,1511924908393801271
1201,POST,END,1511924908409003942
1202,POST,BEGIN,1511924908744878136
1202,POST,END,1511924908759589336
1203,POST,BEGIN,1511924909096638835
1203,POST,END,1511924909111373920
1204,POST,BEGIN,1511924909447530588
1204,POST,END,1511924909461737748
1205,POST,BEGIN,1511924909798467240
1205,POST,END,1511924909815654956
1206,POST,BEGIN,1511924910152200126
1206,POST,END,1511924910167196481
1207,POST,BEGIN,1511924910503765075
1207,POST,END,1511924910519323700
1208,POST,BEGIN,1511924910864167070
1208,POST,END,1511924910896984288
1209,POST,BEGIN,1511924911237529828
1209,POST,END,1511924911272603286
1210,POST,BEGIN,1511924911616469272
1210,POST,END,1511924911658152130
1211,POST,BEGIN,1511924911995256366
1211,POST,END,1511924912008538505
1212,POST,BEGIN,1511924912345379536
1212,POST,END,1511924912361841208
1213,POST,BEGIN,1511924912697655518
1213,POST,END,1511924912713635776
1214,POST,BEGIN,1511924913049827345
1214,POST,END,1511924913068414604
1215,POST,BEGIN,1511924913405736549
1215,POST,END,1511924913423260097
1216,POST,BEGIN,1511924913760466333
1216,POST,END,1511924913775292833
1217,POST,BEGIN,1511924914114657896
1217,POST,END,1511924914133834399
1218,POST,BEGIN,1511924914470782679
1218,POST,END,1511924914490376148
1219,POST,BEGIN,1511924914831155324
1219,POST,END,1511924914862266135
1220,POST,BEGIN,1511924915198843360
1220,POST,END,1511924915212696632
1221,POST,BEGIN,1511924915551544551
1221,POST,END,1511924915570885688
1222,POST,BEGIN,1511924915906844470
1222,POST,END,1511924915920310436
1223,POST,BEGIN,1511924916256664994
1223,POST,END,1511924916271002470
1224,POST,BEGIN,1511924916607135551
1224,POST,END,1511924916621829616
1225,POST,BEGIN,1511924916958061463
1225,POST,END,1511924916973914370
1226,POST,BEGIN,1511924917310224455
1226,POST,END,1511924917325424602
1227,POST,BEGIN,1511924917663934972
1227,POST,END,1511924917681449196
1228,POST,BEGIN,1511924918017470849
1228,POST,END,1511924918031263557
1229,POST,BEGIN,1511924918368344706
1229,POST,END,1511924918394491885
1230,POST,BEGIN,1511924918733804194
1230,POST,END,1511924918758581795
1231,POST,BEGIN,1511924919095784800
1231,POST,END,1511924919110271771
1232,POST,BEGIN,1511924919447146701
1232,POST,END,1511924919465885040
1233,POST,BEGIN,1511924919801988082
1233,POST,END,1511924919818201970
1234,POST,BEGIN,1511924920154730703
1234,POST,END,1511924920169473077
1235,POST,BEGIN,1511924920505819773
1235,POST,END,1511924920521131276
1236,POST,BEGIN,1511924920857569747
1236,POST,END,1511924920873559735
1237,POST,BEGIN,1511924921213210052
1237,POST,END,1511924921233433588
1238,POST,BEGIN,1511924921574635530
1238,POST,END,1511924921589043538
1239,POST,BEGIN,1511924921925697755
1239,POST,END,1511924921939846599
1240,POST,BEGIN,1511924922276259650
1240,POST,END,1511924922292128899
1241,POST,BEGIN,1511924922628707889
1241,POST,END,1511924922643610062
1242,POST,BEGIN,1511924922982806408
1242,POST,END,1511924923001214572
1243,POST,BEGIN,1511924923339045442
1243,POST,END,1511924923353642954
1244,POST,BEGIN,1511924923690307951
1244,POST,END,1511924923706240967
1245,POST,BEGIN,1511924924047122871
1245,POST,END,1511924924070383424
1246,POST,BEGIN,1511924924407267831
1246,POST,END,1511924924429769070
1247,POST,BEGIN,1511924924767691521
1247,POST,END,1511924924783752403
1248,POST,BEGIN,1511924925120367984
1248,POST,END,1511924925136670173
1249,POST,BEGIN,1511924925472711478
1249,POST,END,1511924925488570309
1250,POST,BEGIN,1511924925825729482
1250,POST,END,1511924925842133497
1251,POST,BEGIN,1511924926179246035
1251,POST,END,1511924926192472924
1252,POST,BEGIN,1511924926531740768
1252,POST,END,1511924926564305669
1253,POST,BEGIN,1511924926901330308
1253,POST,END,1511924926916414253
