ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1512307706171325383
8002,GET,END,1512307706185549079
8003,GET,BEGIN,1512307706939252184
8003,GET,END,1512307706953453647
8004,GET,BEGIN,1512307707707544610
8004,GET,END,1512307707721111077
8005,GET,BEGIN,1512307708474948099
8005,GET,END,1512307708490464686
8006,GET,BEGIN,1512307709246001828
8006,GET,END,1512307709266215496
8007,GET,BEGIN,1512307710019938268
8007,GET,END,1512307710034200995
8008,GET,BEGIN,1512307710788292622
8008,GET,END,1512307710801098391
8009,GET,BEGIN,1512307711556814097
8009,GET,END,1512307711594752364
8010,GET,BEGIN,1512307712348895518
8010,GET,END,1512307712361817941
8011,GET,BEGIN,1512307713114883440
8011,GET,END,1512307713307519618
8012,GET,BEGIN,1512307714061415627
8012,GET,END,1512307714075502983
8013,GET,BEGIN,1512307714829297436
8013,GET,END,1512307714845229684
8014,GET,BEGIN,1512307715607944094
8014,GET,END,1512307715629302803
8015,GET,BEGIN,1512307716385534725
8015,GET,END,1512307716411087945
8016,GET,BEGIN,1512307717166090996
8016,GET,END,1512307717181224655
8017,GET,BEGIN,1512307717935434328
8017,GET,END,1512307717962341337
8018,GET,BEGIN,1512307718715894662
8018,GET,END,1512307718733114347
8019,GET,BEGIN,1512307719486974511
8019,GET,END,1512307719503675261
8020,GET,BEGIN,1512307720257258591
8020,GET,END,1512307720277856664
8021,GET,BEGIN,1512307721031758644
8021,GET,END,1512307721048895138
8022,GET,BEGIN,1512307721803785590
8022,GET,END,1512307721824668151
8023,GET,BEGIN,1512307722578442988
8023,GET,END,1512307722592712072
8024,GET,BEGIN,1512307723346755957
8024,GET,END,1512307723375347063
8025,GET,BEGIN,1512307724130349072
8025,GET,END,1512307724144860981
8026,GET,BEGIN,1512307724898507484
8026,GET,END,1512307724915270683
8027,GET,BEGIN,1512307725669790195
8027,GET,END,1512307725686191646
8028,GET,BEGIN,1512307726440100393
8028,GET,END,1512307726453385262
8029,GET,BEGIN,1512307727207269488
8029,GET,END,1512307727221345324
8030,GET,BEGIN,1512307727977539004
8030,GET,END,1512307727995163303
8031,GET,BEGIN,1512307728748580191
8031,GET,END,1512307728761624477
8032,GET,BEGIN,1512307729515516492
8032,GET,END,1512307729529024219
8033,GET,BEGIN,1512307730283095701
8033,GET,END,1512307730297723457
8034,GET,BEGIN,1512307731051867343
8034,GET,END,1512307731065134148
8035,GET,BEGIN,1512307731819031719
8035,GET,END,1512307731831474327
8036,GET,BEGIN,1512307732584996412
8036,GET,END,1512307732597999590
8037,GET,BEGIN,1512307733352555958
8037,GET,END,1512307733370468799
