ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1512307445601892361
6002,GET,END,1512307445676334932
6003,GET,BEGIN,1512307446070875793
6003,GET,END,1512307446133849921
6004,GET,BEGIN,1512307446515795982
6004,GET,END,1512307446571541136
6005,GET,BEGIN,1512307446957328578
6005,GET,END,1512307447035996395
6006,GET,BEGIN,1512307447409955261
6006,GET,END,1512307447482123878
6007,GET,BEGIN,1512307447864068643
6007,GET,END,1512307447931710588
6008,GET,BEGIN,1512307448294889546
6008,GET,END,1512307448347832721
6009,GET,BEGIN,1512307448735697643
6009,GET,END,1512307448806304298
6010,GET,BEGIN,1512307449189756231
6010,GET,END,1512307449246355436
6011,GET,BEGIN,1512307449625706951
6011,GET,END,1512307449703696345
6012,GET,BEGIN,1512307450088461776
6012,GET,END,1512307450155697551
6013,GET,BEGIN,1512307450550858626
6013,GET,END,1512307450611644695
6014,GET,BEGIN,1512307450999530351
6014,GET,END,1512307451056171180
6015,GET,BEGIN,1512307451447516613
6015,GET,END,1512307451504027538
6016,GET,BEGIN,1512307451899527635
6016,GET,END,1512307451972470212
6017,GET,BEGIN,1512307452366205078
6017,GET,END,1512307452427637275
6018,GET,BEGIN,1512307452822187787
6018,GET,END,1512307452881719377
6019,GET,BEGIN,1512307453269236699
6019,GET,END,1512307453336529028
6020,GET,BEGIN,1512307453722923575
6020,GET,END,1512307453780910464
6021,GET,BEGIN,1512307454161526886
6021,GET,END,1512307454226127106
6022,GET,BEGIN,1512307454600624772
6022,GET,END,1512307454660034858
6023,GET,BEGIN,1512307455043132466
6023,GET,END,1512307455115560919
6024,GET,BEGIN,1512307455494466422
6024,GET,END,1512307455551169818
6025,GET,BEGIN,1512307455978708592
6025,GET,END,1512307456062150799
6026,GET,BEGIN,1512307456446454561
6026,GET,END,1512307456503661176
6027,GET,BEGIN,1512307456876048298
6027,GET,END,1512307456928305709
6028,GET,BEGIN,1512307457321866617
6028,GET,END,1512307457373395303
6029,GET,BEGIN,1512307457752204561
6029,GET,END,1512307457804182571
6030,GET,BEGIN,1512307458194715614
6030,GET,END,1512307458261358465
6031,GET,BEGIN,1512307458647870614
6031,GET,END,1512307458705442094
6032,GET,BEGIN,1512307459083564233
6032,GET,END,1512307459147915918
6033,GET,BEGIN,1512307459527568226
6033,GET,END,1512307459587143897
6034,GET,BEGIN,1512307459959805870
6034,GET,END,1512307460015708642
6035,GET,BEGIN,1512307460395432464
6035,GET,END,1512307460451330914
6036,GET,BEGIN,1512307460831457944
6036,GET,END,1512307460886337937
6037,GET,BEGIN,1512307461260114626
6037,GET,END,1512307461325875113
6038,GET,BEGIN,1512307461706126028
6038,GET,END,1512307461775303789
6039,GET,BEGIN,1512307462154090054
6039,GET,END,1512307462207757846
6040,GET,BEGIN,1512307462587551685
6040,GET,END,1512307462659442852
6041,GET,BEGIN,1512307463043457257
6041,GET,END,1512307463104014881
6042,GET,BEGIN,1512307463479590985
6042,GET,END,1512307463554581660
6043,GET,BEGIN,1512307463935639504
6043,GET,END,1512307464039590817
6044,GET,BEGIN,1512307464407681460
6044,GET,END,1512307464467926685
6045,GET,BEGIN,1512307464847744235
6045,GET,END,1512307464906780511
6046,GET,BEGIN,1512307465290409961
6046,GET,END,1512307465340798123
6047,GET,BEGIN,1512307465715710520
6047,GET,END,1512307465791403522
6048,GET,BEGIN,1512307466195740134
6048,GET,END,1512307466268785377
6049,GET,BEGIN,1512307466647602965
6049,GET,END,1512307466735591162
6050,GET,BEGIN,1512307467123486926
6050,GET,END,1512307467195541875
6051,GET,BEGIN,1512307467576621170
6051,GET,END,1512307467643018829
6052,GET,BEGIN,1512307468023530842
6052,GET,END,1512307468098971949
6053,GET,BEGIN,1512307468475158949
6053,GET,END,1512307468535617669
6054,GET,BEGIN,1512307468925916455
6054,GET,END,1512307468979171461
6055,GET,BEGIN,1512307469374726656
6055,GET,END,1512307469437057182
6056,GET,BEGIN,1512307469823258573
6056,GET,END,1512307469879258246
6057,GET,BEGIN,1512307470259905613
6057,GET,END,1512307470319865674
6058,GET,BEGIN,1512307470695589172
6058,GET,END,1512307470763553857
6059,GET,BEGIN,1512307471147550600
6059,GET,END,1512307471215752227
6060,GET,BEGIN,1512307471607554120
6060,GET,END,1512307471669937309
6061,GET,BEGIN,1512307472066632620
6061,GET,END,1512307472127580612
6062,GET,BEGIN,1512307472510091614
6062,GET,END,1512307472571488372
6063,GET,BEGIN,1512307472955421927
6063,GET,END,1512307473011482764
6064,GET,BEGIN,1512307473392449852
6064,GET,END,1512307473472303395
6065,GET,BEGIN,1512307473843613001
6065,GET,END,1512307473911471795
6066,GET,BEGIN,1512307474291540097
6066,GET,END,1512307474343598820
6067,GET,BEGIN,1512307474733098090
6067,GET,END,1512307474792098245
6068,GET,BEGIN,1512307475172703819
6068,GET,END,1512307475234297630
6069,GET,BEGIN,1512307475607552237
6069,GET,END,1512307475667526086
6070,GET,BEGIN,1512307476043506165
6070,GET,END,1512307476099197615
6071,GET,BEGIN,1512307476475935005
6071,GET,END,1512307476535663790
6072,GET,BEGIN,1512307476931926414
6072,GET,END,1512307476982251836
6073,GET,BEGIN,1512307477359551703
6073,GET,END,1512307477419552636
6074,GET,BEGIN,1512307477792268114
6074,GET,END,1512307477851648666
6075,GET,BEGIN,1512307478237955535
6075,GET,END,1512307478289813853
6076,GET,BEGIN,1512307478695602795
6076,GET,END,1512307478755584463
6077,GET,BEGIN,1512307479143594921
6077,GET,END,1512307479235593173
6078,GET,BEGIN,1512307479627489207
6078,GET,END,1512307479695563492
6079,GET,BEGIN,1512307480075533830
6079,GET,END,1512307480127500997
6080,GET,BEGIN,1512307480510218759
6080,GET,END,1512307480567628557
6081,GET,BEGIN,1512307480952335858
6081,GET,END,1512307481028309734
