ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1512328676893533187
8002,GET,END,1512328676926906776
8003,GET,BEGIN,1512328677687517406
8003,GET,END,1512328677724110804
8004,GET,BEGIN,1512328678485210201
8004,GET,END,1512328678512521853
8005,GET,BEGIN,1512328679273855171
8005,GET,END,1512328679301853842
8006,GET,BEGIN,1512328680059948270
8006,GET,END,1512328680089055530
8007,GET,BEGIN,1512328680846907217
8007,GET,END,1512328680874108206
8008,GET,BEGIN,1512328681633113491
8008,GET,END,1512328681659908089
8009,GET,BEGIN,1512328682420499262
8009,GET,END,1512328682457725848
8010,GET,BEGIN,1512328683217514228
8010,GET,END,1512328683245864160
8011,GET,BEGIN,1512328684006255835
8011,GET,END,1512328684029209271
8012,GET,BEGIN,1512328684788470882
8012,GET,END,1512328684823758494
8013,GET,BEGIN,1512328685592566158
8013,GET,END,1512328685626115604
8014,GET,BEGIN,1512328686387271828
8014,GET,END,1512328686420963081
8015,GET,BEGIN,1512328687180989770
8015,GET,END,1512328687209893958
8016,GET,BEGIN,1512328687968672931
8016,GET,END,1512328687999278034
8017,GET,BEGIN,1512328688760673586
8017,GET,END,1512328688795957282
8018,GET,BEGIN,1512328689556655250
8018,GET,END,1512328689589773523
8019,GET,BEGIN,1512328690350826365
8019,GET,END,1512328690385374206
8020,GET,BEGIN,1512328691145845482
8020,GET,END,1512328691177407000
8021,GET,BEGIN,1512328691937163850
8021,GET,END,1512328691962522301
8022,GET,BEGIN,1512328692722903225
8022,GET,END,1512328692749794103
8023,GET,BEGIN,1512328693508700714
8023,GET,END,1512328693540311409
8024,GET,BEGIN,1512328694300215925
8024,GET,END,1512328694322387400
8025,GET,BEGIN,1512328695081842662
8025,GET,END,1512328695107110374
8026,GET,BEGIN,1512328695868269936
8026,GET,END,1512328695904509088
8027,GET,BEGIN,1512328696667065975
8027,GET,END,1512328696699595207
8028,GET,BEGIN,1512328697460246486
8028,GET,END,1512328697494033383
8029,GET,BEGIN,1512328698252981198
8029,GET,END,1512328698289252119
8030,GET,BEGIN,1512328699048085642
8030,GET,END,1512328699072690280
8031,GET,BEGIN,1512328699831971950
8031,GET,END,1512328699861159789
8032,GET,BEGIN,1512328700620912565
8032,GET,END,1512328700654410004
8033,GET,BEGIN,1512328701414431131
8033,GET,END,1512328701446666939
8034,GET,BEGIN,1512328702207754324
8034,GET,END,1512328702239931424
8035,GET,BEGIN,1512328702999782487
8035,GET,END,1512328703036954041
8036,GET,BEGIN,1512328703800225097
8036,GET,END,1512328703833974324
8037,GET,BEGIN,1512328704601153544
8037,GET,END,1512328704631252641
8038,GET,BEGIN,1512328705390345431
8038,GET,END,1512328705422043902
8039,GET,BEGIN,1512328706183557633
8039,GET,END,1512328706217764200
8040,GET,BEGIN,1512328706978999301
8040,GET,END,1512328707010414149
8041,GET,BEGIN,1512328707771979130
8041,GET,END,1512328707806767987
8042,GET,BEGIN,1512328708567844601
8042,GET,END,1512328708603508801
8043,GET,BEGIN,1512328709364065351
8043,GET,END,1512328709398346347
8044,GET,BEGIN,1512328710159766652
8044,GET,END,1512328710192049797
8045,GET,BEGIN,1512328710954169017
8045,GET,END,1512328710985037701
8046,GET,BEGIN,1512328711744935605
8046,GET,END,1512328711778453690
8047,GET,BEGIN,1512328712539571682
8047,GET,END,1512328712569133748
8048,GET,BEGIN,1512328713329412130
8048,GET,END,1512328713361219527
8049,GET,BEGIN,1512328714125809122
8049,GET,END,1512328714155537782
8050,GET,BEGIN,1512328714915845620
8050,GET,END,1512328714935578933
8051,GET,BEGIN,1512328715695404797
8051,GET,END,1512328715726744173
8052,GET,BEGIN,1512328716486897586
8052,GET,END,1512328716515238218
8053,GET,BEGIN,1512328717275531753
8053,GET,END,1512328717305140390
8054,GET,BEGIN,1512328718064810513
8054,GET,END,1512328718091986271
8055,GET,BEGIN,1512328718850398625
8055,GET,END,1512328718877488140
8056,GET,BEGIN,1512328719637446289
8056,GET,END,1512328719674526492
8057,GET,BEGIN,1512328720435967405
8057,GET,END,1512328720460444835
8058,GET,BEGIN,1512328721221382977
8058,GET,END,1512328721255304416
8059,GET,BEGIN,1512328722016276458
8059,GET,END,1512328722053438723
8060,GET,BEGIN,1512328722814584728
8060,GET,END,1512328722847666982
8061,GET,BEGIN,1512328723607181642
8061,GET,END,1512328723635384781
8062,GET,BEGIN,1512328724396173325
8062,GET,END,1512328724430992788
8063,GET,BEGIN,1512328725193696551
8063,GET,END,1512328725227264689
8064,GET,BEGIN,1512328725986192417
8064,GET,END,1512328726009934362
8065,GET,BEGIN,1512328726770873867
8065,GET,END,1512328726809289855
8066,GET,BEGIN,1512328727573545130
8066,GET,END,1512328727610726073
8067,GET,BEGIN,1512328728372164062
8067,GET,END,1512328728404135203
8068,GET,BEGIN,1512328729164766595
8068,GET,END,1512328729196981515
8069,GET,BEGIN,1512328729954382813
8069,GET,END,1512328729977148365
8070,GET,BEGIN,1512328730736078739
8070,GET,END,1512328730757812736
8071,GET,BEGIN,1512328731516084897
8071,GET,END,1512328731545330835
