ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1512089346291553817
4002,POST,END,1512089346322220139
4003,POST,BEGIN,1512089347076177786
4003,POST,END,1512089347094769180
4004,POST,BEGIN,1512089347849973570
4004,POST,END,1512089347868655021
4005,POST,BEGIN,1512089348622463432
4005,POST,END,1512089348637739337
4006,POST,BEGIN,1512089349392706942
4006,POST,END,1512089349429274450
4007,POST,BEGIN,1512089350184201186
4007,POST,END,1512089350199896977
4008,POST,BEGIN,1512089350953677615
4008,POST,END,1512089350970354588
4009,POST,BEGIN,1512089351725744575
4009,POST,END,1512089351744985806
4010,POST,BEGIN,1512089352501356483
4010,POST,END,1512089352545901050
4011,POST,BEGIN,1512089353302151985
4011,POST,END,1512089353323028072
4012,POST,BEGIN,1512089354076895979
4012,POST,END,1512089354098408473
4013,POST,BEGIN,1512089354852253228
4013,POST,END,1512089354872559191
4014,POST,BEGIN,1512089355626529206
4014,POST,END,1512089355644847570
4015,POST,BEGIN,1512089356398440512
4015,POST,END,1512089356419200194
4016,POST,BEGIN,1512089357173383272
4016,POST,END,1512089357194907083
4017,POST,BEGIN,1512089357951646673
4017,POST,END,1512089357985604318
4018,POST,BEGIN,1512089358750850266
4018,POST,END,1512089358791986753
4019,POST,BEGIN,1512089359547318453
4019,POST,END,1512089359564947098
4020,POST,BEGIN,1512089360321346593
4020,POST,END,1512089360351121229
4021,POST,BEGIN,1512089361104959769
4021,POST,END,1512089361124705068
4022,POST,BEGIN,1512089361878406158
4022,POST,END,1512089361902172686
4023,POST,BEGIN,1512089362656377948
4023,POST,END,1512089362674770541
4024,POST,BEGIN,1512089363430404531
4024,POST,END,1512089363450463783
4025,POST,BEGIN,1512089364205309776
4025,POST,END,1512089364222836488
4026,POST,BEGIN,1512089364976827545
4026,POST,END,1512089364993327108
4027,POST,BEGIN,1512089365747537937
4027,POST,END,1512089365767687395
4028,POST,BEGIN,1512089366521650524
4028,POST,END,1512089366541162933
4029,POST,BEGIN,1512089367295004639
4029,POST,END,1512089367318128729
4030,POST,BEGIN,1512089368071720495
4030,POST,END,1512089368137659234
4031,POST,BEGIN,1512089368894025699
4031,POST,END,1512089368927362218
4032,POST,BEGIN,1512089369682024286
4032,POST,END,1512089369698093953
4033,POST,BEGIN,1512089370452988496
4033,POST,END,1512089370479058028
4034,POST,BEGIN,1512089371234996875
4034,POST,END,1512089371264351396
4035,POST,BEGIN,1512089372020093059
4035,POST,END,1512089372051317532
4036,POST,BEGIN,1512089372805435633
4036,POST,END,1512089372821780530
4037,POST,BEGIN,1512089373575575948
4037,POST,END,1512089373590782433
4038,POST,BEGIN,1512089374345017993
4038,POST,END,1512089374361619791
4039,POST,BEGIN,1512089375116401506
4039,POST,END,1512089375133489985
4040,POST,BEGIN,1512089375888762392
4040,POST,END,1512089375908149853
4041,POST,BEGIN,1512089376662054282
4041,POST,END,1512089376676928373
4042,POST,BEGIN,1512089377432008165
4042,POST,END,1512089377451797775
4043,POST,BEGIN,1512089378205930050
4043,POST,END,1512089378221993560
4044,POST,BEGIN,1512089378977441664
4044,POST,END,1512089378995003777
4045,POST,BEGIN,1512089379749218905
4045,POST,END,1512089379771262671
4046,POST,BEGIN,1512089380529593805
4046,POST,END,1512089380558166508
4047,POST,BEGIN,1512089381312636475
4047,POST,END,1512089381327098517
4048,POST,BEGIN,1512089382081850800
4048,POST,END,1512089382102024831
4049,POST,BEGIN,1512089382858338257
4049,POST,END,1512089382883579488
4050,POST,BEGIN,1512089383639885120
4050,POST,END,1512089383657542595
4051,POST,BEGIN,1512089384412118525
4051,POST,END,1512089384431857489
4052,POST,BEGIN,1512089385186528597
