ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1512090153257717265
6002,GET,END,1512090153274354314
6003,GET,BEGIN,1512090153611275248
6003,GET,END,1512090153624583135
6004,GET,BEGIN,1512090153961544471
6004,GET,END,1512090153976149879
6005,GET,BEGIN,1512090154313592329
6005,GET,END,1512090154326267551
6006,GET,BEGIN,1512090154663350624
6006,GET,END,1512090154676921206
6007,GET,BEGIN,1512090155014152807
6007,GET,END,1512090155028630639
6008,GET,BEGIN,1512090155366009763
6008,GET,END,1512090155378988636
6009,GET,BEGIN,1512090155719836812
6009,GET,END,1512090155744352075
6010,GET,BEGIN,1512090156082097904
6010,GET,END,1512090156095318487
6011,GET,BEGIN,1512090156432403608
6011,GET,END,1512090156447518429
6012,GET,BEGIN,1512090156784753243
6012,GET,END,1512090156799560559
6013,GET,BEGIN,1512090157136557223
6013,GET,END,1512090157150717726
6014,GET,BEGIN,1512090157491167659
6014,GET,END,1512090157511095896
6015,GET,BEGIN,1512090157852123441
6015,GET,END,1512090157875955079
6016,GET,BEGIN,1512090158213444772
6016,GET,END,1512090158226707355
6017,GET,BEGIN,1512090158563785678
6017,GET,END,1512090158577816346
6018,GET,BEGIN,1512090158915116261
6018,GET,END,1512090158941558166
6019,GET,BEGIN,1512090159282534150
6019,GET,END,1512090159308752626
6020,GET,BEGIN,1512090159646768618
6020,GET,END,1512090159664772128
6021,GET,BEGIN,1512090160001967793
6021,GET,END,1512090160015246265
6022,GET,BEGIN,1512090160352792195
6022,GET,END,1512090160369590649
6023,GET,BEGIN,1512090160708844998
6023,GET,END,1512090160736912496
6024,GET,BEGIN,1512090161074717190
6024,GET,END,1512090161088163415
6025,GET,BEGIN,1512090161426957628
6025,GET,END,1512090161447315889
6026,GET,BEGIN,1512090161784860056
6026,GET,END,1512090161801838040
6027,GET,BEGIN,1512090162141013438
6027,GET,END,1512090162157275073
6028,GET,BEGIN,1512090162494140180
6028,GET,END,1512090162509001781
6029,GET,BEGIN,1512090162847517724
6029,GET,END,1512090162866635198
6030,GET,BEGIN,1512090163204812856
6030,GET,END,1512090163219305064
6031,GET,BEGIN,1512090163557519341
6031,GET,END,1512090163584297549
6032,GET,BEGIN,1512090163925637662
6032,GET,END,1512090163955090067
6033,GET,BEGIN,1512090164294910545
6033,GET,END,1512090164321461740
6034,GET,BEGIN,1512090164662751771
6034,GET,END,1512090164688475490
6035,GET,BEGIN,1512090165025973891
6035,GET,END,1512090165038931161
6036,GET,BEGIN,1512090165378414446
6036,GET,END,1512090165410598008
6037,GET,BEGIN,1512090165748527341
6037,GET,END,1512090165761827940
6038,GET,BEGIN,1512090166099311433
6038,GET,END,1512090166112817406
6039,GET,BEGIN,1512090166449843731
6039,GET,END,1512090166463791656
6040,GET,BEGIN,1512090166802932694
6040,GET,END,1512090166823331782
6041,GET,BEGIN,1512090167161374243
6041,GET,END,1512090167177598119
6042,GET,BEGIN,1512090167514741918
6042,GET,END,1512090167534655777
6043,GET,BEGIN,1512090167870937774
6043,GET,END,1512090167885351664
6044,GET,BEGIN,1512090168222420643
6044,GET,END,1512090168237896577
6045,GET,BEGIN,1512090168575552624
6045,GET,END,1512090168588468432
6046,GET,BEGIN,1512090168924953574
6046,GET,END,1512090168937716385
6047,GET,BEGIN,1512090169274537065
6047,GET,END,1512090169287719038
6048,GET,BEGIN,1512090169630867137
6048,GET,END,1512090169657882716
6049,GET,BEGIN,1512090169995586303
6049,GET,END,1512090170010269765
6050,GET,BEGIN,1512090170347211661
6050,GET,END,1512090170365345293
6051,GET,BEGIN,1512090170702192887
6051,GET,END,1512090170715264157
6052,GET,BEGIN,1512090171051369133
6052,GET,END,1512090171065197568
6053,GET,BEGIN,1512090171402018224
6053,GET,END,1512090171415111713
6054,GET,BEGIN,1512090171751808185
6054,GET,END,1512090171767069365
6055,GET,BEGIN,1512090172104236238
6055,GET,END,1512090172116812774
6056,GET,BEGIN,1512090172454015120
6056,GET,END,1512090172468013891
6057,GET,BEGIN,1512090172806302731
6057,GET,END,1512090172823603714
6058,GET,BEGIN,1512090173164190783
6058,GET,END,1512090173186583497
6059,GET,BEGIN,1512090173524478279
6059,GET,END,1512090173537411407
6060,GET,BEGIN,1512090173874627166
6060,GET,END,1512090173893863874
6061,GET,BEGIN,1512090174230751075
6061,GET,END,1512090174244032651
6062,GET,BEGIN,1512090174581270797
6062,GET,END,1512090174594906940
6063,GET,BEGIN,1512090174931515921
6063,GET,END,1512090174944416944
6064,GET,BEGIN,1512090175282161701
6064,GET,END,1512090175299257948
6065,GET,BEGIN,1512090175635868456
6065,GET,END,1512090175652049679
6066,GET,BEGIN,1512090175989276878
6066,GET,END,1512090176002727606
6067,GET,BEGIN,1512090176340908123
6067,GET,END,1512090176359225537
6068,GET,BEGIN,1512090176696669337
6068,GET,END,1512090176711168167
6069,GET,BEGIN,1512090177048468656
6069,GET,END,1512090177061906858
6070,GET,BEGIN,1512090177398782992
6070,GET,END,1512090177411952617
6071,GET,BEGIN,1512090177749291658
6071,GET,END,1512090177762411055
6072,GET,BEGIN,1512090178100067749
6072,GET,END,1512090178114324166
6073,GET,BEGIN,1512090178451595713
6073,GET,END,1512090178464868506
6074,GET,BEGIN,1512090178802300276
6074,GET,END,1512090178815603650
6075,GET,BEGIN,1512090179154614750
6075,GET,END,1512090179171457710
6076,GET,BEGIN,1512090179508261041
6076,GET,END,1512090179525144272
6077,GET,BEGIN,1512090179864085382
6077,GET,END,1512090179882861664
6078,GET,BEGIN,1512090180220084383
6078,GET,END,1512090180233115495
6079,GET,BEGIN,1512090180570130079
6079,GET,END,1512090180583772185
6080,GET,BEGIN,1512090180921147823
6080,GET,END,1512090180935971819
6081,GET,BEGIN,1512090181274321014
6081,GET,END,1512090181288370302
6082,GET,BEGIN,1512090181626095052
6082,GET,END,1512090181644974758
6083,GET,BEGIN,1512090181984417322
6083,GET,END,1512090182004785150
6084,GET,BEGIN,1512090182344631479
6084,GET,END,1512090182367142039
6085,GET,BEGIN,1512090182707414013
6085,GET,END,1512090182728277572
6086,GET,BEGIN,1512090183065983318
6086,GET,END,1512090183079765206
6087,GET,BEGIN,1512090183416774799
6087,GET,END,1512090183431263621
6088,GET,BEGIN,1512090183770800759
6088,GET,END,1512090183792468048
6089,GET,BEGIN,1512090184129483648
6089,GET,END,1512090184149071187
6090,GET,BEGIN,1512090184485949818
6090,GET,END,1512090184502152528
6091,GET,BEGIN,1512090184839229105
6091,GET,END,1512090184851884060
6092,GET,BEGIN,1512090185191487443
6092,GET,END,1512090185208296909
6093,GET,BEGIN,1512090185544925722
