ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1511838219879827941
6002,GET,END,1511838219926154402
6003,GET,BEGIN,1511838220267484719
6003,GET,END,1511838220297653045
6004,GET,BEGIN,1511838220639272283
6004,GET,END,1511838220666760378
6005,GET,BEGIN,1511838221009028815
6005,GET,END,1511838221042557697
6006,GET,BEGIN,1511838221384367448
6006,GET,END,1511838221448337873
6007,GET,BEGIN,1511838221788142751
6007,GET,END,1511838221811169387
6008,GET,BEGIN,1511838222151321370
6008,GET,END,1511838222183286720
6009,GET,BEGIN,1511838222520972140
6009,GET,END,1511838222534993235
6010,GET,BEGIN,1511838222872891724
6010,GET,END,1511838222893187288
6011,GET,BEGIN,1511838223233720705
6011,GET,END,1511838223263266885
6012,GET,BEGIN,1511838223604911794
6012,GET,END,1511838223628603077
6013,GET,BEGIN,1511838223969108378
6013,GET,END,1511838223994593551
6014,GET,BEGIN,1511838224335959638
6014,GET,END,1511838224374325726
6015,GET,BEGIN,1511838224717695658
6015,GET,END,1511838224750910959
6016,GET,BEGIN,1511838225093759558
6016,GET,END,1511838225125444132
6017,GET,BEGIN,1511838225468253364
6017,GET,END,1511838225497483907
6018,GET,BEGIN,1511838225838924673
6018,GET,END,1511838225856981250
6019,GET,BEGIN,1511838226197867457
6019,GET,END,1511838226225411438
6020,GET,BEGIN,1511838226568288199
6020,GET,END,1511838226595098842
6021,GET,BEGIN,1511838226936301504
6021,GET,END,1511838226963759905
6022,GET,BEGIN,1511838227306446641
6022,GET,END,1511838227333715017
6023,GET,BEGIN,1511838227671006803
6023,GET,END,1511838227683665897
6024,GET,BEGIN,1511838228023474409
6024,GET,END,1511838228051921017
6025,GET,BEGIN,1511838228396199804
6025,GET,END,1511838228427385921
6026,GET,BEGIN,1511838228771802392
6026,GET,END,1511838228803392494
6027,GET,BEGIN,1511838229145279597
6027,GET,END,1511838229166327971
6028,GET,BEGIN,1511838229503846222
6028,GET,END,1511838229515449454
6029,GET,BEGIN,1511838229851928734
6029,GET,END,1511838229864615354
6030,GET,BEGIN,1511838230200497669
6030,GET,END,1511838230212979560
6031,GET,BEGIN,1511838230552003056
6031,GET,END,1511838230573897821
6032,GET,BEGIN,1511838230915476930
6032,GET,END,1511838230942107106
6033,GET,BEGIN,1511838231284509885
6033,GET,END,1511838231312703259
6034,GET,BEGIN,1511838231655230088
6034,GET,END,1511838231682648412
6035,GET,BEGIN,1511838232025353653
6035,GET,END,1511838232054267123
6036,GET,BEGIN,1511838232396608275
6036,GET,END,1511838232424760210
6037,GET,BEGIN,1511838232766016458
6037,GET,END,1511838232794444789
6038,GET,BEGIN,1511838233137474400
6038,GET,END,1511838233164989200
6039,GET,BEGIN,1511838233509847208
6039,GET,END,1511838233541829829
6040,GET,BEGIN,1511838233884796072
6040,GET,END,1511838233913196805
6041,GET,BEGIN,1511838234255484297
6041,GET,END,1511838234279289530
6042,GET,BEGIN,1511838234619572519
6042,GET,END,1511838234646818622
6043,GET,BEGIN,1511838234988953620
6043,GET,END,1511838235015077587
6044,GET,BEGIN,1511838235351380018
6044,GET,END,1511838235367057769
6045,GET,BEGIN,1511838235703736537
6045,GET,END,1511838235717106263
6046,GET,BEGIN,1511838236057431282
6046,GET,END,1511838236085866637
6047,GET,BEGIN,1511838236428454789
6047,GET,END,1511838236457015762
6048,GET,BEGIN,1511838236799014791
6048,GET,END,1511838236830539085
6049,GET,BEGIN,1511838237173059586
6049,GET,END,1511838237202555548
6050,GET,BEGIN,1511838237543962132
6050,GET,END,1511838237570972247
6051,GET,BEGIN,1511838237912472103
6051,GET,END,1511838237941604388
6052,GET,BEGIN,1511838238280086104
6052,GET,END,1511838238296042742
6053,GET,BEGIN,1511838238636185919
6053,GET,END,1511838238667081151
6054,GET,BEGIN,1511838239008718512
6054,GET,END,1511838239036882556
6055,GET,BEGIN,1511838239379332401
6055,GET,END,1511838239409390013
6056,GET,BEGIN,1511838239749990925
6056,GET,END,1511838239765023890
6057,GET,BEGIN,1511838240101567009
6057,GET,END,1511838240121143945
6058,GET,BEGIN,1511838240458561123
6058,GET,END,1511838240472330660
6059,GET,BEGIN,1511838240808588942
6059,GET,END,1511838240822502306
6060,GET,BEGIN,1511838241163388060
6060,GET,END,1511838241195167811
6061,GET,BEGIN,1511838241536530814
6061,GET,END,1511838241563987078
6062,GET,BEGIN,1511838241904907252
6062,GET,END,1511838241939326471
6063,GET,BEGIN,1511838242279621911
6063,GET,END,1511838242306484624
6064,GET,BEGIN,1511838242647982382
6064,GET,END,1511838242677780159
6065,GET,BEGIN,1511838243019672395
6065,GET,END,1511838243048356827
6066,GET,BEGIN,1511838243388561211
6066,GET,END,1511838243409494216
6067,GET,BEGIN,1511838243750023985
6067,GET,END,1511838243776906832
6068,GET,BEGIN,1511838244118342793
6068,GET,END,1511838244145475192
6069,GET,BEGIN,1511838244487539327
6069,GET,END,1511838244515086152
6070,GET,BEGIN,1511838244857824972
6070,GET,END,1511838244885484833
6071,GET,BEGIN,1511838245227520990
6071,GET,END,1511838245254328435
6072,GET,BEGIN,1511838245596057411
6072,GET,END,1511838245622789443
6073,GET,BEGIN,1511838245964387605
6073,GET,END,1511838245991470941
6074,GET,BEGIN,1511838246332906394
6074,GET,END,1511838246359576118
6075,GET,BEGIN,1511838246700974751
6075,GET,END,1511838246730013643
6076,GET,BEGIN,1511838247071505883
6076,GET,END,1511838247098103501
6077,GET,BEGIN,1511838247439257214
6077,GET,END,1511838247466405368
6078,GET,BEGIN,1511838247808063123
6078,GET,END,1511838247834270625
6079,GET,BEGIN,1511838248175722466
6079,GET,END,1511838248203072338
6080,GET,BEGIN,1511838248544116585
6080,GET,END,1511838248587262645
6081,GET,BEGIN,1511838248928136687
6081,GET,END,1511838248955066211
6082,GET,BEGIN,1511838249297169900
6082,GET,END,1511838249317659549
6083,GET,BEGIN,1511838249657822598
6083,GET,END,1511838249686902746
6084,GET,BEGIN,1511838250025486752
6084,GET,END,1511838250040743039
6085,GET,BEGIN,1511838250377481592
6085,GET,END,1511838250392585409
6086,GET,BEGIN,1511838250729210000
6086,GET,END,1511838250743771672
6087,GET,BEGIN,1511838251085357242
6087,GET,END,1511838251121033150
6088,GET,BEGIN,1511838251463268290
6088,GET,END,1511838251490295147
6089,GET,BEGIN,1511838251831928513
6089,GET,END,1511838251864721612
6090,GET,BEGIN,1511838252205730175
6090,GET,END,1511838252232877180
6091,GET,BEGIN,1511838252572879582
6091,GET,END,1511838252593051507
6092,GET,BEGIN,1511838252933535149
6092,GET,END,1511838252961288738
6093,GET,BEGIN,1511838253298994922
6093,GET,END,1511838253315455793
6094,GET,BEGIN,1511838253653966489
6094,GET,END,1511838253666813252
6095,GET,BEGIN,1511838254003317668
6095,GET,END,1511838254018888133
6096,GET,BEGIN,1511838254356713943
6096,GET,END,1511838254371339146
6097,GET,BEGIN,1511838254707918708
6097,GET,END,1511838254722306269
6098,GET,BEGIN,1511838255059122807
6098,GET,END,1511838255074318760
6099,GET,BEGIN,1511838255414515651
6099,GET,END,1511838255428993757
6100,GET,BEGIN,1511838255771498289
6100,GET,END,1511838255806731458
6101,GET,BEGIN,1511838256144792566
6101,GET,END,1511838256160005544
6102,GET,BEGIN,1511838256500309359
6102,GET,END,1511838256539427675
6103,GET,BEGIN,1511838256881441763
6103,GET,END,1511838256909751300
6104,GET,BEGIN,1511838257251344160
6104,GET,END,1511838257278430468
6105,GET,BEGIN,1511838257619413908
6105,GET,END,1511838257654882662
6106,GET,BEGIN,1511838257996370002
6106,GET,END,1511838258024671571
6107,GET,BEGIN,1511838258365676491
6107,GET,END,1511838258394701831
6108,GET,BEGIN,1511838258735167549
6108,GET,END,1511838258760046333
6109,GET,BEGIN,1511838259100543735
6109,GET,END,1511838259127942979
6110,GET,BEGIN,1511838259469887988
6110,GET,END,1511838259496413308
6111,GET,BEGIN,1511838259838204785
6111,GET,END,1511838259862962678
6112,GET,BEGIN,1511838260206705415
6112,GET,END,1511838260235560783
