ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1511914089290092163
1002,POST,END,1511914089305877527
1003,POST,BEGIN,1511914089642773291
1003,POST,END,1511914089658219860
1004,POST,BEGIN,1511914089996167471
1004,POST,END,1511914090012995718
1005,POST,BEGIN,1511914090349686674
1005,POST,END,1511914090364928571
1006,POST,BEGIN,1511914090701342539
1006,POST,END,1511914090715771732
1007,POST,BEGIN,1511914091053921876
1007,POST,END,1511914091085990729
1008,POST,BEGIN,1511914091422491150
1008,POST,END,1511914091442827939
1009,POST,BEGIN,1511914091779053151
1009,POST,END,1511914091798912175
1010,POST,BEGIN,1511914092135803226
1010,POST,END,1511914092153827560
1011,POST,BEGIN,1511914092490652385
1011,POST,END,1511914092509083113
1012,POST,BEGIN,1511914092845671002
1012,POST,END,1511914092863587353
1013,POST,BEGIN,1511914093200468330
1013,POST,END,1511914093217128663
1014,POST,BEGIN,1511914093553433957
1014,POST,END,1511914093574161323
1015,POST,BEGIN,1511914093911991475
1015,POST,END,1511914093929255720
1016,POST,BEGIN,1511914094266118187
1016,POST,END,1511914094282649014
1017,POST,BEGIN,1511914094619325942
1017,POST,END,1511914094644238749
1018,POST,BEGIN,1511914094980604953
1018,POST,END,1511914094997277497
1019,POST,BEGIN,1511914095334340366
1019,POST,END,1511914095349787450
1020,POST,BEGIN,1511914095686634517
1020,POST,END,1511914095702887139
1021,POST,BEGIN,1511914096039779871
1021,POST,END,1511914096055800725
1022,POST,BEGIN,1511914096392864279
1022,POST,END,1511914096411287800
1023,POST,BEGIN,1511914096748135205
1023,POST,END,1511914096762099307
1024,POST,BEGIN,1511914097098861126
1024,POST,END,1511914097114490047
1025,POST,BEGIN,1511914097450912617
1025,POST,END,1511914097466449226
1026,POST,BEGIN,1511914097803360053
1026,POST,END,1511914097818745406
1027,POST,BEGIN,1511914098156077860
1027,POST,END,1511914098174576494
1028,POST,BEGIN,1511914098511120642
1028,POST,END,1511914098525518002
1029,POST,BEGIN,1511914098862227921
1029,POST,END,1511914098876997033
1030,POST,BEGIN,1511914099213784044
1030,POST,END,1511914099228232955
1031,POST,BEGIN,1511914099565047697
1031,POST,END,1511914099581764802
1032,POST,BEGIN,1511914099918652168
1032,POST,END,1511914099936394330
1033,POST,BEGIN,1511914100272675495
1033,POST,END,1511914100287369063
1034,POST,BEGIN,1511914100624164831
1034,POST,END,1511914100639863337
1035,POST,BEGIN,1511914100976736790
1035,POST,END,1511914100991415024
1036,POST,BEGIN,1511914101328332155
1036,POST,END,1511914101343167646
1037,POST,BEGIN,1511914101679546888
1037,POST,END,1511914101694523410
1038,POST,BEGIN,1511914102031438949
1038,POST,END,1511914102046568977
1039,POST,BEGIN,1511914102383234539
1039,POST,END,1511914102400279313
1040,POST,BEGIN,1511914102738238136
1040,POST,END,1511914102756331450
1041,POST,BEGIN,1511914103092441805
1041,POST,END,1511914103108244200
1042,POST,BEGIN,1511914103445049865
1042,POST,END,1511914103461730817
1043,POST,BEGIN,1511914103799405969
1043,POST,END,1511914103813012243
1044,POST,BEGIN,1511914104150144889
1044,POST,END,1511914104166038855
1045,POST,BEGIN,1511914104502123738
1045,POST,END,1511914104525110449
1046,POST,BEGIN,1511914104862272263
1046,POST,END,1511914104878823874
1047,POST,BEGIN,1511914105217997373
1047,POST,END,1511914105233602841
1048,POST,BEGIN,1511914105572636403
1048,POST,END,1511914105593297965
1049,POST,BEGIN,1511914105931034558
1049,POST,END,1511914105947824986
1050,POST,BEGIN,1511914106285178137
1050,POST,END,1511914106299362922
1051,POST,BEGIN,1511914106636205455
1051,POST,END,1511914106654890549
1052,POST,BEGIN,1511914106991446497
1052,POST,END,1511914107007454377
1053,POST,BEGIN,1511914107344208310
1053,POST,END,1511914107358222634
1054,POST,BEGIN,1511914107694780063
1054,POST,END,1511914107711497685
1055,POST,BEGIN,1511914108051062182
1055,POST,END,1511914108074821691
1056,POST,BEGIN,1511914108411875234
1056,POST,END,1511914108429358135
1057,POST,BEGIN,1511914108765774656
1057,POST,END,1511914108780291888
1058,POST,BEGIN,1511914109117692699
1058,POST,END,1511914109132410430
1059,POST,BEGIN,1511914109469067897
1059,POST,END,1511914109482373215
1060,POST,BEGIN,1511914109819338401
1060,POST,END,1511914109836644631
1061,POST,BEGIN,1511914110173384070
1061,POST,END,1511914110191161751
1062,POST,BEGIN,1511914110527677677
1062,POST,END,1511914110543453107
1063,POST,BEGIN,1511914110880171075
1063,POST,END,1511914110893642761
1064,POST,BEGIN,1511914111230331608
1064,POST,END,1511914111244527705
1065,POST,BEGIN,1511914111585885064
1065,POST,END,1511914111603010067
1066,POST,BEGIN,1511914111941141031
1066,POST,END,1511914111959224186
1067,POST,BEGIN,1511914112296613795
1067,POST,END,1511914112310693364
1068,POST,BEGIN,1511914112648496635
1068,POST,END,1511914112670563960
1069,POST,BEGIN,1511914113007464210
1069,POST,END,1511914113021597719
1070,POST,BEGIN,1511914113358369297
1070,POST,END,1511914113373174018
1071,POST,BEGIN,1511914113709927220
1071,POST,END,1511914113725101634
1072,POST,BEGIN,1511914114063515445
1072,POST,END,1511914114079973533
1073,POST,BEGIN,1511914114416397373
1073,POST,END,1511914114431637538
1074,POST,BEGIN,1511914114768493642
1074,POST,END,1511914114782697666
1075,POST,BEGIN,1511914115119540791
1075,POST,END,1511914115137743098
1076,POST,BEGIN,1511914115474672834
1076,POST,END,1511914115493974925
1077,POST,BEGIN,1511914115830745956
1077,POST,END,1511914115846631092
1078,POST,BEGIN,1511914116183484815
1078,POST,END,1511914116199726074
1079,POST,BEGIN,1511914116536642779
1079,POST,END,1511914116551943681
1080,POST,BEGIN,1511914116889012235
1080,POST,END,1511914116903614232
1081,POST,BEGIN,1511914117240354351
1081,POST,END,1511914117254513031
1082,POST,BEGIN,1511914117591977082
1082,POST,END,1511914117609323621
1083,POST,BEGIN,1511914117947466638
1083,POST,END,1511914117963130554
1084,POST,BEGIN,1511914118299918087
1084,POST,END,1511914118314424448
1085,POST,BEGIN,1511914118651007766
1085,POST,END,1511914118667282803
1086,POST,BEGIN,1511914119004160288
1086,POST,END,1511914119018492606
1087,POST,BEGIN,1511914119355393585
1087,POST,END,1511914119370804613
1088,POST,BEGIN,1511914119707926258
1088,POST,END,1511914119721869051
1089,POST,BEGIN,1511914120059551610
1089,POST,END,1511914120076597556
1090,POST,BEGIN,1511914120413559013
1090,POST,END,1511914120429963754
1091,POST,BEGIN,1511914120766970477
1091,POST,END,1511914120781424110
1092,POST,BEGIN,1511914121118349177
1092,POST,END,1511914121140820213
1093,POST,BEGIN,1511914121478046233
1093,POST,END,1511914121493450987
1094,POST,BEGIN,1511914121830291489
1094,POST,END,1511914121860704511
1095,POST,BEGIN,1511914122198080509
1095,POST,END,1511914122214329314
1096,POST,BEGIN,1511914122551224807
1096,POST,END,1511914122565767304
1097,POST,BEGIN,1511914122902783575
1097,POST,END,1511914122918010106
1098,POST,BEGIN,1511914123255335549
1098,POST,END,1511914123271613524
1099,POST,BEGIN,1511914123609122794
1099,POST,END,1511914123624779117
1100,POST,BEGIN,1511914123961781855
1100,POST,END,1511914123978452080
1101,POST,BEGIN,1511914124315280212
1101,POST,END,1511914124331586122
1102,POST,BEGIN,1511914124668316029
1102,POST,END,1511914124684402914
1103,POST,BEGIN,1511914125021451887
1103,POST,END,1511914125046092719
1104,POST,BEGIN,1511914125384889751
1104,POST,END,1511914125399935485
1105,POST,BEGIN,1511914125737058698
1105,POST,END,1511914125751976218
1106,POST,BEGIN,1511914126089151851
1106,POST,END,1511914126105347941
1107,POST,BEGIN,1511914126442213874
1107,POST,END,1511914126456372952
1108,POST,BEGIN,1511914126793250413
1108,POST,END,1511914126808091797
1109,POST,BEGIN,1511914127144420849
1109,POST,END,1511914127158936616
1110,POST,BEGIN,1511914127495573803
1110,POST,END,1511914127509799442
1111,POST,BEGIN,1511914127846641558
1111,POST,END,1511914127861214069
1112,POST,BEGIN,1511914128198121853
1112,POST,END,1511914128219030327
1113,POST,BEGIN,1511914128556117758
1113,POST,END,1511914128572017096
1114,POST,BEGIN,1511914128913479972
1114,POST,END,1511914128943599368
1115,POST,BEGIN,1511914129280888339
1115,POST,END,1511914129295337550
1116,POST,BEGIN,1511914129632202147
1116,POST,END,1511914129647814865
1117,POST,BEGIN,1511914129985319199
1117,POST,END,1511914129999894629
1118,POST,BEGIN,1511914130337230995
1118,POST,END,1511914130351601386
1119,POST,BEGIN,1511914130688119705
1119,POST,END,1511914130704372696
1120,POST,BEGIN,1511914131041031972
1120,POST,END,1511914131055614680
1121,POST,BEGIN,1511914131394964043
1121,POST,END,1511914131423427518
1122,POST,BEGIN,1511914131760849051
1122,POST,END,1511914131774590585
1123,POST,BEGIN,1511914132111472608
1123,POST,END,1511914132127563020
1124,POST,BEGIN,1511914132465255046
1124,POST,END,1511914132483976052
1125,POST,BEGIN,1511914132821087689
1125,POST,END,1511914132837875195
1126,POST,BEGIN,1511914133174571244
1126,POST,END,1511914133189683488
1127,POST,BEGIN,1511914133526240708
1127,POST,END,1511914133542029799
1128,POST,BEGIN,1511914133878450505
1128,POST,END,1511914133894033331
1129,POST,BEGIN,1511914134233127999
1129,POST,END,1511914134250086610
1130,POST,BEGIN,1511914134587393473
1130,POST,END,1511914134605058267
1131,POST,BEGIN,1511914134941495183
1131,POST,END,1511914134955661213
1132,POST,BEGIN,1511914135291932005
1132,POST,END,1511914135306430753
1133,POST,BEGIN,1511914135642674787
1133,POST,END,1511914135658070352
1134,POST,BEGIN,1511914135995372303
1134,POST,END,1511914136027063161
1135,POST,BEGIN,1511914136364999793
1135,POST,END,1511914136379454269
1136,POST,BEGIN,1511914136716489010
1136,POST,END,1511914136732041944
1137,POST,BEGIN,1511914137068695177
1137,POST,END,1511914137085330141
1138,POST,BEGIN,1511914137422262477
1138,POST,END,1511914137437690823
1139,POST,BEGIN,1511914137774516562
1139,POST,END,1511914137788708271
1140,POST,BEGIN,1511914138125500092
1140,POST,END,1511914138141189365
1141,POST,BEGIN,1511914138478971454
1141,POST,END,1511914138504164157
1142,POST,BEGIN,1511914138840725020
1142,POST,END,1511914138855085502
1143,POST,BEGIN,1511914139191716559
1143,POST,END,1511914139207774297
1144,POST,BEGIN,1511914139545184266
1144,POST,END,1511914139560995356
1145,POST,BEGIN,1511914139898094829
1145,POST,END,1511914139912211973
1146,POST,BEGIN,1511914140250037290
1146,POST,END,1511914140264459178
1147,POST,BEGIN,1511914140601671032
1147,POST,END,1511914140618056719
1148,POST,BEGIN,1511914140954792992
1148,POST,END,1511914140970723035
1149,POST,BEGIN,1511914141307794565
1149,POST,END,1511914141321121778
1150,POST,BEGIN,1511914141658984776
1150,POST,END,1511914141675169099
1151,POST,BEGIN,1511914142011542390
1151,POST,END,1511914142025886675
1152,POST,BEGIN,1511914142362601304
1152,POST,END,1511914142377016079
1153,POST,BEGIN,1511914142713912004
1153,POST,END,1511914142731228498
1154,POST,BEGIN,1511914143068076225
1154,POST,END,1511914143083064000
1155,POST,BEGIN,1511914143420060783
1155,POST,END,1511914143436468104
1156,POST,BEGIN,1511914143773380358
1156,POST,END,1511914143790552228
1157,POST,BEGIN,1511914144127757549
1157,POST,END,1511914144143257056
1158,POST,BEGIN,1511914144480643180
1158,POST,END,1511914144494086449
1159,POST,BEGIN,1511914144830780525
1159,POST,END,1511914144847489355
1160,POST,BEGIN,1511914145184649003
1160,POST,END,1511914145199667934
1161,POST,BEGIN,1511914145536657539
1161,POST,END,1511914145552106551
1162,POST,BEGIN,1511914145888706481
1162,POST,END,1511914145903130053
1163,POST,BEGIN,1511914146241041411
1163,POST,END,1511914146256238605
1164,POST,BEGIN,1511914146593263356
1164,POST,END,1511914146609049758
1165,POST,BEGIN,1511914146946066949
1165,POST,END,1511914146960092417
1166,POST,BEGIN,1511914147296690402
1166,POST,END,1511914147310387361
1167,POST,BEGIN,1511914147647156846
1167,POST,END,1511914147663153499
1168,POST,BEGIN,1511914147999773811
1168,POST,END,1511914148014326642
1169,POST,BEGIN,1511914148351099034
1169,POST,END,1511914148365381547
1170,POST,BEGIN,1511914148702733247
1170,POST,END,1511914148719190234
1171,POST,BEGIN,1511914149057573674
1171,POST,END,1511914149078004391
1172,POST,BEGIN,1511914149414803596
1172,POST,END,1511914149431831951
1173,POST,BEGIN,1511914149768885140
1173,POST,END,1511914149784662064
1174,POST,BEGIN,1511914150122069577
1174,POST,END,1511914150141166480
1175,POST,BEGIN,1511914150477804726
1175,POST,END,1511914150493314944
1176,POST,BEGIN,1511914150830109729
1176,POST,END,1511914150849870029
1177,POST,BEGIN,1511914151188828194
1177,POST,END,1511914151208131050
1178,POST,BEGIN,1511914151544850586
1178,POST,END,1511914151568051235
1179,POST,BEGIN,1511914151904803996
1179,POST,END,1511914151919596599
1180,POST,BEGIN,1511914152256167743
1180,POST,END,1511914152270452024
1181,POST,BEGIN,1511914152607834087
1181,POST,END,1511914152626176406
1182,POST,BEGIN,1511914152963663574
1182,POST,END,1511914152978133227
1183,POST,BEGIN,1511914153314655395
1183,POST,END,1511914153330139965
1184,POST,BEGIN,1511914153666586189
1184,POST,END,1511914153680781852
1185,POST,BEGIN,1511914154017376670
1185,POST,END,1511914154030959940
1186,POST,BEGIN,1511914154367941143
1186,POST,END,1511914154381797637
1187,POST,BEGIN,1511914154718138934
1187,POST,END,1511914154733018743
1188,POST,BEGIN,1511914155070754359
1188,POST,END,1511914155088145982
1189,POST,BEGIN,1511914155426317391
1189,POST,END,1511914155447560154
1190,POST,BEGIN,1511914155784693205
1190,POST,END,1511914155801566853
1191,POST,BEGIN,1511914156138574867
1191,POST,END,1511914156154282130
1192,POST,BEGIN,1511914156491411440
1192,POST,END,1511914156505615487
1193,POST,BEGIN,1511914156842263832
1193,POST,END,1511914156858736192
1194,POST,BEGIN,1511914157195989670
1194,POST,END,1511914157212297065
1195,POST,BEGIN,1511914157549222745
1195,POST,END,1511914157565885425
1196,POST,BEGIN,1511914157903450208
1196,POST,END,1511914157919385916
1197,POST,BEGIN,1511914158256184496
1197,POST,END,1511914158273155218
1198,POST,BEGIN,1511914158610051982
1198,POST,END,1511914158625476561
1199,POST,BEGIN,1511914158962523978
1199,POST,END,1511914158976544476
1200,POST,BEGIN,1511914159313751429
1200,POST,END,1511914159327304520
1201,POST,BEGIN,1511914159664202983
1201,POST,END,1511914159685109540
1202,POST,BEGIN,1511914160021961271
1202,POST,END,1511914160038149706
1203,POST,BEGIN,1511914160374911443
1203,POST,END,1511914160391467164
1204,POST,BEGIN,1511914160727757003
1204,POST,END,1511914160744199173
1205,POST,BEGIN,1511914161082703678
1205,POST,END,1511914161108804215
1206,POST,BEGIN,1511914161446811556
1206,POST,END,1511914161464971677
1207,POST,BEGIN,1511914161802014982
1207,POST,END,1511914161821771421
1208,POST,BEGIN,1511914162158555356
1208,POST,END,1511914162175913437
1209,POST,BEGIN,1511914162513805276
1209,POST,END,1511914162530715332
1210,POST,BEGIN,1511914162869368933
1210,POST,END,1511914162891101678
1211,POST,BEGIN,1511914163227768992
1211,POST,END,1511914163253648832
1212,POST,BEGIN,1511914163593551857
