ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1512139290268204952
1002,POST,END,1512139290288377793
1003,POST,BEGIN,1512139290626203136
1003,POST,END,1512139290664758397
1004,POST,BEGIN,1512139291005257008
1004,POST,END,1512139291035434418
1005,POST,BEGIN,1512139291373437444
1005,POST,END,1512139291392962340
1006,POST,BEGIN,1512139291733329577
1006,POST,END,1512139291767785463
1007,POST,BEGIN,1512139292105808647
1007,POST,END,1512139292124418766
1008,POST,BEGIN,1512139292461911943
1008,POST,END,1512139292477630718
1009,POST,BEGIN,1512139292817543106
1009,POST,END,1512139292846021303
1010,POST,BEGIN,1512139293185112653
1010,POST,END,1512139293203303157
1011,POST,BEGIN,1512139293542524338
1011,POST,END,1512139293562842643
1012,POST,BEGIN,1512139293902085018
1012,POST,END,1512139293929971140
1013,POST,BEGIN,1512139294270253974
1013,POST,END,1512139294292070193
1014,POST,BEGIN,1512139294629886305
1014,POST,END,1512139294650238252
1015,POST,BEGIN,1512139294989098686
1015,POST,END,1512139295006224705
1016,POST,BEGIN,1512139295343313131
1016,POST,END,1512139295357528098
1017,POST,BEGIN,1512139295694978828
1017,POST,END,1512139295720398656
1018,POST,BEGIN,1512139296058390289
1018,POST,END,1512139296076147177
1019,POST,BEGIN,1512139296416452517
1019,POST,END,1512139296454868132
1020,POST,BEGIN,1512139296792737663
1020,POST,END,1512139296810662759
1021,POST,BEGIN,1512139297147700066
1021,POST,END,1512139297161510762
1022,POST,BEGIN,1512139297501510716
1022,POST,END,1512139297527233914
1023,POST,BEGIN,1512139297866226356
1023,POST,END,1512139297884290144
1024,POST,BEGIN,1512139298221412630
1024,POST,END,1512139298235731474
1025,POST,BEGIN,1512139298573132604
1025,POST,END,1512139298589702538
1026,POST,BEGIN,1512139298926789025
1026,POST,END,1512139298940645754
1027,POST,BEGIN,1512139299279689469
1027,POST,END,1512139299308299796
1028,POST,BEGIN,1512139299646154073
1028,POST,END,1512139299660587014
1029,POST,BEGIN,1512139299997439617
1029,POST,END,1512139300026608866
1030,POST,BEGIN,1512139300367191464
1030,POST,END,1512139300394038547
1031,POST,BEGIN,1512139300735103644
1031,POST,END,1512139300762511409
1032,POST,BEGIN,1512139301103836641
1032,POST,END,1512139301131010098
1033,POST,BEGIN,1512139301469267091
1033,POST,END,1512139301483300182
1034,POST,BEGIN,1512139301823402079
1034,POST,END,1512139301852427837
1035,POST,BEGIN,1512139302190635885
1035,POST,END,1512139302209081484
1036,POST,BEGIN,1512139302546344961
1036,POST,END,1512139302563263405
1037,POST,BEGIN,1512139302901376142
1037,POST,END,1512139302919421383
1038,POST,BEGIN,1512139303258754197
1038,POST,END,1512139303286132524
1039,POST,BEGIN,1512139303624702484
1039,POST,END,1512139303642663502
1040,POST,BEGIN,1512139303979544507
1040,POST,END,1512139303993568215
1041,POST,BEGIN,1512139304330621667
1041,POST,END,1512139304351556812
1042,POST,BEGIN,1512139304689247134
1042,POST,END,1512139304707500996
