ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1512360072894657251
1002,POST,END,1512360072916531873
1003,POST,BEGIN,1512360073255000148
1003,POST,END,1512360073278392802
1004,POST,BEGIN,1512360073618727213
1004,POST,END,1512360073649565100
1005,POST,BEGIN,1512360073990460292
1005,POST,END,1512360074024628038
1006,POST,BEGIN,1512360074362857698
1006,POST,END,1512360074379074154
1007,POST,BEGIN,1512360074719256253
1007,POST,END,1512360074743561370
1008,POST,BEGIN,1512360075082152798
1008,POST,END,1512360075101548214
1009,POST,BEGIN,1512360075441085643
1009,POST,END,1512360075471816460
1010,POST,BEGIN,1512360075811297578
1010,POST,END,1512360075841839262
1011,POST,BEGIN,1512360076181896223
1011,POST,END,1512360076215160424
1012,POST,BEGIN,1512360076553803516
1012,POST,END,1512360076569492585
1013,POST,BEGIN,1512360076907904696
1013,POST,END,1512360076926064694
1014,POST,BEGIN,1512360077266380458
1014,POST,END,1512360077295828339
1015,POST,BEGIN,1512360077637454824
1015,POST,END,1512360077664301957
1016,POST,BEGIN,1512360078005454549
1016,POST,END,1512360078034902392
1017,POST,BEGIN,1512360078372278827
1017,POST,END,1512360078388167297
1018,POST,BEGIN,1512360078729235442
1018,POST,END,1512360078761333038
1019,POST,BEGIN,1512360079101162806
1019,POST,END,1512360079122911993
1020,POST,BEGIN,1512360079460162726
1020,POST,END,1512360079475060179
1021,POST,BEGIN,1512360079812898116
1021,POST,END,1512360079829036848
1022,POST,BEGIN,1512360080166318206
1022,POST,END,1512360080181297693
1023,POST,BEGIN,1512360080518887280
1023,POST,END,1512360080534356130
1024,POST,BEGIN,1512360080871624515
1024,POST,END,1512360080886339316
1025,POST,BEGIN,1512360081226357975
1025,POST,END,1512360081247675864
1026,POST,BEGIN,1512360081586869242
1026,POST,END,1512360081610218899
1027,POST,BEGIN,1512360081951359981
1027,POST,END,1512360081977269102
1028,POST,BEGIN,1512360082314884868
1028,POST,END,1512360082329697444
1029,POST,BEGIN,1512360082666561035
1029,POST,END,1512360082682256319
1030,POST,BEGIN,1512360083022032211
1030,POST,END,1512360083041189221
1031,POST,BEGIN,1512360083378505580
1031,POST,END,1512360083392996635
1032,POST,BEGIN,1512360083733133377
1032,POST,END,1512360083768754755
1033,POST,BEGIN,1512360084107141160
1033,POST,END,1512360084129501427
1034,POST,BEGIN,1512360084466773971
1034,POST,END,1512360084482736448
1035,POST,BEGIN,1512360084819853613
1035,POST,END,1512360084839840319
1036,POST,BEGIN,1512360085177886117
1036,POST,END,1512360085214800011
1037,POST,BEGIN,1512360085554675021
1037,POST,END,1512360085570983690
1038,POST,BEGIN,1512360085908078904
1038,POST,END,1512360085933223834
1039,POST,BEGIN,1512360086271923848
1039,POST,END,1512360086298187455
1040,POST,BEGIN,1512360086637710873
1040,POST,END,1512360086657824384
1041,POST,BEGIN,1512360086995029083
1041,POST,END,1512360087010367179
1042,POST,BEGIN,1512360087347095531
1042,POST,END,1512360087362483158
1043,POST,BEGIN,1512360087700657722
1043,POST,END,1512360087718482686
1044,POST,BEGIN,1512360088055832635
1044,POST,END,1512360088076135190
1045,POST,BEGIN,1512360088415863822
1045,POST,END,1512360088445501697
1046,POST,BEGIN,1512360088786087335
1046,POST,END,1512360088817019980
1047,POST,BEGIN,1512360089157925576
1047,POST,END,1512360089180361778
1048,POST,BEGIN,1512360089516950452
1048,POST,END,1512360089533279599
1049,POST,BEGIN,1512360089870629073
1049,POST,END,1512360089885592836
1050,POST,BEGIN,1512360090223690575
1050,POST,END,1512360090246984680
1051,POST,BEGIN,1512360090587859926
1051,POST,END,1512360090613118663
1052,POST,BEGIN,1512360090953389982
1052,POST,END,1512360090974727106
1053,POST,BEGIN,1512360091312029648
1053,POST,END,1512360091342968736
1054,POST,BEGIN,1512360091681266610
1054,POST,END,1512360091697506582
1055,POST,BEGIN,1512360092034436683
1055,POST,END,1512360092049181916
1056,POST,BEGIN,1512360092389585734
1056,POST,END,1512360092415417284
1057,POST,BEGIN,1512360092755211787
1057,POST,END,1512360092786100404
1058,POST,BEGIN,1512360093126882376
1058,POST,END,1512360093154447987
1059,POST,BEGIN,1512360093492635391
1059,POST,END,1512360093523125812
1060,POST,BEGIN,1512360093863575923
1060,POST,END,1512360093890184446
1061,POST,BEGIN,1512360094227896203
1061,POST,END,1512360094251712545
1062,POST,BEGIN,1512360094589348474
1062,POST,END,1512360094606183860
1063,POST,BEGIN,1512360094944750920
1063,POST,END,1512360094964979513
1064,POST,BEGIN,1512360095305116118
1064,POST,END,1512360095338935856
1065,POST,BEGIN,1512360095680436464
1065,POST,END,1512360095710081794
1066,POST,BEGIN,1512360096049004024
1066,POST,END,1512360096081686443
1067,POST,BEGIN,1512360096419846817
1067,POST,END,1512360096437546996
1068,POST,BEGIN,1512360096774424676
1068,POST,END,1512360096794388718
1069,POST,BEGIN,1512360097130906387
1069,POST,END,1512360097148220569
1070,POST,BEGIN,1512360097485283933
1070,POST,END,1512360097503226933
1071,POST,BEGIN,1512360097844132425
1071,POST,END,1512360097882055349
1072,POST,BEGIN,1512360098219882563
1072,POST,END,1512360098236841369
1073,POST,BEGIN,1512360098573885074
1073,POST,END,1512360098591211407
1074,POST,BEGIN,1512360098928290668
1074,POST,END,1512360098967864613
1075,POST,BEGIN,1512360099306725376
1075,POST,END,1512360099333277795
1076,POST,BEGIN,1512360099673000753
1076,POST,END,1512360099700273349
1077,POST,BEGIN,1512360100037484464
1077,POST,END,1512360100053879437
1078,POST,BEGIN,1512360100394290910
1078,POST,END,1512360100415901515
