ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1512361607034722471
8002,GET,END,1512361607050567951
8003,GET,BEGIN,1512361607808354128
8003,GET,END,1512361607832086934
8004,GET,BEGIN,1512361608587350415
8004,GET,END,1512361608602648101
8005,GET,BEGIN,1512361609359030673
8005,GET,END,1512361609379353146
8006,GET,BEGIN,1512361610136111682
8006,GET,END,1512361610161555415
8007,GET,BEGIN,1512361610916293417
8007,GET,END,1512361610930761331
8008,GET,BEGIN,1512361611685309853
8008,GET,END,1512361611700674388
8009,GET,BEGIN,1512361612454741517
8009,GET,END,1512361612469649030
8010,GET,BEGIN,1512361613227242953
8010,GET,END,1512361613249140775
8011,GET,BEGIN,1512361614004574764
8011,GET,END,1512361614024996865
8012,GET,BEGIN,1512361614781339167
8012,GET,END,1512361614805672092
8013,GET,BEGIN,1512361615561347180
8013,GET,END,1512361615576603986
8014,GET,BEGIN,1512361616334973006
8014,GET,END,1512361616362395294
8015,GET,BEGIN,1512361617118844765
8015,GET,END,1512361617135895539
8016,GET,BEGIN,1512361617894284412
8016,GET,END,1512361617921778039
8017,GET,BEGIN,1512361618681270453
8017,GET,END,1512361618711378571
8018,GET,BEGIN,1512361619466470786
8018,GET,END,1512361619480752071
8019,GET,BEGIN,1512361620235169803
8019,GET,END,1512361620253926882
8020,GET,BEGIN,1512361621011574600
8020,GET,END,1512361621032482773
8021,GET,BEGIN,1512361621789743700
8021,GET,END,1512361621813766239
8022,GET,BEGIN,1512361622571418747
8022,GET,END,1512361622595185758
8023,GET,BEGIN,1512361623350108401
8023,GET,END,1512361623364505015
8024,GET,BEGIN,1512361624118738043
8024,GET,END,1512361624132632239
8025,GET,BEGIN,1512361624889717422
8025,GET,END,1512361624919207127
8026,GET,BEGIN,1512361625677259510
8026,GET,END,1512361625696877674
8027,GET,BEGIN,1512361626451996586
8027,GET,END,1512361626468719490
8028,GET,BEGIN,1512361627225573073
8028,GET,END,1512361627253488056
8029,GET,BEGIN,1512361628008387615
8029,GET,END,1512361628023669787
8030,GET,BEGIN,1512361628779982714
8030,GET,END,1512361628800184895
8031,GET,BEGIN,1512361629556471553
8031,GET,END,1512361629575685782
8032,GET,BEGIN,1512361630332241647
8032,GET,END,1512361630359003721
8033,GET,BEGIN,1512361631118058611
