ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1512330112930420997
6002,GET,END,1512330112948261218
6003,GET,BEGIN,1512330113285442712
6003,GET,END,1512330113298280624
6004,GET,BEGIN,1512330113635316279
6004,GET,END,1512330113652797186
6005,GET,BEGIN,1512330113989786062
6005,GET,END,1512330114003690192
6006,GET,BEGIN,1512330114344172217
6006,GET,END,1512330114370226534
6007,GET,BEGIN,1512330114708815304
6007,GET,END,1512330114721700784
6008,GET,BEGIN,1512330115059323813
6008,GET,END,1512330115076235287
6009,GET,BEGIN,1512330115413266690
6009,GET,END,1512330115427548186
6010,GET,BEGIN,1512330115768391204
6010,GET,END,1512330115795514427
6011,GET,BEGIN,1512330116133848075
6011,GET,END,1512330116154992407
6012,GET,BEGIN,1512330116492579683
6012,GET,END,1512330116512537102
6013,GET,BEGIN,1512330116852691673
6013,GET,END,1512330116878691427
6014,GET,BEGIN,1512330117216203486
6014,GET,END,1512330117231621628
6015,GET,BEGIN,1512330117569073446
6015,GET,END,1512330117594720453
6016,GET,BEGIN,1512330117932026493
6016,GET,END,1512330117945782347
6017,GET,BEGIN,1512330118286394496
6017,GET,END,1512330118318011767
6018,GET,BEGIN,1512330118655770280
6018,GET,END,1512330118673350414
6019,GET,BEGIN,1512330119010374137
6019,GET,END,1512330119027243011
6020,GET,BEGIN,1512330119366523019
6020,GET,END,1512330119389747626
6021,GET,BEGIN,1512330119726881472
6021,GET,END,1512330119767457696
6022,GET,BEGIN,1512330120105924180
6022,GET,END,1512330120120081239
6023,GET,BEGIN,1512330120460287328
6023,GET,END,1512330120487875939
6024,GET,BEGIN,1512330120828996374
6024,GET,END,1512330120855696956
6025,GET,BEGIN,1512330121195236964
6025,GET,END,1512330121211647142
6026,GET,BEGIN,1512330121551271903
6026,GET,END,1512330121577631696
6027,GET,BEGIN,1512330121915878311
6027,GET,END,1512330121930194614
6028,GET,BEGIN,1512330122267272124
6028,GET,END,1512330122280654175
6029,GET,BEGIN,1512330122619295495
6029,GET,END,1512330122632603556
6030,GET,BEGIN,1512330122969992325
6030,GET,END,1512330122984054153
6031,GET,BEGIN,1512330123324600691
6031,GET,END,1512330123352209349
6032,GET,BEGIN,1512330123690555598
6032,GET,END,1512330123705828594
6033,GET,BEGIN,1512330124042557042
6033,GET,END,1512330124055077803
6034,GET,BEGIN,1512330124391875196
6034,GET,END,1512330124405619769
6035,GET,BEGIN,1512330124742622137
6035,GET,END,1512330124756350846
6036,GET,BEGIN,1512330125097190593
6036,GET,END,1512330125122155730
6037,GET,BEGIN,1512330125460336531
6037,GET,END,1512330125476513968
6038,GET,BEGIN,1512330125816691826
6038,GET,END,1512330125839471276
6039,GET,BEGIN,1512330126179797706
6039,GET,END,1512330126198219401
6040,GET,BEGIN,1512330126538642304
6040,GET,END,1512330126556667033
6041,GET,BEGIN,1512330126893933933
6041,GET,END,1512330126907104927
6042,GET,BEGIN,1512330127247190402
6042,GET,END,1512330127284282385
