ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1511893161563882368
6002,GET,END,1511893161607300303
6003,GET,BEGIN,1511893161950013779
6003,GET,END,1511893161978417105
6004,GET,BEGIN,1511893162317442946
6004,GET,END,1511893162335336827
6005,GET,BEGIN,1511893162675231621
6005,GET,END,1511893162703619671
6006,GET,BEGIN,1511893163042032654
6006,GET,END,1511893163058312848
6007,GET,BEGIN,1511893163399271918
6007,GET,END,1511893163431291261
6008,GET,BEGIN,1511893163772783428
6008,GET,END,1511893163802281988
6009,GET,BEGIN,1511893164145370800
6009,GET,END,1511893164181307476
6010,GET,BEGIN,1511893164526723418
6010,GET,END,1511893164559745176
6011,GET,BEGIN,1511893164904082126
6011,GET,END,1511893164942417589
6012,GET,BEGIN,1511893165284274982
6012,GET,END,1511893165314732583
6013,GET,BEGIN,1511893165657420303
6013,GET,END,1511893165690174203
6014,GET,BEGIN,1511893166032390273
6014,GET,END,1511893166061835564
6015,GET,BEGIN,1511893166405675944
6015,GET,END,1511893166434461707
6016,GET,BEGIN,1511893166776256011
6016,GET,END,1511893166807024893
6017,GET,BEGIN,1511893167151720128
6017,GET,END,1511893167184097731
6018,GET,BEGIN,1511893167531425647
6018,GET,END,1511893167563246675
6019,GET,BEGIN,1511893167908025871
6019,GET,END,1511893167930715300
6020,GET,BEGIN,1511893168273032876
6020,GET,END,1511893168306190472
6021,GET,BEGIN,1511893168648960020
6021,GET,END,1511893168679487146
6022,GET,BEGIN,1511893169021736911
6022,GET,END,1511893169050199101
6023,GET,BEGIN,1511893169394056997
6023,GET,END,1511893169426371078
6024,GET,BEGIN,1511893169768803826
6024,GET,END,1511893169807250195
6025,GET,BEGIN,1511893170150306705
6025,GET,END,1511893170183792017
6026,GET,BEGIN,1511893170526316988
6026,GET,END,1511893170559442250
6027,GET,BEGIN,1511893170901410246
6027,GET,END,1511893170934026433
6028,GET,BEGIN,1511893171275548696
6028,GET,END,1511893171298191230
6029,GET,BEGIN,1511893171639691933
6029,GET,END,1511893171671592302
6030,GET,BEGIN,1511893172008858681
6030,GET,END,1511893172022504490
6031,GET,BEGIN,1511893172363943311
6031,GET,END,1511893172390301954
6032,GET,BEGIN,1511893172736159175
6032,GET,END,1511893172754778839
6033,GET,BEGIN,1511893173095361779
6033,GET,END,1511893173122264460
6034,GET,BEGIN,1511893173465191864
6034,GET,END,1511893173498498068
6035,GET,BEGIN,1511893173841179246
6035,GET,END,1511893173872556465
6036,GET,BEGIN,1511893174214997296
6036,GET,END,1511893174246905517
6037,GET,BEGIN,1511893174590433573
6037,GET,END,1511893174620799406
6038,GET,BEGIN,1511893174962340426
6038,GET,END,1511893174989786343
6039,GET,BEGIN,1511893175331925997
6039,GET,END,1511893175364768075
6040,GET,BEGIN,1511893175712798239
6040,GET,END,1511893175749029658
6041,GET,BEGIN,1511893176091691686
6041,GET,END,1511893176122851397
6042,GET,BEGIN,1511893176465548688
6042,GET,END,1511893176493753872
6043,GET,BEGIN,1511893176832653678
6043,GET,END,1511893176851136835
6044,GET,BEGIN,1511893177195834879
6044,GET,END,1511893177230765862
6045,GET,BEGIN,1511893177573930291
6045,GET,END,1511893177601582839
6046,GET,BEGIN,1511893177945237672
6046,GET,END,1511893177988463219
6047,GET,BEGIN,1511893178330865540
6047,GET,END,1511893178365966012
6048,GET,BEGIN,1511893178708452467
6048,GET,END,1511893178743223393
6049,GET,BEGIN,1511893179085637397
6049,GET,END,1511893179116783908
6050,GET,BEGIN,1511893179459502926
6050,GET,END,1511893179491016872
6051,GET,BEGIN,1511893179830232107
6051,GET,END,1511893179844208422
6052,GET,BEGIN,1511893180185959323
6052,GET,END,1511893180218932886
6053,GET,BEGIN,1511893180562591291
6053,GET,END,1511893180595509486
6054,GET,BEGIN,1511893180937490425
6054,GET,END,1511893180969336626
6055,GET,BEGIN,1511893181315501599
6055,GET,END,1511893181349078060
6056,GET,BEGIN,1511893181691404634
6056,GET,END,1511893181721093044
6057,GET,BEGIN,1511893182065186294
6057,GET,END,1511893182094786384
6058,GET,BEGIN,1511893182436767861
6058,GET,END,1511893182480131385
6059,GET,BEGIN,1511893182827234599
6059,GET,END,1511893182847945148
6060,GET,BEGIN,1511893183190487372
6060,GET,END,1511893183213649388
6061,GET,BEGIN,1511893183554389143
6061,GET,END,1511893183585970840
6062,GET,BEGIN,1511893183924937010
6062,GET,END,1511893183941634699
6063,GET,BEGIN,1511893184281641714
6063,GET,END,1511893184313840160
6064,GET,BEGIN,1511893184656919943
6064,GET,END,1511893184686074398
6065,GET,BEGIN,1511893185029731255
6065,GET,END,1511893185064953722
6066,GET,BEGIN,1511893185407178682
6066,GET,END,1511893185436396815
6067,GET,BEGIN,1511893185780571147
6067,GET,END,1511893185815314567
6068,GET,BEGIN,1511893186157051109
6068,GET,END,1511893186194192635
6069,GET,BEGIN,1511893186536194180
6069,GET,END,1511893186566458610
6070,GET,BEGIN,1511893186912042733
6070,GET,END,1511893186934926471
6071,GET,BEGIN,1511893187275929404
6071,GET,END,1511893187304835360
6072,GET,BEGIN,1511893187648639627
6072,GET,END,1511893187675266008
6073,GET,BEGIN,1511893188016185726
6073,GET,END,1511893188047553227
6074,GET,BEGIN,1511893188392235924
6074,GET,END,1511893188422496660
6075,GET,BEGIN,1511893188765541341
6075,GET,END,1511893188796642571
6076,GET,BEGIN,1511893189139513344
6076,GET,END,1511893189168538123
6077,GET,BEGIN,1511893189512370562
6077,GET,END,1511893189551132330
6078,GET,BEGIN,1511893189894442170
