ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1511892891869853281
1002,POST,END,1511892891913612144
1003,POST,BEGIN,1511892892255979162
1003,POST,END,1511892892292734884
1004,POST,BEGIN,1511892892637493749
1004,POST,END,1511892892676536206
1005,POST,BEGIN,1511892893019776375
1005,POST,END,1511892893060646080
1006,POST,BEGIN,1511892893403908911
1006,POST,END,1511892893448982624
1007,POST,BEGIN,1511892893792696735
1007,POST,END,1511892893836349047
1008,POST,BEGIN,1511892894181104596
1008,POST,END,1511892894229174419
1009,POST,BEGIN,1511892894574238728
1009,POST,END,1511892894607441551
1010,POST,BEGIN,1511892894953984928
1010,POST,END,1511892895000143616
1011,POST,BEGIN,1511892895343919005
1011,POST,END,1511892895385744164
1012,POST,BEGIN,1511892895729010920
1012,POST,END,1511892895769971187
1013,POST,BEGIN,1511892896113759792
1013,POST,END,1511892896161149920
1014,POST,BEGIN,1511892896503075686
1014,POST,END,1511892896545441291
1015,POST,BEGIN,1511892896889231661
1015,POST,END,1511892896923389714
1016,POST,BEGIN,1511892897264803741
1016,POST,END,1511892897312562102
1017,POST,BEGIN,1511892897654556871
1017,POST,END,1511892897690353554
1018,POST,BEGIN,1511892898033490913
1018,POST,END,1511892898076597367
1019,POST,BEGIN,1511892898419869937
1019,POST,END,1511892898459757180
1020,POST,BEGIN,1511892898801557072
1020,POST,END,1511892898850648356
1021,POST,BEGIN,1511892899194565181
1021,POST,END,1511892899239580842
1022,POST,BEGIN,1511892899581896417
1022,POST,END,1511892899622583303
1023,POST,BEGIN,1511892899964775190
1023,POST,END,1511892900004626685
1024,POST,BEGIN,1511892900350456884
1024,POST,END,1511892900384496419
1025,POST,BEGIN,1511892900725200027
1025,POST,END,1511892900765053677
1026,POST,BEGIN,1511892901107721645
1026,POST,END,1511892901145454587
1027,POST,BEGIN,1511892901489237128
1027,POST,END,1511892901531895076
1028,POST,BEGIN,1511892901874131934
1028,POST,END,1511892901923495375
1029,POST,BEGIN,1511892902261956498
1029,POST,END,1511892902279423324
1030,POST,BEGIN,1511892902619949106
1030,POST,END,1511892902652506213
1031,POST,BEGIN,1511892902994556562
1031,POST,END,1511892903040460255
1032,POST,BEGIN,1511892903383291251
1032,POST,END,1511892903421909695
1033,POST,BEGIN,1511892903763350876
1033,POST,END,1511892903797069051
1034,POST,BEGIN,1511892904143175250
1034,POST,END,1511892904175518702
1035,POST,BEGIN,1511892904518677332
1035,POST,END,1511892904549600771
1036,POST,BEGIN,1511892904891627142
1036,POST,END,1511892904928970562
1037,POST,BEGIN,1511892905271543983
1037,POST,END,1511892905293157958
1038,POST,BEGIN,1511892905632956136
1038,POST,END,1511892905671251351
1039,POST,BEGIN,1511892906013777892
1039,POST,END,1511892906052865734
1040,POST,BEGIN,1511892906395337425
1040,POST,END,1511892906432046314
1041,POST,BEGIN,1511892906773762856
1041,POST,END,1511892906809013688
1042,POST,BEGIN,1511892907151356400
1042,POST,END,1511892907186981141
1043,POST,BEGIN,1511892907532156174
1043,POST,END,1511892907577736361
1044,POST,BEGIN,1511892907919262536
1044,POST,END,1511892907960390679
1045,POST,BEGIN,1511892908302602815
1045,POST,END,1511892908335773383
1046,POST,BEGIN,1511892908676413467
1046,POST,END,1511892908703524631
1047,POST,BEGIN,1511892909045626822
1047,POST,END,1511892909078398417
1048,POST,BEGIN,1511892909419285755
1048,POST,END,1511892909450142962
1049,POST,BEGIN,1511892909794671543
1049,POST,END,1511892909829717201
1050,POST,BEGIN,1511892910172570754
1050,POST,END,1511892910210786005
1051,POST,BEGIN,1511892910553798257
1051,POST,END,1511892910584904465
1052,POST,BEGIN,1511892910928506219
1052,POST,END,1511892910973017983
1053,POST,BEGIN,1511892911318497616
1053,POST,END,1511892911360763547
1054,POST,BEGIN,1511892911702725213
1054,POST,END,1511892911723708056
1055,POST,BEGIN,1511892912065429979
1055,POST,END,1511892912105781952
1056,POST,BEGIN,1511892912448955355
1056,POST,END,1511892912493668119
1057,POST,BEGIN,1511892912835623754
1057,POST,END,1511892912874628135
1058,POST,BEGIN,1511892913219227303
1058,POST,END,1511892913253742455
1059,POST,BEGIN,1511892913596076531
1059,POST,END,1511892913671065758
1060,POST,BEGIN,1511892914016611887
1060,POST,END,1511892914057692746
1061,POST,BEGIN,1511892914400054000
1061,POST,END,1511892914438325275
1062,POST,BEGIN,1511892914780453950
1062,POST,END,1511892914816278617
1063,POST,BEGIN,1511892915157074909
1063,POST,END,1511892915173312195
1064,POST,BEGIN,1511892915514511272
1064,POST,END,1511892915565548814
1065,POST,BEGIN,1511892915908295122
1065,POST,END,1511892915946258703
1066,POST,BEGIN,1511892916287819180
1066,POST,END,1511892916326772493
1067,POST,BEGIN,1511892916669052254
1067,POST,END,1511892916711312445
1068,POST,BEGIN,1511892917054114014
1068,POST,END,1511892917089502674
1069,POST,BEGIN,1511892917431436363
1069,POST,END,1511892917467088250
1070,POST,BEGIN,1511892917807103352
1070,POST,END,1511892917820461470
1071,POST,BEGIN,1511892918162080304
1071,POST,END,1511892918202129982
1072,POST,BEGIN,1511892918546305638
1072,POST,END,1511892918580155572
1073,POST,BEGIN,1511892918920626036
1073,POST,END,1511892918958679120
1074,POST,BEGIN,1511892919302033033
1074,POST,END,1511892919342671553
1075,POST,BEGIN,1511892919686001704
1075,POST,END,1511892919723846462
1076,POST,BEGIN,1511892920067460293
1076,POST,END,1511892920104097087
1077,POST,BEGIN,1511892920447387524
1077,POST,END,1511892920483752394
1078,POST,BEGIN,1511892920824356209
1078,POST,END,1511892920869256101
1079,POST,BEGIN,1511892921213550970
1079,POST,END,1511892921248733627
1080,POST,BEGIN,1511892921593001550
1080,POST,END,1511892921624923504
1081,POST,BEGIN,1511892921966538130
1081,POST,END,1511892922009103004
1082,POST,BEGIN,1511892922350947402
1082,POST,END,1511892922385197351
1083,POST,BEGIN,1511892922729493243
1083,POST,END,1511892922766628394
1084,POST,BEGIN,1511892923109704954
1084,POST,END,1511892923149739273
1085,POST,BEGIN,1511892923491355715
1085,POST,END,1511892923528975244
1086,POST,BEGIN,1511892923871881940
1086,POST,END,1511892923909787719
1087,POST,BEGIN,1511892924252814400
1087,POST,END,1511892924288368869
1088,POST,BEGIN,1511892924630375317
1088,POST,END,1511892924671524772
1089,POST,BEGIN,1511892925015559992
1089,POST,END,1511892925042825734
1090,POST,BEGIN,1511892925381982630
1090,POST,END,1511892925420120062
1091,POST,BEGIN,1511892925762532583
1091,POST,END,1511892925804771867
1092,POST,BEGIN,1511892926144809144
1092,POST,END,1511892926167906910
1093,POST,BEGIN,1511892926512315632
1093,POST,END,1511892926548985268
1094,POST,BEGIN,1511892926890747754
1094,POST,END,1511892926926035043
1095,POST,BEGIN,1511892927269144761
1095,POST,END,1511892927304861609
1096,POST,BEGIN,1511892927649147191
1096,POST,END,1511892927695275799
1097,POST,BEGIN,1511892928036801268
1097,POST,END,1511892928071361559
1098,POST,BEGIN,1511892928413129477
1098,POST,END,1511892928451005305
1099,POST,BEGIN,1511892928794321067
1099,POST,END,1511892928833154355
1100,POST,BEGIN,1511892929176496512
1100,POST,END,1511892929199605660
1101,POST,BEGIN,1511892929540458177
1101,POST,END,1511892929576941063
1102,POST,BEGIN,1511892929918913856
1102,POST,END,1511892929958719521
1103,POST,BEGIN,1511892930302693055
1103,POST,END,1511892930342379165
1104,POST,BEGIN,1511892930685813903
1104,POST,END,1511892930720850816
1105,POST,BEGIN,1511892931063649418
1105,POST,END,1511892931090273913
1106,POST,BEGIN,1511892931431395334
1106,POST,END,1511892931476784436
1107,POST,BEGIN,1511892931819213970
1107,POST,END,1511892931856929868
1108,POST,BEGIN,1511892932200344353
1108,POST,END,1511892932238458049
1109,POST,BEGIN,1511892932581531636
1109,POST,END,1511892932622893872
1110,POST,BEGIN,1511892932962862723
1110,POST,END,1511892933003931745
1111,POST,BEGIN,1511892933346458950
1111,POST,END,1511892933366389388
1112,POST,BEGIN,1511892933709127873
1112,POST,END,1511892933745687416
1113,POST,BEGIN,1511892934087672937
1113,POST,END,1511892934122503579
1114,POST,BEGIN,1511892934464835998
1114,POST,END,1511892934495591147
1115,POST,BEGIN,1511892934839036943
1115,POST,END,1511892934880773312
1116,POST,BEGIN,1511892935220613861
1116,POST,END,1511892935237654001
1117,POST,BEGIN,1511892935578373959
1117,POST,END,1511892935609757852
1118,POST,BEGIN,1511892935952616720
1118,POST,END,1511892935992922624
1119,POST,BEGIN,1511892936335782038
1119,POST,END,1511892936374523025
1120,POST,BEGIN,1511892936721823985
1120,POST,END,1511892936744752058
1121,POST,BEGIN,1511892937085520927
1121,POST,END,1511892937123965243
1122,POST,BEGIN,1511892937467561416
1122,POST,END,1511892937505845349
1123,POST,BEGIN,1511892937853114834
1123,POST,END,1511892937892805583
1124,POST,BEGIN,1511892938233009267
1124,POST,END,1511892938248039646
1125,POST,BEGIN,1511892938590051153
1125,POST,END,1511892938625866037
1126,POST,BEGIN,1511892938966853594
1126,POST,END,1511892939011653004
1127,POST,BEGIN,1511892939357929184
1127,POST,END,1511892939395378344
1128,POST,BEGIN,1511892939733597640
1128,POST,END,1511892939746637275
1129,POST,BEGIN,1511892940087196846
1129,POST,END,1511892940122557346
1130,POST,BEGIN,1511892940466027026
1130,POST,END,1511892940500813176
1131,POST,BEGIN,1511892940846184826
1131,POST,END,1511892940890339781
1132,POST,BEGIN,1511892941228693006
1132,POST,END,1511892941243596214
1133,POST,BEGIN,1511892941583451664
