ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1512309122547469868
1002,POST,END,1512309122606632669
1003,POST,BEGIN,1512309122995827638
1003,POST,END,1512309123071296664
1004,POST,BEGIN,1512309123459482106
1004,POST,END,1512309123515484513
1005,POST,BEGIN,1512309123911157276
1005,POST,END,1512309123967565078
1006,POST,BEGIN,1512309124361375011
1006,POST,END,1512309124417859413
1007,POST,BEGIN,1512309124807437722
1007,POST,END,1512309124890777062
1008,POST,BEGIN,1512309125271517764
1008,POST,END,1512309125343551200
1009,POST,BEGIN,1512309125723660288
1009,POST,END,1512309125777120877
1010,POST,BEGIN,1512309126155571989
1010,POST,END,1512309126207530327
1011,POST,BEGIN,1512309126611255428
1011,POST,END,1512309126663569245
1012,POST,BEGIN,1512309127059542880
1012,POST,END,1512309127120826517
1013,POST,BEGIN,1512309127506711321
1013,POST,END,1512309127577310512
1014,POST,BEGIN,1512309127959541179
1014,POST,END,1512309128018936649
1015,POST,BEGIN,1512309128419048995
1015,POST,END,1512309128474626277
1016,POST,BEGIN,1512309128875400072
1016,POST,END,1512309128935010765
1017,POST,BEGIN,1512309129319460890
1017,POST,END,1512309129378464492
1018,POST,BEGIN,1512309129775181853
1018,POST,END,1512309129871474195
1019,POST,BEGIN,1512309130251529443
1019,POST,END,1512309130331565579
1020,POST,BEGIN,1512309130723187922
1020,POST,END,1512309130795240030
1021,POST,BEGIN,1512309131191463114
1021,POST,END,1512309131251468840
1022,POST,BEGIN,1512309131632615406
1022,POST,END,1512309131704679149
1023,POST,BEGIN,1512309132103579822
1023,POST,END,1512309132166306111
1024,POST,BEGIN,1512309132558785660
1024,POST,END,1512309132628959216
1025,POST,BEGIN,1512309133019471204
1025,POST,END,1512309133082058660
1026,POST,BEGIN,1512309133482645158
1026,POST,END,1512309133535488539
1027,POST,BEGIN,1512309133927492189
1027,POST,END,1512309133997697745
1028,POST,BEGIN,1512309134387146860
1028,POST,END,1512309134450497257
1029,POST,BEGIN,1512309134837467353
1029,POST,END,1512309134895844861
1030,POST,BEGIN,1512309135286526653
1030,POST,END,1512309135346689051
1031,POST,BEGIN,1512309135737218817
1031,POST,END,1512309135795767373
1032,POST,BEGIN,1512309136183455367
1032,POST,END,1512309136239555462
1033,POST,BEGIN,1512309136619702549
1033,POST,END,1512309136670646026
1034,POST,BEGIN,1512309137047591488
1034,POST,END,1512309137111933051
1035,POST,BEGIN,1512309137499445640
1035,POST,END,1512309137571502512
1036,POST,BEGIN,1512309137959432942
1036,POST,END,1512309137999005711
1037,POST,BEGIN,1512309138387513269
1037,POST,END,1512309138454708643
1038,POST,BEGIN,1512309138850674751
1038,POST,END,1512309138895897498
1039,POST,BEGIN,1512309139289744730
1039,POST,END,1512309139347482773
1040,POST,BEGIN,1512309139731533688
1040,POST,END,1512309139782852084
1041,POST,BEGIN,1512309140163461719
1041,POST,END,1512309140227484295
1042,POST,BEGIN,1512309140611436531
1042,POST,END,1512309140675812021
1043,POST,BEGIN,1512309141061538561
1043,POST,END,1512309141123489525
1044,POST,BEGIN,1512309141499882738
1044,POST,END,1512309141553572524
1045,POST,BEGIN,1512309141927890805
1045,POST,END,1512309141983577918
1046,POST,BEGIN,1512309142364890711
1046,POST,END,1512309142415599626
1047,POST,BEGIN,1512309142799504450
1047,POST,END,1512309142854812058
1048,POST,BEGIN,1512309143231741352
1048,POST,END,1512309143287497572
1049,POST,BEGIN,1512309143679532985
1049,POST,END,1512309143739798487
1050,POST,BEGIN,1512309144119291062
1050,POST,END,1512309144179458157
1051,POST,BEGIN,1512309144548771153
1051,POST,END,1512309144611492820
1052,POST,BEGIN,1512309144979532985
1052,POST,END,1512309145065011087
1053,POST,BEGIN,1512309145439560437
1053,POST,END,1512309145517640803
1054,POST,BEGIN,1512309145912981601
1054,POST,END,1512309145975777752
1055,POST,BEGIN,1512309146375491046
1055,POST,END,1512309146435441728
1056,POST,BEGIN,1512309146815599536
1056,POST,END,1512309146871002003
1057,POST,BEGIN,1512309147278463645
1057,POST,END,1512309147344162398
1058,POST,BEGIN,1512309147723523726
1058,POST,END,1512309147778528732
1059,POST,BEGIN,1512309148159467971
1059,POST,END,1512309148223522047
1060,POST,BEGIN,1512309148611464890
1060,POST,END,1512309148670984651
1061,POST,BEGIN,1512309149060298661
1061,POST,END,1512309149123585767
1062,POST,BEGIN,1512309149507487221
1062,POST,END,1512309149567560154
1063,POST,BEGIN,1512309149943326038
1063,POST,END,1512309150007413125
1064,POST,BEGIN,1512309150403501561
1064,POST,END,1512309150480881960
1065,POST,BEGIN,1512309150873358529
1065,POST,END,1512309150935888379
1066,POST,BEGIN,1512309151319480266
1066,POST,END,1512309151373374357
1067,POST,BEGIN,1512309151758949961
1067,POST,END,1512309151815496767
1068,POST,BEGIN,1512309152211555082
1068,POST,END,1512309152275150200
1069,POST,BEGIN,1512309152651162842
1069,POST,END,1512309152731740710
1070,POST,BEGIN,1512309153139469516
1070,POST,END,1512309153196017389
1071,POST,BEGIN,1512309153607503160
1071,POST,END,1512309153669340481
1072,POST,BEGIN,1512309154087477926
1072,POST,END,1512309154143540784
1073,POST,BEGIN,1512309154555449331
1073,POST,END,1512309154615577742
1074,POST,BEGIN,1512309154993688334
1074,POST,END,1512309155056679272
1075,POST,BEGIN,1512309155439628667
1075,POST,END,1512309155495134959
1076,POST,BEGIN,1512309155891017357
1076,POST,END,1512309155951637309
1077,POST,BEGIN,1512309156339466967
1077,POST,END,1512309156399525628
1078,POST,BEGIN,1512309156771943342
1078,POST,END,1512309156828066458
1079,POST,BEGIN,1512309157221110505
1079,POST,END,1512309157279728307
1080,POST,BEGIN,1512309157671501284
1080,POST,END,1512309157736025245
1081,POST,BEGIN,1512309158127536104
1081,POST,END,1512309158183505074
1082,POST,BEGIN,1512309158564036778
1082,POST,END,1512309158634577059
