ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1512309395749334425
6002,GET,END,1512309395768478795
6003,GET,BEGIN,1512309396105286367
6003,GET,END,1512309396120617615
6004,GET,BEGIN,1512309396456843395
6004,GET,END,1512309396469680591
6005,GET,BEGIN,1512309396806121623
6005,GET,END,1512309396820584873
6006,GET,BEGIN,1512309397157494419
6006,GET,END,1512309397170777736
6007,GET,BEGIN,1512309397506716625
6007,GET,END,1512309397518866667
6008,GET,BEGIN,1512309397855061341
6008,GET,END,1512309397867048930
6009,GET,BEGIN,1512309398203963582
6009,GET,END,1512309398217106234
6010,GET,BEGIN,1512309398553376440
6010,GET,END,1512309398568136220
6011,GET,BEGIN,1512309398904129881
6011,GET,END,1512309398918654331
6012,GET,BEGIN,1512309399255592760
6012,GET,END,1512309399269869692
6013,GET,BEGIN,1512309399605860434
6013,GET,END,1512309399618380136
6014,GET,BEGIN,1512309399955563189
6014,GET,END,1512309399973157238
6015,GET,BEGIN,1512309400310193129
6015,GET,END,1512309400322847707
6016,GET,BEGIN,1512309400658914462
6016,GET,END,1512309400670770799
6017,GET,BEGIN,1512309401007813589
6017,GET,END,1512309401023470200
6018,GET,BEGIN,1512309401360096030
6018,GET,END,1512309401373668918
6019,GET,BEGIN,1512309401709473842
6019,GET,END,1512309401722248675
6020,GET,BEGIN,1512309402058058203
6020,GET,END,1512309402070392903
6021,GET,BEGIN,1512309402407248052
6021,GET,END,1512309402423460799
6022,GET,BEGIN,1512309402759441349
6022,GET,END,1512309402772249607
6023,GET,BEGIN,1512309403109747861
6023,GET,END,1512309403125907396
6024,GET,BEGIN,1512309403462574910
6024,GET,END,1512309403475912639
6025,GET,BEGIN,1512309403812076443
6025,GET,END,1512309403826287236
6026,GET,BEGIN,1512309404162982855
6026,GET,END,1512309404175571986
6027,GET,BEGIN,1512309404512513815
6027,GET,END,1512309404527452601
6028,GET,BEGIN,1512309404864472542
6028,GET,END,1512309404877370881
6029,GET,BEGIN,1512309405213924692
6029,GET,END,1512309405227128000
6030,GET,BEGIN,1512309405565160621
6030,GET,END,1512309405588554725
6031,GET,BEGIN,1512309405924633247
6031,GET,END,1512309405938263202
6032,GET,BEGIN,1512309406274119226
6032,GET,END,1512309406286349863
6033,GET,BEGIN,1512309406623175421
6033,GET,END,1512309406636612126
6034,GET,BEGIN,1512309406972638191
6034,GET,END,1512309406984941038
6035,GET,BEGIN,1512309407321852315
6035,GET,END,1512309407333993060
6036,GET,BEGIN,1512309407670494958
6036,GET,END,1512309407684030674
6037,GET,BEGIN,1512309408019915044
6037,GET,END,1512309408032723603
6038,GET,BEGIN,1512309408369887115
6038,GET,END,1512309408382322958
6039,GET,BEGIN,1512309408719198103
6039,GET,END,1512309408731634376
6040,GET,BEGIN,1512309409067708429
6040,GET,END,1512309409080040501
6041,GET,BEGIN,1512309409416550373
6041,GET,END,1512309409429564666
6042,GET,BEGIN,1512309409766016376
6042,GET,END,1512309409781713670
6043,GET,BEGIN,1512309410117463313
6043,GET,END,1512309410129386998
6044,GET,BEGIN,1512309410466179604
6044,GET,END,1512309410478854223
6045,GET,BEGIN,1512309410815180485
6045,GET,END,1512309410828681204
6046,GET,BEGIN,1512309411164745685
6046,GET,END,1512309411177564911
6047,GET,BEGIN,1512309411513930962
6047,GET,END,1512309411526746103
6048,GET,BEGIN,1512309411863642124
6048,GET,END,1512309411876897348
6049,GET,BEGIN,1512309412212984328
6049,GET,END,1512309412228341637
6050,GET,BEGIN,1512309412565162506
6050,GET,END,1512309412583052609
6051,GET,BEGIN,1512309412920458496
6051,GET,END,1512309412934303409
6052,GET,BEGIN,1512309413270540654
6052,GET,END,1512309413283407429
6053,GET,BEGIN,1512309413620626963
6053,GET,END,1512309413634543393
6054,GET,BEGIN,1512309413971473949
6054,GET,END,1512309413984723573
6055,GET,BEGIN,1512309414320670231
6055,GET,END,1512309414332858050
6056,GET,BEGIN,1512309414669579328
6056,GET,END,1512309414682219618
6057,GET,BEGIN,1512309415019126936
6057,GET,END,1512309415033367750
6058,GET,BEGIN,1512309415369495874
6058,GET,END,1512309415381704940
6059,GET,BEGIN,1512309415717630812
6059,GET,END,1512309415729804447
6060,GET,BEGIN,1512309416066530020
6060,GET,END,1512309416079197549
6061,GET,BEGIN,1512309416415072756
6061,GET,END,1512309416427720950
6062,GET,BEGIN,1512309416764411313
6062,GET,END,1512309416777339723
6063,GET,BEGIN,1512309417114322039
6063,GET,END,1512309417127454106
6064,GET,BEGIN,1512309417463702461
6064,GET,END,1512309417475784942
6065,GET,BEGIN,1512309417811746234
6065,GET,END,1512309417824934969
6066,GET,BEGIN,1512309418161283146
6066,GET,END,1512309418173667094
6067,GET,BEGIN,1512309418510496020
6067,GET,END,1512309418526821021
6068,GET,BEGIN,1512309418863723750
6068,GET,END,1512309418879623776
6069,GET,BEGIN,1512309419216310478
6069,GET,END,1512309419229874178
6070,GET,BEGIN,1512309419565830157
6070,GET,END,1512309419578244374
6071,GET,BEGIN,1512309419914700217
6071,GET,END,1512309419927054348
6072,GET,BEGIN,1512309420263840107
6072,GET,END,1512309420276633400
6073,GET,BEGIN,1512309420613871897
6073,GET,END,1512309420627157615
6074,GET,BEGIN,1512309420963292609
6074,GET,END,1512309420975154412
6075,GET,BEGIN,1512309421311140006
6075,GET,END,1512309421323201538
6076,GET,BEGIN,1512309421659027473
6076,GET,END,1512309421671504008
6077,GET,BEGIN,1512309422007557018
6077,GET,END,1512309422020590842
6078,GET,BEGIN,1512309422357632130
6078,GET,END,1512309422370211843
6079,GET,BEGIN,1512309422706236916
6079,GET,END,1512309422718712708
6080,GET,BEGIN,1512309423055727843
6080,GET,END,1512309423070605480
6081,GET,BEGIN,1512309423407736897
6081,GET,END,1512309423422173894
6082,GET,BEGIN,1512309423759341147
6082,GET,END,1512309423775680653
6083,GET,BEGIN,1512309424112681585
6083,GET,END,1512309424126083918
6084,GET,BEGIN,1512309424462504315
6084,GET,END,1512309424476167237
6085,GET,BEGIN,1512309424812550663
6085,GET,END,1512309424826087302
6086,GET,BEGIN,1512309425162974452
6086,GET,END,1512309425179261952
6087,GET,BEGIN,1512309425516234045
6087,GET,END,1512309425529007303
6088,GET,BEGIN,1512309425865535179
6088,GET,END,1512309425878143796
6089,GET,BEGIN,1512309426214211442
6089,GET,END,1512309426227424931
6090,GET,BEGIN,1512309426564484592
6090,GET,END,1512309426578287324
6091,GET,BEGIN,1512309426915078348
6091,GET,END,1512309426927182543
6092,GET,BEGIN,1512309427263381159
6092,GET,END,1512309427275481272
6093,GET,BEGIN,1512309427612374182
6093,GET,END,1512309427626057689
6094,GET,BEGIN,1512309427961956234
6094,GET,END,1512309427974585588
6095,GET,BEGIN,1512309428311397515
6095,GET,END,1512309428330818781
6096,GET,BEGIN,1512309428667757655
6096,GET,END,1512309428684952647
