ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1512526509978613977
8002,GET,END,1512526509990993852
8003,GET,BEGIN,1512526510744757492
8003,GET,END,1512526510759154620
8004,GET,BEGIN,1512526511513002960
8004,GET,END,1512526511527007078
8005,GET,BEGIN,1512526512280309171
8005,GET,END,1512526512294322939
8006,GET,BEGIN,1512526513048478504
8006,GET,END,1512526513061362424
8007,GET,BEGIN,1512526513814926021
8007,GET,END,1512526513828999674
8008,GET,BEGIN,1512526514583314509
8008,GET,END,1512526514597366876
8009,GET,BEGIN,1512526515351385783
8009,GET,END,1512526515364421684
8010,GET,BEGIN,1512526516119619013
8010,GET,END,1512526516136870514
8011,GET,BEGIN,1512526516890356869
8011,GET,END,1512526516902690658
8012,GET,BEGIN,1512526517657248124
8012,GET,END,1512526517672746605
8013,GET,BEGIN,1512526518426596337
8013,GET,END,1512526518442012101
8014,GET,BEGIN,1512526519195643456
8014,GET,END,1512526519208817715
8015,GET,BEGIN,1512526519964732743
8015,GET,END,1512526519982447157
8016,GET,BEGIN,1512526520737123264
8016,GET,END,1512526520750602922
8017,GET,BEGIN,1512526521505158486
8017,GET,END,1512526521517830876
8018,GET,BEGIN,1512526522271909419
8018,GET,END,1512526522284904806
8019,GET,BEGIN,1512526523039933606
8019,GET,END,1512526523056933175
8020,GET,BEGIN,1512526523811074563
8020,GET,END,1512526523825745340
8021,GET,BEGIN,1512526524580212960
8021,GET,END,1512526524593188533
8022,GET,BEGIN,1512526525346529815
8022,GET,END,1512526525359646295
8023,GET,BEGIN,1512526526116660555
8023,GET,END,1512526526129586353
8024,GET,BEGIN,1512526526883412848
8024,GET,END,1512526526896921446
8025,GET,BEGIN,1512526527654994861
8025,GET,END,1512526527681473965
8026,GET,BEGIN,1512526528437444947
8026,GET,END,1512526528455100129
8027,GET,BEGIN,1512526529208660938
8027,GET,END,1512526529222091771
8028,GET,BEGIN,1512526529976406081
8028,GET,END,1512526529990287728
8029,GET,BEGIN,1512526530744425626
8029,GET,END,1512526530758460366
8030,GET,BEGIN,1512526531516015319
8030,GET,END,1512526531538346988
8031,GET,BEGIN,1512526532292393716
8031,GET,END,1512526532305426736
8032,GET,BEGIN,1512526533059868404
8032,GET,END,1512526533073882604
8033,GET,BEGIN,1512526533827599719
8033,GET,END,1512526533859107725
8034,GET,BEGIN,1512526534614994684
8034,GET,END,1512526534631359967
8035,GET,BEGIN,1512526535386258089
8035,GET,END,1512526535412587294
8036,GET,BEGIN,1512526536167828290
8036,GET,END,1512526536182533754
8037,GET,BEGIN,1512526536937975935
8037,GET,END,1512526536951180639
8038,GET,BEGIN,1512526537705914816
8038,GET,END,1512526537719472369
8039,GET,BEGIN,1512526538474881419
8039,GET,END,1512526538492481076
8040,GET,BEGIN,1512526539246334011
8040,GET,END,1512526539260547684
8041,GET,BEGIN,1512526540017131090
8041,GET,END,1512526540036458626
8042,GET,BEGIN,1512526540790888927
8042,GET,END,1512526540803876189
8043,GET,BEGIN,1512526541560365494
8043,GET,END,1512526541579145635
8044,GET,BEGIN,1512526542333069754
8044,GET,END,1512526542347579218
8045,GET,BEGIN,1512526543103091175
8045,GET,END,1512526543118845518
8046,GET,BEGIN,1512526543872616429
