ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1512525453386321608
4002,POST,END,1512525453418493518
4003,POST,BEGIN,1512525454172142917
4003,POST,END,1512525454193747012
4004,POST,BEGIN,1512525454947881010
4004,POST,END,1512525454963276828
4005,POST,BEGIN,1512525455717035202
4005,POST,END,1512525455735014489
4006,POST,BEGIN,1512525456489861256
4006,POST,END,1512525456506916437
4007,POST,BEGIN,1512525457261356529
4007,POST,END,1512525457277461304
4008,POST,BEGIN,1512525458033011762
4008,POST,END,1512525458051152045
4009,POST,BEGIN,1512525458804701737
4009,POST,END,1512525458819155925
4010,POST,BEGIN,1512525459574743209
4010,POST,END,1512525459598252644
4011,POST,BEGIN,1512525460352817416
4011,POST,END,1512525460368019242
4012,POST,BEGIN,1512525461124811705
4012,POST,END,1512525461153291576
4013,POST,BEGIN,1512525461907375672
4013,POST,END,1512525461921745208
4014,POST,BEGIN,1512525462675987570
4014,POST,END,1512525462694551025
4015,POST,BEGIN,1512525463448647883
4015,POST,END,1512525463466929859
4016,POST,BEGIN,1512525464222594862
4016,POST,END,1512525464245940594
4017,POST,BEGIN,1512525464999743647
4017,POST,END,1512525465018508921
4018,POST,BEGIN,1512525465772629932
4018,POST,END,1512525465793981734
4019,POST,BEGIN,1512525466547755905
4019,POST,END,1512525466566781710
4020,POST,BEGIN,1512525467320891272
4020,POST,END,1512525467338346566
4021,POST,BEGIN,1512525468092143867
4021,POST,END,1512525468109634290
4022,POST,BEGIN,1512525468863442377
4022,POST,END,1512525468882212118
4023,POST,BEGIN,1512525469636199833
4023,POST,END,1512525469658482342
4024,POST,BEGIN,1512525470411595586
4024,POST,END,1512525470432203397
4025,POST,BEGIN,1512525471186212193
4025,POST,END,1512525471208747562
4026,POST,BEGIN,1512525471962269312
4026,POST,END,1512525471982819621
4027,POST,BEGIN,1512525472737811586
4027,POST,END,1512525472760688735
4028,POST,BEGIN,1512525473514990900
4028,POST,END,1512525473532944526
4029,POST,BEGIN,1512525474287520763
4029,POST,END,1512525474308044543
4030,POST,BEGIN,1512525475061853684
4030,POST,END,1512525475077854962
4031,POST,BEGIN,1512525475831941466
4031,POST,END,1512525475856669082
4032,POST,BEGIN,1512525476612936165
4032,POST,END,1512525476644801498
4033,POST,BEGIN,1512525477399265231
4033,POST,END,1512525477416882577
4034,POST,BEGIN,1512525478171180134
4034,POST,END,1512525478187209097
4035,POST,BEGIN,1512525478940449390
4035,POST,END,1512525478960336081
4036,POST,BEGIN,1512525479714555428
4036,POST,END,1512525479733998998
4037,POST,BEGIN,1512525480487824346
4037,POST,END,1512525480505741815
4038,POST,BEGIN,1512525481259619751
4038,POST,END,1512525481274497759
4039,POST,BEGIN,1512525482028030561
4039,POST,END,1512525482043897217
4040,POST,BEGIN,1512525482798013969
4040,POST,END,1512525482812022832
4041,POST,BEGIN,1512525483565469298
4041,POST,END,1512525483580404919
4042,POST,BEGIN,1512525484334268092
4042,POST,END,1512525484349581617
4043,POST,BEGIN,1512525485103372310
4043,POST,END,1512525485118573489
4044,POST,BEGIN,1512525485872370694
4044,POST,END,1512525485887370596
4045,POST,BEGIN,1512525486642201583
4045,POST,END,1512525486661975113
4046,POST,BEGIN,1512525487415899962
4046,POST,END,1512525487432032231
4047,POST,BEGIN,1512525488185914487
4047,POST,END,1512525488201795093
4048,POST,BEGIN,1512525488955239083
4048,POST,END,1512525488972630953
4049,POST,BEGIN,1512525489727873054
4049,POST,END,1512525489747142649
4050,POST,BEGIN,1512525490500845104
4050,POST,END,1512525490515040456
4051,POST,BEGIN,1512525491268366953
4051,POST,END,1512525491283863754
4052,POST,BEGIN,1512525492037666017
4052,POST,END,1512525492053815985
4053,POST,BEGIN,1512525492807554274
4053,POST,END,1512525492821349855
4054,POST,BEGIN,1512525493574961607
4054,POST,END,1512525493591223834
4055,POST,BEGIN,1512525494345189400
4055,POST,END,1512525494359380623
4056,POST,BEGIN,1512525495113205440
4056,POST,END,1512525495128600759
4057,POST,BEGIN,1512525495882643024
4057,POST,END,1512525495897925906
4058,POST,BEGIN,1512525496652245111
4058,POST,END,1512525496666083088
4059,POST,BEGIN,1512525497419785375
4059,POST,END,1512525497435708064
4060,POST,BEGIN,1512525498189663956
4060,POST,END,1512525498206284706
4061,POST,BEGIN,1512525498959980420
4061,POST,END,1512525498977790657
4062,POST,BEGIN,1512525499731749361
4062,POST,END,1512525499748446076
4063,POST,BEGIN,1512525500502950034
4063,POST,END,1512525500519232795
4064,POST,BEGIN,1512525501273456331
4064,POST,END,1512525501289199162
4065,POST,BEGIN,1512525502042866516
4065,POST,END,1512525502057926083
4066,POST,BEGIN,1512525502811519788
4066,POST,END,1512525502825733600
4067,POST,BEGIN,1512525503579506879
4067,POST,END,1512525503595657775
4068,POST,BEGIN,1512525504349444366
4068,POST,END,1512525504365469987
4069,POST,BEGIN,1512525505119177671
4069,POST,END,1512525505145439002
4070,POST,BEGIN,1512525505900707133
4070,POST,END,1512525505916827476
4071,POST,BEGIN,1512525506671467723
4071,POST,END,1512525506687724614
4072,POST,BEGIN,1512525507442149123
4072,POST,END,1512525507458171470
4073,POST,BEGIN,1512525508212621952
4073,POST,END,1512525508234052981
4074,POST,BEGIN,1512525508987775709
4074,POST,END,1512525509003475233
4075,POST,BEGIN,1512525509757296588
4075,POST,END,1512525509773424625
4076,POST,BEGIN,1512525510529420195
4076,POST,END,1512525510549229869
4077,POST,BEGIN,1512525511303381587
4077,POST,END,1512525511317650988
4078,POST,BEGIN,1512525512071555441
4078,POST,END,1512525512086014247
4079,POST,BEGIN,1512525512839857060
4079,POST,END,1512525512854745100
4080,POST,BEGIN,1512525513608737036
4080,POST,END,1512525513623167453
4081,POST,BEGIN,1512525514377961973
4081,POST,END,1512525514394746410
4082,POST,BEGIN,1512525515148830151
4082,POST,END,1512525515163374979
4083,POST,BEGIN,1512525515917078159
4083,POST,END,1512525515937159795
4084,POST,BEGIN,1512525516692365115
4084,POST,END,1512525516713644779
4085,POST,BEGIN,1512525517466800924
4085,POST,END,1512525517484334484
4086,POST,BEGIN,1512525518239246378
4086,POST,END,1512525518256477385
4087,POST,BEGIN,1512525519010498944
4087,POST,END,1512525519024980732
4088,POST,BEGIN,1512525519778313754
4088,POST,END,1512525519793054775
4089,POST,BEGIN,1512525520546895298
4089,POST,END,1512525520562030750
4090,POST,BEGIN,1512525521315837520
4090,POST,END,1512525521329940405
4091,POST,BEGIN,1512525522083760524
4091,POST,END,1512525522098087856
4092,POST,BEGIN,1512525522851778170
4092,POST,END,1512525522870633325
4093,POST,BEGIN,1512525523625035291
4093,POST,END,1512525523642259786
4094,POST,BEGIN,1512525524395871997
4094,POST,END,1512525524410334714
4095,POST,BEGIN,1512525525164459199
4095,POST,END,1512525525179756808
4096,POST,BEGIN,1512525525934878554
4096,POST,END,1512525525953234547
4097,POST,BEGIN,1512525526706798572
4097,POST,END,1512525526722605725
4098,POST,BEGIN,1512525527476195732
4098,POST,END,1512525527491444128
4099,POST,BEGIN,1512525528245980602
4099,POST,END,1512525528266925210
4100,POST,BEGIN,1512525529020971873
4100,POST,END,1512525529034847354
4101,POST,BEGIN,1512525529789052516
4101,POST,END,1512525529804030086
4102,POST,BEGIN,1512525530557873055
4102,POST,END,1512525530576944506
4103,POST,BEGIN,1512525531330923357
4103,POST,END,1512525531350431769
4104,POST,BEGIN,1512525532104572940
4104,POST,END,1512525532119141181
4105,POST,BEGIN,1512525532872813348
4105,POST,END,1512525532888466540
4106,POST,BEGIN,1512525533644980978
4106,POST,END,1512525533678741227
4107,POST,BEGIN,1512525534433825876
4107,POST,END,1512525534449478566
4108,POST,BEGIN,1512525535203202978
4108,POST,END,1512525535217895548
4109,POST,BEGIN,1512525535971679922
4109,POST,END,1512525535987325531
4110,POST,BEGIN,1512525536741547085
4110,POST,END,1512525536756646684
4111,POST,BEGIN,1512525537510742810
4111,POST,END,1512525537524927677
4112,POST,BEGIN,1512525538278910568
4112,POST,END,1512525538294909006
4113,POST,BEGIN,1512525539049475689
4113,POST,END,1512525539072760068
4114,POST,BEGIN,1512525539826538160
4114,POST,END,1512525539841282579
4115,POST,BEGIN,1512525540594936728
4115,POST,END,1512525540612742586
4116,POST,BEGIN,1512525541367760063
4116,POST,END,1512525541392817173
4117,POST,BEGIN,1512525542146717817
4117,POST,END,1512525542160487890
4118,POST,BEGIN,1512525542914236948
4118,POST,END,1512525542931843752
4119,POST,BEGIN,1512525543686114722
4119,POST,END,1512525543701155636
4120,POST,BEGIN,1512525544455156314
4120,POST,END,1512525544470734339
4121,POST,BEGIN,1512525545224999537
4121,POST,END,1512525545239801290
4122,POST,BEGIN,1512525545994475006
4122,POST,END,1512525546009333852
4123,POST,BEGIN,1512525546762999992
4123,POST,END,1512525546778069081
4124,POST,BEGIN,1512525547531339446
4124,POST,END,1512525547544798883
4125,POST,BEGIN,1512525548298483626
4125,POST,END,1512525548314443286
4126,POST,BEGIN,1512525549068218676
4126,POST,END,1512525549086849577
4127,POST,BEGIN,1512525549841194447
4127,POST,END,1512525549860757227
4128,POST,BEGIN,1512525550617257165
4128,POST,END,1512525550644653254
4129,POST,BEGIN,1512525551399699615
4129,POST,END,1512525551416287752
4130,POST,BEGIN,1512525552172164804
4130,POST,END,1512525552193062052
4131,POST,BEGIN,1512525552946887079
4131,POST,END,1512525552966552636
4132,POST,BEGIN,1512525553720884547
4132,POST,END,1512525553738850671
4133,POST,BEGIN,1512525554492769122
4133,POST,END,1512525554513759968
4134,POST,BEGIN,1512525555268209945
4134,POST,END,1512525555284786002
4135,POST,BEGIN,1512525556038894687
4135,POST,END,1512525556053179387
4136,POST,BEGIN,1512525556807212545
4136,POST,END,1512525556820936286
4137,POST,BEGIN,1512525557574824505
4137,POST,END,1512525557588776523
4138,POST,BEGIN,1512525558343253901
4138,POST,END,1512525558359827289
4139,POST,BEGIN,1512525559114288026
4139,POST,END,1512525559128599349
4140,POST,BEGIN,1512525559883064630
4140,POST,END,1512525559898644998
4141,POST,BEGIN,1512525560652607686
4141,POST,END,1512525560668864110
4142,POST,BEGIN,1512525561423183440
4142,POST,END,1512525561438898343
4143,POST,BEGIN,1512525562193343324
