ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1511892325796475295
4002,POST,END,1511892325819595117
4003,POST,BEGIN,1511892326576678677
4003,POST,END,1511892326618039892
4004,POST,BEGIN,1511892327376679955
4004,POST,END,1511892327408565818
4005,POST,BEGIN,1511892328168032335
4005,POST,END,1511892328200092666
4006,POST,BEGIN,1511892328958377619
4006,POST,END,1511892328994316913
4007,POST,BEGIN,1511892329754302556
4007,POST,END,1511892329792967149
4008,POST,BEGIN,1511892330552087302
4008,POST,END,1511892330587444685
4009,POST,BEGIN,1511892331341142663
4009,POST,END,1511892331355873874
4010,POST,BEGIN,1511892332113958851
4010,POST,END,1511892332160990383
4011,POST,BEGIN,1511892332922343496
4011,POST,END,1511892332961832628
4012,POST,BEGIN,1511892333719854518
4012,POST,END,1511892333752970587
4013,POST,BEGIN,1511892334506669614
4013,POST,END,1511892334522876861
4014,POST,BEGIN,1511892335277077787
4014,POST,END,1511892335297559602
4015,POST,BEGIN,1511892336055782338
4015,POST,END,1511892336102340217
4016,POST,BEGIN,1511892336859573871
4016,POST,END,1511892336903878236
4017,POST,BEGIN,1511892337658534795
4017,POST,END,1511892337671820602
4018,POST,BEGIN,1511892338428854694
4018,POST,END,1511892338470468540
4019,POST,BEGIN,1511892339230356766
4019,POST,END,1511892339265137927
4020,POST,BEGIN,1511892340021906099
4020,POST,END,1511892340041236311
4021,POST,BEGIN,1511892340799748058
4021,POST,END,1511892340834707867
4022,POST,BEGIN,1511892341589875234
4022,POST,END,1511892341613233775
4023,POST,BEGIN,1511892342366667287
4023,POST,END,1511892342384179447
4024,POST,BEGIN,1511892343139627919
4024,POST,END,1511892343154687309
4025,POST,BEGIN,1511892343907751959
4025,POST,END,1511892343925284495
4026,POST,BEGIN,1511892344683712126
4026,POST,END,1511892344737147248
4027,POST,BEGIN,1511892345491713182
4027,POST,END,1511892345507798689
4028,POST,BEGIN,1511892346260765491
4028,POST,END,1511892346277014460
4029,POST,BEGIN,1511892347030773996
4029,POST,END,1511892347049925205
4030,POST,BEGIN,1511892347803261817
4030,POST,END,1511892347819565344
4031,POST,BEGIN,1511892348572831869
4031,POST,END,1511892348588692449
4032,POST,BEGIN,1511892349345523159
4032,POST,END,1511892349377788053
4033,POST,BEGIN,1511892350137621364
4033,POST,END,1511892350170967004
4034,POST,BEGIN,1511892350926149680
4034,POST,END,1511892350950568793
4035,POST,BEGIN,1511892351708683303
4035,POST,END,1511892351748496129
4036,POST,BEGIN,1511892352506085189
4036,POST,END,1511892352552013687
4037,POST,BEGIN,1511892353311060608
4037,POST,END,1511892353334175740
4038,POST,BEGIN,1511892354091729391
4038,POST,END,1511892354126471472
4039,POST,BEGIN,1511892354887978729
4039,POST,END,1511892354921821040
4040,POST,BEGIN,1511892355676570085
4040,POST,END,1511892355691194521
4041,POST,BEGIN,1511892356445121284
4041,POST,END,1511892356466861570
4042,POST,BEGIN,1511892357225273362
4042,POST,END,1511892357270809562
4043,POST,BEGIN,1511892358029063085
4043,POST,END,1511892358065117592
4044,POST,BEGIN,1511892358823841265
4044,POST,END,1511892358856424685
4045,POST,BEGIN,1511892359612098476
4045,POST,END,1511892359631615531
4046,POST,BEGIN,1511892360390009421
4046,POST,END,1511892360421793564
4047,POST,BEGIN,1511892361180299853
4047,POST,END,1511892361210698354
4048,POST,BEGIN,1511892361968488918
4048,POST,END,1511892362003608486
4049,POST,BEGIN,1511892362760657617
4049,POST,END,1511892362788767607
4050,POST,BEGIN,1511892363551551635
4050,POST,END,1511892363573701737
4051,POST,BEGIN,1511892364330966260
4051,POST,END,1511892364361508505
4052,POST,BEGIN,1511892365121069310
4052,POST,END,1511892365154873350
4053,POST,BEGIN,1511892365909548952
4053,POST,END,1511892365930040115
4054,POST,BEGIN,1511892366684493800
4054,POST,END,1511892366704178863
4055,POST,BEGIN,1511892367457621961
4055,POST,END,1511892367474314418
4056,POST,BEGIN,1511892368232257063
4056,POST,END,1511892368273165508
4057,POST,BEGIN,1511892369033778700
4057,POST,END,1511892369078412522
4058,POST,BEGIN,1511892369835335448
4058,POST,END,1511892369861612538
4059,POST,BEGIN,1511892370622419547
4059,POST,END,1511892370661805859
4060,POST,BEGIN,1511892371422957514
4060,POST,END,1511892371460341435
4061,POST,BEGIN,1511892372219655424
4061,POST,END,1511892372259526405
4062,POST,BEGIN,1511892373022113798
4062,POST,END,1511892373078498798
4063,POST,BEGIN,1511892373842644635
4063,POST,END,1511892373879172859
4064,POST,BEGIN,1511892374633859560
4064,POST,END,1511892374661983183
4065,POST,BEGIN,1511892375422109817
4065,POST,END,1511892375465245182
4066,POST,BEGIN,1511892376221874675
4066,POST,END,1511892376239382117
4067,POST,BEGIN,1511892376992347564
4067,POST,END,1511892377009119224
4068,POST,BEGIN,1511892377764331100
4068,POST,END,1511892377789207297
4069,POST,BEGIN,1511892378547380712
4069,POST,END,1511892378593735759
4070,POST,BEGIN,1511892379348878297
4070,POST,END,1511892379366398460
4071,POST,BEGIN,1511892380120417359
4071,POST,END,1511892380138296821
4072,POST,BEGIN,1511892380896327092
4072,POST,END,1511892380936104247
4073,POST,BEGIN,1511892381695697090
4073,POST,END,1511892381725244960
4074,POST,BEGIN,1511892382480158550
4074,POST,END,1511892382503891714
4075,POST,BEGIN,1511892383262657260
4075,POST,END,1511892383304675969
4076,POST,BEGIN,1511892384065864747
4076,POST,END,1511892384093042066
4077,POST,BEGIN,1511892384852659400
4077,POST,END,1511892384910260686
4078,POST,BEGIN,1511892385671697049
4078,POST,END,1511892385712423218
4079,POST,BEGIN,1511892386472655258
4079,POST,END,1511892386510722360
4080,POST,BEGIN,1511892387270697272
4080,POST,END,1511892387306320230
4081,POST,BEGIN,1511892388066109733
4081,POST,END,1511892388106431394
4082,POST,BEGIN,1511892388870417063
4082,POST,END,1511892388904250899
4083,POST,BEGIN,1511892389666794879
4083,POST,END,1511892389703808203
4084,POST,BEGIN,1511892390464874395
4084,POST,END,1511892390504855692
4085,POST,BEGIN,1511892391267205023
4085,POST,END,1511892391301282238
4086,POST,BEGIN,1511892392061097900
4086,POST,END,1511892392098737783
4087,POST,BEGIN,1511892392857843180
4087,POST,END,1511892392892335164
4088,POST,BEGIN,1511892393647134852
4088,POST,END,1511892393660410590
4089,POST,BEGIN,1511892394417220223
4089,POST,END,1511892394454276868
4090,POST,BEGIN,1511892395214970883
4090,POST,END,1511892395248925875
4091,POST,BEGIN,1511892396007516679
4091,POST,END,1511892396046610065
4092,POST,BEGIN,1511892396802560420
4092,POST,END,1511892396821089721
4093,POST,BEGIN,1511892397580514166
4093,POST,END,1511892397613466383
4094,POST,BEGIN,1511892398372308281
4094,POST,END,1511892398410912742
4095,POST,BEGIN,1511892399170167991
4095,POST,END,1511892399206881826
4096,POST,BEGIN,1511892399966559977
4096,POST,END,1511892400004296424
4097,POST,BEGIN,1511892400765298830
4097,POST,END,1511892400802757579
4098,POST,BEGIN,1511892401559337140
4098,POST,END,1511892401577099358
4099,POST,BEGIN,1511892402335545658
4099,POST,END,1511892402375163010
4100,POST,BEGIN,1511892403132292454
4100,POST,END,1511892403151578374
4101,POST,BEGIN,1511892403909247588
4101,POST,END,1511892403941795596
4102,POST,BEGIN,1511892404700537792
4102,POST,END,1511892404736250757
4103,POST,BEGIN,1511892405495022408
4103,POST,END,1511892405539785353
4104,POST,BEGIN,1511892406298907083
4104,POST,END,1511892406346459834
4105,POST,BEGIN,1511892407104698504
4105,POST,END,1511892407146421428
4106,POST,BEGIN,1511892407906617697
4106,POST,END,1511892407948315866
4107,POST,BEGIN,1511892408708913858
4107,POST,END,1511892408751548441
4108,POST,BEGIN,1511892409512602951
4108,POST,END,1511892409545261270
4109,POST,BEGIN,1511892410303416738
4109,POST,END,1511892410338173224
4110,POST,BEGIN,1511892411096256756
4110,POST,END,1511892411119389875
4111,POST,BEGIN,1511892411877000397
4111,POST,END,1511892411912945811
4112,POST,BEGIN,1511892412676133021
4112,POST,END,1511892412708050257
4113,POST,BEGIN,1511892413467307897
4113,POST,END,1511892413519247706
4114,POST,BEGIN,1511892414277724383
4114,POST,END,1511892414304603406
4115,POST,BEGIN,1511892415062729604
4115,POST,END,1511892415097772615
4116,POST,BEGIN,1511892415857508762
4116,POST,END,1511892415905649977
4117,POST,BEGIN,1511892416665052681
4117,POST,END,1511892416699560959
4118,POST,BEGIN,1511892417456953519
4118,POST,END,1511892417481204746
4119,POST,BEGIN,1511892418240393925
4119,POST,END,1511892418278251244
4120,POST,BEGIN,1511892419039329031
4120,POST,END,1511892419080200776
4121,POST,BEGIN,1511892419842722844
4121,POST,END,1511892419877256624
4122,POST,BEGIN,1511892420638695929
4122,POST,END,1511892420663480420
4123,POST,BEGIN,1511892421421696260
4123,POST,END,1511892421454860365
4124,POST,BEGIN,1511892422214604887
4124,POST,END,1511892422265124828
4125,POST,BEGIN,1511892423026247178
4125,POST,END,1511892423062452515
4126,POST,BEGIN,1511892423818139936
4126,POST,END,1511892423834968474
4127,POST,BEGIN,1511892424593145525
4127,POST,END,1511892424635950887
4128,POST,BEGIN,1511892425395030510
4128,POST,END,1511892425427731590
4129,POST,BEGIN,1511892426186908562
4129,POST,END,1511892426218168126
4130,POST,BEGIN,1511892426980592495
4130,POST,END,1511892427020220181
4131,POST,BEGIN,1511892427780692135
4131,POST,END,1511892427807046368
4132,POST,BEGIN,1511892428566003367
4132,POST,END,1511892428607302349
4133,POST,BEGIN,1511892429368321882
4133,POST,END,1511892429402840800
4134,POST,BEGIN,1511892430162802075
4134,POST,END,1511892430201440239
4135,POST,BEGIN,1511892430956304946
4135,POST,END,1511892430969931013
4136,POST,BEGIN,1511892431728937206
4136,POST,END,1511892431771077924
4137,POST,BEGIN,1511892432531416065
4137,POST,END,1511892432565123022
4138,POST,BEGIN,1511892433326239469
4138,POST,END,1511892433363540469
4139,POST,BEGIN,1511892434120923970
4139,POST,END,1511892434149120435
4140,POST,BEGIN,1511892434904562124
4140,POST,END,1511892434928664997
4141,POST,BEGIN,1511892435687161867
4141,POST,END,1511892435730267771
4142,POST,BEGIN,1511892436489858806
4142,POST,END,1511892436529325488
4143,POST,BEGIN,1511892437286291174
4143,POST,END,1511892437314145417
4144,POST,BEGIN,1511892438071883701
4144,POST,END,1511892438103046260
4145,POST,BEGIN,1511892438859028253
4145,POST,END,1511892438886757803
4146,POST,BEGIN,1511892439643467044
4146,POST,END,1511892439669540742
4147,POST,BEGIN,1511892440432370428
4147,POST,END,1511892440467584685
4148,POST,BEGIN,1511892441227469885
4148,POST,END,1511892441266060375
4149,POST,BEGIN,1511892442023399752
4149,POST,END,1511892442053472890
4150,POST,BEGIN,1511892442813172032
4150,POST,END,1511892442852911574
4151,POST,BEGIN,1511892443617085633
4151,POST,END,1511892443668165275
4152,POST,BEGIN,1511892444430350265
4152,POST,END,1511892444475487469
4153,POST,BEGIN,1511892445233607022
4153,POST,END,1511892445255754899
4154,POST,BEGIN,1511892446013323664
4154,POST,END,1511892446040779651
4155,POST,BEGIN,1511892446794789682
4155,POST,END,1511892446808366259
4156,POST,BEGIN,1511892447566578033
4156,POST,END,1511892447605733114
4157,POST,BEGIN,1511892448369805163
4157,POST,END,1511892448417462381
4158,POST,BEGIN,1511892449182448478
4158,POST,END,1511892449222426718
