ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1512335078347364321
1002,POST,END,1512335078363519036
1003,POST,BEGIN,1512335078700565844
1003,POST,END,1512335078714542314
1004,POST,BEGIN,1512335079051671025
1004,POST,END,1512335079067759346
1005,POST,BEGIN,1512335079407592802
1005,POST,END,1512335079437208715
1006,POST,BEGIN,1512335079778806103
1006,POST,END,1512335079803310180
1007,POST,BEGIN,1512335080141607765
1007,POST,END,1512335080162111773
1008,POST,BEGIN,1512335080498574144
1008,POST,END,1512335080529166188
1009,POST,BEGIN,1512335080867334791
1009,POST,END,1512335080883576580
1010,POST,BEGIN,1512335081221438366
1010,POST,END,1512335081237971649
1011,POST,BEGIN,1512335081575247135
1011,POST,END,1512335081590652082
1012,POST,BEGIN,1512335081927695416
1012,POST,END,1512335081941787638
1013,POST,BEGIN,1512335082279502557
1013,POST,END,1512335082298854215
1014,POST,BEGIN,1512335082635999957
1014,POST,END,1512335082651893560
1015,POST,BEGIN,1512335082992085735
1015,POST,END,1512335083014640994
1016,POST,BEGIN,1512335083351540966
1016,POST,END,1512335083371299034
1017,POST,BEGIN,1512335083708618670
1017,POST,END,1512335083723032662
1018,POST,BEGIN,1512335084062080021
1018,POST,END,1512335084091878132
1019,POST,BEGIN,1512335084429671718
1019,POST,END,1512335084446536361
1020,POST,BEGIN,1512335084783938735
1020,POST,END,1512335084799807454
1021,POST,BEGIN,1512335085137124783
1021,POST,END,1512335085151927682
1022,POST,BEGIN,1512335085489633861
1022,POST,END,1512335085503395894
1023,POST,BEGIN,1512335085840708104
1023,POST,END,1512335085855694924
1024,POST,BEGIN,1512335086193671116
1024,POST,END,1512335086211360772
1025,POST,BEGIN,1512335086551581945
1025,POST,END,1512335086577476040
1026,POST,BEGIN,1512335086915202991
1026,POST,END,1512335086929598488
1027,POST,BEGIN,1512335087266655862
1027,POST,END,1512335087282494464
1028,POST,BEGIN,1512335087618286381
1028,POST,END,1512335087636407627
1029,POST,BEGIN,1512335087972596251
1029,POST,END,1512335087990720675
1030,POST,BEGIN,1512335088326687322
1030,POST,END,1512335088344549658
1031,POST,BEGIN,1512335088680640922
1031,POST,END,1512335088698175361
1032,POST,BEGIN,1512335089035637760
1032,POST,END,1512335089066101021
1033,POST,BEGIN,1512335089404329243
1033,POST,END,1512335089418103158
1034,POST,BEGIN,1512335089754797764
1034,POST,END,1512335089768082343
1035,POST,BEGIN,1512335090104703400
1035,POST,END,1512335090118197693
1036,POST,BEGIN,1512335090455592211
1036,POST,END,1512335090469754186
1037,POST,BEGIN,1512335090806682758
1037,POST,END,1512335090821689686
1038,POST,BEGIN,1512335091158605641
1038,POST,END,1512335091172529012
1039,POST,BEGIN,1512335091512337473
1039,POST,END,1512335091540698840
1040,POST,BEGIN,1512335091878754002
1040,POST,END,1512335091895574243
1041,POST,BEGIN,1512335092232253674
1041,POST,END,1512335092250015705
1042,POST,BEGIN,1512335092603269985
