ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1512352980012142274
4002,POST,END,1512352980041739038
4003,POST,BEGIN,1512352980796057125
4003,POST,END,1512352980812341129
4004,POST,BEGIN,1512352981567921482
4004,POST,END,1512352981587268462
4005,POST,BEGIN,1512352982341540323
4005,POST,END,1512352982359121633
4006,POST,BEGIN,1512352983112362041
4006,POST,END,1512352983130849869
4007,POST,BEGIN,1512352983884702993
4007,POST,END,1512352983899562184
4008,POST,BEGIN,1512352984653075632
4008,POST,END,1512352984672405412
4009,POST,BEGIN,1512352985426124370
4009,POST,END,1512352985443961574
4010,POST,BEGIN,1512352986197949309
4010,POST,END,1512352986215351079
4011,POST,BEGIN,1512352986968993475
4011,POST,END,1512352986985255332
4012,POST,BEGIN,1512352987739287921
4012,POST,END,1512352987754412998
4013,POST,BEGIN,1512352988509030068
4013,POST,END,1512352988523990405
4014,POST,BEGIN,1512352989279789400
4014,POST,END,1512352989305311559
4015,POST,BEGIN,1512352990059332680
4015,POST,END,1512352990080879564
4016,POST,BEGIN,1512352990834566091
4016,POST,END,1512352990853865470
4017,POST,BEGIN,1512352991607891465
4017,POST,END,1512352991630779722
4018,POST,BEGIN,1512352992385957992
4018,POST,END,1512352992418206930
4019,POST,BEGIN,1512352993171980633
4019,POST,END,1512352993191301082
4020,POST,BEGIN,1512352993948143967
4020,POST,END,1512352993979799799
4021,POST,BEGIN,1512352994734480191
4021,POST,END,1512352994752870090
4022,POST,BEGIN,1512352995507046247
4022,POST,END,1512352995527585835
4023,POST,BEGIN,1512352996281399664
4023,POST,END,1512352996298372794
4024,POST,BEGIN,1512352997052734193
4024,POST,END,1512352997072081730
4025,POST,BEGIN,1512352997828929037
4025,POST,END,1512352997857363422
4026,POST,BEGIN,1512352998611256799
4026,POST,END,1512352998630114242
4027,POST,BEGIN,1512352999384044747
4027,POST,END,1512352999400792865
4028,POST,BEGIN,1512353000154509637
4028,POST,END,1512353000178980975
4029,POST,BEGIN,1512353000933957700
4029,POST,END,1512353000954593918
4030,POST,BEGIN,1512353001710452215
4030,POST,END,1512353001745900972
4031,POST,BEGIN,1512353002501594180
4031,POST,END,1512353002530090885
4032,POST,BEGIN,1512353003286784354
4032,POST,END,1512353003320537042
4033,POST,BEGIN,1512353004075133821
4033,POST,END,1512353004093735210
4034,POST,BEGIN,1512353004849157393
4034,POST,END,1512353004872623512
4035,POST,BEGIN,1512353005628471537
4035,POST,END,1512353005668820302
4036,POST,BEGIN,1512353006423043609
4036,POST,END,1512353006443388388
4037,POST,BEGIN,1512353007197586604
4037,POST,END,1512353007215058088
4038,POST,BEGIN,1512353007971127713
4038,POST,END,1512353008001225528
4039,POST,BEGIN,1512353008759081660
4039,POST,END,1512353008792209991
4040,POST,BEGIN,1512353009546790870
4040,POST,END,1512353009561263759
4041,POST,BEGIN,1512353010315849494
4041,POST,END,1512353010332422661
4042,POST,BEGIN,1512353011086657763
4042,POST,END,1512353011103646024
4043,POST,BEGIN,1512353011857101083
4043,POST,END,1512353011872217221
4044,POST,BEGIN,1512353012626465859
4044,POST,END,1512353012657208106
4045,POST,BEGIN,1512353013412427097
4045,POST,END,1512353013429326687
4046,POST,BEGIN,1512353014183644414
4046,POST,END,1512353014205057014
4047,POST,BEGIN,1512353014959090252
4047,POST,END,1512353014974001099
4048,POST,BEGIN,1512353015729446127
4048,POST,END,1512353015750320977
4049,POST,BEGIN,1512353016506555709
4049,POST,END,1512353016528916708
4050,POST,BEGIN,1512353017285238112
4050,POST,END,1512353017306109287
4051,POST,BEGIN,1512353018061127971
4051,POST,END,1512353018082425804
4052,POST,BEGIN,1512353018836827566
4052,POST,END,1512353018851597720
4053,POST,BEGIN,1512353019605588582
4053,POST,END,1512353019622116425
4054,POST,BEGIN,1512353020378251184
4054,POST,END,1512353020397292745
4055,POST,BEGIN,1512353021151298768
4055,POST,END,1512353021165435066
4056,POST,BEGIN,1512353021919408630
4056,POST,END,1512353021934615059
4057,POST,BEGIN,1512353022691547343
4057,POST,END,1512353022716899219
4058,POST,BEGIN,1512353023474770411
4058,POST,END,1512353023497237765
4059,POST,BEGIN,1512353024252079754
4059,POST,END,1512353024269972009
4060,POST,BEGIN,1512353025023516075
4060,POST,END,1512353025038377157
4061,POST,BEGIN,1512353025799341160
4061,POST,END,1512353025829387512
4062,POST,BEGIN,1512353026585969192
4062,POST,END,1512353026610183292
4063,POST,BEGIN,1512353027367460918
4063,POST,END,1512353027394667697
4064,POST,BEGIN,1512353028151607621
4064,POST,END,1512353028177946604
4065,POST,BEGIN,1512353028933319551
4065,POST,END,1512353028951396684
4066,POST,BEGIN,1512353029706685347
4066,POST,END,1512353029722860016
4067,POST,BEGIN,1512353030480505846
4067,POST,END,1512353030507596248
4068,POST,BEGIN,1512353031261735294
4068,POST,END,1512353031278827503
4069,POST,BEGIN,1512353032032584259
4069,POST,END,1512353032047586049
4070,POST,BEGIN,1512353032801249111
4070,POST,END,1512353032815851706
4071,POST,BEGIN,1512353033569407043
4071,POST,END,1512353033583441178
4072,POST,BEGIN,1512353034337464354
4072,POST,END,1512353034353366726
4073,POST,BEGIN,1512353035107115783
4073,POST,END,1512353035124224931
4074,POST,BEGIN,1512353035880465120
4074,POST,END,1512353035899414041
4075,POST,BEGIN,1512353036656540756
4075,POST,END,1512353036683126467
4076,POST,BEGIN,1512353037437316275
4076,POST,END,1512353037452717666
4077,POST,BEGIN,1512353038207561499
4077,POST,END,1512353038229721166
4078,POST,BEGIN,1512353038987567509
4078,POST,END,1512353039014790787
4079,POST,BEGIN,1512353039769466934
4079,POST,END,1512353039784145601
4080,POST,BEGIN,1512353040538153297
4080,POST,END,1512353040569125561
4081,POST,BEGIN,1512353041324558973
4081,POST,END,1512353041338840929
4082,POST,BEGIN,1512353042092925787
4082,POST,END,1512353042107851384
4083,POST,BEGIN,1512353042862660862
4083,POST,END,1512353042882608150
4084,POST,BEGIN,1512353043638777648
4084,POST,END,1512353043659984385
4085,POST,BEGIN,1512353044414972176
4085,POST,END,1512353044432802069
4086,POST,BEGIN,1512353045186501403
4086,POST,END,1512353045206943941
4087,POST,BEGIN,1512353045963129826
4087,POST,END,1512353045977865034
4088,POST,BEGIN,1512353046732668268
4088,POST,END,1512353046757198964
4089,POST,BEGIN,1512353047511783682
4089,POST,END,1512353047530660513
4090,POST,BEGIN,1512353048287091445
4090,POST,END,1512353048309152861
4091,POST,BEGIN,1512353049063069770
4091,POST,END,1512353049080326194
4092,POST,BEGIN,1512353049836966291
4092,POST,END,1512353049857187027
4093,POST,BEGIN,1512353050614309835
4093,POST,END,1512353050642508665
4094,POST,BEGIN,1512353051397586959
4094,POST,END,1512353051415451984
4095,POST,BEGIN,1512353052169365451
4095,POST,END,1512353052186134630
4096,POST,BEGIN,1512353052941486500
4096,POST,END,1512353052980445539
4097,POST,BEGIN,1512353053735082799
4097,POST,END,1512353053752957847
4098,POST,BEGIN,1512353054508465923
4098,POST,END,1512353054529824502
4099,POST,BEGIN,1512353055283651024
4099,POST,END,1512353055298797056
4100,POST,BEGIN,1512353056052530973
4100,POST,END,1512353056068435452
4101,POST,BEGIN,1512353056822949014
4101,POST,END,1512353056841650448
4102,POST,BEGIN,1512353057595454410
4102,POST,END,1512353057609467278
4103,POST,BEGIN,1512353058366317306
4103,POST,END,1512353058388553825
4104,POST,BEGIN,1512353059142845327
4104,POST,END,1512353059157477120
4105,POST,BEGIN,1512353059912284940
4105,POST,END,1512353059927426445
4106,POST,BEGIN,1512353060681693824
4106,POST,END,1512353060697273934
4107,POST,BEGIN,1512353061451709644
4107,POST,END,1512353061470514108
4108,POST,BEGIN,1512353062227078504
4108,POST,END,1512353062256194439
4109,POST,BEGIN,1512353063010734583
4109,POST,END,1512353063025336781
4110,POST,BEGIN,1512353063782323163
4110,POST,END,1512353063804879088
4111,POST,BEGIN,1512353064561786773
4111,POST,END,1512353064579985372
4112,POST,BEGIN,1512353065336326844
4112,POST,END,1512353065359359208
4113,POST,BEGIN,1512353066116387498
4113,POST,END,1512353066140468057
4114,POST,BEGIN,1512353066894537137
4114,POST,END,1512353066909875997
4115,POST,BEGIN,1512353067664372081
4115,POST,END,1512353067682779486
4116,POST,BEGIN,1512353068438466336
4116,POST,END,1512353068466778381
4117,POST,BEGIN,1512353069221645790
4117,POST,END,1512353069237988815
4118,POST,BEGIN,1512353069991980756
4118,POST,END,1512353070012479789
4119,POST,BEGIN,1512353070769167278
4119,POST,END,1512353070798428720
4120,POST,BEGIN,1512353071552826083
4120,POST,END,1512353071566057987
4121,POST,BEGIN,1512353072320551751
4121,POST,END,1512353072338756552
4122,POST,BEGIN,1512353073094704159
4122,POST,END,1512353073114187606
4123,POST,BEGIN,1512353073870800005
4123,POST,END,1512353073895114087
4124,POST,BEGIN,1512353074652659770
4124,POST,END,1512353074680283756
4125,POST,BEGIN,1512353075434873158
4125,POST,END,1512353075448577453
4126,POST,BEGIN,1512353076202880557
4126,POST,END,1512353076217351188
4127,POST,BEGIN,1512353076972078836
4127,POST,END,1512353077005722015
4128,POST,BEGIN,1512353077762035860
4128,POST,END,1512353077779481914
4129,POST,BEGIN,1512353078532728264
4129,POST,END,1512353078549961757
4130,POST,BEGIN,1512353079304511757
4130,POST,END,1512353079319950090
4131,POST,BEGIN,1512353080077436230
4131,POST,END,1512353080109976566
4132,POST,BEGIN,1512353080867309560
4132,POST,END,1512353080901776320
4133,POST,BEGIN,1512353081659108879
4133,POST,END,1512353081697412485
4134,POST,BEGIN,1512353082454757222
4134,POST,END,1512353082502499244
4135,POST,BEGIN,1512353083259357320
4135,POST,END,1512353083280152585
4136,POST,BEGIN,1512353084036970042
4136,POST,END,1512353084059270735
4137,POST,BEGIN,1512353084814564754
4137,POST,END,1512353084832403129
4138,POST,BEGIN,1512353085586588662
4138,POST,END,1512353085600146445
4139,POST,BEGIN,1512353086354186270
4139,POST,END,1512353086371899610
4140,POST,BEGIN,1512353087127144394
4140,POST,END,1512353087143399977
4141,POST,BEGIN,1512353087898008593
4141,POST,END,1512353087912579753
4142,POST,BEGIN,1512353088666305287
4142,POST,END,1512353088683007194
4143,POST,BEGIN,1512353089436536862
4143,POST,END,1512353089452723417
4144,POST,BEGIN,1512353090206605869
4144,POST,END,1512353090224050177
4145,POST,BEGIN,1512353090978310068
4145,POST,END,1512353090992408381
4146,POST,BEGIN,1512353091746219444
4146,POST,END,1512353091765454598
4147,POST,BEGIN,1512353092519792503
4147,POST,END,1512353092533735099
4148,POST,BEGIN,1512353093290502144
4148,POST,END,1512353093312197655
4149,POST,BEGIN,1512353094066384620
4149,POST,END,1512353094080197462
4150,POST,BEGIN,1512353094834297060
4150,POST,END,1512353094849073035
4151,POST,BEGIN,1512353095602961415
4151,POST,END,1512353095617265862
4152,POST,BEGIN,1512353096372619960
4152,POST,END,1512353096390769448
4153,POST,BEGIN,1512353097144807239
4153,POST,END,1512353097160170794
4154,POST,BEGIN,1512353097914253486
4154,POST,END,1512353097928784575
4155,POST,BEGIN,1512353098682574669
4155,POST,END,1512353098699905486
4156,POST,BEGIN,1512353099457109874
4156,POST,END,1512353099486853499
4157,POST,BEGIN,1512353100241421139
4157,POST,END,1512353100256351541
4158,POST,BEGIN,1512353101011616619
4158,POST,END,1512353101027556637
4159,POST,BEGIN,1512353101781886991
4159,POST,END,1512353101796227695
4160,POST,BEGIN,1512353102549769832
4160,POST,END,1512353102581850419
4161,POST,BEGIN,1512353103339894101
4161,POST,END,1512353103386382028
4162,POST,BEGIN,1512353104145100761
4162,POST,END,1512353104172350236
4163,POST,BEGIN,1512353104927055392
4163,POST,END,1512353104941675264
4164,POST,BEGIN,1512353105696455733
4164,POST,END,1512353105710605359
4165,POST,BEGIN,1512353106465224280
4165,POST,END,1512353106483092856
4166,POST,BEGIN,1512353107237693866
4166,POST,END,1512353107252700815
4167,POST,BEGIN,1512353108008602827
4167,POST,END,1512353108030768566
4168,POST,BEGIN,1512353108784828671
4168,POST,END,1512353108805369181
4169,POST,BEGIN,1512353109561756409
4169,POST,END,1512353109587778384
4170,POST,BEGIN,1512353110342185368
4170,POST,END,1512353110362171060
4171,POST,BEGIN,1512353111116360141
4171,POST,END,1512353111129720927
4172,POST,BEGIN,1512353111883760148
4172,POST,END,1512353111896786416
4173,POST,BEGIN,1512353112650506803
4173,POST,END,1512353112665571490
4174,POST,BEGIN,1512353113419481811
4174,POST,END,1512353113437833694
4175,POST,BEGIN,1512353114191871814
4175,POST,END,1512353114206022665
4176,POST,BEGIN,1512353114960066449
4176,POST,END,1512353114975846762
4177,POST,BEGIN,1512353115729639663
4177,POST,END,1512353115742735204
4178,POST,BEGIN,1512353116497362645
4178,POST,END,1512353116513914501
4179,POST,BEGIN,1512353117271165096
4179,POST,END,1512353117295076816
4180,POST,BEGIN,1512353118049691869
4180,POST,END,1512353118063876340
4181,POST,BEGIN,1512353118820844331
4181,POST,END,1512353118844495519
4182,POST,BEGIN,1512353119599068110
4182,POST,END,1512353119613902477
4183,POST,BEGIN,1512353120367917802
4183,POST,END,1512353120381701536
4184,POST,BEGIN,1512353121137030448
4184,POST,END,1512353121165792692
4185,POST,BEGIN,1512353121920884019
4185,POST,END,1512353121935550773
4186,POST,BEGIN,1512353122691144995
4186,POST,END,1512353122709373462
4187,POST,BEGIN,1512353123463337896
4187,POST,END,1512353123477675344
4188,POST,BEGIN,1512353124234264915
4188,POST,END,1512353124252462868
4189,POST,BEGIN,1512353125006661915
4189,POST,END,1512353125021704845
4190,POST,BEGIN,1512353125775385491
4190,POST,END,1512353125789175899
4191,POST,BEGIN,1512353126543363196
4191,POST,END,1512353126559512356
4192,POST,BEGIN,1512353127313250711
4192,POST,END,1512353127328949529
4193,POST,BEGIN,1512353128083446026
4193,POST,END,1512353128104978832
4194,POST,BEGIN,1512353128858885582
4194,POST,END,1512353128876568729
4195,POST,BEGIN,1512353129630587931
4195,POST,END,1512353129645613280
4196,POST,BEGIN,1512353130400377819
4196,POST,END,1512353130431867888
4197,POST,BEGIN,1512353131186710466
4197,POST,END,1512353131204894750
4198,POST,BEGIN,1512353131958446537
4198,POST,END,1512353131975069489
4199,POST,BEGIN,1512353132729653240
4199,POST,END,1512353132747505314
4200,POST,BEGIN,1512353133502668645
4200,POST,END,1512353133516589655
4201,POST,BEGIN,1512353134270666088
4201,POST,END,1512353134298370783
4202,POST,BEGIN,1512353135055372952
4202,POST,END,1512353135075894517
4203,POST,BEGIN,1512353135829940574
4203,POST,END,1512353135844177352
4204,POST,BEGIN,1512353136599805655
4204,POST,END,1512353136616365321
4205,POST,BEGIN,1512353137370319756
4205,POST,END,1512353137385014305
4206,POST,BEGIN,1512353138139012893
4206,POST,END,1512353138156243000
4207,POST,BEGIN,1512353138910848902
4207,POST,END,1512353138925274187
4208,POST,BEGIN,1512353139680080757
4208,POST,END,1512353139694044404
4209,POST,BEGIN,1512353140450996207
4209,POST,END,1512353140480280028
4210,POST,BEGIN,1512353141235268609
4210,POST,END,1512353141253454835
4211,POST,BEGIN,1512353142007513034
4211,POST,END,1512353142021604264
4212,POST,BEGIN,1512353142777388860
4212,POST,END,1512353142796553351
4213,POST,BEGIN,1512353143550308421
4213,POST,END,1512353143564886129
4214,POST,BEGIN,1512353144318859600
