ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1512147380207362703
8002,GET,END,1512147380240269166
8003,GET,BEGIN,1512147380999567072
8003,GET,END,1512147381029906828
8004,GET,BEGIN,1512147381789649475
8004,GET,END,1512147381823293157
8005,GET,BEGIN,1512147382583019901
8005,GET,END,1512147382612960490
8006,GET,BEGIN,1512147383373077099
8006,GET,END,1512147383402456247
8007,GET,BEGIN,1512147384159350634
8007,GET,END,1512147384172682032
8008,GET,BEGIN,1512147384930574891
8008,GET,END,1512147384966051362
8009,GET,BEGIN,1512147385722257903
8009,GET,END,1512147385734379946
8010,GET,BEGIN,1512147386493490584
8010,GET,END,1512147386521783121
8011,GET,BEGIN,1512147387276735334
8011,GET,END,1512147387289004285
8012,GET,BEGIN,1512147388043690507
8012,GET,END,1512147388059004860
8013,GET,BEGIN,1512147388817913425
8013,GET,END,1512147388853374701
8014,GET,BEGIN,1512147389610376770
8014,GET,END,1512147389623150486
8015,GET,BEGIN,1512147390380246223
8015,GET,END,1512147390407012706
8016,GET,BEGIN,1512147391161570906
8016,GET,END,1512147391173340007
8017,GET,BEGIN,1512147391926715838
8017,GET,END,1512147391940625181
8018,GET,BEGIN,1512147392699950619
8018,GET,END,1512147392728207876
8019,GET,BEGIN,1512147393483548972
8019,GET,END,1512147393496341413
8020,GET,BEGIN,1512147394254225592
8020,GET,END,1512147394286712018
8021,GET,BEGIN,1512147395046822157
8021,GET,END,1512147395073439338
8022,GET,BEGIN,1512147395832217849
8022,GET,END,1512147395852481073
8023,GET,BEGIN,1512147396611452200
8023,GET,END,1512147396643288596
8024,GET,BEGIN,1512147397403787770
8024,GET,END,1512147397438072245
8025,GET,BEGIN,1512147398199723413
8025,GET,END,1512147398235192749
8026,GET,BEGIN,1512147398993437338
8026,GET,END,1512147399028585502
8027,GET,BEGIN,1512147399787825707
8027,GET,END,1512147399818685846
8028,GET,BEGIN,1512147400577853816
8028,GET,END,1512147400598613101
8029,GET,BEGIN,1512147401356566042
8029,GET,END,1512147401384059286
8030,GET,BEGIN,1512147402143212032
8030,GET,END,1512147402164192075
8031,GET,BEGIN,1512147402919009607
8031,GET,END,1512147402935733037
8032,GET,BEGIN,1512147403696647673
8032,GET,END,1512147403727879518
8033,GET,BEGIN,1512147404482993400
8033,GET,END,1512147404497242473
8034,GET,BEGIN,1512147405256706545
8034,GET,END,1512147405282409631
8035,GET,BEGIN,1512147406044107722
8035,GET,END,1512147406085559676
8036,GET,BEGIN,1512147406841902071
8036,GET,END,1512147406867222225
8037,GET,BEGIN,1512147407626450808
8037,GET,END,1512147407670274963
8038,GET,BEGIN,1512147408430524777
8038,GET,END,1512147408460910851
8039,GET,BEGIN,1512147409216011043
8039,GET,END,1512147409229377874
8040,GET,BEGIN,1512147409988393285
8040,GET,END,1512147410021870172
8041,GET,BEGIN,1512147410782222580
8041,GET,END,1512147410812266178
8042,GET,BEGIN,1512147411573441636
8042,GET,END,1512147411607352694
8043,GET,BEGIN,1512147412362479593
8043,GET,END,1512147412376668911
8044,GET,BEGIN,1512147413134539186
8044,GET,END,1512147413166114222
8045,GET,BEGIN,1512147413920867938
8045,GET,END,1512147413935034067
8046,GET,BEGIN,1512147414688098923
8046,GET,END,1512147414701836878
8047,GET,BEGIN,1512147415455040167
8047,GET,END,1512147415469084515
8048,GET,BEGIN,1512147416222028050
8048,GET,END,1512147416233904956
8049,GET,BEGIN,1512147416986885358
8049,GET,END,1512147416998445871
8050,GET,BEGIN,1512147417751431424
8050,GET,END,1512147417765920279
8051,GET,BEGIN,1512147418519615823
8051,GET,END,1512147418533375490
8052,GET,BEGIN,1512147419289469201
8052,GET,END,1512147419303475155
8053,GET,BEGIN,1512147420056982030
8053,GET,END,1512147420070185520
8054,GET,BEGIN,1512147420824489582
8054,GET,END,1512147420838663787
8055,GET,BEGIN,1512147421591518380
8055,GET,END,1512147421605386643
8056,GET,BEGIN,1512147422358795947
8056,GET,END,1512147422370233757
8057,GET,BEGIN,1512147423123042430
8057,GET,END,1512147423137463862
8058,GET,BEGIN,1512147423890568742
8058,GET,END,1512147423903107144
8059,GET,BEGIN,1512147424656284010
8059,GET,END,1512147424669070118
8060,GET,BEGIN,1512147425421982177
8060,GET,END,1512147425436827267
8061,GET,BEGIN,1512147426189975756
8061,GET,END,1512147426201523637
8062,GET,BEGIN,1512147426954752697
8062,GET,END,1512147426968546824
8063,GET,BEGIN,1512147427721965798
8063,GET,END,1512147427735305077
8064,GET,BEGIN,1512147428489377738
8064,GET,END,1512147428503038485
8065,GET,BEGIN,1512147429255992888
8065,GET,END,1512147429269129724
8066,GET,BEGIN,1512147430023901860
8066,GET,END,1512147430038668112
8067,GET,BEGIN,1512147430791512974
8067,GET,END,1512147430804042463
8068,GET,BEGIN,1512147431557430931
8068,GET,END,1512147431570866159
8069,GET,BEGIN,1512147432323871315
8069,GET,END,1512147432335518992
8070,GET,BEGIN,1512147433092792932
8070,GET,END,1512147433121478864
8071,GET,BEGIN,1512147433880099581
8071,GET,END,1512147433907628428
8072,GET,BEGIN,1512147434662755985
8072,GET,END,1512147434675490569
8073,GET,BEGIN,1512147435428521664
8073,GET,END,1512147435440961862
8074,GET,BEGIN,1512147436194884010
8074,GET,END,1512147436209458139
8075,GET,BEGIN,1512147436969145810
8075,GET,END,1512147436997056317
8076,GET,BEGIN,1512147437753592651
8076,GET,END,1512147437768930328
8077,GET,BEGIN,1512147438522550139
8077,GET,END,1512147438534909473
8078,GET,BEGIN,1512147439290118125
8078,GET,END,1512147439306072924
8079,GET,BEGIN,1512147440061887299
8079,GET,END,1512147440079206663
8080,GET,BEGIN,1512147440832639110
8080,GET,END,1512147440845051051
8081,GET,BEGIN,1512147441597994247
8081,GET,END,1512147441609455046
8082,GET,BEGIN,1512147442362519023
8082,GET,END,1512147442374826094
8083,GET,BEGIN,1512147443128153365
8083,GET,END,1512147443145143555
8084,GET,BEGIN,1512147443899519726
8084,GET,END,1512147443914985165
8085,GET,BEGIN,1512147444673225241
8085,GET,END,1512147444701423505
8086,GET,BEGIN,1512147445455779431
8086,GET,END,1512147445468614548
8087,GET,BEGIN,1512147446226396247
8087,GET,END,1512147446250272875
8088,GET,BEGIN,1512147447009658052
8088,GET,END,1512147447038167550
8089,GET,BEGIN,1512147447796414521
8089,GET,END,1512147447825411020
8090,GET,BEGIN,1512147448582804550
8090,GET,END,1512147448612962868
8091,GET,BEGIN,1512147449367847991
8091,GET,END,1512147449379485588
8092,GET,BEGIN,1512147450136179163
8092,GET,END,1512147450153624793
8093,GET,BEGIN,1512147450908240283
8093,GET,END,1512147450924553844
8094,GET,BEGIN,1512147451678385167
8094,GET,END,1512147451693862990
8095,GET,BEGIN,1512147452446717827
8095,GET,END,1512147452458921067
8096,GET,BEGIN,1512147453212224856
8096,GET,END,1512147453226540854
8097,GET,BEGIN,1512147453980310742
8097,GET,END,1512147453999182737
8098,GET,BEGIN,1512147454753229748
8098,GET,END,1512147454766515978
8099,GET,BEGIN,1512147455519856714
8099,GET,END,1512147455533447152
8100,GET,BEGIN,1512147456286273886
8100,GET,END,1512147456300295142
8101,GET,BEGIN,1512147457053368146
8101,GET,END,1512147457066848605
8102,GET,BEGIN,1512147457819950192
8102,GET,END,1512147457833058816
8103,GET,BEGIN,1512147458586240910
8103,GET,END,1512147458598796985
8104,GET,BEGIN,1512147459351701999
8104,GET,END,1512147459367732328
8105,GET,BEGIN,1512147460122951113
8105,GET,END,1512147460141159956
8106,GET,BEGIN,1512147460899336424
8106,GET,END,1512147460929934735
8107,GET,BEGIN,1512147461684941738
8107,GET,END,1512147461698526491
8108,GET,BEGIN,1512147462451503280
8108,GET,END,1512147462463156843
8109,GET,BEGIN,1512147463216015155
8109,GET,END,1512147463228648297
8110,GET,BEGIN,1512147463982144391
8110,GET,END,1512147463995409213
8111,GET,BEGIN,1512147464748287289
8111,GET,END,1512147464761367386
8112,GET,BEGIN,1512147465514803852
8112,GET,END,1512147465527891923
8113,GET,BEGIN,1512147466280818092
8113,GET,END,1512147466317950511
8114,GET,BEGIN,1512147467071437896
8114,GET,END,1512147467085256827
8115,GET,BEGIN,1512147467838099909
8115,GET,END,1512147467849541374
8116,GET,BEGIN,1512147468602564183
8116,GET,END,1512147468617099906
8117,GET,BEGIN,1512147469370855142
8117,GET,END,1512147469382409073
8118,GET,BEGIN,1512147470135438041
8118,GET,END,1512147470148439044
8119,GET,BEGIN,1512147470901490048
8119,GET,END,1512147470914982849
8120,GET,BEGIN,1512147471669074727
8120,GET,END,1512147471681995256
8121,GET,BEGIN,1512147472434973963
8121,GET,END,1512147472447046221
8122,GET,BEGIN,1512147473200656494
8122,GET,END,1512147473213661557
8123,GET,BEGIN,1512147473966892681
8123,GET,END,1512147473981919820
8124,GET,BEGIN,1512147474734955378
8124,GET,END,1512147474746507859
8125,GET,BEGIN,1512147475501703621
8125,GET,END,1512147475525204025
8126,GET,BEGIN,1512147476279449109
8126,GET,END,1512147476291824222
8127,GET,BEGIN,1512147477044760520
8127,GET,END,1512147477061658611
8128,GET,BEGIN,1512147477814473245
8128,GET,END,1512147477827887381
8129,GET,BEGIN,1512147478581493743
8129,GET,END,1512147478594367661
8130,GET,BEGIN,1512147479347564261
8130,GET,END,1512147479361101569
8131,GET,BEGIN,1512147480114540643
8131,GET,END,1512147480128056988
8132,GET,BEGIN,1512147480880846338
8132,GET,END,1512147480892461989
8133,GET,BEGIN,1512147481645532194
8133,GET,END,1512147481659087271
8134,GET,BEGIN,1512147482412292517
8134,GET,END,1512147482424986815
8135,GET,BEGIN,1512147483177808114
8135,GET,END,1512147483189961538
8136,GET,BEGIN,1512147483943386625
8136,GET,END,1512147483957183024
8137,GET,BEGIN,1512147484710232221
8137,GET,END,1512147484722282242
8138,GET,BEGIN,1512147485475307429
8138,GET,END,1512147485489517706
8139,GET,BEGIN,1512147486242873397
8139,GET,END,1512147486256707368
8140,GET,BEGIN,1512147487009644780
8140,GET,END,1512147487021511971
8141,GET,BEGIN,1512147487774613993
8141,GET,END,1512147487786833016
8142,GET,BEGIN,1512147488539928774
8142,GET,END,1512147488551570577
8143,GET,BEGIN,1512147489304475854
8143,GET,END,1512147489319774802
8144,GET,BEGIN,1512147490072690743
8144,GET,END,1512147490086287216
8145,GET,BEGIN,1512147490839624700
8145,GET,END,1512147490853303129
8146,GET,BEGIN,1512147491606608427
8146,GET,END,1512147491618934835
8147,GET,BEGIN,1512147492372393422
8147,GET,END,1512147492386457052
8148,GET,BEGIN,1512147493143466227
8148,GET,END,1512147493161550106
8149,GET,BEGIN,1512147493919235561
8149,GET,END,1512147493949388504
8150,GET,BEGIN,1512147494708159532
8150,GET,END,1512147494734966774
8151,GET,BEGIN,1512147495495330231
8151,GET,END,1512147495527989345
8152,GET,BEGIN,1512147496282761482
8152,GET,END,1512147496296699870
8153,GET,BEGIN,1512147497049610800
8153,GET,END,1512147497063328632
8154,GET,BEGIN,1512147497816106942
8154,GET,END,1512147497828298591
8155,GET,BEGIN,1512147498581305762
8155,GET,END,1512147498593022524
8156,GET,BEGIN,1512147499346292435
8156,GET,END,1512147499359827881
8157,GET,BEGIN,1512147500117329952
8157,GET,END,1512147500145373705
8158,GET,BEGIN,1512147500903509083
8158,GET,END,1512147500929347717
8159,GET,BEGIN,1512147501688089559
8159,GET,END,1512147501719038182
