ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1512147118391954862
6002,GET,END,1512147118430792086
6003,GET,BEGIN,1512147118771729008
6003,GET,END,1512147118800634316
6004,GET,BEGIN,1512147119141987416
6004,GET,END,1512147119197785477
6005,GET,BEGIN,1512147119533653346
6005,GET,END,1512147119551809754
6006,GET,BEGIN,1512147119891980127
6006,GET,END,1512147119921319899
6007,GET,BEGIN,1512147120259176731
6007,GET,END,1512147120271875667
6008,GET,BEGIN,1512147120612490561
6008,GET,END,1512147120631138906
6009,GET,BEGIN,1512147120972433369
6009,GET,END,1512147121002928547
6010,GET,BEGIN,1512147121342624498
6010,GET,END,1512147121356633407
6011,GET,BEGIN,1512147121697889307
6011,GET,END,1512147121722203847
6012,GET,BEGIN,1512147122060289937
6012,GET,END,1512147122075226037
6013,GET,BEGIN,1512147122413423247
6013,GET,END,1512147122429650993
6014,GET,BEGIN,1512147122768839964
6014,GET,END,1512147122786067415
6015,GET,BEGIN,1512147123126530307
6015,GET,END,1512147123155129355
6016,GET,BEGIN,1512147123497238888
6016,GET,END,1512147123524835420
6017,GET,BEGIN,1512147123866280524
6017,GET,END,1512147123893849659
6018,GET,BEGIN,1512147124236204462
6018,GET,END,1512147124264789886
6019,GET,BEGIN,1512147124606206053
6019,GET,END,1512147124634242683
6020,GET,BEGIN,1512147124976020241
6020,GET,END,1512147125004061683
6021,GET,BEGIN,1512147125341675983
6021,GET,END,1512147125353735177
6022,GET,BEGIN,1512147125695564952
6022,GET,END,1512147125713576268
6023,GET,BEGIN,1512147126050786961
6023,GET,END,1512147126063799997
6024,GET,BEGIN,1512147126407826063
6024,GET,END,1512147126440618722
6025,GET,BEGIN,1512147126778250171
6025,GET,END,1512147126792297089
6026,GET,BEGIN,1512147127132734332
6026,GET,END,1512147127159954383
6027,GET,BEGIN,1512147127501596953
6027,GET,END,1512147127528550659
6028,GET,BEGIN,1512147127866451746
6028,GET,END,1512147127878635234
6029,GET,BEGIN,1512147128215993535
6029,GET,END,1512147128235527434
6030,GET,BEGIN,1512147128576552518
6030,GET,END,1512147128606755872
6031,GET,BEGIN,1512147128948558815
6031,GET,END,1512147128976621778
6032,GET,BEGIN,1512147129318981507
6032,GET,END,1512147129351239609
6033,GET,BEGIN,1512147129696588231
6033,GET,END,1512147129720337016
6034,GET,BEGIN,1512147130060805690
6034,GET,END,1512147130090213128
6035,GET,BEGIN,1512147130435961393
6035,GET,END,1512147130468511254
6036,GET,BEGIN,1512147130809872682
6036,GET,END,1512147130841869212
6037,GET,BEGIN,1512147131185885674
6037,GET,END,1512147131219746806
6038,GET,BEGIN,1512147131567050623
6038,GET,END,1512147131604116238
6039,GET,BEGIN,1512147131943895037
6039,GET,END,1512147131960765700
6040,GET,BEGIN,1512147132301913823
6040,GET,END,1512147132331193266
6041,GET,BEGIN,1512147132670401315
6041,GET,END,1512147132685862834
6042,GET,BEGIN,1512147133029395393
6042,GET,END,1512147133062919243
6043,GET,BEGIN,1512147133400426806
6043,GET,END,1512147133415031163
6044,GET,BEGIN,1512147133756197600
6044,GET,END,1512147133791511429
6045,GET,BEGIN,1512147134132013047
6045,GET,END,1512147134152535893
6046,GET,BEGIN,1512147134490274561
6046,GET,END,1512147134507982358
6047,GET,BEGIN,1512147134846802086
6047,GET,END,1512147134858978215
6048,GET,BEGIN,1512147135197198541
6048,GET,END,1512147135213022323
6049,GET,BEGIN,1512147135549711761
6049,GET,END,1512147135566088763
6050,GET,BEGIN,1512147135903996379
6050,GET,END,1512147135918797426
6051,GET,BEGIN,1512147136260963295
6051,GET,END,1512147136296773968
6052,GET,BEGIN,1512147136639338659
6052,GET,END,1512147136661224884
6053,GET,BEGIN,1512147137003594863
6053,GET,END,1512147137043732567
6054,GET,BEGIN,1512147137387123817
6054,GET,END,1512147137422425860
6055,GET,BEGIN,1512147137761717264
6055,GET,END,1512147137785862752
6056,GET,BEGIN,1512147138123565480
6056,GET,END,1512147138138658341
6057,GET,BEGIN,1512147138481088951
6057,GET,END,1512147138523027041
6058,GET,BEGIN,1512147138861488994
6058,GET,END,1512147138882032513
6059,GET,BEGIN,1512147139220119392
6059,GET,END,1512147139236002022
6060,GET,BEGIN,1512147139577359810
6060,GET,END,1512147139609545467
6061,GET,BEGIN,1512147139951710383
6061,GET,END,1512147139967335471
6062,GET,BEGIN,1512147140308679414
6062,GET,END,1512147140340670087
6063,GET,BEGIN,1512147140686839338
6063,GET,END,1512147140722961787
6064,GET,BEGIN,1512147141068114981
6064,GET,END,1512147141090477861
6065,GET,BEGIN,1512147141433270383
6065,GET,END,1512147141465804903
6066,GET,BEGIN,1512147141804777105
6066,GET,END,1512147141818099216
6067,GET,BEGIN,1512147142161538539
6067,GET,END,1512147142210716443
6068,GET,BEGIN,1512147142554260575
6068,GET,END,1512147142590626740
6069,GET,BEGIN,1512147142934087094
6069,GET,END,1512147142967850976
