ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1512146287243288253
4002,POST,END,1512146287273584090
4003,POST,BEGIN,1512146288030556139
4003,POST,END,1512146288061515697
4004,POST,BEGIN,1512146288818075960
4004,POST,END,1512146288849304962
4005,POST,BEGIN,1512146289606679513
4005,POST,END,1512146289640620642
4006,POST,BEGIN,1512146290398636802
4006,POST,END,1512146290433538729
4007,POST,BEGIN,1512146291192020017
4007,POST,END,1512146291227051934
4008,POST,BEGIN,1512146291984495058
4008,POST,END,1512146292005048899
4009,POST,BEGIN,1512146292762727804
4009,POST,END,1512146292783570553
4010,POST,BEGIN,1512146293536502522
4010,POST,END,1512146293553982603
4011,POST,BEGIN,1512146294310683801
4011,POST,END,1512146294342374259
4012,POST,BEGIN,1512146295104304206
4012,POST,END,1512146295149025008
4013,POST,BEGIN,1512146295905238446
4013,POST,END,1512146295923815109
4014,POST,BEGIN,1512146296683604955
4014,POST,END,1512146296716472058
4015,POST,BEGIN,1512146297475769367
4015,POST,END,1512146297523917194
4016,POST,BEGIN,1512146298282401065
4016,POST,END,1512146298326631648
4017,POST,BEGIN,1512146299088464894
4017,POST,END,1512146299129652724
4018,POST,BEGIN,1512146299887928964
4018,POST,END,1512146299923025930
4019,POST,BEGIN,1512146300683123756
4019,POST,END,1512146300718204069
4020,POST,BEGIN,1512146301472223131
4020,POST,END,1512146301489311448
4021,POST,BEGIN,1512146302247189604
4021,POST,END,1512146302268308270
4022,POST,BEGIN,1512146303025276719
4022,POST,END,1512146303043731717
4023,POST,BEGIN,1512146303796672479
4023,POST,END,1512146303815443763
4024,POST,BEGIN,1512146304568900618
4024,POST,END,1512146304582585586
4025,POST,BEGIN,1512146305336476002
4025,POST,END,1512146305354136100
4026,POST,BEGIN,1512146306107333609
4026,POST,END,1512146306122295495
4027,POST,BEGIN,1512146306879534594
4027,POST,END,1512146306910506401
4028,POST,BEGIN,1512146307669177335
4028,POST,END,1512146307707410497
4029,POST,BEGIN,1512146308466956704
4029,POST,END,1512146308499135687
4030,POST,BEGIN,1512146309257626496
4030,POST,END,1512146309282644610
4031,POST,BEGIN,1512146310037674135
4031,POST,END,1512146310052891627
4032,POST,BEGIN,1512146310808124818
4032,POST,END,1512146310823882436
4033,POST,BEGIN,1512146311581391675
4033,POST,END,1512146311601305928
4034,POST,BEGIN,1512146312355049244
4034,POST,END,1512146312372438405
4035,POST,BEGIN,1512146313128941406
4035,POST,END,1512146313145690943
4036,POST,BEGIN,1512146313899935112
4036,POST,END,1512146313924582355
4037,POST,BEGIN,1512146314679686764
4037,POST,END,1512146314700838095
4038,POST,BEGIN,1512146315457415393
4038,POST,END,1512146315489387078
4039,POST,BEGIN,1512146316242812829
4039,POST,END,1512146316257857861
4040,POST,BEGIN,1512146317010772834
4040,POST,END,1512146317026243670
4041,POST,BEGIN,1512146317780966524
4041,POST,END,1512146317808107588
4042,POST,BEGIN,1512146318562406871
4042,POST,END,1512146318579128330
4043,POST,BEGIN,1512146319335764807
4043,POST,END,1512146319370190296
4044,POST,BEGIN,1512146320128570030
4044,POST,END,1512146320155690757
4045,POST,BEGIN,1512146320909466626
4045,POST,END,1512146320924037134
