ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1511907979517125552
6002,GET,END,1511907979538166816
6003,GET,BEGIN,1511907979881838392
6003,GET,END,1511907979916265751
6004,GET,BEGIN,1511907980260226025
6004,GET,END,1511907980286157328
6005,GET,BEGIN,1511907980630377122
6005,GET,END,1511907980665673813
6006,GET,BEGIN,1511907981011148530
6006,GET,END,1511907981042064652
6007,GET,BEGIN,1511907981386555510
6007,GET,END,1511907981432711527
6008,GET,BEGIN,1511907981775237742
6008,GET,END,1511907981805781907
6009,GET,BEGIN,1511907982147693639
6009,GET,END,1511907982178283738
6010,GET,BEGIN,1511907982523700670
6010,GET,END,1511907982557148084
6011,GET,BEGIN,1511907982902961788
6011,GET,END,1511907982938317257
6012,GET,BEGIN,1511907983285272294
6012,GET,END,1511907983321608703
6013,GET,BEGIN,1511907983667725397
6013,GET,END,1511907983706541480
6014,GET,BEGIN,1511907984052719156
6014,GET,END,1511907984089200096
6015,GET,BEGIN,1511907984432689922
6015,GET,END,1511907984467955366
6016,GET,BEGIN,1511907984812634461
6016,GET,END,1511907984847150175
6017,GET,BEGIN,1511907985190206714
6017,GET,END,1511907985222365936
6018,GET,BEGIN,1511907985567640246
6018,GET,END,1511907985602290029
6019,GET,BEGIN,1511907985947834868
6019,GET,END,1511907985982224380
6020,GET,BEGIN,1511907986328735309
6020,GET,END,1511907986364624062
6021,GET,BEGIN,1511907986710610778
6021,GET,END,1511907986747304130
6022,GET,BEGIN,1511907987093568267
6022,GET,END,1511907987135233145
6023,GET,BEGIN,1511907987481996905
6023,GET,END,1511907987519189003
6024,GET,BEGIN,1511907987862872098
6024,GET,END,1511907987886105709
6025,GET,BEGIN,1511907988229986707
6025,GET,END,1511907988266855660
6026,GET,BEGIN,1511907988613690579
6026,GET,END,1511907988645938675
6027,GET,BEGIN,1511907988990533216
6027,GET,END,1511907989027618141
6028,GET,BEGIN,1511907989372408147
6028,GET,END,1511907989403396944
6029,GET,BEGIN,1511907989748995603
6029,GET,END,1511907989777521776
6030,GET,BEGIN,1511907990122571100
6030,GET,END,1511907990147158753
6031,GET,BEGIN,1511907990491087770
6031,GET,END,1511907990525972794
6032,GET,BEGIN,1511907990872066124
6032,GET,END,1511907990901818376
6033,GET,BEGIN,1511907991246286085
6033,GET,END,1511907991280713132
6034,GET,BEGIN,1511907991626136324
6034,GET,END,1511907991659206153
6035,GET,BEGIN,1511907992004967435
6035,GET,END,1511907992041702300
6036,GET,BEGIN,1511907992385871695
6036,GET,END,1511907992420255217
6037,GET,BEGIN,1511907992767455653
6037,GET,END,1511907992806953981
6038,GET,BEGIN,1511907993150661156
6038,GET,END,1511907993180900938
6039,GET,BEGIN,1511907993527864877
6039,GET,END,1511907993564278845
6040,GET,BEGIN,1511907993908503635
6040,GET,END,1511907993943070068
6041,GET,BEGIN,1511907994290077737
6041,GET,END,1511907994322658112
6042,GET,BEGIN,1511907994666953872
6042,GET,END,1511907994702014563
6043,GET,BEGIN,1511907995045738818
6043,GET,END,1511907995074482929
6044,GET,BEGIN,1511907995419307616
6044,GET,END,1511907995455282972
6045,GET,BEGIN,1511907995799805044
6045,GET,END,1511907995832400932
6046,GET,BEGIN,1511907996174630639
6046,GET,END,1511907996204870369
6047,GET,BEGIN,1511907996550358470
6047,GET,END,1511907996584815866
6048,GET,BEGIN,1511907996930882156
6048,GET,END,1511907996967155622
6049,GET,BEGIN,1511907997312137059
6049,GET,END,1511907997348866078
6050,GET,BEGIN,1511907997694632196
6050,GET,END,1511907997734952382
6051,GET,BEGIN,1511907998080745501
6051,GET,END,1511907998117666681
6052,GET,BEGIN,1511907998460124016
6052,GET,END,1511907998489272255
6053,GET,BEGIN,1511907998836033037
6053,GET,END,1511907998875851008
6054,GET,BEGIN,1511907999220372646
6054,GET,END,1511907999252253855
6055,GET,BEGIN,1511907999595217859
6055,GET,END,1511907999624634522
6056,GET,BEGIN,1511907999970140155
6056,GET,END,1511908000004017145
6057,GET,BEGIN,1511908000349769812
6057,GET,END,1511908000381517294
6058,GET,BEGIN,1511908000727053343
6058,GET,END,1511908000763365771
6059,GET,BEGIN,1511908001100277061
6059,GET,END,1511908001112925343
6060,GET,BEGIN,1511908001457006188
6060,GET,END,1511908001482326658
6061,GET,BEGIN,1511908001826002324
6061,GET,END,1511908001864919881
6062,GET,BEGIN,1511908002209641344
6062,GET,END,1511908002252129159
6063,GET,BEGIN,1511908002598231804
6063,GET,END,1511908002631077817
6064,GET,BEGIN,1511908002975650739
6064,GET,END,1511908003010666995
6065,GET,BEGIN,1511908003355539270
6065,GET,END,1511908003390010537
6066,GET,BEGIN,1511908003735757351
6066,GET,END,1511908003775258228
6067,GET,BEGIN,1511908004122542604
6067,GET,END,1511908004160549462
6068,GET,BEGIN,1511908004506816318
6068,GET,END,1511908004541563048
6069,GET,BEGIN,1511908004886956745
6069,GET,END,1511908004921591946
6070,GET,BEGIN,1511908005267527142
6070,GET,END,1511908005304286016
6071,GET,BEGIN,1511908005650922415
6071,GET,END,1511908005699708853
6072,GET,BEGIN,1511908006046024611
6072,GET,END,1511908006082754269
