ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1511913537952327385
4002,POST,END,1511913537985912568
4003,POST,BEGIN,1511913538743553438
4003,POST,END,1511913538765168805
4004,POST,BEGIN,1511913539520546043
4004,POST,END,1511913539540388217
4005,POST,BEGIN,1511913540294974989
4005,POST,END,1511913540324698253
4006,POST,BEGIN,1511913541079946338
4006,POST,END,1511913541111710273
4007,POST,BEGIN,1511913541865388867
4007,POST,END,1511913541889163028
4008,POST,BEGIN,1511913542642752951
4008,POST,END,1511913542659828241
4009,POST,BEGIN,1511913543413399049
4009,POST,END,1511913543427207365
4010,POST,BEGIN,1511913544181451648
4010,POST,END,1511913544201332901
4011,POST,BEGIN,1511913544956106354
4011,POST,END,1511913544970828996
4012,POST,BEGIN,1511913545725290478
4012,POST,END,1511913545743836354
4013,POST,BEGIN,1511913546497623073
4013,POST,END,1511913546514861258
4014,POST,BEGIN,1511913547269064179
4014,POST,END,1511913547288882017
4015,POST,BEGIN,1511913548043666638
4015,POST,END,1511913548065286817
4016,POST,BEGIN,1511913548819047324
4016,POST,END,1511913548833810711
4017,POST,BEGIN,1511913549587613161
4017,POST,END,1511913549604936246
4018,POST,BEGIN,1511913550362352990
4018,POST,END,1511913550407636396
4019,POST,BEGIN,1511913551162542118
4019,POST,END,1511913551178054029
4020,POST,BEGIN,1511913551931999869
4020,POST,END,1511913551947886579
4021,POST,BEGIN,1511913552701606400
4021,POST,END,1511913552716862890
4022,POST,BEGIN,1511913553471343819
4022,POST,END,1511913553488096629
4023,POST,BEGIN,1511913554241806300
4023,POST,END,1511913554256458599
4024,POST,BEGIN,1511913555011473168
4024,POST,END,1511913555028287748
4025,POST,BEGIN,1511913555785106492
4025,POST,END,1511913555813789613
4026,POST,BEGIN,1511913556567744454
4026,POST,END,1511913556586844546
4027,POST,BEGIN,1511913557342558768
4027,POST,END,1511913557371074633
4028,POST,BEGIN,1511913558127153843
4028,POST,END,1511913558155195030
4029,POST,BEGIN,1511913558916588891
4029,POST,END,1511913558942359961
4030,POST,BEGIN,1511913559696753529
4030,POST,END,1511913559720498341
4031,POST,BEGIN,1511913560474144802
4031,POST,END,1511913560523545137
4032,POST,BEGIN,1511913561277889373
4032,POST,END,1511913561297442711
4033,POST,BEGIN,1511913562052696567
4033,POST,END,1511913562074000208
4034,POST,BEGIN,1511913562827134648
4034,POST,END,1511913562845984303
4035,POST,BEGIN,1511913563602593296
4035,POST,END,1511913563627198725
4036,POST,BEGIN,1511913564383712168
4036,POST,END,1511913564400189377
4037,POST,BEGIN,1511913565154884468
4037,POST,END,1511913565172570633
4038,POST,BEGIN,1511913565927530106
4038,POST,END,1511913565943161688
4039,POST,BEGIN,1511913566696615951
4039,POST,END,1511913566714022695
4040,POST,BEGIN,1511913567466957966
4040,POST,END,1511913567487218803
4041,POST,BEGIN,1511913568241155187
4041,POST,END,1511913568255105505
4042,POST,BEGIN,1511913569008961371
4042,POST,END,1511913569024082790
4043,POST,BEGIN,1511913569777916559
4043,POST,END,1511913569792104349
4044,POST,BEGIN,1511913570549965011
4044,POST,END,1511913570569207566
4045,POST,BEGIN,1511913571322484152
4045,POST,END,1511913571337505051
4046,POST,BEGIN,1511913572091414600
4046,POST,END,1511913572107537462
4047,POST,BEGIN,1511913572861389215
4047,POST,END,1511913572876598445
4048,POST,BEGIN,1511913573630507266
4048,POST,END,1511913573646685383
4049,POST,BEGIN,1511913574403487223
4049,POST,END,1511913574426390684
4050,POST,BEGIN,1511913575180595345
4050,POST,END,1511913575197292465
4051,POST,BEGIN,1511913575951286632
4051,POST,END,1511913575965703463
4052,POST,BEGIN,1511913576719049255
4052,POST,END,1511913576735535876
4053,POST,BEGIN,1511913577489621664
4053,POST,END,1511913577503761322
4054,POST,BEGIN,1511913578257956137
4054,POST,END,1511913578272778366
4055,POST,BEGIN,1511913579026456794
4055,POST,END,1511913579042314528
4056,POST,BEGIN,1511913579795544218
4056,POST,END,1511913579812038085
4057,POST,BEGIN,1511913580567339983
4057,POST,END,1511913580585467548
4058,POST,BEGIN,1511913581338945803
4058,POST,END,1511913581357598565
4059,POST,BEGIN,1511913582111397727
4059,POST,END,1511913582128079666
4060,POST,BEGIN,1511913582881619382
4060,POST,END,1511913582897461993
4061,POST,BEGIN,1511913583651349137
4061,POST,END,1511913583671678214
4062,POST,BEGIN,1511913584427286893
4062,POST,END,1511913584451041835
4063,POST,BEGIN,1511913585204800648
4063,POST,END,1511913585222697600
4064,POST,BEGIN,1511913585976767933
4064,POST,END,1511913585994840009
4065,POST,BEGIN,1511913586748236878
4065,POST,END,1511913586764853825
4066,POST,BEGIN,1511913587518909085
4066,POST,END,1511913587533511535
4067,POST,BEGIN,1511913588287287814
4067,POST,END,1511913588301384257
4068,POST,BEGIN,1511913589055394191
4068,POST,END,1511913589071083278
4069,POST,BEGIN,1511913589825136633
4069,POST,END,1511913589841754152
4070,POST,BEGIN,1511913590595499768
4070,POST,END,1511913590611338846
4071,POST,BEGIN,1511913591365219453
4071,POST,END,1511913591379488791
4072,POST,BEGIN,1511913592134271255
4072,POST,END,1511913592149789925
4073,POST,BEGIN,1511913592904621461
4073,POST,END,1511913592920448495
4074,POST,BEGIN,1511913593674231121
4074,POST,END,1511913593690719037
4075,POST,BEGIN,1511913594444362623
4075,POST,END,1511913594458985414
4076,POST,BEGIN,1511913595212970200
4076,POST,END,1511913595228630725
4077,POST,BEGIN,1511913595982322403
4077,POST,END,1511913595996313467
4078,POST,BEGIN,1511913596750313978
4078,POST,END,1511913596766339828
4079,POST,BEGIN,1511913597519960314
4079,POST,END,1511913597534594870
4080,POST,BEGIN,1511913598288304059
4080,POST,END,1511913598302980914
4081,POST,BEGIN,1511913599059371255
4081,POST,END,1511913599083547079
4082,POST,BEGIN,1511913599838324948
4082,POST,END,1511913599858396752
4083,POST,BEGIN,1511913600619638088
4083,POST,END,1511913600646764163
4084,POST,BEGIN,1511913601400743932
4084,POST,END,1511913601419027853
4085,POST,BEGIN,1511913602172788369
4085,POST,END,1511913602191802836
4086,POST,BEGIN,1511913602945289811
4086,POST,END,1511913602967390822
4087,POST,BEGIN,1511913603720984705
4087,POST,END,1511913603741053547
4088,POST,BEGIN,1511913604498734951
4088,POST,END,1511913604513861144
4089,POST,BEGIN,1511913605267132268
4089,POST,END,1511913605284760400
4090,POST,BEGIN,1511913606039157579
4090,POST,END,1511913606063255995
4091,POST,BEGIN,1511913606819920362
4091,POST,END,1511913606834242284
4092,POST,BEGIN,1511913607588480685
4092,POST,END,1511913607611609087
4093,POST,BEGIN,1511913608368409936
4093,POST,END,1511913608392618585
4094,POST,BEGIN,1511913609146423187
4094,POST,END,1511913609161329662
4095,POST,BEGIN,1511913609915073834
4095,POST,END,1511913609929835431
4096,POST,BEGIN,1511913610683604031
4096,POST,END,1511913610697333921
4097,POST,BEGIN,1511913611453051419
4097,POST,END,1511913611470915056
4098,POST,BEGIN,1511913612224382451
4098,POST,END,1511913612241291187
4099,POST,BEGIN,1511913612995181533
4099,POST,END,1511913613010397842
4100,POST,BEGIN,1511913613764424346
4100,POST,END,1511913613781541791
4101,POST,BEGIN,1511913614535560524
4101,POST,END,1511913614556009585
4102,POST,BEGIN,1511913615308774369
4102,POST,END,1511913615327557356
4103,POST,BEGIN,1511913616081503117
4103,POST,END,1511913616099921529
4104,POST,BEGIN,1511913616854230107
4104,POST,END,1511913616871618554
4105,POST,BEGIN,1511913617643047079
4105,POST,END,1511913617668309945
4106,POST,BEGIN,1511913618422217112
4106,POST,END,1511913618440743335
4107,POST,BEGIN,1511913619194403205
4107,POST,END,1511913619210513387
4108,POST,BEGIN,1511913619964118898
4108,POST,END,1511913619984258083
4109,POST,BEGIN,1511913620737938449
4109,POST,END,1511913620752909759
4110,POST,BEGIN,1511913621506884488
4110,POST,END,1511913621522637524
4111,POST,BEGIN,1511913622279117160
4111,POST,END,1511913622309304622
4112,POST,BEGIN,1511913623067350096
4112,POST,END,1511913623085613273
4113,POST,BEGIN,1511913623839309475
4113,POST,END,1511913623857419613
4114,POST,BEGIN,1511913624611870818
4114,POST,END,1511913624627016804
4115,POST,BEGIN,1511913625381272644
4115,POST,END,1511913625398231069
4116,POST,BEGIN,1511913626152029582
4116,POST,END,1511913626168756673
4117,POST,BEGIN,1511913626922459230
4117,POST,END,1511913626937623250
4118,POST,BEGIN,1511913627692591288
4118,POST,END,1511913627707993236
4119,POST,BEGIN,1511913628461995090
4119,POST,END,1511913628482030287
4120,POST,BEGIN,1511913629236144810
4120,POST,END,1511913629250893351
4121,POST,BEGIN,1511913630004943539
4121,POST,END,1511913630018724107
4122,POST,BEGIN,1511913630772568414
4122,POST,END,1511913630789671553
4123,POST,BEGIN,1511913631543416363
4123,POST,END,1511913631560256112
4124,POST,BEGIN,1511913632313666854
4124,POST,END,1511913632334486235
4125,POST,BEGIN,1511913633089009167
4125,POST,END,1511913633105417347
4126,POST,BEGIN,1511913633859640618
4126,POST,END,1511913633882393500
4127,POST,BEGIN,1511913634638940367
4127,POST,END,1511913634656589341
4128,POST,BEGIN,1511913635410941263
4128,POST,END,1511913635426713700
4129,POST,BEGIN,1511913636181769077
4129,POST,END,1511913636203397100
4130,POST,BEGIN,1511913636958213433
4130,POST,END,1511913636975425334
4131,POST,BEGIN,1511913637729688584
4131,POST,END,1511913637745476469
4132,POST,BEGIN,1511913638499754165
4132,POST,END,1511913638514157243
4133,POST,BEGIN,1511913639267003373
4133,POST,END,1511913639290456297
4134,POST,BEGIN,1511913640044884044
4134,POST,END,1511913640064589094
4135,POST,BEGIN,1511913640818739217
4135,POST,END,1511913640832548399
4136,POST,BEGIN,1511913641588426421
4136,POST,END,1511913641607160455
4137,POST,BEGIN,1511913642362082575
4137,POST,END,1511913642375710830
4138,POST,BEGIN,1511913643132153561
4138,POST,END,1511913643153815044
4139,POST,BEGIN,1511913643909253591
4139,POST,END,1511913643928532403
4140,POST,BEGIN,1511913644685012464
4140,POST,END,1511913644707590184
4141,POST,BEGIN,1511913645461098682
4141,POST,END,1511913645476249198
4142,POST,BEGIN,1511913646231144045
4142,POST,END,1511913646251509885
4143,POST,BEGIN,1511913647005298517
4143,POST,END,1511913647021611933
4144,POST,BEGIN,1511913647776795783
4144,POST,END,1511913647802328968
4145,POST,BEGIN,1511913648558822014
4145,POST,END,1511913648582777951
4146,POST,BEGIN,1511913649337531041
4146,POST,END,1511913649352421575
4147,POST,BEGIN,1511913650106720189
4147,POST,END,1511913650123817135
4148,POST,BEGIN,1511913650877551302
4148,POST,END,1511913650893287845
4149,POST,BEGIN,1511913651647216036
4149,POST,END,1511913651663121831
4150,POST,BEGIN,1511913652416929821
4150,POST,END,1511913652432417879
4151,POST,BEGIN,1511913653186545525
4151,POST,END,1511913653203289806
4152,POST,BEGIN,1511913653957615750
4152,POST,END,1511913653981009974
4153,POST,BEGIN,1511913654736701810
4153,POST,END,1511913654753656426
4154,POST,BEGIN,1511913655507305845
4154,POST,END,1511913655520880321
4155,POST,BEGIN,1511913656274652666
4155,POST,END,1511913656289612159
4156,POST,BEGIN,1511913657045016904
4156,POST,END,1511913657061392705
4157,POST,BEGIN,1511913657815350123
4157,POST,END,1511913657830047011
4158,POST,BEGIN,1511913658584132119
4158,POST,END,1511913658602152272
4159,POST,BEGIN,1511913659356646062
4159,POST,END,1511913659371613059
4160,POST,BEGIN,1511913660125306481
4160,POST,END,1511913660140422709
4161,POST,BEGIN,1511913660893978060
4161,POST,END,1511913660911744966
4162,POST,BEGIN,1511913661665561558
4162,POST,END,1511913661680619261
4163,POST,BEGIN,1511913662434193881
4163,POST,END,1511913662448042380
4164,POST,BEGIN,1511913663201598664
4164,POST,END,1511913663217871241
4165,POST,BEGIN,1511913663971820358
4165,POST,END,1511913663988005191
4166,POST,BEGIN,1511913664741645744
4166,POST,END,1511913664756064665
4167,POST,BEGIN,1511913665509873446
4167,POST,END,1511913665528134557
4168,POST,BEGIN,1511913666282275174
4168,POST,END,1511913666303032985
4169,POST,BEGIN,1511913667055996428
4169,POST,END,1511913667073741383
4170,POST,BEGIN,1511913667827181924
4170,POST,END,1511913667845507450
4171,POST,BEGIN,1511913668601522337
4171,POST,END,1511913668620324185
4172,POST,BEGIN,1511913669397960312
4172,POST,END,1511913669412038726
4173,POST,BEGIN,1511913670165937477
4173,POST,END,1511913670182958231
4174,POST,BEGIN,1511913670937059879
4174,POST,END,1511913670953316510
4175,POST,BEGIN,1511913671707169812
4175,POST,END,1511913671721235180
4176,POST,BEGIN,1511913672475448212
4176,POST,END,1511913672496600349
4177,POST,BEGIN,1511913673250599975
4177,POST,END,1511913673280552081
4178,POST,BEGIN,1511913674036096046
4178,POST,END,1511913674052242329
4179,POST,BEGIN,1511913674806102744
4179,POST,END,1511913674819817242
4180,POST,BEGIN,1511913675573920548
4180,POST,END,1511913675589231636
4181,POST,BEGIN,1511913676343522369
4181,POST,END,1511913676365254591
4182,POST,BEGIN,1511913677118854720
4182,POST,END,1511913677134700959
4183,POST,BEGIN,1511913677889551765
4183,POST,END,1511913677904099304
4184,POST,BEGIN,1511913678657549862
4184,POST,END,1511913678672892216
4185,POST,BEGIN,1511913679427428627
4185,POST,END,1511913679446593188
4186,POST,BEGIN,1511913680199377485
4186,POST,END,1511913680213814620
4187,POST,BEGIN,1511913680966994390
4187,POST,END,1511913680983504306
4188,POST,BEGIN,1511913681736674882
4188,POST,END,1511913681751605201
4189,POST,BEGIN,1511913682509173053
4189,POST,END,1511913682534423805
4190,POST,BEGIN,1511913683288361695
4190,POST,END,1511913683303783001
4191,POST,BEGIN,1511913684057916045
4191,POST,END,1511913684074856471
4192,POST,BEGIN,1511913684828851163
4192,POST,END,1511913684847534667
4193,POST,BEGIN,1511913685601673528
4193,POST,END,1511913685617958397
4194,POST,BEGIN,1511913686373917694
4194,POST,END,1511913686389676494
4195,POST,BEGIN,1511913687143352639
4195,POST,END,1511913687159264580
4196,POST,BEGIN,1511913687913400298
4196,POST,END,1511913687927877966
4197,POST,BEGIN,1511913688681773257
4197,POST,END,1511913688701815006
4198,POST,BEGIN,1511913689456680789
4198,POST,END,1511913689470685110
4199,POST,BEGIN,1511913690227706339
4199,POST,END,1511913690245523911
4200,POST,BEGIN,1511913690998764340
4200,POST,END,1511913691015997353
4201,POST,BEGIN,1511913691769816302
4201,POST,END,1511913691786592246
4202,POST,BEGIN,1511913692540972082
4202,POST,END,1511913692563415022
4203,POST,BEGIN,1511913693317889009
4203,POST,END,1511913693333548333
4204,POST,BEGIN,1511913694086975169
4204,POST,END,1511913694103303352
4205,POST,BEGIN,1511913694857301311
4205,POST,END,1511913694871097939
4206,POST,BEGIN,1511913695624759567
4206,POST,END,1511913695640296805
4207,POST,BEGIN,1511913696394188393
4207,POST,END,1511913696409474193
4208,POST,BEGIN,1511913697163425143
4208,POST,END,1511913697178342390
4209,POST,BEGIN,1511913697935083206
4209,POST,END,1511913697955591647
4210,POST,BEGIN,1511913698709352429
4210,POST,END,1511913698728337358
4211,POST,BEGIN,1511913699482055049
4211,POST,END,1511913699499453832
4212,POST,BEGIN,1511913700253243669
4212,POST,END,1511913700267230956
4213,POST,BEGIN,1511913701021029755
4213,POST,END,1511913701034980997
4214,POST,BEGIN,1511913701788754967
4214,POST,END,1511913701804211686
4215,POST,BEGIN,1511913702558865802
4215,POST,END,1511913702575446782
4216,POST,BEGIN,1511913703329284803
4216,POST,END,1511913703345114724
