ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
8002,GET,BEGIN,1511914594152301326
8002,GET,END,1511914594166842159
8003,GET,BEGIN,1511914594921024181
8003,GET,END,1511914594934218277
8004,GET,BEGIN,1511914595687656652
8004,GET,END,1511914595701045171
8005,GET,BEGIN,1511914596455487447
8005,GET,END,1511914596471112949
8006,GET,BEGIN,1511914597225257468
8006,GET,END,1511914597238690978
8007,GET,BEGIN,1511914597994677326
8007,GET,END,1511914598011244468
8008,GET,BEGIN,1511914598765198707
8008,GET,END,1511914598777799685
8009,GET,BEGIN,1511914599531977387
8009,GET,END,1511914599546014327
8010,GET,BEGIN,1511914600300111709
8010,GET,END,1511914600312588962
8011,GET,BEGIN,1511914601067760373
8011,GET,END,1511914601084441776
8012,GET,BEGIN,1511914601838797662
8012,GET,END,1511914601865661375
8013,GET,BEGIN,1511914602620604017
8013,GET,END,1511914602635661378
8014,GET,BEGIN,1511914603389826889
8014,GET,END,1511914603403085992
8015,GET,BEGIN,1511914604156740121
8015,GET,END,1511914604170122848
8016,GET,BEGIN,1511914604925954195
8016,GET,END,1511914604951322693
8017,GET,BEGIN,1511914605705613994
8017,GET,END,1511914605719003444
8018,GET,BEGIN,1511914606473393028
8018,GET,END,1511914606492925088
8019,GET,BEGIN,1511914607247103728
8019,GET,END,1511914607260964289
8020,GET,BEGIN,1511914608014406284
8020,GET,END,1511914608027820607
8021,GET,BEGIN,1511914608782315191
8021,GET,END,1511914608797381735
8022,GET,BEGIN,1511914609551289604
8022,GET,END,1511914609565808152
8023,GET,BEGIN,1511914610321053884
8023,GET,END,1511914610334995715
8024,GET,BEGIN,1511914611089025801
8024,GET,END,1511914611102431079
8025,GET,BEGIN,1511914611856387287
8025,GET,END,1511914611870416909
8026,GET,BEGIN,1511914612624263821
8026,GET,END,1511914612637669845
8027,GET,BEGIN,1511914613391546031
8027,GET,END,1511914613404659848
8028,GET,BEGIN,1511914614158663401
8028,GET,END,1511914614171558200
8029,GET,BEGIN,1511914614925654491
8029,GET,END,1511914614942561998
8030,GET,BEGIN,1511914615696301270
8030,GET,END,1511914615709213332
8031,GET,BEGIN,1511914616463069008
8031,GET,END,1511914616476112354
8032,GET,BEGIN,1511914617229861817
8032,GET,END,1511914617246796181
8033,GET,BEGIN,1511914618000896486
8033,GET,END,1511914618017939971
8034,GET,BEGIN,1511914618771783406
8034,GET,END,1511914618785242867
8035,GET,BEGIN,1511914619539748376
8035,GET,END,1511914619553228916
8036,GET,BEGIN,1511914620307185307
8036,GET,END,1511914620321517223
8037,GET,BEGIN,1511914621076499835
8037,GET,END,1511914621090960071
8038,GET,BEGIN,1511914621845945752
8038,GET,END,1511914621863603321
8039,GET,BEGIN,1511914622617887149
8039,GET,END,1511914622631226951
8040,GET,BEGIN,1511914623385194706
8040,GET,END,1511914623398411412
8041,GET,BEGIN,1511914624153040131
8041,GET,END,1511914624167734808
8042,GET,BEGIN,1511914624921764638
8042,GET,END,1511914624935231022
8043,GET,BEGIN,1511914625688991114
8043,GET,END,1511914625703325152
8044,GET,BEGIN,1511914626457482284
8044,GET,END,1511914626470870431
8045,GET,BEGIN,1511914627224810256
8045,GET,END,1511914627239041066
8046,GET,BEGIN,1511914627993609159
8046,GET,END,1511914628009448148
8047,GET,BEGIN,1511914628766683600
8047,GET,END,1511914628790254350
8048,GET,BEGIN,1511914629544137022
8048,GET,END,1511914629559233808
8049,GET,BEGIN,1511914630313165315
8049,GET,END,1511914630326958934
8050,GET,BEGIN,1511914631081119581
8050,GET,END,1511914631093525746
8051,GET,BEGIN,1511914631850797189
8051,GET,END,1511914631867972481
8052,GET,BEGIN,1511914632622128927
8052,GET,END,1511914632636175317
8053,GET,BEGIN,1511914633390164337
8053,GET,END,1511914633403763223
8054,GET,BEGIN,1511914634157317011
8054,GET,END,1511914634170716142
8055,GET,BEGIN,1511914634925078134
8055,GET,END,1511914634943262242
8056,GET,BEGIN,1511914635697209260
8056,GET,END,1511914635710500366
8057,GET,BEGIN,1511914636467996377
8057,GET,END,1511914636490978300
8058,GET,BEGIN,1511914637246094533
8058,GET,END,1511914637261704480
8059,GET,BEGIN,1511914638016087968
8059,GET,END,1511914638028895432
8060,GET,BEGIN,1511914638781959284
8060,GET,END,1511914638796611133
8061,GET,BEGIN,1511914639550274286
8061,GET,END,1511914639565239944
8062,GET,BEGIN,1511914640319257341
8062,GET,END,1511914640332476399
8063,GET,BEGIN,1511914641086356620
8063,GET,END,1511914641101310569
8064,GET,BEGIN,1511914641855299146
8064,GET,END,1511914641867912879
8065,GET,BEGIN,1511914642621987069
8065,GET,END,1511914642636045408
8066,GET,BEGIN,1511914643390102106
8066,GET,END,1511914643402746935
8067,GET,BEGIN,1511914644157803824
8067,GET,END,1511914644171908973
8068,GET,BEGIN,1511914644926225795
8068,GET,END,1511914644944636608
8069,GET,BEGIN,1511914645698543313
8069,GET,END,1511914645712531979
8070,GET,BEGIN,1511914646466101104
8070,GET,END,1511914646479286881
8071,GET,BEGIN,1511914647234072006
8071,GET,END,1511914647249155188
8072,GET,BEGIN,1511914648002725093
8072,GET,END,1511914648016107323
8073,GET,BEGIN,1511914648769592659
8073,GET,END,1511914648786275368
8074,GET,BEGIN,1511914649539741738
8074,GET,END,1511914649559000558
8075,GET,BEGIN,1511914650316031432
8075,GET,END,1511914650336004442
8076,GET,BEGIN,1511914651090356108
8076,GET,END,1511914651103415512
8077,GET,BEGIN,1511914651857478268
8077,GET,END,1511914651875377638
8078,GET,BEGIN,1511914652629637802
8078,GET,END,1511914652643236434
8079,GET,BEGIN,1511914653399027107
8079,GET,END,1511914653416620984
8080,GET,BEGIN,1511914654171039642
8080,GET,END,1511914654185841857
8081,GET,BEGIN,1511914654939997673
8081,GET,END,1511914654954298597
8082,GET,BEGIN,1511914655708242612
8082,GET,END,1511914655721713465
8083,GET,BEGIN,1511914656475790792
8083,GET,END,1511914656488031298
8084,GET,BEGIN,1511914657243345546
8084,GET,END,1511914657259854308
8085,GET,BEGIN,1511914658013768176
8085,GET,END,1511914658028178767
8086,GET,BEGIN,1511914658783246025
8086,GET,END,1511914658797708986
8087,GET,BEGIN,1511914659551051995
8087,GET,END,1511914659564722707
8088,GET,BEGIN,1511914660318587818
8088,GET,END,1511914660332228926
8089,GET,BEGIN,1511914661086209588
8089,GET,END,1511914661100494702
8090,GET,BEGIN,1511914661854305823
8090,GET,END,1511914661867595471
8091,GET,BEGIN,1511914662621512740
8091,GET,END,1511914662635148484
8092,GET,BEGIN,1511914663391665076
8092,GET,END,1511914663413543917
8093,GET,BEGIN,1511914664167854207
8093,GET,END,1511914664182183305
8094,GET,BEGIN,1511914664935814495
8094,GET,END,1511914664948819337
8095,GET,BEGIN,1511914665702704113
8095,GET,END,1511914665715935462
8096,GET,BEGIN,1511914666469303275
8096,GET,END,1511914666482132989
8097,GET,BEGIN,1511914667235916995
8097,GET,END,1511914667249799319
8098,GET,BEGIN,1511914668004851100
8098,GET,END,1511914668019953765
8099,GET,BEGIN,1511914668773877226
8099,GET,END,1511914668789655676
8100,GET,BEGIN,1511914669544166551
8100,GET,END,1511914669556699128
8101,GET,BEGIN,1511914670313808542
8101,GET,END,1511914670334249878
8102,GET,BEGIN,1511914671089951178
8102,GET,END,1511914671103268583
8103,GET,BEGIN,1511914671857431080
8103,GET,END,1511914671870384206
8104,GET,BEGIN,1511914672625323314
8104,GET,END,1511914672638970087
8105,GET,BEGIN,1511914673392716836
8105,GET,END,1511914673406716261
8106,GET,BEGIN,1511914674160103528
8106,GET,END,1511914674173467687
8107,GET,BEGIN,1511914674927493952
8107,GET,END,1511914674945068121
8108,GET,BEGIN,1511914675698573941
8108,GET,END,1511914675711320987
8109,GET,BEGIN,1511914676465137088
8109,GET,END,1511914676480317638
8110,GET,BEGIN,1511914677234508064
8110,GET,END,1511914677251935774
8111,GET,BEGIN,1511914678005809491
8111,GET,END,1511914678018786438
8112,GET,BEGIN,1511914678772602886
8112,GET,END,1511914678785930764
8113,GET,BEGIN,1511914679540013113
8113,GET,END,1511914679553995938
8114,GET,BEGIN,1511914680308634929
8114,GET,END,1511914680326140905
8115,GET,BEGIN,1511914681080391064
8115,GET,END,1511914681094060078
8116,GET,BEGIN,1511914681848790170
8116,GET,END,1511914681862108848
8117,GET,BEGIN,1511914682616094581
8117,GET,END,1511914682631311597
8118,GET,BEGIN,1511914683386551469
8118,GET,END,1511914683402766241
8119,GET,BEGIN,1511914684157762061
8119,GET,END,1511914684171253301
8120,GET,BEGIN,1511914684925090987
8120,GET,END,1511914684937620467
8121,GET,BEGIN,1511914685691708951
8121,GET,END,1511914685706967123
8122,GET,BEGIN,1511914686461152100
8122,GET,END,1511914686474297282
8123,GET,BEGIN,1511914687228063991
8123,GET,END,1511914687241404425
8124,GET,BEGIN,1511914687997184524
8124,GET,END,1511914688014552108
8125,GET,BEGIN,1511914688768687672
8125,GET,END,1511914688783283923
8126,GET,BEGIN,1511914689536999523
8126,GET,END,1511914689550594191
8127,GET,BEGIN,1511914690304987281
8127,GET,END,1511914690318312103
8128,GET,BEGIN,1511914691072567908
8128,GET,END,1511914691085401922
8129,GET,BEGIN,1511914691840998857
8129,GET,END,1511914691858247298
8130,GET,BEGIN,1511914692612041923
8130,GET,END,1511914692625761981
8131,GET,BEGIN,1511914693382029316
8131,GET,END,1511914693400794921
8132,GET,BEGIN,1511914694154969193
8132,GET,END,1511914694168741283
8133,GET,BEGIN,1511914694925265390
8133,GET,END,1511914694952816764
8134,GET,BEGIN,1511914695707726533
8134,GET,END,1511914695720224284
8135,GET,BEGIN,1511914696474407926
8135,GET,END,1511914696501297749
8136,GET,BEGIN,1511914697259228504
8136,GET,END,1511914697277058364
8137,GET,BEGIN,1511914698032957578
8137,GET,END,1511914698054167568
8138,GET,BEGIN,1511914698808598683
8138,GET,END,1511914698821935211
8139,GET,BEGIN,1511914699575858368
8139,GET,END,1511914699590088072
8140,GET,BEGIN,1511914700343703427
8140,GET,END,1511914700356500997
8141,GET,BEGIN,1511914701110405524
8141,GET,END,1511914701125849506
8142,GET,BEGIN,1511914701880425612
8142,GET,END,1511914701893479267
8143,GET,BEGIN,1511914702647321863
8143,GET,END,1511914702660631168
8144,GET,BEGIN,1511914703415484506
8144,GET,END,1511914703428893139
8145,GET,BEGIN,1511914704182507942
8145,GET,END,1511914704196787816
8146,GET,BEGIN,1511914704950789780
8146,GET,END,1511914704964211707
8147,GET,BEGIN,1511914705717712922
8147,GET,END,1511914705730320809
8148,GET,BEGIN,1511914706484458651
8148,GET,END,1511914706497410553
8149,GET,BEGIN,1511914707251060842
8149,GET,END,1511914707264362613
8150,GET,BEGIN,1511914708017782423
8150,GET,END,1511914708030015359
8151,GET,BEGIN,1511914708783954090
8151,GET,END,1511914708797159359
8152,GET,BEGIN,1511914709550733789
8152,GET,END,1511914709563440700
