ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1512178589245633184
1002,POST,END,1512178589265313105
1003,POST,BEGIN,1512178589602491607
1003,POST,END,1512178589617917733
1004,POST,BEGIN,1512178589954677302
1004,POST,END,1512178589968840681
1005,POST,BEGIN,1512178590306464099
1005,POST,END,1512178590325122439
1006,POST,BEGIN,1512178590662552934
1006,POST,END,1512178590677473684
1007,POST,BEGIN,1512178591016671691
1007,POST,END,1512178591032396900
1008,POST,BEGIN,1512178591369417803
1008,POST,END,1512178591385368743
1009,POST,BEGIN,1512178591723149351
1009,POST,END,1512178591740200129
1010,POST,BEGIN,1512178592077749569
1010,POST,END,1512178592096758434
1011,POST,BEGIN,1512178592433704734
1011,POST,END,1512178592450085535
1012,POST,BEGIN,1512178592787545490
1012,POST,END,1512178592802479370
1013,POST,BEGIN,1512178593139588324
1013,POST,END,1512178593158554135
1014,POST,BEGIN,1512178593495169304
1014,POST,END,1512178593510579982
1015,POST,BEGIN,1512178593847992466
1015,POST,END,1512178593866639254
1016,POST,BEGIN,1512178594203695333
1016,POST,END,1512178594218490394
1017,POST,BEGIN,1512178594555822482
1017,POST,END,1512178594571074229
1018,POST,BEGIN,1512178594908093524
1018,POST,END,1512178594923036879
1019,POST,BEGIN,1512178595260202177
1019,POST,END,1512178595277895683
1020,POST,BEGIN,1512178595615218651
1020,POST,END,1512178595629618342
1021,POST,BEGIN,1512178595966464035
1021,POST,END,1512178595981173040
1022,POST,BEGIN,1512178596318034301
1022,POST,END,1512178596333324266
1023,POST,BEGIN,1512178596670688830
1023,POST,END,1512178596685346654
1024,POST,BEGIN,1512178597022470013
1024,POST,END,1512178597036428243
1025,POST,BEGIN,1512178597373594992
1025,POST,END,1512178597389240273
1026,POST,BEGIN,1512178597728675804
1026,POST,END,1512178597752863524
1027,POST,BEGIN,1512178598092821582
1027,POST,END,1512178598114021132
1028,POST,BEGIN,1512178598450783888
1028,POST,END,1512178598465196140
1029,POST,BEGIN,1512178598802325138
1029,POST,END,1512178598816388198
1030,POST,BEGIN,1512178599153448034
1030,POST,END,1512178599167604258
1031,POST,BEGIN,1512178599504445402
1031,POST,END,1512178599519042864
1032,POST,BEGIN,1512178599860496597
1032,POST,END,1512178599878391439
1033,POST,BEGIN,1512178600215835540
1033,POST,END,1512178600231196144
1034,POST,BEGIN,1512178600568979449
1034,POST,END,1512178600597802901
1035,POST,BEGIN,1512178600936173062
1035,POST,END,1512178600950773325
1036,POST,BEGIN,1512178601288081711
1036,POST,END,1512178601302702008
1037,POST,BEGIN,1512178601639847922
1037,POST,END,1512178601657094595
1038,POST,BEGIN,1512178601993742396
1038,POST,END,1512178602009025254
1039,POST,BEGIN,1512178602346435805
1039,POST,END,1512178602363294823
1040,POST,BEGIN,1512178602700556519
1040,POST,END,1512178602719196028
1041,POST,BEGIN,1512178603056759246
1041,POST,END,1512178603075498491
