ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1512088121379565861
1002,POST,END,1512088121407412809
1003,POST,BEGIN,1512088121747895740
1003,POST,END,1512088121772532176
1004,POST,BEGIN,1512088122110173574
1004,POST,END,1512088122124240637
1005,POST,BEGIN,1512088122462955710
1005,POST,END,1512088122493683476
1006,POST,BEGIN,1512088122834664589
1006,POST,END,1512088122858519674
1007,POST,BEGIN,1512088123198296200
1007,POST,END,1512088123219710553
1008,POST,BEGIN,1512088123558569627
1008,POST,END,1512088123587317313
1009,POST,BEGIN,1512088123925453636
1009,POST,END,1512088123941921316
1010,POST,BEGIN,1512088124281624054
1010,POST,END,1512088124310168379
1011,POST,BEGIN,1512088124651812151
1011,POST,END,1512088124680275624
1012,POST,BEGIN,1512088125019055580
1012,POST,END,1512088125036784697
1013,POST,BEGIN,1512088125373738423
1013,POST,END,1512088125388276057
1014,POST,BEGIN,1512088125728917740
1014,POST,END,1512088125758167695
1015,POST,BEGIN,1512088126096443294
1015,POST,END,1512088126113950754
1016,POST,BEGIN,1512088126453754453
1016,POST,END,1512088126483677780
1017,POST,BEGIN,1512088126824133132
1017,POST,END,1512088126844826637
1018,POST,BEGIN,1512088127184936047
1018,POST,END,1512088127206159196
1019,POST,BEGIN,1512088127543542950
1019,POST,END,1512088127561043964
1020,POST,BEGIN,1512088127901600872
1020,POST,END,1512088127928674675
1021,POST,BEGIN,1512088128266368237
1021,POST,END,1512088128281352537
1022,POST,BEGIN,1512088128619374336
1022,POST,END,1512088128637936226
1023,POST,BEGIN,1512088128975126943
1023,POST,END,1512088128996937696
1024,POST,BEGIN,1512088129334485387
1024,POST,END,1512088129348958703
1025,POST,BEGIN,1512088129689160018
1025,POST,END,1512088129711163931
1026,POST,BEGIN,1512088130050567469
1026,POST,END,1512088130068286596
1027,POST,BEGIN,1512088130404920345
1027,POST,END,1512088130422792301
1028,POST,BEGIN,1512088130761416889
1028,POST,END,1512088130782163504
1029,POST,BEGIN,1512088131119315971
1029,POST,END,1512088131148512111
1030,POST,BEGIN,1512088131487126552
1030,POST,END,1512088131507496147
1031,POST,BEGIN,1512088131846367645
1031,POST,END,1512088131864632944
1032,POST,BEGIN,1512088132204548672
1032,POST,END,1512088132228238545
1033,POST,BEGIN,1512088132565867015
1033,POST,END,1512088132584754099
1034,POST,BEGIN,1512088132923269101
1034,POST,END,1512088132941839975
1035,POST,BEGIN,1512088133278315339
1035,POST,END,1512088133291968561
1036,POST,BEGIN,1512088133630233591
1036,POST,END,1512088133652981208
1037,POST,BEGIN,1512088133990511188
1037,POST,END,1512088134005211354
1038,POST,BEGIN,1512088134342261657
1038,POST,END,1512088134356079348
1039,POST,BEGIN,1512088134695393266
1039,POST,END,1512088134722905563
1040,POST,BEGIN,1512088135061471841
1040,POST,END,1512088135079637804
1041,POST,BEGIN,1512088135416826303
1041,POST,END,1512088135430908189
1042,POST,BEGIN,1512088135771605515
1042,POST,END,1512088135801697262
1043,POST,BEGIN,1512088136140853988
1043,POST,END,1512088136162161887
1044,POST,BEGIN,1512088136499163338
1044,POST,END,1512088136512992085
1045,POST,BEGIN,1512088136851093587
1045,POST,END,1512088136869136514
1046,POST,BEGIN,1512088137206366968
1046,POST,END,1512088137220354920
1047,POST,BEGIN,1512088137559798848
1047,POST,END,1512088137590064794
1048,POST,BEGIN,1512088137928029638
1048,POST,END,1512088137946474537
1049,POST,BEGIN,1512088138283199174
1049,POST,END,1512088138297958253
1050,POST,BEGIN,1512088138634872015
1050,POST,END,1512088138649212551
1051,POST,BEGIN,1512088138985808832
1051,POST,END,1512088139000898239
1052,POST,BEGIN,1512088139338107292
1052,POST,END,1512088139355295133
1053,POST,BEGIN,1512088139691688547
1053,POST,END,1512088139709607107
1054,POST,BEGIN,1512088140046141020
1054,POST,END,1512088140060762204
1055,POST,BEGIN,1512088140397471381
1055,POST,END,1512088140412728291
1056,POST,BEGIN,1512088140749116746
1056,POST,END,1512088140766713771
1057,POST,BEGIN,1512088141104139427
1057,POST,END,1512088141118545970
1058,POST,BEGIN,1512088141455341572
1058,POST,END,1512088141469419050
1059,POST,BEGIN,1512088141806374124
1059,POST,END,1512088141820625433
1060,POST,BEGIN,1512088142157538493
1060,POST,END,1512088142171850261
1061,POST,BEGIN,1512088142508972255
1061,POST,END,1512088142523909694
1062,POST,BEGIN,1512088142861291372
1062,POST,END,1512088142878348206
1063,POST,BEGIN,1512088143214724183
1063,POST,END,1512088143230621788
1064,POST,BEGIN,1512088143566990213
1064,POST,END,1512088143582293856
1065,POST,BEGIN,1512088143920475880
1065,POST,END,1512088143938862885
1066,POST,BEGIN,1512088144275773685
1066,POST,END,1512088144291328139
1067,POST,BEGIN,1512088144627399782
1067,POST,END,1512088144644064471
1068,POST,BEGIN,1512088144980128242
1068,POST,END,1512088144997929464
1069,POST,BEGIN,1512088145335824523
1069,POST,END,1512088145357434107
1070,POST,BEGIN,1512088145693907397
1070,POST,END,1512088145709561930
1071,POST,BEGIN,1512088146045439141
1071,POST,END,1512088146066525160
1072,POST,BEGIN,1512088146404522080
1072,POST,END,1512088146421476548
1073,POST,BEGIN,1512088146759137662
1073,POST,END,1512088146776065727
1074,POST,BEGIN,1512088147113149307
1074,POST,END,1512088147128306385
1075,POST,BEGIN,1512088147465926885
1075,POST,END,1512088147484383028
1076,POST,BEGIN,1512088147821638610
1076,POST,END,1512088147839621893
1077,POST,BEGIN,1512088148176134826
1077,POST,END,1512088148190747875
1078,POST,BEGIN,1512088148527536323
1078,POST,END,1512088148542531789
1079,POST,BEGIN,1512088148879327292
1079,POST,END,1512088148895086822
1080,POST,BEGIN,1512088149233527494
1080,POST,END,1512088149250389566
1081,POST,BEGIN,1512088149587209804
1081,POST,END,1512088149602999562
1082,POST,BEGIN,1512088149939740871
1082,POST,END,1512088149953715009
1083,POST,BEGIN,1512088150290717689
1083,POST,END,1512088150304960999
1084,POST,BEGIN,1512088150641800149
1084,POST,END,1512088150659304400
1085,POST,BEGIN,1512088150996452007
1085,POST,END,1512088151010916903
1086,POST,BEGIN,1512088151349244432
1086,POST,END,1512088151365470788
1087,POST,BEGIN,1512088151702587066
1087,POST,END,1512088151716870953
1088,POST,BEGIN,1512088152053501500
1088,POST,END,1512088152067595918
1089,POST,BEGIN,1512088152406772199
