ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
6002,GET,BEGIN,1512088375580720891
6002,GET,END,1512088375599269716
6003,GET,BEGIN,1512088375935890446
6003,GET,END,1512088375949888945
6004,GET,BEGIN,1512088376286458418
6004,GET,END,1512088376300040203
6005,GET,BEGIN,1512088376637252535
6005,GET,END,1512088376650932600
6006,GET,BEGIN,1512088376987833285
6006,GET,END,1512088377002582829
6007,GET,BEGIN,1512088377340460576
6007,GET,END,1512088377367146764
6008,GET,BEGIN,1512088377706156129
6008,GET,END,1512088377723303878
6009,GET,BEGIN,1512088378060693146
6009,GET,END,1512088378073882232
6010,GET,BEGIN,1512088378410839515
6010,GET,END,1512088378424005313
6011,GET,BEGIN,1512088378763024702
6011,GET,END,1512088378796378839
6012,GET,BEGIN,1512088379134560580
6012,GET,END,1512088379147784456
6013,GET,BEGIN,1512088379485084484
6013,GET,END,1512088379502119902
6014,GET,BEGIN,1512088379839574301
6014,GET,END,1512088379853018843
6015,GET,BEGIN,1512088380190409470
6015,GET,END,1512088380203412442
6016,GET,BEGIN,1512088380540823046
6016,GET,END,1512088380558439971
6017,GET,BEGIN,1512088380895308324
6017,GET,END,1512088380909525872
6018,GET,BEGIN,1512088381245532037
6018,GET,END,1512088381259658447
6019,GET,BEGIN,1512088381596382980
6019,GET,END,1512088381609389872
6020,GET,BEGIN,1512088381946292552
6020,GET,END,1512088381959226618
6021,GET,BEGIN,1512088382296232563
6021,GET,END,1512088382313900726
6022,GET,BEGIN,1512088382650877025
6022,GET,END,1512088382676625618
6023,GET,BEGIN,1512088383021036067
6023,GET,END,1512088383038986283
6024,GET,BEGIN,1512088383378846694
6024,GET,END,1512088383405166767
6025,GET,BEGIN,1512088383742829649
6025,GET,END,1512088383756591320
6026,GET,BEGIN,1512088384093886185
6026,GET,END,1512088384110101601
6027,GET,BEGIN,1512088384447525973
6027,GET,END,1512088384464912113
6028,GET,BEGIN,1512088384804034632
6028,GET,END,1512088384822298161
6029,GET,BEGIN,1512088385160024830
6029,GET,END,1512088385185970216
6030,GET,BEGIN,1512088385525718053
6030,GET,END,1512088385543237023
6031,GET,BEGIN,1512088385879654133
6031,GET,END,1512088385894564609
6032,GET,BEGIN,1512088386230987019
6032,GET,END,1512088386244730219
6033,GET,BEGIN,1512088386581613850
6033,GET,END,1512088386595606716
6034,GET,BEGIN,1512088386932192838
6034,GET,END,1512088386945161604
6035,GET,BEGIN,1512088387285115857
6035,GET,END,1512088387301499100
6036,GET,BEGIN,1512088387638616013
6036,GET,END,1512088387652993818
6037,GET,BEGIN,1512088387990060476
6037,GET,END,1512088388003246943
