ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1512344185723942610
1002,POST,END,1512344185779017426
1003,POST,BEGIN,1512344186159689788
1003,POST,END,1512344186223480346
1004,POST,BEGIN,1512344186599571603
1004,POST,END,1512344186675552184
1005,POST,BEGIN,1512344187079514965
1005,POST,END,1512344187143478787
1006,POST,BEGIN,1512344187528946341
1006,POST,END,1512344187587535352
1007,POST,BEGIN,1512344187971644475
1007,POST,END,1512344188031506493
1008,POST,BEGIN,1512344188417876672
1008,POST,END,1512344188485297034
1009,POST,BEGIN,1512344188875479781
1009,POST,END,1512344188958085815
1010,POST,BEGIN,1512344189347088916
1010,POST,END,1512344189411410729
1011,POST,BEGIN,1512344189791450563
1011,POST,END,1512344189851543937
1012,POST,BEGIN,1512344190231551216
1012,POST,END,1512344190299610176
1013,POST,BEGIN,1512344190691469053
1013,POST,END,1512344190731523635
1014,POST,BEGIN,1512344191107540529
1014,POST,END,1512344191163540867
1015,POST,BEGIN,1512344191543977246
1015,POST,END,1512344191633217119
1016,POST,BEGIN,1512344192019503264
1016,POST,END,1512344192111448948
1017,POST,BEGIN,1512344192484917099
1017,POST,END,1512344192535603854
1018,POST,BEGIN,1512344192906337217
1018,POST,END,1512344192973223335
1019,POST,BEGIN,1512344193358345541
1019,POST,END,1512344193442587580
1020,POST,BEGIN,1512344193835593026
1020,POST,END,1512344193900228661
1021,POST,BEGIN,1512344194303471149
1021,POST,END,1512344194369871985
1022,POST,BEGIN,1512344194775528185
1022,POST,END,1512344194835485900
1023,POST,BEGIN,1512344195215968096
1023,POST,END,1512344195275484304
1024,POST,BEGIN,1512344195651534094
1024,POST,END,1512344195707668402
1025,POST,BEGIN,1512344196092315592
1025,POST,END,1512344196147422852
1026,POST,BEGIN,1512344196535510000
1026,POST,END,1512344196591443505
1027,POST,BEGIN,1512344196977837458
1027,POST,END,1512344197043480528
1028,POST,BEGIN,1512344197431667513
1028,POST,END,1512344197488024627
1029,POST,BEGIN,1512344197875155022
1029,POST,END,1512344197943656986
1030,POST,BEGIN,1512344198339458779
1030,POST,END,1512344198398773139
1031,POST,BEGIN,1512344198791474664
1031,POST,END,1512344198847868407
1032,POST,BEGIN,1512344199227493470
1032,POST,END,1512344199295715036
1033,POST,BEGIN,1512344199675569582
1033,POST,END,1512344199743871125
1034,POST,BEGIN,1512344200135474820
1034,POST,END,1512344200203837035
1035,POST,BEGIN,1512344200607421019
1035,POST,END,1512344200663586770
1036,POST,BEGIN,1512344201063977837
1036,POST,END,1512344201115591251
1037,POST,BEGIN,1512344201504188727
1037,POST,END,1512344201579654911
1038,POST,BEGIN,1512344201957605899
1038,POST,END,1512344202023629413
1039,POST,BEGIN,1512344202403537160
1039,POST,END,1512344202479547021
1040,POST,BEGIN,1512344202875576087
1040,POST,END,1512344202936895032
1041,POST,BEGIN,1512344203327982012
1041,POST,END,1512344203385787730
1042,POST,BEGIN,1512344203782502260
1042,POST,END,1512344203851582970
1043,POST,BEGIN,1512344204232896924
1043,POST,END,1512344204319691887
1044,POST,BEGIN,1512344204703504514
1044,POST,END,1512344204784830216
1045,POST,BEGIN,1512344205191439443
1045,POST,END,1512344205242404677
1046,POST,BEGIN,1512344205633331104
1046,POST,END,1512344205696815778
1047,POST,BEGIN,1512344206111419997
1047,POST,END,1512344206171606000
1048,POST,BEGIN,1512344206559487240
1048,POST,END,1512344206611561139
1049,POST,BEGIN,1512344206992506904
1049,POST,END,1512344207055147889
1050,POST,BEGIN,1512344207435679482
1050,POST,END,1512344207495462553
1051,POST,BEGIN,1512344207887130948
1051,POST,END,1512344207959498100
1052,POST,BEGIN,1512344208355444975
1052,POST,END,1512344208419653511
1053,POST,BEGIN,1512344208823490106
1053,POST,END,1512344208887260258
1054,POST,BEGIN,1512344209275554501
1054,POST,END,1512344209351956602
1055,POST,BEGIN,1512344209730366448
1055,POST,END,1512344209787660315
1056,POST,BEGIN,1512344210179462612
1056,POST,END,1512344210227609758
1057,POST,BEGIN,1512344210607468934
1057,POST,END,1512344210663570107
1058,POST,BEGIN,1512344211047567350
1058,POST,END,1512344211107499565
1059,POST,BEGIN,1512344211491604853
1059,POST,END,1512344211561559807
1060,POST,BEGIN,1512344211947465230
