ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1511829801771843178
4002,POST,END,1511829801790419239
4003,POST,BEGIN,1511829802544295883
4003,POST,END,1511829802559000118
4004,POST,BEGIN,1511829803312929504
4004,POST,END,1511829803332376886
4005,POST,BEGIN,1511829804087513992
4005,POST,END,1511829804115882766
4006,POST,BEGIN,1511829804870266536
4006,POST,END,1511829804888107158
4007,POST,BEGIN,1511829805642097878
4007,POST,END,1511829805656293758
4008,POST,BEGIN,1511829806409939744
4008,POST,END,1511829806429023921
4009,POST,BEGIN,1511829807183587422
4009,POST,END,1511829807203520468
4010,POST,BEGIN,1511829807960394469
4010,POST,END,1511829807986815458
4011,POST,BEGIN,1511829808741283274
4011,POST,END,1511829808757422453
4012,POST,BEGIN,1511829809511338499
4012,POST,END,1511829809526617055
4013,POST,BEGIN,1511829810282591402
4013,POST,END,1511829810303658368
4014,POST,BEGIN,1511829811057570575
4014,POST,END,1511829811072174331
4015,POST,BEGIN,1511829811826081616
4015,POST,END,1511829811841003192
4016,POST,BEGIN,1511829812594231548
4016,POST,END,1511829812610169512
4017,POST,BEGIN,1511829813364029942
4017,POST,END,1511829813382306300
4018,POST,BEGIN,1511829814139216686
4018,POST,END,1511829814171623821
4019,POST,BEGIN,1511829814929112762
4019,POST,END,1511829814956196037
4020,POST,BEGIN,1511829815712554004
4020,POST,END,1511829815742920076
4021,POST,BEGIN,1511829816500418850
4021,POST,END,1511829816532670973
4022,POST,BEGIN,1511829817290068364
4022,POST,END,1511829817313202863
4023,POST,BEGIN,1511829818069924092
4023,POST,END,1511829818093491741
4024,POST,BEGIN,1511829818847120249
4024,POST,END,1511829818861761567
4025,POST,BEGIN,1511829819615479907
4025,POST,END,1511829819632485782
4026,POST,BEGIN,1511829820389187558
4026,POST,END,1511829820418928044
4027,POST,BEGIN,1511829821176696712
4027,POST,END,1511829821204974786
4028,POST,BEGIN,1511829821960413169
4028,POST,END,1511829821975623383
4029,POST,BEGIN,1511829822729019883
4029,POST,END,1511829822743672717
4030,POST,BEGIN,1511829823497748651
4030,POST,END,1511829823518151808
4031,POST,BEGIN,1511829824275569253
4031,POST,END,1511829824306453317
4032,POST,BEGIN,1511829825060905029
4032,POST,END,1511829825086205314
4033,POST,BEGIN,1511829825840449273
4033,POST,END,1511829825855261423
4034,POST,BEGIN,1511829826609786021
4034,POST,END,1511829826625307430
4035,POST,BEGIN,1511829827378740158
4035,POST,END,1511829827393228665
4036,POST,BEGIN,1511829828148343337
4036,POST,END,1511829828169110712
4037,POST,BEGIN,1511829828923235441
4037,POST,END,1511829828937384596
4038,POST,BEGIN,1511829829691561354
4038,POST,END,1511829829709924456
4039,POST,BEGIN,1511829830463874489
4039,POST,END,1511829830477026097
4040,POST,BEGIN,1511829831233656960
4040,POST,END,1511829831257325465
4041,POST,BEGIN,1511829832013975470
4041,POST,END,1511829832036111538
4042,POST,BEGIN,1511829832790084504
4042,POST,END,1511829832805968419
4043,POST,BEGIN,1511829833559803184
4043,POST,END,1511829833574278345
4044,POST,BEGIN,1511829834330873328
4044,POST,END,1511829834356952838
4045,POST,BEGIN,1511829835113908620
4045,POST,END,1511829835138443401
4046,POST,BEGIN,1511829835895597117
4046,POST,END,1511829835923920769
4047,POST,BEGIN,1511829836680633518
4047,POST,END,1511829836708040137
4048,POST,BEGIN,1511829837465481012
4048,POST,END,1511829837487866319
4049,POST,BEGIN,1511829838241956441
