ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1512308530993935056
4002,POST,END,1512308531022725466
4003,POST,BEGIN,1512308531777171074
4003,POST,END,1512308531796874729
4004,POST,BEGIN,1512308532550650194
4004,POST,END,1512308532566138089
4005,POST,BEGIN,1512308533320082869
4005,POST,END,1512308533337245647
4006,POST,BEGIN,1512308534092926074
4006,POST,END,1512308534112418115
4007,POST,BEGIN,1512308534866472502
4007,POST,END,1512308534883003601
4008,POST,BEGIN,1512308535637034161
4008,POST,END,1512308535653295216
4009,POST,BEGIN,1512308536407470222
4009,POST,END,1512308536424254137
4010,POST,BEGIN,1512308537177784928
4010,POST,END,1512308537196747713
4011,POST,BEGIN,1512308537949946844
4011,POST,END,1512308537971864896
4012,POST,BEGIN,1512308538726027711
4012,POST,END,1512308538741797081
4013,POST,BEGIN,1512308539496871228
4013,POST,END,1512308539516636182
4014,POST,BEGIN,1512308540270476901
4014,POST,END,1512308540317972329
4015,POST,BEGIN,1512308541073175457
4015,POST,END,1512308541093275047
4016,POST,BEGIN,1512308541846881143
4016,POST,END,1512308541873686094
4017,POST,BEGIN,1512308542629909454
4017,POST,END,1512308542673825809
4018,POST,BEGIN,1512308543431267417
4018,POST,END,1512308543462829933
4019,POST,BEGIN,1512308544217646111
4019,POST,END,1512308544239956887
4020,POST,BEGIN,1512308544993595935
4020,POST,END,1512308545011531592
4021,POST,BEGIN,1512308545764941425
4021,POST,END,1512308545784397939
4022,POST,BEGIN,1512308546538256536
4022,POST,END,1512308546560933025
4023,POST,BEGIN,1512308547314737023
4023,POST,END,1512308547331515551
4024,POST,BEGIN,1512308548086989572
4024,POST,END,1512308548105846833
4025,POST,BEGIN,1512308548863320887
4025,POST,END,1512308548901539315
4026,POST,BEGIN,1512308549656836337
4026,POST,END,1512308549683774038
4027,POST,BEGIN,1512308550440787222
4027,POST,END,1512308550472508208
4028,POST,BEGIN,1512308551226554721
4028,POST,END,1512308551247097515
4029,POST,BEGIN,1512308552000924997
4029,POST,END,1512308552019855786
4030,POST,BEGIN,1512308552774413782
4030,POST,END,1512308552806535531
4031,POST,BEGIN,1512308553561354611
4031,POST,END,1512308553586403712
4032,POST,BEGIN,1512308554340346940
4032,POST,END,1512308554356857366
4033,POST,BEGIN,1512308555110486964
4033,POST,END,1512308555129551974
4034,POST,BEGIN,1512308555883307054
4034,POST,END,1512308555902004869
4035,POST,BEGIN,1512308556655948174
4035,POST,END,1512308556676643778
4036,POST,BEGIN,1512308557430986294
4036,POST,END,1512308557449817266
4037,POST,BEGIN,1512308558202653329
4037,POST,END,1512308558222865608
4038,POST,BEGIN,1512308558979869095
4038,POST,END,1512308559005145845
4039,POST,BEGIN,1512308559758795133
4039,POST,END,1512308559776144115
4040,POST,BEGIN,1512308560529597988
4040,POST,END,1512308560544877166
4041,POST,BEGIN,1512308561299018729
4041,POST,END,1512308561313790774
4042,POST,BEGIN,1512308562067711531
4042,POST,END,1512308562087457596
4043,POST,BEGIN,1512308562841151599
4043,POST,END,1512308562860698242
4044,POST,BEGIN,1512308563613947836
4044,POST,END,1512308563628496462
4045,POST,BEGIN,1512308564381871112
4045,POST,END,1512308564398595183
4046,POST,BEGIN,1512308565152066649
4046,POST,END,1512308565166742009
4047,POST,BEGIN,1512308565923592275
4047,POST,END,1512308565949032862
4048,POST,BEGIN,1512308566706138309
4048,POST,END,1512308566727349306
4049,POST,BEGIN,1512308567481371873
4049,POST,END,1512308567497320732
4050,POST,BEGIN,1512308568251860557
4050,POST,END,1512308568266867409
4051,POST,BEGIN,1512308569020667248
4051,POST,END,1512308569035680477
4052,POST,BEGIN,1512308569789612723
4052,POST,END,1512308569807090136
4053,POST,BEGIN,1512308570561205061
4053,POST,END,1512308570576007917
4054,POST,BEGIN,1512308571329425501
4054,POST,END,1512308571356373257
4055,POST,BEGIN,1512308572110272351
4055,POST,END,1512308572129250530
4056,POST,BEGIN,1512308572883937696
4056,POST,END,1512308572901813317
4057,POST,BEGIN,1512308573656159497
4057,POST,END,1512308573673909709
4058,POST,BEGIN,1512308574427775993
4058,POST,END,1512308574444069491
4059,POST,BEGIN,1512308575198733218
4059,POST,END,1512308575214914920
4060,POST,BEGIN,1512308575970577007
4060,POST,END,1512308575987092987
4061,POST,BEGIN,1512308576741085926
4061,POST,END,1512308576759118664
4062,POST,BEGIN,1512308577512597352
4062,POST,END,1512308577527687259
4063,POST,BEGIN,1512308578281002033
4063,POST,END,1512308578297722425
4064,POST,BEGIN,1512308579055268014
4064,POST,END,1512308579082036754
4065,POST,BEGIN,1512308579837229580
4065,POST,END,1512308579860144377
4066,POST,BEGIN,1512308580614067991
4066,POST,END,1512308580629904727
4067,POST,BEGIN,1512308581383843642
4067,POST,END,1512308581403718941
4068,POST,BEGIN,1512308582157951593
4068,POST,END,1512308582177208217
4069,POST,BEGIN,1512308582931033256
4069,POST,END,1512308582947155526
4070,POST,BEGIN,1512308583702271761
4070,POST,END,1512308583719495970
4071,POST,BEGIN,1512308584473165081
4071,POST,END,1512308584488667869
4072,POST,BEGIN,1512308585242786143
4072,POST,END,1512308585256773060
4073,POST,BEGIN,1512308586011165900
4073,POST,END,1512308586026354120
4074,POST,BEGIN,1512308586779816066
4074,POST,END,1512308586796599718
4075,POST,BEGIN,1512308587550614375
4075,POST,END,1512308587567250191
4076,POST,BEGIN,1512308588321131131
4076,POST,END,1512308588336102861
4077,POST,BEGIN,1512308589093512064
4077,POST,END,1512308589140851773
4078,POST,BEGIN,1512308589895674326
4078,POST,END,1512308589910824288
4079,POST,BEGIN,1512308590665118079
4079,POST,END,1512308590686815402
4080,POST,BEGIN,1512308591441016403
4080,POST,END,1512308591456907914
4081,POST,BEGIN,1512308592210526689
4081,POST,END,1512308592225679420
4082,POST,BEGIN,1512308592979349795
4082,POST,END,1512308592994092367
4083,POST,BEGIN,1512308593747679461
