ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
1002,POST,BEGIN,1511918092553062912
1002,POST,END,1511918092567074600
1003,POST,BEGIN,1511918092904298610
1003,POST,END,1511918092920185546
1004,POST,BEGIN,1511918093257206750
1004,POST,END,1511918093272136797
1005,POST,BEGIN,1511918093608801507
1005,POST,END,1511918093624761289
1006,POST,BEGIN,1511918093961390237
1006,POST,END,1511918093975172747
1007,POST,BEGIN,1511918094311631044
1007,POST,END,1511918094327396384
1008,POST,BEGIN,1511918094663915207
1008,POST,END,1511918094679263416
1009,POST,BEGIN,1511918095019584842
1009,POST,END,1511918095043773767
1010,POST,BEGIN,1511918095380790935
1010,POST,END,1511918095395064235
1011,POST,BEGIN,1511918095731796978
1011,POST,END,1511918095746238849
1012,POST,BEGIN,1511918096083197996
1012,POST,END,1511918096098159565
1013,POST,BEGIN,1511918096434786997
1013,POST,END,1511918096449096520
1014,POST,BEGIN,1511918096785827450
1014,POST,END,1511918096804202001
1015,POST,BEGIN,1511918097140806344
1015,POST,END,1511918097155206543
1016,POST,BEGIN,1511918097492220742
1016,POST,END,1511918097512392861
1017,POST,BEGIN,1511918097849107040
1017,POST,END,1511918097862506854
1018,POST,BEGIN,1511918098199463303
1018,POST,END,1511918098213501179
1019,POST,BEGIN,1511918098551275180
1019,POST,END,1511918098569828472
1020,POST,BEGIN,1511918098906792812
1020,POST,END,1511918098921187250
1021,POST,BEGIN,1511918099257624519
1021,POST,END,1511918099272999299
1022,POST,BEGIN,1511918099609703290
1022,POST,END,1511918099624979474
1023,POST,BEGIN,1511918099965053631
1023,POST,END,1511918099986736924
1024,POST,BEGIN,1511918100323103697
1024,POST,END,1511918100337147056
1025,POST,BEGIN,1511918100675719317
1025,POST,END,1511918100690520583
1026,POST,BEGIN,1511918101027520552
1026,POST,END,1511918101042572113
1027,POST,BEGIN,1511918101380784208
1027,POST,END,1511918101398041585
1028,POST,BEGIN,1511918101734241630
1028,POST,END,1511918101749012041
1029,POST,BEGIN,1511918102085812832
1029,POST,END,1511918102101615775
1030,POST,BEGIN,1511918102438192575
1030,POST,END,1511918102451847852
1031,POST,BEGIN,1511918102789501413
1031,POST,END,1511918102807913853
1032,POST,BEGIN,1511918103145086088
1032,POST,END,1511918103159616572
1033,POST,BEGIN,1511918103499012901
1033,POST,END,1511918103530145542
1034,POST,BEGIN,1511918103870820164
1034,POST,END,1511918103893833516
1035,POST,BEGIN,1511918104230981616
1035,POST,END,1511918104245737657
1036,POST,BEGIN,1511918104582271478
1036,POST,END,1511918104597955431
1037,POST,BEGIN,1511918104934751985
1037,POST,END,1511918104948512800
1038,POST,BEGIN,1511918105285301668
1038,POST,END,1511918105300994228
1039,POST,BEGIN,1511918105637841230
