ID,TIPO_REQUISICAO,MOMENTO,TIMESTAMP
4002,POST,BEGIN,1512331523746129852
4002,POST,END,1512331523767812174
4003,POST,BEGIN,1512331524524373430
4003,POST,END,1512331524559869955
4004,POST,BEGIN,1512331525319725913
4004,POST,END,1512331525339081746
4005,POST,BEGIN,1512331526093148996
4005,POST,END,1512331526110572154
4006,POST,BEGIN,1512331526870005415
4006,POST,END,1512331526902856334
4007,POST,BEGIN,1512331527661507076
4007,POST,END,1512331527689462397
4008,POST,BEGIN,1512331528449712216
4008,POST,END,1512331528495275800
4009,POST,BEGIN,1512331529257780950
4009,POST,END,1512331529299122867
4010,POST,BEGIN,1512331530061203538
4010,POST,END,1512331530094561540
4011,POST,BEGIN,1512331530848881486
4011,POST,END,1512331530867651885
4012,POST,BEGIN,1512331531620631437
4012,POST,END,1512331531637844916
4013,POST,BEGIN,1512331532396580303
4013,POST,END,1512331532440857333
4014,POST,BEGIN,1512331533200944804
4014,POST,END,1512331533236939140
4015,POST,BEGIN,1512331533996008229
4015,POST,END,1512331534030168018
4016,POST,BEGIN,1512331534787569870
4016,POST,END,1512331534827940877
4017,POST,BEGIN,1512331535586758357
4017,POST,END,1512331535618793411
4018,POST,BEGIN,1512331536378081544
4018,POST,END,1512331536404801670
4019,POST,BEGIN,1512331537161927108
4019,POST,END,1512331537197205348
4020,POST,BEGIN,1512331537958819971
4020,POST,END,1512331538004971808
4021,POST,BEGIN,1512331538764698245
4021,POST,END,1512331538809288948
4022,POST,BEGIN,1512331539569359390
4022,POST,END,1512331539611993016
4023,POST,BEGIN,1512331540373412022
4023,POST,END,1512331540418202355
4024,POST,BEGIN,1512331541181051885
4024,POST,END,1512331541228741465
4025,POST,BEGIN,1512331541990380264
4025,POST,END,1512331542032467406
4026,POST,BEGIN,1512331542796141968
4026,POST,END,1512331542834237232
4027,POST,BEGIN,1512331543595791702
4027,POST,END,1512331543633751797
4028,POST,BEGIN,1512331544391964167
4028,POST,END,1512331544429193148
4029,POST,BEGIN,1512331545191067041
4029,POST,END,1512331545247814525
4030,POST,BEGIN,1512331546007261326
4030,POST,END,1512331546038017994
4031,POST,BEGIN,1512331546798638251
4031,POST,END,1512331546841776103
4032,POST,BEGIN,1512331547601328510
4032,POST,END,1512331547639787199
4033,POST,BEGIN,1512331548399456610
4033,POST,END,1512331548432898262
4034,POST,BEGIN,1512331549192803833
4034,POST,END,1512331549243436810
4035,POST,BEGIN,1512331550001811816
4035,POST,END,1512331550047699256
4036,POST,BEGIN,1512331550805162268
4036,POST,END,1512331550829891982
4037,POST,BEGIN,1512331551588974635
4037,POST,END,1512331551625305802
4038,POST,BEGIN,1512331552384372985
4038,POST,END,1512331552420541516
4039,POST,BEGIN,1512331553181142019
4039,POST,END,1512331553220366061
4040,POST,BEGIN,1512331553978846190
4040,POST,END,1512331554000956733
4041,POST,BEGIN,1512331554758913915
4041,POST,END,1512331554801804053
4042,POST,BEGIN,1512331555565408418
4042,POST,END,1512331555626251194
4043,POST,BEGIN,1512331556387037446
4043,POST,END,1512331556421091127
4044,POST,BEGIN,1512331557180227600
4044,POST,END,1512331557218016144
4045,POST,BEGIN,1512331557979523213
4045,POST,END,1512331558021044132
4046,POST,BEGIN,1512331558781297196
4046,POST,END,1512331558818036023
4047,POST,BEGIN,1512331559571631219
4047,POST,END,1512331559587698261
4048,POST,BEGIN,1512331560346480701
4048,POST,END,1512331560383388335
4049,POST,BEGIN,1512331561144110322
4049,POST,END,1512331561183530327
4050,POST,BEGIN,1512331561941003738
4050,POST,END,1512331561967026805
4051,POST,BEGIN,1512331562724047455
4051,POST,END,1512331562754376341
4052,POST,BEGIN,1512331563510028785
4052,POST,END,1512331563525625340
4053,POST,BEGIN,1512331564284593612
4053,POST,END,1512331564332108682
4054,POST,BEGIN,1512331565092739013
4054,POST,END,1512331565126353050
4055,POST,BEGIN,1512331565880006052
4055,POST,END,1512331565897213572
4056,POST,BEGIN,1512331566653979150
4056,POST,END,1512331566686036550
4057,POST,BEGIN,1512331567447831630
4057,POST,END,1512331567484538240
4058,POST,BEGIN,1512331568241452129
4058,POST,END,1512331568275642142
4059,POST,BEGIN,1512331569033047077
4059,POST,END,1512331569054181939
4060,POST,BEGIN,1512331569811837777
4060,POST,END,1512331569860008424
4061,POST,BEGIN,1512331570617972566
4061,POST,END,1512331570645559351
4062,POST,BEGIN,1512331571403670141
4062,POST,END,1512331571440169456
4063,POST,BEGIN,1512331572203620518
4063,POST,END,1512331572234615689
4064,POST,BEGIN,1512331572988731840
4064,POST,END,1512331573006289813
4065,POST,BEGIN,1512331573764502817
4065,POST,END,1512331573809479456
